city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,30,135.9,128.23,160,3.5
149,2026-11-11,0.3,373,30,135.9,122.59,373,3.5
149,2026-11-11,0.3,586,30,135.9,113.05,400,3.5
149,2026-11-11,0.3,800,30,135.9,113.05,400,3.5
149,2026-11-11,0.3,160,24,23.2,81.31,160,3.1
149,2026-11-11,0.3,373,24,23.2,81.31,373,3.1
149,2026-11-11,0.3,586,24,23.2,81.31,400,3.1
149,2026-11-11,0.3,800,24,23.2,81.31,400,3.1
149,2026-11-11,0.3,160,24,23.2,94.05,160,3.0
149,2026-11-11,0.3,373,24,23.2,93.93,373,3.0
149,2026-11-11,0.3,586,24,23.2,93.93,400,3.0
149,2026-11-11,0.3,800,24,23.2,93.93,400,3.0
149,2026-11-11,0.3,160,31,23.2,128.24,160,3.4
149,2026-11-11,0.3,373,31,43.3,127.54,373,3.4
149,2026-11-11,0.3,586,31,23.2,126.0,400,3.4
149,2026-11-11,0.3,800,31,23.2,126.0,400,3.4
149,2026-11-11,0.3,160,46,56.2,179.34,160,4.2
149,2026-11-11,0.3,373,46,23.2,167.87,373,4.2
149,2026-11-11,0.3,586,46,23.2,167.87,400,4.2
149,2026-11-11,0.3,800,46,23.2,167.87,400,4.2
149,2026-11-11,0.3,160,47,43.3,175.93,160,4.2
149,2026-11-11,0.3,373,47,43.3,175.93,373,4.2
149,2026-11-11,0.3,586,47,43.3,175.93,400,4.2
149,2026-11-11,0.3,800,47,43.3,175.93,400,4.2
149,2026-11-11,0.3,160,19,23.2,53.75,160,2.8
149,2026-11-11,0.3,373,19,63.0,52.76,373,2.8
149,2026-11-11,0.3,586,19,63.0,52.76,400,2.8
149,2026-11-11,0.3,800,19,63.0,52.76,400,2.8
149,2026-11-11,0.3,160,18,23.2,60.75,160,2.7
149,2026-11-11,0.3,373,18,43.3,59.07,373,2.7
149,2026-11-11,0.3,586,18,43.3,59.07,400,2.7
149,2026-11-11,0.3,800,18,43.3,59.07,400,2.7
149,2026-11-11,0.3,160,26,67.0,92.2,160,3.1
149,2026-11-11,0.3,373,26,67.0,85.58,373,3.1
149,2026-11-11,0.3,586,26,67.0,85.58,400,3.1
149,2026-11-11,0.3,800,26,67.0,85.58,400,3.1
149,2026-11-11,0.3,160,37,151.5,141.06,160,3.7
149,2026-11-11,0.3,373,37,151.5,141.06,373,3.7
149,2026-11-11,0.3,586,37,151.5,141.06,400,3.7
149,2026-11-11,0.3,800,37,151.5,141.06,400,3.7
149,2026-11-11,0.3,160,39,77.7,155.01,160,3.8
149,2026-11-11,0.3,373,39,64.0,148.71,373,3.8
149,2026-11-11,0.3,586,39,64.0,148.71,400,3.8
149,2026-11-11,0.3,800,39,64.0,148.71,400,3.8
1,2026-11-11,0.3,80,17,0.0,39.37,80,1.5
1,2026-11-11,0.3,186,17,0.0,39.37,186,1.5
1,2026-11-11,0.3,293,17,0.0,39.37,200,1.5
1,2026-11-11,0.3,400,17,0.0,39.37,200,1.5
1,2026-11-11,0.3,80,9,0.0,18.76,80,1.3
1,2026-11-11,0.3,186,9,0.0,18.31,186,1.3
1,2026-11-11,0.3,293,9,0.0,18.31,200,1.3
1,2026-11-11,0.3,400,9,0.0,18.31,200,1.3
844,2026-11-11,0.3,12,3,0.0,9.09,12,0.7
844,2026-11-11,0.3,28,3,0.0,9.09,28,0.7
844,2026-11-11,0.3,44,3,0.0,9.09,30,0.7
844,2026-11-11,0.3,60,3,0.0,9.09,30,0.7
