city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,150,70,585.8,305.14,150,6.4
149,2026-11-11,0.3,350,70,585.8,305.14,250,6.4
149,2026-11-11,0.3,550,70,585.8,305.14,250,6.4
149,2026-11-11,0.3,750,70,585.8,305.14,250,6.4
149,2026-11-11,0.3,150,58,446.6,201.17,150,3.3
149,2026-11-11,0.3,350,58,446.6,201.17,250,3.3
149,2026-11-11,0.3,550,58,446.6,201.17,250,3.3
149,2026-11-11,0.3,750,58,446.6,201.17,250,3.3
149,2026-11-11,0.3,150,58,530.5,216.49,150,3.3
149,2026-11-11,0.3,350,58,530.5,216.49,250,3.3
149,2026-11-11,0.3,550,58,530.5,216.49,250,3.3
149,2026-11-11,0.3,750,58,530.5,216.49,250,3.3
149,2026-11-11,0.3,150,47,473.4,168.57,150,2.9
149,2026-11-11,0.3,350,47,473.4,168.57,250,2.9
149,2026-11-11,0.3,550,47,473.4,168.57,250,2.9
149,2026-11-11,0.3,750,47,473.4,168.57,250,2.9
149,2026-11-11,0.3,150,155,2197.6,609.58,150,6.2
149,2026-11-11,0.3,350,155,2184.0,606.65,250,6.2
149,2026-11-11,0.3,550,155,2184.0,606.65,250,6.2
149,2026-11-11,0.3,750,155,2184.0,606.65,250,6.2
149,2026-11-11,0.3,150,115,474.4,382.81,150,5.0
149,2026-11-11,0.3,350,115,474.4,382.81,250,5.0
149,2026-11-11,0.3,550,115,474.4,382.81,250,5.0
149,2026-11-11,0.3,750,115,474.4,382.81,250,5.0
149,2026-11-11,0.3,150,98,523.1,293.69,150,4.4
149,2026-11-11,0.3,350,98,523.1,293.69,250,4.5
149,2026-11-11,0.3,550,98,523.1,293.69,250,4.5
149,2026-11-11,0.3,750,98,523.1,293.69,250,4.5
149,2026-11-11,0.3,150,91,506.7,325.62,150,4.2
149,2026-11-11,0.3,350,91,517.3,303.89,250,4.2
149,2026-11-11,0.3,550,91,517.3,303.89,250,4.2
149,2026-11-11,0.3,750,91,517.3,303.89,250,4.2
149,2026-11-11,0.3,150,83,456.9,292.23,150,4.0
149,2026-11-11,0.3,350,83,456.9,292.23,250,4.0
149,2026-11-11,0.3,550,83,456.9,292.23,250,4.0
149,2026-11-11,0.3,750,83,456.9,292.23,250,4.0
149,2026-11-11,0.3,150,69,460.5,253.27,150,3.6
149,2026-11-11,0.3,350,69,460.5,253.27,250,3.6
149,2026-11-11,0.3,550,69,460.5,253.27,250,3.6
149,2026-11-11,0.3,750,69,460.5,253.27,250,3.6
149,2026-11-11,0.3,150,65,488.3,249.97,150,3.4
149,2026-11-11,0.3,350,65,545.7,248.86,250,3.4
149,2026-11-11,0.3,550,65,545.7,248.86,250,3.4
149,2026-11-11,0.3,750,65,545.7,248.86,250,3.4
149,2026-11-11,0.3,150,67,765.0,265.13,150,3.5
149,2026-11-11,0.3,350,67,657.2,260.91,250,3.5
149,2026-11-11,0.3,550,67,657.2,260.91,250,3.5
149,2026-11-11,0.3,750,67,657.2,260.91,250,3.5
149,2026-11-11,0.3,150,47,611.8,204.49,150,2.9
149,2026-11-11,0.3,350,47,603.2,199.69,250,2.9
149,2026-11-11,0.3,550,47,603.2,199.69,250,2.9
149,2026-11-11,0.3,750,47,603.2,199.69,250,2.9
149,2026-11-11,0.3,150,42,563.3,174.41,150,2.7
149,2026-11-11,0.3,350,42,568.1,174.38,250,2.7
149,2026-11-11,0.3,550,42,568.1,174.38,250,2.7
149,2026-11-11,0.3,750,42,568.1,174.38,250,2.7
149,2026-11-11,0.3,150,131,633.0,520.54,150,5.5
149,2026-11-11,0.3,350,131,633.0,520.54,250,5.5
149,2026-11-11,0.3,550,131,633.0,520.54,250,5.5
149,2026-11-11,0.3,750,131,633.0,520.54,250,5.5
149,2026-11-11,0.3,150,97,669.7,410.19,150,4.5
149,2026-11-11,0.3,350,97,631.3,391.34,250,4.5
149,2026-11-11,0.3,550,97,631.3,391.34,250,4.5
149,2026-11-11,0.3,750,97,631.3,391.34,250,4.5
149,2026-11-11,0.3,150,97,563.3,385.79,150,4.4
149,2026-11-11,0.3,350,97,668.8,380.22,250,4.4
149,2026-11-11,0.3,550,97,668.8,380.22,250,4.4
149,2026-11-11,0.3,750,97,668.8,380.22,250,4.4
149,2026-11-11,0.3,150,96,649.5,378.99,150,4.3
149,2026-11-11,0.3,350,96,649.4,373.27,250,4.3
149,2026-11-11,0.3,550,96,649.4,373.27,250,4.3
149,2026-11-11,0.3,750,96,649.4,373.27,250,4.3
149,2026-11-11,0.3,150,82,616.3,339.29,150,4.0
149,2026-11-11,0.3,350,82,616.3,339.29,250,4.0
149,2026-11-11,0.3,550,82,616.3,339.29,250,4.0
149,2026-11-11,0.3,750,82,616.3,339.29,250,4.0
149,2026-11-11,0.3,150,34,633.0,133.15,150,2.5
149,2026-11-11,0.3,350,34,633.0,133.15,250,2.5
149,2026-11-11,0.3,550,34,633.0,133.15,250,2.5
149,2026-11-11,0.3,750,34,633.0,133.15,250,2.5
149,2026-11-11,0.3,150,32,667.6,126.5,150,2.4
149,2026-11-11,0.3,350,32,667.6,126.5,250,2.4
149,2026-11-11,0.3,550,32,667.6,126.5,250,2.4
149,2026-11-11,0.3,750,32,667.6,126.5,250,2.4
149,2026-11-11,0.3,150,129,764.2,480.74,150,5.4
149,2026-11-11,0.3,350,129,767.2,474.87,250,5.4
149,2026-11-11,0.3,550,129,767.2,474.87,250,5.4
149,2026-11-11,0.3,750,129,767.2,474.87,250,5.4
149,2026-11-11,0.3,150,114,703.2,420.04,150,4.9
149,2026-11-11,0.3,350,114,703.2,420.04,250,4.9
149,2026-11-11,0.3,550,114,703.2,420.04,250,4.9
149,2026-11-11,0.3,750,114,703.2,420.04,250,4.9
149,2026-11-11,0.3,150,92,697.4,358.94,150,4.2
149,2026-11-11,0.3,350,92,697.4,358.94,250,4.2
149,2026-11-11,0.3,550,92,697.4,358.94,250,4.2
149,2026-11-11,0.3,750,92,697.4,358.94,250,4.2
149,2026-11-11,0.3,150,83,672.9,328.06,150,4.0
149,2026-11-11,0.3,350,83,672.9,328.06,250,4.0
149,2026-11-11,0.3,550,83,672.9,328.06,250,4.0
149,2026-11-11,0.3,750,83,672.9,328.06,250,4.0
149,2026-11-11,0.3,150,133,789.8,506.22,150,5.5
149,2026-11-11,0.3,350,133,789.8,506.22,250,5.5
149,2026-11-11,0.3,550,133,789.8,506.22,250,5.5
149,2026-11-11,0.3,750,133,789.8,506.22,250,5.5
149,2026-11-11,0.3,150,134,734.2,520.27,150,5.5
149,2026-11-11,0.3,350,134,728.5,514.82,250,5.5
149,2026-11-11,0.3,550,134,728.5,514.82,250,5.5
149,2026-11-11,0.3,750,134,728.5,514.82,250,5.5
149,2026-11-11,0.3,150,135,706.7,518.68,150,5.5
149,2026-11-11,0.3,350,135,706.7,518.68,250,5.5
149,2026-11-11,0.3,550,135,706.7,518.68,250,5.5
149,2026-11-11,0.3,750,135,706.7,518.68,250,5.5
149,2026-11-11,0.3,150,117,672.6,478.95,150,5.0
149,2026-11-11,0.3,350,118,742.1,469.75,250,5.0
149,2026-11-11,0.3,550,118,742.1,469.75,250,5.0
149,2026-11-11,0.3,750,118,742.1,469.75,250,5.0
149,2026-11-11,0.3,150,117,710.8,453.76,150,5.0
149,2026-11-11,0.3,350,116,737.9,448.9,250,5.0
149,2026-11-11,0.3,550,116,737.9,448.9,250,5.0
149,2026-11-11,0.3,750,116,737.9,448.9,250,5.0
149,2026-11-11,0.3,150,106,724.7,426.87,150,4.7
149,2026-11-11,0.3,350,106,765.7,423.37,250,4.7
149,2026-11-11,0.3,550,106,765.7,423.37,250,4.7
149,2026-11-11,0.3,750,106,765.7,423.37,250,4.7
149,2026-11-11,0.3,150,98,766.7,399.63,150,4.4
149,2026-11-11,0.3,350,98,766.7,399.63,250,4.4
149,2026-11-11,0.3,550,98,766.7,399.63,250,4.4
149,2026-11-11,0.3,750,98,766.7,399.63,250,4.4
149,2026-11-11,0.3,150,89,677.5,378.24,150,4.2
149,2026-11-11,0.3,350,89,677.5,378.24,250,4.2
149,2026-11-11,0.3,550,89,677.5,378.24,250,4.2
149,2026-11-11,0.3,750,89,677.5,378.24,250,4.2
149,2026-11-11,0.3,150,74,667.7,325.26,150,3.8
149,2026-11-11,0.3,350,74,667.7,325.26,250,3.8
149,2026-11-11,0.3,550,74,667.7,325.26,250,3.8
149,2026-11-11,0.3,750,74,667.7,325.26,250,3.8
149,2026-11-11,0.3,150,63,782.5,258.48,150,3.4
149,2026-11-11,0.3,350,63,795.4,257.82,250,3.4
149,2026-11-11,0.3,550,63,795.4,257.82,250,3.4
149,2026-11-11,0.3,750,63,795.4,257.82,250,3.4
149,2026-11-11,0.3,150,46,768.2,204.55,150,2.8
149,2026-11-11,0.3,350,46,768.2,204.55,250,2.8
149,2026-11-11,0.3,550,46,768.2,204.55,250,2.8
149,2026-11-11,0.3,750,46,768.2,204.55,250,2.8
149,2026-11-11,0.3,150,173,2411.1,736.45,150,6.8
149,2026-11-11,0.3,350,172,2405.5,715.95,250,6.8
149,2026-11-11,0.3,550,172,2405.5,715.95,250,6.8
149,2026-11-11,0.3,750,172,2405.5,715.95,250,6.8
149,2026-11-11,0.3,150,136,805.1,580.56,150,5.6
149,2026-11-11,0.3,350,136,777.3,577.01,250,5.6
149,2026-11-11,0.3,550,136,777.3,577.01,250,5.6
149,2026-11-11,0.3,750,136,777.3,577.01,250,5.6
149,2026-11-11,0.3,150,133,796.1,541.33,150,5.5
149,2026-11-11,0.3,350,133,796.1,541.33,250,5.5
149,2026-11-11,0.3,550,133,796.1,541.33,250,5.5
149,2026-11-11,0.3,750,133,796.1,541.33,250,5.5
149,2026-11-11,0.3,150,133,634.3,527.0,150,5.5
149,2026-11-11,0.3,350,133,634.3,527.0,250,5.5
149,2026-11-11,0.3,550,133,634.3,527.0,250,5.5
149,2026-11-11,0.3,750,133,634.3,527.0,250,5.5
149,2026-11-11,0.3,150,132,699.1,536.25,150,5.5
149,2026-11-11,0.3,350,132,664.9,528.17,250,5.5
149,2026-11-11,0.3,550,132,664.9,528.17,250,5.5
149,2026-11-11,0.3,750,132,664.9,528.17,250,5.5
149,2026-11-11,0.3,150,81,707.5,354.46,150,4.0
149,2026-11-11,0.3,350,81,695.4,353.47,250,4.0
149,2026-11-11,0.3,550,81,695.4,353.47,250,4.0
149,2026-11-11,0.3,750,81,695.4,353.47,250,4.0
149,2026-11-11,0.3,150,40,680.8,194.11,150,2.7
149,2026-11-11,0.3,350,40,763.4,187.97,250,2.7
149,2026-11-11,0.3,550,40,763.4,187.97,250,2.7
149,2026-11-11,0.3,750,40,763.4,187.97,250,2.7
149,2026-11-11,0.3,150,133,840.8,555.46,150,5.5
149,2026-11-11,0.3,350,133,840.8,555.46,250,5.5
149,2026-11-11,0.3,550,133,840.8,555.46,250,5.5
149,2026-11-11,0.3,750,133,840.8,555.46,250,5.5
149,2026-11-11,0.3,150,111,741.4,467.32,150,4.8
149,2026-11-11,0.3,350,111,842.0,460.39,250,4.8
149,2026-11-11,0.3,550,111,842.0,460.39,250,4.8
149,2026-11-11,0.3,750,111,842.0,460.39,250,4.8
149,2026-11-11,0.3,150,93,757.8,404.28,150,4.3
149,2026-11-11,0.3,350,93,757.8,404.28,250,4.3
149,2026-11-11,0.3,550,93,757.8,404.28,250,4.3
149,2026-11-11,0.3,750,93,757.8,404.28,250,4.3
149,2026-11-11,0.3,150,89,768.3,404.28,150,4.1
149,2026-11-11,0.3,350,89,768.3,404.28,250,4.2
149,2026-11-11,0.3,550,89,768.3,404.28,250,4.2
149,2026-11-11,0.3,750,89,768.3,404.28,250,4.2
149,2026-11-11,0.3,150,54,814.4,264.25,150,3.1
149,2026-11-11,0.3,350,54,744.3,262.12,250,3.1
149,2026-11-11,0.3,550,54,744.3,262.12,250,3.1
149,2026-11-11,0.3,750,54,744.3,262.12,250,3.1
149,2026-11-11,0.3,150,151,1187.9,639.04,150,6.1
149,2026-11-11,0.3,350,153,1173.1,631.93,250,6.1
149,2026-11-11,0.3,550,153,1173.1,631.93,250,6.1
149,2026-11-11,0.3,750,153,1173.1,631.93,250,6.1
149,2026-11-11,0.3,150,146,964.7,605.69,150,6.0
149,2026-11-11,0.3,350,146,964.7,605.69,250,6.0
149,2026-11-11,0.3,550,146,964.7,605.69,250,6.0
149,2026-11-11,0.3,750,146,964.7,605.69,250,6.0
149,2026-11-11,0.3,150,137,786.4,579.49,150,5.6
149,2026-11-11,0.3,350,137,786.4,579.49,250,5.6
149,2026-11-11,0.3,550,137,786.4,579.49,250,5.6
149,2026-11-11,0.3,750,137,786.4,579.49,250,5.6
149,2026-11-11,0.3,150,118,697.8,509.63,150,5.1
149,2026-11-11,0.3,350,118,697.8,509.63,250,5.1
149,2026-11-11,0.3,550,118,697.8,509.63,250,5.1
149,2026-11-11,0.3,750,118,697.8,509.63,250,5.1
