city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,5,32.1,26.66,160,71.1
149,2026-11-11,0.3,373,5,32.1,23.1,373,71.1
149,2026-11-11,0.3,586,5,32.1,21.03,400,71.1
149,2026-11-11,0.3,800,5,32.1,21.03,400,71.1
149,2026-11-11,0.3,160,10,32.1,61.21,160,86.0
149,2026-11-11,0.3,373,10,32.1,54.43,373,86.0
149,2026-11-11,0.3,586,10,32.1,54.43,400,86.0
149,2026-11-11,0.3,800,10,32.1,54.43,400,86.0
149,2026-11-11,0.3,160,11,52.5,66.12,160,86.8
149,2026-11-11,0.3,373,11,32.1,66.08,373,86.8
149,2026-11-11,0.3,586,11,32.1,53.34,400,86.8
149,2026-11-11,0.3,800,11,32.1,53.34,400,86.8
149,2026-11-11,0.3,160,7,32.1,28.57,160,48.4
149,2026-11-11,0.3,373,7,32.1,28.26,373,48.4
149,2026-11-11,0.3,586,7,32.1,28.26,400,48.4
149,2026-11-11,0.3,800,7,32.1,28.26,400,48.4
149,2026-11-11,0.3,160,4,109.8,11.85,160,22.0
149,2026-11-11,0.3,373,4,109.8,11.85,373,22.0
149,2026-11-11,0.3,586,4,109.8,11.85,400,22.0
149,2026-11-11,0.3,800,4,109.8,11.85,400,22.0
149,2026-11-11,0.3,160,17,104.7,105.51,160,116.5
149,2026-11-11,0.3,373,17,104.7,105.51,373,116.5
149,2026-11-11,0.3,586,17,104.7,105.51,400,116.5
149,2026-11-11,0.3,800,17,104.7,105.51,400,116.5
149,2026-11-11,0.3,160,25,103.9,169.56,160,177.2
149,2026-11-11,0.3,373,25,103.9,169.56,373,177.2
149,2026-11-11,0.3,586,25,103.9,169.56,400,177.2
149,2026-11-11,0.3,800,25,103.9,169.56,400,177.2
149,2026-11-11,0.3,160,24,94.4,156.09,160,164.9
149,2026-11-11,0.3,373,24,115.0,154.92,373,164.9
149,2026-11-11,0.3,586,24,115.0,154.92,400,164.9
149,2026-11-11,0.3,800,24,115.0,154.92,400,164.9
149,2026-11-11,0.3,160,7,117.4,21.76,160,24.9
149,2026-11-11,0.3,373,7,112.5,20.41,373,24.9
149,2026-11-11,0.3,586,7,112.5,20.41,400,24.9
149,2026-11-11,0.3,800,7,112.5,20.41,400,24.9
149,2026-11-11,0.3,160,26,117.4,163.25,160,149.4
149,2026-11-11,0.3,373,26,128.1,162.3,373,149.4
149,2026-11-11,0.3,586,26,128.1,162.3,400,149.4
149,2026-11-11,0.3,800,26,128.1,162.3,400,149.4
149,2026-11-11,0.3,160,14,148.1,64.31,160,49.2
149,2026-11-11,0.3,373,14,148.1,64.31,373,49.2
149,2026-11-11,0.3,586,14,148.1,64.31,400,49.2
149,2026-11-11,0.3,800,14,148.1,64.31,400,49.2
149,2026-11-11,0.3,160,29,170.3,185.92,160,169.1
149,2026-11-11,0.3,373,29,165.2,180.24,373,169.1
149,2026-11-11,0.3,586,29,165.2,180.24,400,169.1
149,2026-11-11,0.3,800,29,165.2,180.24,400,169.1
149,2026-11-11,0.3,160,28,166.1,178.85,160,156.3
149,2026-11-11,0.3,373,28,173.7,162.04,373,156.3
149,2026-11-11,0.3,586,28,173.7,162.04,400,156.3
149,2026-11-11,0.3,800,28,173.7,162.04,400,156.3
149,2026-11-11,0.3,160,29,180.4,198.12,160,157.5
149,2026-11-11,0.3,373,29,153.3,196.3,373,157.5
149,2026-11-11,0.3,586,29,153.3,196.3,400,157.5
149,2026-11-11,0.3,800,29,153.3,196.3,400,157.5
149,2026-11-11,0.3,160,23,157.9,138.35,160,95.9
149,2026-11-11,0.3,373,23,156.9,134.32,373,95.9
149,2026-11-11,0.3,586,23,156.9,134.32,400,95.9
149,2026-11-11,0.3,800,23,156.9,134.32,400,95.9
149,2026-11-11,0.3,160,21,164.5,99.73,160,73.1
149,2026-11-11,0.3,373,21,164.5,99.73,373,73.1
149,2026-11-11,0.3,586,21,164.5,99.73,400,73.1
149,2026-11-11,0.3,800,21,164.5,99.73,400,73.1
149,2026-11-11,0.3,160,36,189.2,231.45,160,198.9
149,2026-11-11,0.3,373,36,189.2,231.45,373,198.9
149,2026-11-11,0.3,586,36,189.2,231.45,400,198.9
149,2026-11-11,0.3,800,36,189.2,231.45,400,198.9
149,2026-11-11,0.3,160,35,158.7,241.74,160,178.5
149,2026-11-11,0.3,373,35,142.2,226.24,373,178.5
149,2026-11-11,0.3,586,35,142.2,226.24,400,178.5
149,2026-11-11,0.3,800,35,142.2,226.24,400,178.5
149,2026-11-11,0.3,160,19,270.4,91.99,160,52.8
149,2026-11-11,0.3,373,19,270.4,91.99,373,52.8
149,2026-11-11,0.3,586,19,275.7,91.17,400,52.8
149,2026-11-11,0.3,800,19,275.7,91.17,400,52.8
149,2026-11-11,0.3,160,20,247.0,104.14,160,53.2
149,2026-11-11,0.3,373,20,276.9,99.22,373,53.2
149,2026-11-11,0.3,586,20,276.9,99.22,400,53.2
149,2026-11-11,0.3,800,20,276.9,99.22,400,53.2
149,2026-11-11,0.3,160,35,283.2,232.14,160,159.9
149,2026-11-11,0.3,373,35,283.2,232.14,373,159.9
