city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
149,2026-11-11,1,2026-11-11 12:02:49.538000-05:00,2026-11-11 12:02:49.538000-05:00,2026-11-11 12:02:49.538000-05:00,1,375,26.39,2.5
149,2026-11-11,2,2026-11-11 12:16:46.916000-05:00,2026-11-11 12:16:46.916000-05:00,2026-11-11 12:16:46.916000-05:00,1,264,24.3,2.3
149,2026-11-11,3,2026-11-11 10:27:16.911000-05:00,2026-11-11 10:27:16.911000-05:00,2026-11-11 10:27:16.911000-05:00,1,181,56.58,2.7
149,2026-11-11,4,2026-11-11 10:03:19.743000-05:00,2026-11-11 10:03:19.743000-05:00,2026-11-11 10:03:19.743000-05:00,1,371,63.64,2.9
149,2026-11-11,5,2026-11-11 14:27:56.691000-05:00,2026-11-11 14:27:56.691000-05:00,2026-11-11 14:27:56.691000-05:00,1,155,24.04,2.2
149,2026-11-11,6,2026-11-11 11:51:54.361000-05:00,2026-11-11 11:51:54.361000-05:00,2026-11-11 11:51:54.361000-05:00,1,182,38.31,2.6
149,2026-11-11,7,2026-11-11 11:13:53.481000-05:00,2026-11-11 11:13:53.481000-05:00,2026-11-11 11:13:53.481000-05:00,1,223,49.74,2.7
149,2026-11-11,8,2026-11-11 12:49:51.650000-05:00,2026-11-11 12:49:51.650000-05:00,2026-11-11 12:49:51.650000-05:00,1,399,39.82,2.6
149,2026-11-11,9,2026-11-11 10:23:23.731000-05:00,2026-11-11 10:23:23.731000-05:00,2026-11-11 10:23:23.731000-05:00,1,108,73.39,3.1
149,2026-11-11,10,2026-11-11 11:26:31.489000-05:00,2026-11-11 11:26:31.489000-05:00,2026-11-11 11:26:31.489000-05:00,1,225,56.61,2.8
149,2026-11-11,11,2026-11-11 13:19:15.393000-05:00,2026-11-11 13:19:15.393000-05:00,2026-11-11 13:19:15.393000-05:00,1,316,52.93,2.8
149,2026-11-11,12,2026-11-11 09:27:32.248000-05:00,2026-11-11 09:27:32.248000-05:00,2026-11-11 09:27:32.248000-05:00,1,378,105.11,3.8
149,2026-11-11,13,2026-11-11 11:07:01.861000-05:00,2026-11-11 11:07:01.861000-05:00,2026-11-11 11:07:01.861000-05:00,1,300,77.66,3.1
149,2026-11-11,14,2026-11-11 12:37:31.117000-05:00,2026-11-11 12:37:31.117000-05:00,2026-11-11 12:37:31.117000-05:00,1,391,65.32,2.9
149,2026-11-11,15,2026-11-11 12:29:19.994000-05:00,2026-11-11 12:29:19.994000-05:00,2026-11-11 12:29:19.994000-05:00,1,49,63.86,2.9
149,2026-11-11,16,2026-11-11 07:34:34.145000-05:00,2026-11-11 07:34:34.145000-05:00,2026-11-11 07:34:34.145000-05:00,1,109,180.55,4.7
