city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
149,2026-11-11,1,2026-11-11 06:42:08.947000-05:00,2026-11-11 06:42:08.947000-05:00,2026-11-11 06:42:08.947000-05:00,1,8,350.28,6.0
149,2026-11-11,2,2026-11-11 09:40:58.867000-05:00,2026-11-11 09:40:58.867000-05:00,2026-11-11 09:40:58.867000-05:00,1,165,153.17,4.1
149,2026-11-11,3,2026-11-11 10:07:38.061000-05:00,2026-11-11 10:07:38.061000-05:00,2026-11-11 10:07:38.061000-05:00,1,235,152.52,3.9
149,2026-11-11,4,2026-11-11 11:32:09.846000-05:00,2026-11-11 11:32:09.846000-05:00,2026-11-11 11:32:09.846000-05:00,1,95,77.41,3.0
149,2026-11-11,5,2026-11-11 11:59:59.761000-05:00,2026-11-11 11:59:59.761000-05:00,2026-11-11 11:59:59.761000-05:00,1,67,47.83,2.8
149,2026-11-11,6,2026-11-11 08:09:50.852000-05:00,2026-11-11 08:09:50.852000-05:00,2026-11-11 08:09:50.852000-05:00,1,84,225.22,5.0
149,2026-11-11,7,2026-11-11 08:35:48.290000-05:00,2026-11-11 08:35:48.290000-05:00,2026-11-11 08:35:48.290000-05:00,1,376,205.7,4.5
149,2026-11-11,8,2026-11-11 10:30:24.942000-05:00,2026-11-11 10:30:24.942000-05:00,2026-11-11 10:30:24.942000-05:00,1,106,150.76,3.7
149,2026-11-11,9,2026-11-11 12:10:31.142000-05:00,2026-11-11 12:10:31.142000-05:00,2026-11-11 12:10:31.142000-05:00,1,291,58.35,2.7
149,2026-11-11,10,2026-11-11 08:45:30.993000-05:00,2026-11-11 08:45:30.993000-05:00,2026-11-11 08:45:30.993000-05:00,1,12,205.45,4.4
149,2026-11-11,11,2026-11-11 10:02:46.884000-05:00,2026-11-11 10:02:46.884000-05:00,2026-11-11 10:02:46.884000-05:00,1,384,173.0,4.1
149,2026-11-11,12,2026-11-11 13:13:48.434000-05:00,2026-11-11 13:13:48.434000-05:00,2026-11-11 13:13:48.434000-05:00,1,389,55.43,2.6
149,2026-11-11,13,2026-11-11 14:27:56.691000-05:00,2026-11-11 14:27:56.691000-05:00,2026-11-11 14:27:56.691000-05:00,1,168,25.04,2.3
149,2026-11-11,14,2026-11-11 10:41:48.037000-05:00,2026-11-11 10:41:48.037000-05:00,2026-11-11 10:41:48.037000-05:00,1,343,144.71,3.8
149,2026-11-11,15,2026-11-11 08:14:04.475000-05:00,2026-11-11 08:14:04.475000-05:00,2026-11-11 08:14:04.475000-05:00,1,238,254.93,5.3
149,2026-11-11,16,2026-11-11 11:05:30.081000-05:00,2026-11-11 11:05:30.081000-05:00,2026-11-11 11:05:30.081000-05:00,1,324,130.84,3.5
149,2026-11-11,17,2026-11-11 14:44:32.359000-05:00,2026-11-11 14:44:32.359000-05:00,2026-11-11 14:44:32.359000-05:00,1,331,28.1,2.3
149,2026-11-11,18,2026-11-11 07:29:21.114000-05:00,2026-11-11 07:29:21.114000-05:00,2026-11-11 07:29:21.114000-05:00,1,361,297.05,5.6
149,2026-11-11,19,2026-11-11 10:23:23.731000-05:00,2026-11-11 10:23:23.731000-05:00,2026-11-11 10:23:23.731000-05:00,1,358,212.69,4.3
149,2026-11-11,20,2026-11-11 14:32:59.643000-05:00,2026-11-11 14:32:59.643000-05:00,2026-11-11 14:32:59.643000-05:00,1,155,37.61,2.5
149,2026-11-11,21,2026-11-11 07:52:33.675000-05:00,2026-11-11 07:52:33.675000-05:00,2026-11-11 07:52:33.675000-05:00,1,43,287.11,5.5
149,2026-11-11,22,2026-11-11 08:21:00.418000-05:00,2026-11-11 08:21:00.418000-05:00,2026-11-11 08:21:00.418000-05:00,1,73,279.51,5.4
149,2026-11-11,23,2026-11-11 12:20:23.425000-05:00,2026-11-11 12:20:23.425000-05:00,2026-11-11 12:20:23.425000-05:00,1,237,96.22,3.2
149,2026-11-11,24,2026-11-11 14:40:55.016000-05:00,2026-11-11 14:40:55.016000-05:00,2026-11-11 14:40:55.016000-05:00,1,27,45.3,2.5
149,2026-11-11,25,2026-11-11 09:46:58.624000-05:00,2026-11-11 09:46:58.624000-05:00,2026-11-11 09:46:58.624000-05:00,1,225,237.74,4.8
149,2026-11-11,26,2026-11-11 10:02:53.186000-05:00,2026-11-11 10:02:53.186000-05:00,2026-11-11 10:02:53.186000-05:00,1,116,220.14,4.6
149,2026-11-11,27,2026-11-11 11:07:01.861000-05:00,2026-11-11 11:07:01.861000-05:00,2026-11-11 11:07:01.861000-05:00,1,379,164.06,3.9
149,2026-11-11,28,2026-11-11 11:49:57.231000-05:00,2026-11-11 11:49:57.231000-05:00,2026-11-11 11:49:57.231000-05:00,1,193,142.05,3.7
149,2026-11-11,29,2026-11-11 12:36:12.679000-05:00,2026-11-11 12:36:12.679000-05:00,2026-11-11 12:36:12.679000-05:00,1,27,104.1,3.5
149,2026-11-11,30,2026-11-11 11:59:57.364000-05:00,2026-11-11 11:59:57.364000-05:00,2026-11-11 11:59:57.364000-05:00,1,213,111.81,3.6
149,2026-11-11,31,2026-11-11 12:29:19.994000-05:00,2026-11-11 12:29:19.994000-05:00,2026-11-11 12:29:19.994000-05:00,1,68,103.94,3.5
149,2026-11-11,32,2026-11-11 07:42:58.809000-05:00,2026-11-11 07:42:58.809000-05:00,2026-11-11 07:42:58.809000-05:00,1,250,340.51,6.0
149,2026-11-11,33,2026-11-11 12:13:38.216000-05:00,2026-11-11 12:13:38.216000-05:00,2026-11-11 12:13:38.216000-05:00,1,224,139.65,3.7
149,2026-11-11,34,2026-11-11 07:41:58.545000-05:00,2026-11-11 07:41:58.545000-05:00,2026-11-11 07:41:58.545000-05:00,1,227,352.59,6.1
149,2026-11-11,35,2026-11-11 09:21:55.970000-05:00,2026-11-11 09:21:55.970000-05:00,2026-11-11 09:21:55.970000-05:00,1,197,290.31,5.5
149,2026-11-11,36,2026-11-11 12:15:37.821000-05:00,2026-11-11 12:15:37.821000-05:00,2026-11-11 12:15:37.821000-05:00,1,35,138.9,3.9
149,2026-11-11,37,2026-11-11 12:59:22.715000-05:00,2026-11-11 12:59:22.715000-05:00,2026-11-11 12:59:22.715000-05:00,1,10,97.85,3.5
149,2026-11-11,38,2026-11-11 13:53:31.044000-05:00,2026-11-11 13:53:31.044000-05:00,2026-11-11 13:53:31.044000-05:00,1,393,85.13,3.2
149,2026-11-11,39,2026-11-11 07:46:32.102000-05:00,2026-11-11 07:46:32.102000-05:00,2026-11-11 07:46:32.102000-05:00,1,103,375.79,6.3
149,2026-11-11,40,2026-11-11 10:14:40.447000-05:00,2026-11-11 10:14:40.447000-05:00,2026-11-11 10:14:40.447000-05:00,1,365,285.7,5.4
149,2026-11-11,41,2026-11-11 11:05:45.827000-05:00,2026-11-11 11:05:45.827000-05:00,2026-11-11 11:05:45.827000-05:00,1,125,214.77,4.7
149,2026-11-11,42,2026-11-11 14:10:42.098000-05:00,2026-11-11 14:10:42.098000-05:00,2026-11-11 14:10:42.098000-05:00,1,282,84.53,3.2
149,2026-11-11,43,2026-11-11 05:58:24.460000-05:00,2026-11-11 05:58:24.460000-05:00,2026-11-11 05:58:24.460000-05:00,1,297,621.45,8.0
149,2026-11-11,44,2026-11-11 12:23:59.369000-05:00,2026-11-11 12:23:59.369000-05:00,2026-11-11 12:23:59.369000-05:00,1,277,152.92,4.1
149,2026-11-11,45,2026-11-11 10:30:43.590000-05:00,2026-11-11 10:30:43.590000-05:00,2026-11-11 10:30:43.590000-05:00,1,310,278.65,5.2
149,2026-11-11,46,2026-11-11 10:59:04.153000-05:00,2026-11-11 10:59:04.153000-05:00,2026-11-11 10:59:04.153000-05:00,1,230,257.39,5.0
149,2026-11-11,47,2026-11-11 11:04:20.493000-05:00,2026-11-11 11:04:20.493000-05:00,2026-11-11 11:04:20.493000-05:00,1,11,264.31,5.0
149,2026-11-11,48,2026-11-11 14:08:50.197000-05:00,2026-11-11 14:08:50.197000-05:00,2026-11-11 14:08:50.197000-05:00,1,205,115.25,3.5
149,2026-11-11,49,2026-11-11 09:36:54.690000-05:00,2026-11-11 09:36:54.690000-05:00,2026-11-11 09:36:54.690000-05:00,1,128,363.19,6.0
149,2026-11-11,50,2026-11-11 11:34:11.854000-05:00,2026-11-11 11:34:11.854000-05:00,2026-11-11 11:34:11.854000-05:00,1,32,234.14,4.7
1,2026-11-11,1,2026-11-11 10:27:37.046000-05:00,2026-11-11 10:27:37.046000-05:00,2026-11-11 10:27:37.046000-05:00,1,117,32.38,1.5
1,2026-11-11,2,2026-11-11 08:09:54.355000-05:00,2026-11-11 08:09:54.355000-05:00,2026-11-11 08:09:54.355000-05:00,1,10,84.14,1.8
1,2026-11-11,3,2026-11-11 08:24:32.590000-05:00,2026-11-11 08:24:32.590000-05:00,2026-11-11 08:24:32.590000-05:00,1,120,78.54,1.7
1,2026-11-11,4,2026-11-11 11:56:51.903000-05:00,2026-11-11 11:56:51.903000-05:00,2026-11-11 11:56:51.903000-05:00,1,90,30.77,1.4
1,2026-11-11,5,2026-11-11 08:33:32.702000-05:00,2026-11-11 08:33:32.702000-05:00,2026-11-11 08:33:32.702000-05:00,1,86,77.6,1.7
1,2026-11-11,6,2026-11-11 09:29:33.040000-05:00,2026-11-11 09:29:33.040000-05:00,2026-11-11 09:29:33.040000-05:00,1,173,43.16,1.6
1,2026-11-11,7,2026-11-11 12:08:11.934000-05:00,2026-11-11 12:08:11.934000-05:00,2026-11-11 12:08:11.934000-05:00,1,194,29.15,1.4
1,2026-11-11,8,2026-11-11 08:21:34.819000-05:00,2026-11-11 08:21:34.819000-05:00,2026-11-11 08:21:34.819000-05:00,1,162,87.36,1.8
126,2026-11-11,1,2026-11-11 10:47:46.839000-05:00,2026-11-11 10:47:46.839000-05:00,2026-11-11 10:47:46.839000-05:00,1,1,4.64,0.8
150,2026-11-11,1,2026-11-11 09:58:29.618000-05:00,2026-11-11 09:58:29.618000-05:00,2026-11-11 09:58:29.618000-05:00,1,1,98.13,0.8
844,2026-11-11,1,2026-11-11 10:47:11.272000-05:00,2026-11-11 10:47:11.272000-05:00,2026-11-11 10:47:11.272000-05:00,1,1,0.0,0.8
844,2026-11-11,2,2026-11-11 08:46:10.390000-05:00,2026-11-11 08:46:10.390000-05:00,2026-11-11 08:46:10.390000-05:00,1,1,13.29,0.8
1004,2026-11-11,1,2026-11-11 09:25:43.462000-05:00,2026-11-11 09:25:43.462000-05:00,2026-11-11 09:25:43.462000-05:00,1,117,84.3,1.7
1004,2026-11-11,2,2026-11-11 10:15:28.929000-05:00,2026-11-11 10:15:28.929000-05:00,2026-11-11 10:15:28.929000-05:00,1,57,73.04,1.6
1004,2026-11-11,3,2026-11-11 11:58:27.604000-05:00,2026-11-11 11:58:27.604000-05:00,2026-11-11 11:58:27.604000-05:00,1,78,77.69,1.4
1004,2026-11-11,4,2026-11-11 12:35:17.179000-05:00,2026-11-11 12:35:17.179000-05:00,2026-11-11 12:35:17.179000-05:00,1,11,85.13,1.4
1004,2026-11-11,5,2026-11-11 07:38:23.310000-05:00,2026-11-11 07:38:23.310000-05:00,2026-11-11 07:38:23.310000-05:00,1,86,129.66,1.8
1004,2026-11-11,6,2026-11-11 10:50:22.659000-05:00,2026-11-11 10:50:22.659000-05:00,2026-11-11 10:50:22.659000-05:00,1,162,97.7,1.5
