city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,150,149,2180.5,603.2,150,38.5
149,2026-11-11,0.3,350,149,2180.5,603.2,250,38.5
149,2026-11-11,0.3,550,149,2180.5,603.2,250,38.5
149,2026-11-11,0.3,750,149,2180.5,603.2,250,38.5
149,2026-11-11,0.3,150,126,1124.3,501.51,150,24.0
149,2026-11-11,0.3,350,126,1124.3,501.51,250,24.0
149,2026-11-11,0.3,550,126,1124.3,501.51,250,24.0
149,2026-11-11,0.3,750,126,1124.3,501.51,250,24.0
149,2026-11-11,0.3,150,130,824.6,485.9,150,22.2
149,2026-11-11,0.3,350,130,824.6,485.9,250,22.2
149,2026-11-11,0.3,550,130,824.6,485.9,250,22.2
149,2026-11-11,0.3,750,130,824.6,485.9,250,22.2
149,2026-11-11,0.3,150,119,519.9,484.4,150,21.7
149,2026-11-11,0.3,350,126,525.8,481.11,250,21.7
149,2026-11-11,0.3,550,126,525.8,481.11,250,21.7
149,2026-11-11,0.3,750,126,525.8,481.11,250,21.7
149,2026-11-11,0.3,150,127,630.9,499.35,150,22.7
149,2026-11-11,0.3,350,127,630.9,499.35,250,22.7
149,2026-11-11,0.3,550,127,630.9,499.35,250,22.7
149,2026-11-11,0.3,750,127,630.9,499.35,250,22.7
149,2026-11-11,0.3,150,127,812.8,526.63,150,23.0
149,2026-11-11,0.3,350,127,812.8,526.63,250,23.0
149,2026-11-11,0.3,550,127,812.8,526.63,250,23.0
149,2026-11-11,0.3,750,127,812.8,526.63,250,23.0
149,2026-11-11,0.3,150,120,796.4,558.56,150,22.2
149,2026-11-11,0.3,350,120,796.4,558.56,250,22.2
149,2026-11-11,0.3,550,120,796.4,558.56,250,22.2
149,2026-11-11,0.3,750,120,796.4,558.56,250,22.2
149,2026-11-11,0.3,150,120,865.5,545.2,150,21.9
149,2026-11-11,0.3,350,120,865.5,545.2,250,21.9
149,2026-11-11,0.3,550,120,865.5,545.2,250,21.9
149,2026-11-11,0.3,750,120,865.5,545.2,250,21.9
149,2026-11-11,0.3,150,111,850.3,474.46,150,21.1
149,2026-11-11,0.3,350,111,850.3,474.46,250,21.1
149,2026-11-11,0.3,550,111,850.3,474.46,250,21.1
149,2026-11-11,0.3,750,111,850.3,474.46,250,21.1
149,2026-11-11,0.3,150,104,786.2,428.69,150,19.8
149,2026-11-11,0.3,350,103,694.5,426.63,250,19.8
149,2026-11-11,0.3,550,103,694.5,426.63,250,19.8
149,2026-11-11,0.3,750,103,694.5,426.63,250,19.8
149,2026-11-11,0.3,150,91,667.1,315.8,150,18.3
149,2026-11-11,0.3,350,91,667.1,315.8,250,18.3
149,2026-11-11,0.3,550,91,667.1,315.8,250,18.3
149,2026-11-11,0.3,750,91,667.1,315.8,250,18.3
149,2026-11-11,0.3,150,90,885.1,282.86,150,18.0
149,2026-11-11,0.3,350,90,885.1,282.86,250,18.0
149,2026-11-11,0.3,550,90,885.1,282.86,250,18.0
149,2026-11-11,0.3,750,90,885.1,282.86,250,18.0
149,2026-11-11,0.3,150,80,972.8,271.0,150,16.5
149,2026-11-11,0.3,350,80,972.8,271.0,250,16.5
149,2026-11-11,0.3,550,80,972.8,271.0,250,16.5
