city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,69,1336.7,283.6,160,6.1
149,2026-11-11,0.3,373,69,1336.7,283.6,373,6.1
149,2026-11-11,0.3,586,68,1316.7,275.49,400,6.1
149,2026-11-11,0.3,800,68,1316.7,275.49,400,6.1
149,2026-11-11,0.3,160,59,526.4,200.18,160,5.3
149,2026-11-11,0.3,373,59,538.1,193.72,373,5.3
149,2026-11-11,0.3,586,59,538.1,193.72,400,5.3
149,2026-11-11,0.3,800,59,538.1,193.72,400,5.3
149,2026-11-11,0.3,160,56,130.6,191.52,160,5.1
149,2026-11-11,0.3,373,56,130.6,191.52,373,5.1
149,2026-11-11,0.3,586,56,130.6,191.52,400,5.1
149,2026-11-11,0.3,800,56,130.6,191.52,400,5.1
149,2026-11-11,0.3,160,62,65.8,206.29,160,5.5
149,2026-11-11,0.3,373,62,63.8,204.28,373,5.5
149,2026-11-11,0.3,586,62,63.8,204.28,400,5.5
149,2026-11-11,0.3,800,62,63.8,204.28,400,5.5
149,2026-11-11,0.3,160,63,60.8,223.62,160,5.5
149,2026-11-11,0.3,373,63,56.0,223.26,373,5.5
149,2026-11-11,0.3,586,63,56.0,223.26,400,5.5
149,2026-11-11,0.3,800,63,56.0,223.26,400,5.5
149,2026-11-11,0.3,160,66,69.4,254.74,160,5.6
149,2026-11-11,0.3,373,66,79.3,252.63,373,5.6
149,2026-11-11,0.3,586,66,79.3,252.63,400,5.6
149,2026-11-11,0.3,800,66,79.3,252.63,400,5.6
149,2026-11-11,0.3,160,63,250.1,248.8,160,5.5
149,2026-11-11,0.3,373,63,250.1,248.8,373,5.5
149,2026-11-11,0.3,586,63,250.1,248.8,400,5.5
149,2026-11-11,0.3,800,63,250.1,248.8,400,5.5
149,2026-11-11,0.3,160,67,234.1,292.43,160,5.8
149,2026-11-11,0.3,373,67,262.2,287.17,373,5.8
149,2026-11-11,0.3,586,67,262.2,287.17,400,5.8
149,2026-11-11,0.3,800,67,262.2,287.17,400,5.8
149,2026-11-11,0.3,160,66,321.7,340.08,160,5.7
149,2026-11-11,0.3,373,66,345.8,325.56,373,5.7
149,2026-11-11,0.3,586,66,345.8,325.56,400,5.7
149,2026-11-11,0.3,800,66,345.8,325.56,400,5.7
