city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,13,105.1,42.76,160,2.9
149,2026-11-11,0.3,373,13,105.1,42.76,373,2.9
149,2026-11-11,0.3,586,13,105.1,42.76,400,2.9
149,2026-11-11,0.3,800,13,105.1,42.76,400,2.9
149,2026-11-11,0.3,160,23,87.1,85.87,160,3.1
149,2026-11-11,0.3,373,23,87.1,85.87,373,3.1
149,2026-11-11,0.3,586,23,87.1,85.87,400,3.1
149,2026-11-11,0.3,800,23,87.1,85.87,400,3.1
149,2026-11-11,0.3,160,23,100.4,85.38,160,3.1
149,2026-11-11,0.3,373,23,100.4,85.38,373,3.1
149,2026-11-11,0.3,586,23,100.4,85.38,400,3.1
149,2026-11-11,0.3,800,23,100.4,85.38,400,3.1
149,2026-11-11,0.3,160,60,211.1,255.89,160,5.4
149,2026-11-11,0.3,373,60,211.1,255.89,373,5.4
149,2026-11-11,0.3,586,60,211.1,255.89,400,5.4
149,2026-11-11,0.3,800,60,211.1,255.89,400,5.4
149,2026-11-11,0.3,160,25,87.1,102.01,160,4.5
149,2026-11-11,0.3,373,25,48.0,90.77,373,4.5
149,2026-11-11,0.3,586,25,48.0,90.77,400,4.5
149,2026-11-11,0.3,800,25,48.0,90.77,400,4.5
149,2026-11-11,0.3,160,21,105.0,69.56,160,3.5
149,2026-11-11,0.3,373,21,105.0,69.56,373,3.5
149,2026-11-11,0.3,586,21,105.0,69.56,400,3.5
149,2026-11-11,0.3,800,21,105.0,69.56,400,3.5
149,2026-11-11,0.3,160,56,81.4,243.69,160,4.8
149,2026-11-11,0.3,373,56,120.2,235.15,373,4.8
149,2026-11-11,0.3,586,56,120.2,235.15,400,4.8
149,2026-11-11,0.3,800,56,120.2,235.15,400,4.8
149,2026-11-11,0.3,160,40,65.9,162.05,160,3.8
149,2026-11-11,0.3,373,40,65.9,162.05,373,3.8
149,2026-11-11,0.3,586,40,65.9,162.05,400,3.8
149,2026-11-11,0.3,800,40,65.9,162.05,400,3.8
149,2026-11-11,0.3,160,32,73.9,133.01,160,3.4
149,2026-11-11,0.3,373,32,73.9,133.01,373,3.4
149,2026-11-11,0.3,586,32,73.9,133.01,400,3.4
149,2026-11-11,0.3,800,32,73.9,133.01,400,3.4
149,2026-11-11,0.3,160,25,98.8,102.06,160,3.1
149,2026-11-11,0.3,373,25,98.8,102.06,373,3.1
149,2026-11-11,0.3,586,25,98.8,102.06,400,3.1
149,2026-11-11,0.3,800,25,98.8,102.06,400,3.1
149,2026-11-11,0.3,160,43,76.8,173.58,160,4.0
149,2026-11-11,0.3,373,43,70.2,172.85,373,4.0
149,2026-11-11,0.3,586,43,70.2,172.85,400,4.0
149,2026-11-11,0.3,800,43,70.2,172.85,400,4.0
149,2026-11-11,0.3,160,25,103.3,92.84,160,3.1
149,2026-11-11,0.3,373,25,103.3,92.84,373,3.1
149,2026-11-11,0.3,586,25,103.3,92.84,400,3.1
149,2026-11-11,0.3,800,25,103.3,92.84,400,3.1
149,2026-11-11,0.3,160,21,88.2,61.6,160,2.8
149,2026-11-11,0.3,373,21,122.9,58.27,373,2.8
149,2026-11-11,0.3,586,21,122.9,58.27,400,2.8
149,2026-11-11,0.3,800,21,122.9,58.27,400,2.8
149,2026-11-11,0.3,160,14,119.4,44.37,160,2.5
149,2026-11-11,0.3,373,14,89.7,35.87,373,2.5
149,2026-11-11,0.3,586,14,89.7,35.87,400,2.5
