city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,150,145,2378.1,659.3,150,38.3
149,2026-11-11,0.3,350,144,2226.4,659.28,250,38.3
149,2026-11-11,0.3,550,144,2226.4,659.28,250,38.3
149,2026-11-11,0.3,750,144,2226.4,659.28,250,38.3
149,2026-11-11,0.3,150,131,1134.2,537.82,150,22.3
149,2026-11-11,0.3,350,131,1134.2,537.82,250,22.3
149,2026-11-11,0.3,550,131,1134.2,537.82,250,22.3
149,2026-11-11,0.3,750,131,1134.2,537.82,250,22.3
149,2026-11-11,0.3,150,131,764.3,552.14,150,23.1
149,2026-11-11,0.3,350,131,764.3,552.14,250,23.1
149,2026-11-11,0.3,550,131,764.3,552.14,250,23.1
149,2026-11-11,0.3,750,131,764.3,552.14,250,23.1
149,2026-11-11,0.3,150,129,575.2,527.83,150,22.9
149,2026-11-11,0.3,350,126,666.2,518.95,250,22.9
149,2026-11-11,0.3,550,126,666.2,518.95,250,22.9
149,2026-11-11,0.3,750,126,666.2,518.95,250,22.9
149,2026-11-11,0.3,150,134,717.8,576.86,150,23.4
149,2026-11-11,0.3,350,134,735.3,568.78,250,23.4
149,2026-11-11,0.3,550,134,735.3,568.78,250,23.4
149,2026-11-11,0.3,750,134,735.3,568.78,250,23.4
149,2026-11-11,0.3,150,134,847.7,569.91,150,23.9
149,2026-11-11,0.3,350,134,847.7,569.91,250,23.9
149,2026-11-11,0.3,550,134,847.7,569.91,250,23.9
149,2026-11-11,0.3,750,134,847.7,569.91,250,23.9
149,2026-11-11,0.3,150,128,809.4,547.33,150,22.8
149,2026-11-11,0.3,350,128,809.4,547.33,250,22.8
149,2026-11-11,0.3,550,128,809.4,547.33,250,22.8
149,2026-11-11,0.3,750,128,809.4,547.33,250,22.8
149,2026-11-11,0.3,150,121,978.7,544.74,150,22.1
149,2026-11-11,0.3,350,122,903.9,525.38,250,22.1
149,2026-11-11,0.3,550,122,903.9,525.38,250,22.1
149,2026-11-11,0.3,750,122,903.9,525.38,250,22.1
149,2026-11-11,0.3,150,112,836.1,459.42,150,21.6
149,2026-11-11,0.3,350,113,870.1,450.53,250,21.6
149,2026-11-11,0.3,550,113,870.1,450.53,250,21.6
149,2026-11-11,0.3,750,113,870.1,450.53,250,21.6
149,2026-11-11,0.3,150,101,826.7,393.51,150,19.9
149,2026-11-11,0.3,350,102,878.0,393.04,250,19.9
149,2026-11-11,0.3,550,102,878.0,393.04,250,19.9
149,2026-11-11,0.3,750,102,878.0,393.04,250,19.9
149,2026-11-11,0.3,150,96,877.0,338.49,150,18.9
149,2026-11-11,0.3,350,96,877.0,338.49,250,18.9
149,2026-11-11,0.3,550,96,877.0,338.49,250,18.9
149,2026-11-11,0.3,750,96,877.0,338.49,250,18.9
149,2026-11-11,0.3,150,94,1061.7,322.4,150,19.2
149,2026-11-11,0.3,350,94,1061.7,322.4,250,19.2
149,2026-11-11,0.3,550,94,1061.7,322.4,250,19.2
149,2026-11-11,0.3,750,94,1061.7,322.4,250,19.2
149,2026-11-11,0.3,150,85,1123.1,277.74,150,17.0
149,2026-11-11,0.3,350,85,1123.1,277.74,250,17.0
149,2026-11-11,0.3,550,85,1123.1,277.74,250,17.0
149,2026-11-11,0.3,750,85,1123.1,277.74,250,17.0
149,2026-11-11,0.3,150,76,1078.2,230.0,150,15.7
149,2026-11-11,0.3,350,77,1121.5,221.5,250,15.7
149,2026-11-11,0.3,550,77,1121.5,221.5,250,15.7
149,2026-11-11,0.3,750,77,1121.5,221.5,250,15.7
149,2026-11-11,0.3,150,67,1111.7,211.39,150,15.2
149,2026-11-11,0.3,350,67,1111.7,211.39,250,15.2
149,2026-11-11,0.3,550,67,1111.7,211.39,250,15.2
149,2026-11-11,0.3,750,67,1111.7,211.39,250,15.2
149,2026-11-11,0.3,150,55,1148.0,171.82,150,13.5
149,2026-11-11,0.3,350,55,1148.0,171.82,250,13.5
149,2026-11-11,0.3,550,55,1148.0,171.82,250,13.5
149,2026-11-11,0.3,750,55,1148.0,171.82,250,13.5
149,2026-11-11,0.3,150,53,1532.1,177.52,150,13.0
149,2026-11-11,0.3,350,53,1532.1,177.52,250,13.0
149,2026-11-11,0.3,550,53,1532.1,177.52,250,13.0
149,2026-11-11,0.3,750,53,1532.1,177.52,250,13.0
149,2026-11-11,0.3,150,42,1356.1,117.23,150,11.2
149,2026-11-11,0.3,350,43,1393.6,108.56,250,11.2
149,2026-11-11,0.3,550,43,1393.6,108.56,250,11.2
149,2026-11-11,0.3,750,43,1393.6,108.56,250,11.2
1,2026-11-11,0.3,60,53,841.6,164.94,60,6.1
1,2026-11-11,0.3,140,53,841.6,164.94,100,6.1
1,2026-11-11,0.3,220,53,841.6,164.94,100,6.1
1,2026-11-11,0.3,300,53,841.6,164.94,100,6.1
1,2026-11-11,0.3,60,49,362.5,124.07,60,5.3
1,2026-11-11,0.3,140,49,344.1,120.59,100,5.3
1,2026-11-11,0.3,220,49,344.1,120.59,100,5.3
1,2026-11-11,0.3,300,49,344.1,120.59,100,5.3
1,2026-11-11,0.3,60,48,290.0,111.62,60,5.0
1,2026-11-11,0.3,140,48,290.0,111.62,100,5.0
1,2026-11-11,0.3,220,48,290.0,111.62,100,5.0
1,2026-11-11,0.3,300,48,290.0,111.62,100,5.0
1,2026-11-11,0.3,60,44,177.3,126.92,60,5.3
1,2026-11-11,0.3,140,44,177.3,126.92,100,5.3
1,2026-11-11,0.3,220,44,177.3,126.92,100,5.3
1,2026-11-11,0.3,300,44,177.3,126.92,100,5.3
1,2026-11-11,0.3,60,45,220.5,111.24,60,4.9
1,2026-11-11,0.3,140,45,211.6,109.92,100,4.9
1,2026-11-11,0.3,220,45,211.6,109.92,100,4.9
1,2026-11-11,0.3,300,45,211.6,109.92,100,4.9
1,2026-11-11,0.3,60,44,208.6,92.85,60,4.8
1,2026-11-11,0.3,140,44,208.6,92.85,100,4.8
1,2026-11-11,0.3,220,44,208.6,92.85,100,4.8
1,2026-11-11,0.3,300,44,208.6,92.85,100,4.8
1,2026-11-11,0.3,60,38,138.3,82.76,60,4.5
1,2026-11-11,0.3,140,38,138.3,82.76,100,4.5
1,2026-11-11,0.3,220,38,138.3,82.76,100,4.5
1,2026-11-11,0.3,300,38,138.3,82.76,100,4.5
1,2026-11-11,0.3,60,34,175.6,73.92,60,4.4
1,2026-11-11,0.3,140,34,175.6,73.92,100,4.4
1,2026-11-11,0.3,220,34,175.6,73.92,100,4.4
1,2026-11-11,0.3,300,34,175.6,73.92,100,4.4
1,2026-11-11,0.3,60,32,152.8,75.74,60,4.3
1,2026-11-11,0.3,140,31,154.4,75.59,100,4.3
1,2026-11-11,0.3,220,31,154.4,75.59,100,4.3
1,2026-11-11,0.3,300,31,154.4,75.59,100,4.3
1,2026-11-11,0.3,60,30,148.3,72.75,60,4.2
1,2026-11-11,0.3,140,30,146.4,70.77,100,4.2
1,2026-11-11,0.3,220,30,146.4,70.77,100,4.2
1,2026-11-11,0.3,300,30,146.4,70.77,100,4.2
1,2026-11-11,0.3,60,28,172.3,63.82,60,4.1
1,2026-11-11,0.3,140,25,128.3,61.62,100,4.1
1,2026-11-11,0.3,220,25,128.3,61.62,100,4.1
1,2026-11-11,0.3,300,25,128.3,61.62,100,4.1
1,2026-11-11,0.3,60,24,215.7,62.86,60,3.9
1,2026-11-11,0.3,140,24,188.8,62.74,100,3.9
1,2026-11-11,0.3,220,24,188.8,62.74,100,3.9
1,2026-11-11,0.3,300,24,188.8,62.74,100,3.9
1,2026-11-11,0.3,60,19,146.5,57.43,60,3.7
1,2026-11-11,0.3,140,19,146.5,57.43,100,3.7
1,2026-11-11,0.3,220,19,146.5,57.43,100,3.7
1,2026-11-11,0.3,300,19,146.5,57.43,100,3.7
1,2026-11-11,0.3,60,17,147.4,50.55,60,3.6
1,2026-11-11,0.3,140,17,147.4,50.55,100,3.6
1,2026-11-11,0.3,220,17,147.4,50.55,100,3.6
1,2026-11-11,0.3,300,17,147.4,50.55,100,3.6
1,2026-11-11,0.3,60,12,204.4,36.99,60,3.4
1,2026-11-11,0.3,140,12,204.4,36.99,100,3.4
1,2026-11-11,0.3,220,12,204.4,36.99,100,3.4
1,2026-11-11,0.3,300,12,204.4,36.99,100,3.4
126,2026-11-11,0.3,12,12,38.2,27.08,12,2.3
126,2026-11-11,0.3,28,12,38.2,27.08,20,2.3
126,2026-11-11,0.3,44,12,38.2,27.08,20,2.3
126,2026-11-11,0.3,60,12,38.2,27.08,20,2.3
126,2026-11-11,0.3,12,13,38.2,49.66,12,2.2
126,2026-11-11,0.3,28,13,38.2,49.66,20,2.2
126,2026-11-11,0.3,44,13,38.2,49.66,20,2.2
126,2026-11-11,0.3,60,13,38.2,49.66,20,2.2
126,2026-11-11,0.3,12,12,11.8,49.3,12,2.2
126,2026-11-11,0.3,28,12,11.8,49.3,20,2.2
126,2026-11-11,0.3,44,12,11.8,49.3,20,2.2
126,2026-11-11,0.3,60,12,11.8,49.3,20,2.2
126,2026-11-11,0.3,12,10,11.8,44.63,12,2.3
126,2026-11-11,0.3,28,10,11.8,44.63,20,2.3
126,2026-11-11,0.3,44,10,11.8,44.63,20,2.3
126,2026-11-11,0.3,60,10,11.8,44.63,20,2.3
126,2026-11-11,0.3,12,9,11.8,31.42,12,2.5
126,2026-11-11,0.3,28,9,11.8,31.42,20,2.5
126,2026-11-11,0.3,44,9,11.8,31.42,20,2.5
126,2026-11-11,0.3,60,9,11.8,31.42,20,2.5
126,2026-11-11,0.3,12,7,142.1,31.74,12,2.3
126,2026-11-11,0.3,28,7,142.1,31.74,20,2.3
126,2026-11-11,0.3,44,7,142.1,31.74,20,2.3
