city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,43,51.7,122.6,160,4.3
149,2026-11-11,0.3,373,43,73.7,115.22,373,4.3
149,2026-11-11,0.3,586,43,73.7,115.22,400,4.3
149,2026-11-11,0.3,800,43,73.7,115.22,400,4.3
149,2026-11-11,0.3,160,5,0.0,5.15,160,2.0
149,2026-11-11,0.3,373,5,0.0,5.15,373,2.0
149,2026-11-11,0.3,586,5,0.0,4.57,400,2.0
149,2026-11-11,0.3,800,5,0.0,4.57,400,2.0
149,2026-11-11,0.3,160,7,0.0,7.23,160,2.1
149,2026-11-11,0.3,373,7,0.0,7.23,373,2.1
149,2026-11-11,0.3,586,7,0.0,7.23,400,2.1
149,2026-11-11,0.3,800,7,0.0,7.23,400,2.1
149,2026-11-11,0.3,160,49,345.2,135.13,160,4.4
149,2026-11-11,0.3,373,49,372.6,133.13,373,4.4
149,2026-11-11,0.3,586,49,372.6,133.13,400,4.4
149,2026-11-11,0.3,800,49,372.6,133.13,400,4.4
149,2026-11-11,0.3,160,25,0.0,60.02,160,3.1
149,2026-11-11,0.3,373,25,0.0,56.69,373,3.1
149,2026-11-11,0.3,586,25,0.0,56.69,400,3.1
149,2026-11-11,0.3,800,25,0.0,56.69,400,3.1
149,2026-11-11,0.3,160,6,30.0,5.67,160,2.0
149,2026-11-11,0.3,373,6,30.0,5.67,373,2.0
149,2026-11-11,0.3,586,6,30.0,5.48,400,2.0
149,2026-11-11,0.3,800,6,30.0,5.48,400,2.0
149,2026-11-11,0.3,160,29,30.0,70.9,160,3.3
149,2026-11-11,0.3,373,29,30.0,70.9,373,3.3
149,2026-11-11,0.3,586,29,30.0,70.9,400,3.3
149,2026-11-11,0.3,800,29,30.0,70.9,400,3.3
149,2026-11-11,0.3,160,27,30.0,74.95,160,3.2
149,2026-11-11,0.3,373,27,30.0,70.58,373,3.2
149,2026-11-11,0.3,586,27,30.0,69.46,400,3.2
149,2026-11-11,0.3,800,27,30.0,69.46,400,3.2
149,2026-11-11,0.3,160,40,67.2,115.48,160,3.8
149,2026-11-11,0.3,373,40,67.2,113.71,373,3.8
149,2026-11-11,0.3,586,40,67.2,113.71,400,3.8
149,2026-11-11,0.3,800,40,67.2,113.71,400,3.8
149,2026-11-11,0.3,160,31,67.2,77.96,160,3.4
149,2026-11-11,0.3,373,31,67.2,77.96,373,3.4
149,2026-11-11,0.3,586,31,67.2,77.96,400,3.4
149,2026-11-11,0.3,800,31,67.2,77.96,400,3.4
149,2026-11-11,0.3,160,12,67.2,29.89,160,2.4
149,2026-11-11,0.3,373,12,67.2,27.15,373,2.4
149,2026-11-11,0.3,586,12,67.2,27.15,400,2.4
149,2026-11-11,0.3,800,12,67.2,27.15,400,2.4
149,2026-11-11,0.3,160,56,365.2,166.11,160,4.7
149,2026-11-11,0.3,373,56,365.2,166.11,373,4.7
149,2026-11-11,0.3,586,56,365.2,166.11,400,4.7
149,2026-11-11,0.3,800,56,365.2,166.11,400,4.7
149,2026-11-11,0.3,160,11,161.0,27.13,160,2.3
149,2026-11-11,0.3,373,11,161.0,27.13,373,2.3
149,2026-11-11,0.3,586,11,161.0,27.13,400,2.3
149,2026-11-11,0.3,800,11,161.0,27.13,400,2.3
149,2026-11-11,0.3,160,6,202.0,14.27,160,2.0
