city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,77,252.9,243.88,160,7.1
149,2026-11-11,0.3,373,79,276.9,236.93,373,7.1
149,2026-11-11,0.3,586,79,276.9,236.93,400,7.1
149,2026-11-11,0.3,800,79,276.9,236.93,400,7.1
149,2026-11-11,0.3,160,20,114.8,51.84,160,3.1
149,2026-11-11,0.3,373,20,114.8,51.84,373,3.1
149,2026-11-11,0.3,586,20,114.8,51.84,400,3.1
149,2026-11-11,0.3,800,20,114.8,51.84,400,3.1
149,2026-11-11,0.3,160,17,140.2,59.76,160,2.9
149,2026-11-11,0.3,373,17,140.2,59.76,373,2.9
149,2026-11-11,0.3,586,17,140.2,59.76,400,2.9
149,2026-11-11,0.3,800,17,140.2,59.76,400,2.9
149,2026-11-11,0.3,160,60,148.0,189.15,160,5.4
149,2026-11-11,0.3,373,60,108.2,181.61,373,5.4
149,2026-11-11,0.3,586,60,108.2,181.61,400,5.4
149,2026-11-11,0.3,800,60,108.2,181.61,400,5.4
149,2026-11-11,0.3,160,52,152.9,133.36,160,5.0
149,2026-11-11,0.3,373,52,152.9,133.36,373,5.0
149,2026-11-11,0.3,586,52,152.9,133.36,400,5.0
149,2026-11-11,0.3,800,52,152.9,133.36,400,5.0
149,2026-11-11,0.3,160,27,77.2,70.22,160,3.5
149,2026-11-11,0.3,373,27,147.6,67.26,373,3.5
149,2026-11-11,0.3,586,27,147.6,67.26,400,3.5
149,2026-11-11,0.3,800,27,147.6,67.26,400,3.5
149,2026-11-11,0.3,160,61,111.0,181.45,160,5.5
149,2026-11-11,0.3,373,61,111.0,181.45,373,5.5
149,2026-11-11,0.3,586,61,111.0,181.45,400,5.5
149,2026-11-11,0.3,800,61,111.0,181.45,400,5.5
149,2026-11-11,0.3,160,56,86.2,170.29,160,5.2
149,2026-11-11,0.3,373,56,86.2,170.29,373,5.2
149,2026-11-11,0.3,586,56,86.2,170.29,400,5.2
149,2026-11-11,0.3,800,56,86.2,170.29,400,5.2
149,2026-11-11,0.3,160,15,119.7,66.55,160,2.8
149,2026-11-11,0.3,373,15,119.7,66.55,373,2.8
149,2026-11-11,0.3,586,15,119.7,66.55,400,2.8
149,2026-11-11,0.3,800,15,119.7,66.55,400,2.8
149,2026-11-11,0.3,160,79,145.8,266.38,160,6.5
149,2026-11-11,0.3,373,79,145.8,266.38,373,6.5
149,2026-11-11,0.3,586,79,145.8,266.38,400,6.5
149,2026-11-11,0.3,800,79,145.8,266.38,400,6.5
149,2026-11-11,0.3,160,78,142.5,246.7,160,6.3
149,2026-11-11,0.3,373,78,79.5,245.69,373,6.3
149,2026-11-11,0.3,586,78,79.5,245.69,400,6.3
149,2026-11-11,0.3,800,78,79.5,245.69,400,6.3
149,2026-11-11,0.3,160,79,181.6,243.99,160,6.3
149,2026-11-11,0.3,373,79,181.6,243.99,373,6.3
149,2026-11-11,0.3,586,79,181.6,243.99,400,6.3
149,2026-11-11,0.3,800,79,181.6,243.99,400,6.3
149,2026-11-11,0.3,160,85,223.7,278.4,160,6.7
149,2026-11-11,0.3,373,85,223.7,278.4,373,6.7
149,2026-11-11,0.3,586,85,223.7,278.4,400,6.7
149,2026-11-11,0.3,800,85,223.7,278.4,400,6.7
149,2026-11-11,0.3,160,77,165.6,240.06,160,6.3
149,2026-11-11,0.3,373,77,165.6,240.06,373,6.3
149,2026-11-11,0.3,586,77,165.6,240.06,400,6.3
149,2026-11-11,0.3,800,77,165.6,240.06,400,6.3
149,2026-11-11,0.3,160,73,195.5,224.01,160,5.6
149,2026-11-11,0.3,373,73,147.4,218.2,373,5.6
149,2026-11-11,0.3,586,73,147.4,218.2,400,5.6
149,2026-11-11,0.3,800,73,147.4,218.2,400,5.6
149,2026-11-11,0.3,160,64,181.6,195.06,160,5.1
149,2026-11-11,0.3,373,64,178.7,194.53,373,5.1
149,2026-11-11,0.3,586,64,178.7,194.53,400,5.1
149,2026-11-11,0.3,800,64,178.7,194.53,400,5.1
149,2026-11-11,0.3,160,80,156.9,241.33,160,6.4
149,2026-11-11,0.3,373,80,156.9,241.33,373,6.4
149,2026-11-11,0.3,586,80,156.9,241.33,400,6.4
149,2026-11-11,0.3,800,80,156.9,241.33,400,6.4
149,2026-11-11,0.3,160,76,174.1,251.54,160,6.2
149,2026-11-11,0.3,373,76,174.1,251.54,373,6.2
149,2026-11-11,0.3,586,76,174.1,251.54,400,6.2
149,2026-11-11,0.3,800,76,174.1,251.54,400,6.2
149,2026-11-11,0.3,160,40,230.1,136.42,160,4.3
149,2026-11-11,0.3,373,40,230.1,136.42,373,4.3
149,2026-11-11,0.3,586,40,230.1,136.42,400,4.3
149,2026-11-11,0.3,800,40,230.1,136.42,400,4.3
149,2026-11-11,0.3,160,89,289.1,306.44,160,6.9
149,2026-11-11,0.3,373,89,269.2,300.73,373,6.9
149,2026-11-11,0.3,586,89,269.2,300.73,400,6.9
149,2026-11-11,0.3,800,89,269.2,300.73,400,6.9
149,2026-11-11,0.3,160,43,228.4,135.02,160,4.4
149,2026-11-11,0.3,373,43,198.3,134.26,373,4.4
149,2026-11-11,0.3,586,43,198.3,134.26,400,4.4
149,2026-11-11,0.3,800,43,198.3,134.26,400,4.4
149,2026-11-11,0.3,160,88,246.4,297.24,160,6.9
149,2026-11-11,0.3,373,88,246.4,297.24,373,6.9
149,2026-11-11,0.3,586,88,246.4,297.24,400,6.9
149,2026-11-11,0.3,800,88,246.4,297.24,400,6.9
149,2026-11-11,0.3,160,40,249.7,149.52,160,4.2
149,2026-11-11,0.3,373,40,224.9,145.34,373,4.2
149,2026-11-11,0.3,586,40,224.9,145.34,400,4.2
149,2026-11-11,0.3,800,40,224.9,145.34,400,4.2
149,2026-11-11,0.3,160,106,588.1,380.23,160,7.9
149,2026-11-11,0.3,373,106,588.1,380.23,373,7.9
149,2026-11-11,0.3,586,106,588.1,380.23,400,7.9
149,2026-11-11,0.3,800,106,588.1,380.23,400,7.9
149,2026-11-11,0.3,160,64,257.9,252.33,160,5.6
149,2026-11-11,0.3,373,64,193.5,251.79,373,5.6
149,2026-11-11,0.3,586,64,193.5,251.79,400,5.6
149,2026-11-11,0.3,800,64,193.5,251.79,400,5.6
149,2026-11-11,0.3,160,41,234.5,171.27,160,4.3
149,2026-11-11,0.3,373,41,240.1,169.1,373,4.3
149,2026-11-11,0.3,586,41,236.7,164.55,400,4.3
149,2026-11-11,0.3,800,41,236.7,164.55,400,4.3
149,2026-11-11,0.3,160,41,285.5,181.21,160,4.3
149,2026-11-11,0.3,373,41,299.8,174.52,373,4.3
149,2026-11-11,0.3,586,41,299.8,174.52,400,4.3
149,2026-11-11,0.3,800,41,299.8,174.52,400,4.3
149,2026-11-11,0.3,160,20,301.4,95.36,160,3.1
149,2026-11-11,0.3,373,20,291.2,95.22,373,3.1
149,2026-11-11,0.3,586,20,291.2,95.22,400,3.1
149,2026-11-11,0.3,800,20,291.2,95.22,400,3.1
149,2026-11-11,0.3,160,87,287.0,316.77,160,6.8
149,2026-11-11,0.3,373,87,287.0,316.77,373,6.8
149,2026-11-11,0.3,586,87,287.0,316.77,400,6.8
149,2026-11-11,0.3,800,87,287.0,316.77,400,6.8
149,2026-11-11,0.3,160,75,353.6,279.44,160,6.2
149,2026-11-11,0.3,373,75,353.6,279.44,373,6.2
149,2026-11-11,0.3,586,75,353.6,279.44,400,6.2
149,2026-11-11,0.3,800,75,353.6,279.44,400,6.2
149,2026-11-11,0.3,160,68,311.3,259.76,160,5.8
149,2026-11-11,0.3,373,68,328.9,251.38,373,5.8
149,2026-11-11,0.3,586,68,328.9,251.38,400,5.8
149,2026-11-11,0.3,800,68,328.9,251.38,400,5.8
149,2026-11-11,0.3,160,73,313.2,283.1,160,6.0
149,2026-11-11,0.3,373,73,323.8,280.86,373,6.0
149,2026-11-11,0.3,586,73,323.8,280.86,400,6.0
149,2026-11-11,0.3,800,73,323.8,280.86,400,6.0
149,2026-11-11,0.3,160,75,401.9,293.39,160,6.2
149,2026-11-11,0.3,373,75,456.4,289.61,373,6.2
149,2026-11-11,0.3,586,75,456.4,289.61,400,6.2
149,2026-11-11,0.3,800,75,456.4,289.61,400,6.2
149,2026-11-11,0.3,160,75,356.4,283.93,160,6.2
149,2026-11-11,0.3,373,75,288.5,258.1,373,6.2
149,2026-11-11,0.3,586,75,288.5,258.1,400,6.2
149,2026-11-11,0.3,800,75,288.5,258.1,400,6.2
149,2026-11-11,0.3,160,76,396.3,291.53,160,6.1
149,2026-11-11,0.3,373,76,478.4,280.22,373,6.2
149,2026-11-11,0.3,586,76,478.4,280.22,400,6.2
149,2026-11-11,0.3,800,76,478.4,280.22,400,6.2
149,2026-11-11,0.3,160,63,400.7,225.3,160,5.5
149,2026-11-11,0.3,373,63,400.7,225.3,373,5.5
149,2026-11-11,0.3,586,63,400.7,225.3,400,5.5
149,2026-11-11,0.3,800,63,400.7,225.3,400,5.5
149,2026-11-11,0.3,160,61,399.8,233.49,160,5.4
149,2026-11-11,0.3,373,61,430.6,223.42,373,5.4
149,2026-11-11,0.3,586,61,430.6,223.42,400,5.4
149,2026-11-11,0.3,800,61,430.6,223.42,400,5.4
149,2026-11-11,0.3,160,106,449.0,394.23,160,7.7
149,2026-11-11,0.3,373,106,441.4,373.43,373,7.7
149,2026-11-11,0.3,586,106,441.4,373.43,400,7.7
149,2026-11-11,0.3,800,106,441.4,373.43,400,7.7
149,2026-11-11,0.3,160,95,425.6,348.24,160,7.1
149,2026-11-11,0.3,373,95,425.6,348.24,373,7.1
149,2026-11-11,0.3,586,95,455.6,337.63,400,7.1
