city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,150,131,860.8,563.47,150,38.4
149,2026-11-11,0.3,350,131,871.7,560.18,250,38.4
149,2026-11-11,0.3,550,131,871.7,560.18,250,38.4
149,2026-11-11,0.3,750,131,871.7,560.18,250,38.4
149,2026-11-11,0.3,150,55,478.0,193.97,150,13.6
149,2026-11-11,0.3,350,55,478.0,193.97,250,13.6
149,2026-11-11,0.3,550,55,478.0,193.97,250,13.6
149,2026-11-11,0.3,750,55,478.0,193.97,250,13.6
149,2026-11-11,0.3,150,53,477.8,188.65,150,12.4
149,2026-11-11,0.3,350,53,496.9,182.94,250,12.4
149,2026-11-11,0.3,550,53,496.9,182.94,250,12.4
149,2026-11-11,0.3,750,53,496.9,182.94,250,12.4
149,2026-11-11,0.3,150,53,475.4,187.5,150,12.7
149,2026-11-11,0.3,350,53,475.4,187.5,250,12.7
149,2026-11-11,0.3,550,53,475.4,187.5,250,12.7
149,2026-11-11,0.3,750,53,475.4,187.5,250,12.7
149,2026-11-11,0.3,150,53,625.2,196.12,150,12.6
149,2026-11-11,0.3,350,53,550.7,192.72,250,12.6
149,2026-11-11,0.3,550,53,550.7,192.72,250,12.6
149,2026-11-11,0.3,750,53,550.7,192.72,250,12.6
149,2026-11-11,0.3,150,47,682.8,196.6,150,11.6
149,2026-11-11,0.3,350,47,577.7,179.93,250,11.6
149,2026-11-11,0.3,550,47,577.7,179.93,250,11.6
149,2026-11-11,0.3,750,47,577.7,179.93,250,11.6
149,2026-11-11,0.3,150,36,625.3,151.28,150,10.0
149,2026-11-11,0.3,350,36,625.3,151.28,250,10.0
149,2026-11-11,0.3,550,36,625.3,151.28,250,10.0
149,2026-11-11,0.3,750,36,625.3,151.28,250,10.0
149,2026-11-11,0.3,150,153,2315.6,576.55,150,26.3
149,2026-11-11,0.3,350,152,2268.1,564.08,250,26.3
149,2026-11-11,0.3,550,152,2268.1,564.08,250,26.3
149,2026-11-11,0.3,750,152,2268.1,564.08,250,26.3
149,2026-11-11,0.3,150,108,509.7,352.95,150,20.0
149,2026-11-11,0.3,350,108,509.7,352.95,250,20.0
149,2026-11-11,0.3,550,108,509.7,352.95,250,20.0
149,2026-11-11,0.3,750,108,509.7,352.95,250,20.0
149,2026-11-11,0.3,150,88,568.9,289.22,150,17.3
149,2026-11-11,0.3,350,88,541.7,288.0,250,17.3
149,2026-11-11,0.3,550,88,541.7,288.0,250,17.3
149,2026-11-11,0.3,750,88,541.7,288.0,250,17.3
149,2026-11-11,0.3,150,81,629.9,286.6,150,16.3
149,2026-11-11,0.3,350,81,629.9,286.6,250,16.3
149,2026-11-11,0.3,550,81,629.9,286.6,250,16.3
149,2026-11-11,0.3,750,81,629.9,286.6,250,16.3
149,2026-11-11,0.3,150,73,587.0,262.68,150,17.2
