city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,71,1234.4,307.92,160,5.9
149,2026-11-11,0.3,373,71,1234.4,307.92,373,5.9
149,2026-11-11,0.3,586,71,1234.4,307.92,400,5.9
149,2026-11-11,0.3,800,71,1234.4,307.92,400,5.9
149,2026-11-11,0.3,160,58,285.0,217.03,160,5.2
149,2026-11-11,0.3,373,58,285.0,217.03,373,5.2
149,2026-11-11,0.3,586,58,291.7,216.44,400,5.2
149,2026-11-11,0.3,800,58,291.7,216.44,400,5.2
149,2026-11-11,0.3,160,53,20.6,208.11,160,4.9
149,2026-11-11,0.3,373,53,20.6,208.11,373,4.9
149,2026-11-11,0.3,586,53,20.6,208.11,400,4.9
149,2026-11-11,0.3,800,53,20.6,208.11,400,4.9
149,2026-11-11,0.3,160,60,117.4,264.9,160,5.0
149,2026-11-11,0.3,373,60,60.0,256.79,373,5.0
149,2026-11-11,0.3,586,60,60.0,256.79,400,5.0
149,2026-11-11,0.3,800,60,60.0,256.79,400,5.0
149,2026-11-11,0.3,160,68,64.1,245.26,160,5.6
149,2026-11-11,0.3,373,68,86.8,242.07,373,5.6
149,2026-11-11,0.3,586,68,86.8,242.07,400,5.6
149,2026-11-11,0.3,800,68,86.8,242.07,400,5.6
149,2026-11-11,0.3,160,65,139.3,227.22,160,5.4
149,2026-11-11,0.3,373,67,135.8,222.46,373,5.4
149,2026-11-11,0.3,586,67,135.8,222.46,400,5.4
149,2026-11-11,0.3,800,67,135.8,222.46,400,5.4
149,2026-11-11,0.3,160,65,136.1,237.5,160,5.3
149,2026-11-11,0.3,373,65,136.1,237.5,373,5.3
149,2026-11-11,0.3,586,65,136.1,237.5,400,5.3
149,2026-11-11,0.3,800,65,136.1,237.5,400,5.3
149,2026-11-11,0.3,160,65,240.0,230.25,160,5.3
149,2026-11-11,0.3,373,67,253.2,224.99,373,5.3
149,2026-11-11,0.3,586,67,253.2,224.99,400,5.3
149,2026-11-11,0.3,800,67,253.2,224.99,400,5.3
149,2026-11-11,0.3,160,64,257.2,226.28,160,5.3
149,2026-11-11,0.3,373,64,278.7,218.18,373,5.3
149,2026-11-11,0.3,586,64,278.7,218.18,400,5.3
149,2026-11-11,0.3,800,64,278.7,218.18,400,5.3
149,2026-11-11,0.3,160,62,353.9,272.59,160,5.4
149,2026-11-11,0.3,373,62,337.6,267.82,373,5.4
149,2026-11-11,0.3,586,62,337.6,267.82,400,5.4
149,2026-11-11,0.3,800,62,337.6,267.82,400,5.4
149,2026-11-11,0.3,160,66,596.0,309.5,160,5.5
149,2026-11-11,0.3,373,66,596.0,309.5,373,5.5
149,2026-11-11,0.3,586,66,596.0,309.5,400,5.5
149,2026-11-11,0.3,800,66,596.0,309.5,400,5.5
149,2026-11-11,0.3,160,59,588.2,273.63,160,5.0
149,2026-11-11,0.3,373,59,637.5,265.64,373,5.0
149,2026-11-11,0.3,586,59,637.5,265.64,400,5.0
149,2026-11-11,0.3,800,59,637.5,265.64,400,5.0
149,2026-11-11,0.3,160,56,736.6,243.42,160,4.9
149,2026-11-11,0.3,373,56,736.6,243.42,373,4.9
149,2026-11-11,0.3,586,56,736.6,243.42,400,4.9
149,2026-11-11,0.3,800,56,736.6,243.42,400,4.9
149,2026-11-11,0.3,160,48,671.8,193.11,160,4.5
149,2026-11-11,0.3,373,48,660.1,184.54,373,4.5
149,2026-11-11,0.3,586,48,660.1,184.54,400,4.5
149,2026-11-11,0.3,800,48,660.1,184.54,400,4.5
149,2026-11-11,0.3,160,41,801.4,149.76,160,4.3
149,2026-11-11,0.3,373,41,801.4,149.76,373,4.3
149,2026-11-11,0.3,586,41,801.4,149.76,400,4.3
149,2026-11-11,0.3,800,41,801.4,149.76,400,4.3
149,2026-11-11,0.3,160,36,839.5,139.73,160,4.1
149,2026-11-11,0.3,373,36,839.5,139.73,373,4.1
149,2026-11-11,0.3,586,36,839.5,139.73,400,4.1
149,2026-11-11,0.3,800,36,839.5,139.73,400,4.1
1,2026-11-11,0.3,80,26,65.9,71.54,80,2.1
1,2026-11-11,0.3,186,26,65.9,71.54,186,2.1
1,2026-11-11,0.3,293,26,65.9,71.54,200,2.1
1,2026-11-11,0.3,400,26,65.9,71.54,200,2.1
1,2026-11-11,0.3,80,26,57.6,75.59,80,2.2
1,2026-11-11,0.3,186,26,57.6,75.59,186,2.2
1,2026-11-11,0.3,293,26,57.6,75.59,200,2.2
1,2026-11-11,0.3,400,26,57.6,75.59,200,2.2
1,2026-11-11,0.3,80,24,48.5,58.68,80,2.0
1,2026-11-11,0.3,186,24,48.5,56.01,186,2.0
1,2026-11-11,0.3,293,24,48.5,56.01,200,2.0
1,2026-11-11,0.3,400,24,48.5,56.01,200,2.0
1,2026-11-11,0.3,80,26,36.4,58.99,80,2.2
1,2026-11-11,0.3,186,26,48.5,54.76,186,2.2
1,2026-11-11,0.3,293,26,48.5,54.76,200,2.2
1,2026-11-11,0.3,400,26,48.5,54.76,200,2.2
1,2026-11-11,0.3,80,25,48.5,48.73,80,2.0
1,2026-11-11,0.3,186,25,48.5,47.96,186,2.0
1,2026-11-11,0.3,293,25,48.5,47.96,200,2.0
1,2026-11-11,0.3,400,25,48.5,47.96,200,2.0
1,2026-11-11,0.3,80,25,48.5,50.16,80,1.9
1,2026-11-11,0.3,186,25,44.0,47.81,186,1.9
1,2026-11-11,0.3,293,25,44.0,47.81,200,1.9
1,2026-11-11,0.3,400,25,44.0,47.81,200,1.9
1,2026-11-11,0.3,80,22,54.7,49.76,80,1.7
1,2026-11-11,0.3,186,22,55.9,48.97,186,1.7
1,2026-11-11,0.3,293,22,55.9,48.97,200,1.7
1,2026-11-11,0.3,400,22,55.9,48.97,200,1.7
1,2026-11-11,0.3,80,20,60.3,41.29,80,1.6
1,2026-11-11,0.3,186,20,63.7,41.02,186,1.6
1,2026-11-11,0.3,293,20,63.7,41.02,200,1.6
1,2026-11-11,0.3,400,20,63.7,41.02,200,1.6
1,2026-11-11,0.3,80,20,151.7,49.84,80,1.7
1,2026-11-11,0.3,186,20,135.9,48.56,186,1.7
1,2026-11-11,0.3,293,20,135.9,48.56,200,1.7
1,2026-11-11,0.3,400,20,135.9,48.56,200,1.7
1,2026-11-11,0.3,80,20,129.6,49.2,80,1.7
1,2026-11-11,0.3,186,20,136.3,48.17,186,1.7
1,2026-11-11,0.3,293,20,136.3,48.17,200,1.7
1,2026-11-11,0.3,400,20,136.3,48.17,200,1.7
126,2026-11-11,0.3,12,4,0.0,19.1,12,0.8
126,2026-11-11,0.3,28,4,0.0,19.1,28,0.8
126,2026-11-11,0.3,44,4,0.0,19.1,30,0.8
126,2026-11-11,0.3,60,4,0.0,19.1,30,0.8
126,2026-11-11,0.3,12,4,34.9,13.28,12,0.8
126,2026-11-11,0.3,28,4,34.9,13.28,28,0.8
126,2026-11-11,0.3,44,4,34.9,13.28,30,0.8
126,2026-11-11,0.3,60,4,34.9,13.28,30,0.8
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.8
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.8
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.8
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.8
844,2026-11-11,0.3,12,1,16.6,6.16,12,0.8
844,2026-11-11,0.3,28,1,16.6,6.16,28,0.8
844,2026-11-11,0.3,44,1,16.6,6.16,30,0.8
844,2026-11-11,0.3,60,1,16.6,6.16,30,0.8
844,2026-11-11,0.3,12,2,16.6,11.79,12,0.8
844,2026-11-11,0.3,28,2,16.6,11.79,28,0.8
844,2026-11-11,0.3,44,2,16.6,11.79,30,0.8
844,2026-11-11,0.3,60,2,16.6,11.79,30,0.8
844,2026-11-11,0.3,12,2,35.9,6.86,12,0.8
844,2026-11-11,0.3,28,2,35.9,6.86,28,0.8
844,2026-11-11,0.3,44,2,35.9,6.86,30,0.8
844,2026-11-11,0.3,60,2,35.9,6.86,30,0.8
1004,2026-11-11,0.3,80,33,258.0,136.75,80,2.2
1004,2026-11-11,0.3,186,33,305.1,131.46,186,2.2
1004,2026-11-11,0.3,293,33,305.1,131.46,200,2.2
1004,2026-11-11,0.3,400,33,305.1,131.46,200,2.2
1004,2026-11-11,0.3,80,26,139.4,123.8,80,2.0
1004,2026-11-11,0.3,186,26,139.4,123.8,186,2.0
1004,2026-11-11,0.3,293,26,139.4,123.8,200,2.0
1004,2026-11-11,0.3,400,26,139.4,123.8,200,2.0
1004,2026-11-11,0.3,80,26,139.4,98.24,80,1.9
1004,2026-11-11,0.3,186,26,139.4,98.24,186,1.9
1004,2026-11-11,0.3,293,26,139.4,98.24,200,1.9
1004,2026-11-11,0.3,400,26,139.4,98.24,200,1.9
1004,2026-11-11,0.3,80,26,267.5,92.95,80,1.7
1004,2026-11-11,0.3,186,26,267.5,92.95,186,1.7
1004,2026-11-11,0.3,293,26,267.5,92.95,200,1.7
1004,2026-11-11,0.3,400,26,267.5,92.95,200,1.7
1004,2026-11-11,0.3,80,27,275.3,111.31,80,1.8
1004,2026-11-11,0.3,186,27,315.7,103.38,186,1.8
1004,2026-11-11,0.3,293,27,315.7,103.38,200,1.8
1004,2026-11-11,0.3,400,27,315.7,103.38,200,1.8
1004,2026-11-11,0.3,80,26,275.3,112.41,80,1.9
1004,2026-11-11,0.3,186,26,308.0,108.5,186,1.9
1004,2026-11-11,0.3,293,26,308.0,108.5,200,1.9
1004,2026-11-11,0.3,400,26,308.0,108.5,200,1.9
1004,2026-11-11,0.3,80,26,368.1,95.7,80,1.9
1004,2026-11-11,0.3,186,25,334.6,92.61,186,1.9
1004,2026-11-11,0.3,293,25,334.6,92.61,200,1.9
1004,2026-11-11,0.3,400,25,334.6,92.61,200,1.9
1004,2026-11-11,0.3,80,23,250.7,101.81,80,1.7
