city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,18,19.9,58.3,160,3.2
149,2026-11-11,0.3,373,18,19.9,47.89,373,3.2
149,2026-11-11,0.3,586,18,19.9,47.89,400,3.2
149,2026-11-11,0.3,800,18,19.9,47.89,400,3.2
149,2026-11-11,0.3,160,15,73.0,35.99,160,2.9
149,2026-11-11,0.3,373,15,73.0,35.99,373,2.9
149,2026-11-11,0.3,586,15,73.0,35.99,400,2.9
149,2026-11-11,0.3,800,15,73.0,35.99,400,2.9
149,2026-11-11,0.3,160,14,48.6,35.42,160,2.9
149,2026-11-11,0.3,373,14,48.6,35.42,373,2.9
149,2026-11-11,0.3,586,14,48.6,35.42,400,2.9
149,2026-11-11,0.3,800,14,48.6,35.42,400,2.9
149,2026-11-11,0.3,160,69,1670.9,325.65,160,5.6
149,2026-11-11,0.3,373,69,1784.8,314.94,373,5.6
149,2026-11-11,0.3,586,69,1784.8,314.94,400,5.6
149,2026-11-11,0.3,800,69,1784.8,314.94,400,5.6
149,2026-11-11,0.3,160,42,73.0,155.39,160,4.0
149,2026-11-11,0.3,373,42,73.0,155.39,373,4.0
149,2026-11-11,0.3,586,42,73.0,155.39,400,4.0
149,2026-11-11,0.3,800,42,73.0,155.39,400,4.0
149,2026-11-11,0.3,160,27,90.4,85.55,160,3.2
149,2026-11-11,0.3,373,27,72.6,81.17,373,3.2
149,2026-11-11,0.3,586,27,74.0,79.33,400,3.2
149,2026-11-11,0.3,800,27,74.0,79.33,400,3.2
149,2026-11-11,0.3,160,22,77.9,73.5,160,3.0
149,2026-11-11,0.3,373,22,74.9,70.99,373,3.0
149,2026-11-11,0.3,586,22,85.0,69.36,400,3.0
149,2026-11-11,0.3,800,22,85.0,69.36,400,3.0
149,2026-11-11,0.3,160,21,86.0,65.8,160,2.9
149,2026-11-11,0.3,373,21,52.3,64.98,373,2.9
149,2026-11-11,0.3,586,21,52.3,64.98,400,2.9
149,2026-11-11,0.3,800,21,52.3,64.98,400,2.9
149,2026-11-11,0.3,160,21,48.6,69.81,160,2.9
149,2026-11-11,0.3,373,21,95.9,64.57,373,2.9
149,2026-11-11,0.3,586,21,95.9,64.57,400,2.9
149,2026-11-11,0.3,800,21,95.9,64.57,400,2.9
149,2026-11-11,0.3,160,48,73.0,197.97,160,4.2
149,2026-11-11,0.3,373,48,81.3,192.03,373,4.2
149,2026-11-11,0.3,586,48,81.3,192.03,400,4.2
149,2026-11-11,0.3,800,48,81.3,192.03,400,4.2
149,2026-11-11,0.3,160,35,84.2,113.62,160,3.6
149,2026-11-11,0.3,373,35,99.3,109.51,373,3.6
149,2026-11-11,0.3,586,35,99.3,109.51,400,3.6
149,2026-11-11,0.3,800,35,99.3,109.51,400,3.6
149,2026-11-11,0.3,160,22,103.9,61.84,160,2.9
149,2026-11-11,0.3,373,22,116.3,56.85,373,2.9
149,2026-11-11,0.3,586,22,116.3,56.85,400,2.9
149,2026-11-11,0.3,800,22,116.3,56.85,400,2.9
149,2026-11-11,0.3,160,12,136.2,23.07,160,2.5
149,2026-11-11,0.3,373,12,136.2,23.07,373,2.5
149,2026-11-11,0.3,586,12,136.2,23.07,400,2.5
149,2026-11-11,0.3,800,12,136.2,23.07,400,2.5
149,2026-11-11,0.3,160,51,149.6,209.45,160,4.4
149,2026-11-11,0.3,373,51,149.6,209.45,373,4.4
149,2026-11-11,0.3,586,51,149.6,209.45,400,4.4
149,2026-11-11,0.3,800,51,149.6,209.45,400,4.4
149,2026-11-11,0.3,160,34,224.4,105.16,160,3.7
149,2026-11-11,0.3,373,34,212.7,103.98,373,3.7
149,2026-11-11,0.3,586,34,212.7,103.98,400,3.7
149,2026-11-11,0.3,800,34,212.7,103.98,400,3.7
149,2026-11-11,0.3,160,27,232.5,74.6,160,3.4
149,2026-11-11,0.3,373,27,143.9,66.96,373,3.4
149,2026-11-11,0.3,586,27,143.9,66.96,400,3.4
149,2026-11-11,0.3,800,27,143.9,66.96,400,3.4
149,2026-11-11,0.3,160,55,193.3,212.14,160,4.9
149,2026-11-11,0.3,373,55,193.3,212.14,373,4.9
149,2026-11-11,0.3,586,55,193.3,212.14,400,4.9
149,2026-11-11,0.3,800,55,193.3,212.14,400,4.9
149,2026-11-11,0.3,160,57,203.8,229.72,160,4.9
149,2026-11-11,0.3,373,57,203.8,229.72,373,4.9
149,2026-11-11,0.3,586,57,203.8,229.72,400,4.9
149,2026-11-11,0.3,800,57,203.8,229.72,400,4.9
149,2026-11-11,0.3,160,45,191.6,143.59,160,4.4
149,2026-11-11,0.3,373,45,145.8,136.6,373,4.4
149,2026-11-11,0.3,586,45,145.8,136.6,400,4.4
149,2026-11-11,0.3,800,45,145.8,136.6,400,4.4
149,2026-11-11,0.3,160,41,171.5,126.19,160,4.1
149,2026-11-11,0.3,373,41,155.9,122.14,373,4.1
149,2026-11-11,0.3,586,41,155.9,122.14,400,4.1
149,2026-11-11,0.3,800,41,155.9,122.14,400,4.1
149,2026-11-11,0.3,160,31,175.1,81.62,160,3.4
149,2026-11-11,0.3,373,31,164.7,78.02,373,3.4
149,2026-11-11,0.3,586,31,164.7,78.02,400,3.4
149,2026-11-11,0.3,800,31,164.7,78.02,400,3.4
149,2026-11-11,0.3,160,30,202.9,78.74,160,3.6
149,2026-11-11,0.3,373,30,202.9,78.74,373,3.6
149,2026-11-11,0.3,586,30,202.9,78.74,400,3.6
149,2026-11-11,0.3,800,30,202.9,78.74,400,3.6
149,2026-11-11,0.3,160,65,424.1,262.55,160,5.2
149,2026-11-11,0.3,373,65,376.0,255.66,373,5.2
149,2026-11-11,0.3,586,65,376.0,255.66,400,5.2
149,2026-11-11,0.3,800,65,376.0,255.66,400,5.2
149,2026-11-11,0.3,160,60,200.1,203.46,160,5.0
149,2026-11-11,0.3,373,60,200.1,203.46,373,5.0
149,2026-11-11,0.3,586,60,200.1,203.46,400,5.0
149,2026-11-11,0.3,800,60,200.1,203.46,400,5.0
149,2026-11-11,0.3,160,44,245.4,142.48,160,4.3
149,2026-11-11,0.3,373,44,220.9,141.59,373,4.3
149,2026-11-11,0.3,586,44,220.9,141.59,400,4.3
149,2026-11-11,0.3,800,44,220.9,141.59,400,4.3
149,2026-11-11,0.3,160,40,179.0,117.48,160,4.0
149,2026-11-11,0.3,373,40,179.0,117.48,373,4.0
149,2026-11-11,0.3,586,40,179.0,117.48,400,4.0
149,2026-11-11,0.3,800,40,179.0,117.48,400,4.0
149,2026-11-11,0.3,160,29,221.5,75.98,160,3.6
149,2026-11-11,0.3,373,29,202.5,68.21,373,3.6
149,2026-11-11,0.3,586,29,202.5,68.21,400,3.6
149,2026-11-11,0.3,800,29,202.5,68.21,400,3.6
149,2026-11-11,0.3,160,90,1960.8,409.56,160,6.2
149,2026-11-11,0.3,373,90,1960.8,409.56,373,6.3
149,2026-11-11,0.3,586,90,1960.8,409.56,400,6.3
149,2026-11-11,0.3,800,90,1960.8,409.56,400,6.3
149,2026-11-11,0.3,160,67,287.6,286.14,160,5.1
149,2026-11-11,0.3,373,67,167.5,277.2,373,5.1
149,2026-11-11,0.3,586,67,167.5,277.2,400,5.1
149,2026-11-11,0.3,800,67,167.5,277.2,400,5.1
149,2026-11-11,0.3,160,69,305.8,299.65,160,5.3
149,2026-11-11,0.3,373,69,189.3,286.65,373,5.3
149,2026-11-11,0.3,586,69,189.3,286.65,400,5.3
149,2026-11-11,0.3,800,69,189.3,286.65,400,5.3
149,2026-11-11,0.3,160,70,273.5,260.94,160,5.3
149,2026-11-11,0.3,373,70,273.5,260.94,373,5.3
149,2026-11-11,0.3,586,70,273.5,260.94,400,5.3
149,2026-11-11,0.3,800,70,273.5,260.94,400,5.3
149,2026-11-11,0.3,160,23,256.8,68.9,160,3.0
149,2026-11-11,0.3,373,23,256.8,68.9,373,3.0
149,2026-11-11,0.3,586,23,256.8,68.9,400,3.0
149,2026-11-11,0.3,800,23,256.8,68.9,400,3.0
149,2026-11-11,0.3,160,21,329.7,73.45,160,2.9
149,2026-11-11,0.3,373,21,312.9,69.92,373,2.9
149,2026-11-11,0.3,586,21,330.2,69.84,400,2.9
149,2026-11-11,0.3,800,21,330.2,69.84,400,2.9
149,2026-11-11,0.3,160,73,364.1,314.71,160,5.7
149,2026-11-11,0.3,373,73,375.8,293.74,373,5.7
149,2026-11-11,0.3,586,73,375.8,293.74,400,5.7
149,2026-11-11,0.3,800,73,375.8,293.74,400,5.7
149,2026-11-11,0.3,160,71,295.3,271.08,160,5.3
149,2026-11-11,0.3,373,71,329.0,257.36,373,5.3
149,2026-11-11,0.3,586,71,329.0,257.36,400,5.3
149,2026-11-11,0.3,800,71,329.0,257.36,400,5.3
149,2026-11-11,0.3,160,59,345.1,209.25,160,4.8
149,2026-11-11,0.3,373,59,316.6,201.26,373,4.8
149,2026-11-11,0.3,586,59,316.6,201.26,400,4.8
149,2026-11-11,0.3,800,59,316.6,201.26,400,4.8
149,2026-11-11,0.3,160,77,435.8,337.52,160,5.6
149,2026-11-11,0.3,373,77,346.3,317.38,373,5.6
149,2026-11-11,0.3,586,77,346.3,317.38,400,5.6
149,2026-11-11,0.3,800,77,346.3,317.38,400,5.6
149,2026-11-11,0.3,160,70,409.9,263.19,160,5.3
149,2026-11-11,0.3,373,70,429.9,251.34,373,5.3
149,2026-11-11,0.3,586,70,429.9,251.34,400,5.3
149,2026-11-11,0.3,800,70,429.9,251.34,400,5.3
149,2026-11-11,0.3,160,68,366.7,244.55,160,5.4
149,2026-11-11,0.3,373,68,397.3,238.1,373,5.4
149,2026-11-11,0.3,586,68,397.3,238.1,400,5.4
149,2026-11-11,0.3,800,68,397.3,238.1,400,5.4
149,2026-11-11,0.3,160,54,421.7,170.29,160,4.6
149,2026-11-11,0.3,373,54,421.7,170.29,373,4.6
149,2026-11-11,0.3,586,54,421.7,170.29,400,4.6
149,2026-11-11,0.3,800,54,421.7,170.29,400,4.6
149,2026-11-11,0.3,160,52,467.5,169.65,160,4.5
149,2026-11-11,0.3,373,52,365.4,166.81,373,4.5
149,2026-11-11,0.3,586,52,365.4,166.81,400,4.5
149,2026-11-11,0.3,800,52,365.4,166.81,400,4.5
149,2026-11-11,0.3,160,51,326.0,167.69,160,4.7
149,2026-11-11,0.3,373,51,394.0,167.31,373,4.7
149,2026-11-11,0.3,586,51,453.7,165.52,400,4.7
149,2026-11-11,0.3,800,51,453.7,165.52,400,4.7
149,2026-11-11,0.3,160,50,531.2,157.37,160,4.9
149,2026-11-11,0.3,373,50,531.2,157.37,373,4.9
149,2026-11-11,0.3,586,50,531.2,157.37,400,4.9
149,2026-11-11,0.3,800,50,531.2,157.37,400,4.9
149,2026-11-11,0.3,160,48,480.9,152.16,160,4.4
149,2026-11-11,0.3,373,48,528.4,145.62,373,4.4
149,2026-11-11,0.3,586,48,528.4,145.62,400,4.4
149,2026-11-11,0.3,800,48,528.4,145.62,400,4.4
149,2026-11-11,0.3,160,84,545.7,357.95,160,6.3
149,2026-11-11,0.3,373,84,531.4,350.39,373,6.3
149,2026-11-11,0.3,586,84,531.4,350.39,400,6.3
149,2026-11-11,0.3,800,84,531.4,350.39,400,6.3
149,2026-11-11,0.3,160,81,594.8,308.94,160,5.9
149,2026-11-11,0.3,373,81,490.8,291.99,373,5.9
149,2026-11-11,0.3,586,81,490.8,291.99,400,5.9
149,2026-11-11,0.3,800,81,490.8,291.99,400,5.9
149,2026-11-11,0.3,160,75,508.7,260.08,160,5.5
149,2026-11-11,0.3,373,75,508.7,260.08,373,5.5
149,2026-11-11,0.3,586,75,508.7,260.08,400,5.5
149,2026-11-11,0.3,800,75,508.7,260.08,400,5.5
149,2026-11-11,0.3,160,70,635.2,273.95,160,5.9
149,2026-11-11,0.3,373,70,547.0,249.84,373,5.9
149,2026-11-11,0.3,586,70,547.0,249.84,400,5.9
149,2026-11-11,0.3,800,70,547.0,249.84,400,5.9
149,2026-11-11,0.3,160,67,611.5,262.9,160,5.6
149,2026-11-11,0.3,373,67,605.0,241.78,373,5.6
149,2026-11-11,0.3,586,67,605.0,241.78,400,5.6
149,2026-11-11,0.3,800,67,605.0,241.78,400,5.6
