city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
149,2026-11-11,1,2026-11-11 12:02:49.538000-05:00,2026-11-11 12:02:49.538000-05:00,2026-11-11 12:02:49.538000-05:00,1,320,64.75,2.6
149,2026-11-11,2,2026-11-11 12:16:46.916000-05:00,2026-11-11 12:16:46.916000-05:00,2026-11-11 12:16:46.916000-05:00,1,21,58.43,2.4
149,2026-11-11,3,2026-11-11 13:05:19.777000-05:00,2026-11-11 13:05:19.777000-05:00,2026-11-11 13:05:19.777000-05:00,1,396,48.82,2.3
149,2026-11-11,4,2026-11-11 10:07:38.061000-05:00,2026-11-11 10:07:38.061000-05:00,2026-11-11 10:07:38.061000-05:00,1,116,91.08,3.2
149,2026-11-11,5,2026-11-11 12:16:47.908000-05:00,2026-11-11 12:16:47.908000-05:00,2026-11-11 12:16:47.908000-05:00,1,251,59.54,2.6
149,2026-11-11,6,2026-11-11 08:35:48.290000-05:00,2026-11-11 08:35:48.290000-05:00,2026-11-11 08:35:48.290000-05:00,1,4,193.5,4.1
149,2026-11-11,7,2026-11-11 09:18:17.219000-05:00,2026-11-11 09:18:17.219000-05:00,2026-11-11 09:18:17.219000-05:00,1,280,152.05,3.8
149,2026-11-11,8,2026-11-11 09:49:44.975000-05:00,2026-11-11 09:49:44.975000-05:00,2026-11-11 09:49:44.975000-05:00,1,255,118.37,3.4
149,2026-11-11,9,2026-11-11 12:15:16.516000-05:00,2026-11-11 12:15:16.516000-05:00,2026-11-11 12:15:16.516000-05:00,1,130,67.31,2.7
149,2026-11-11,10,2026-11-11 13:21:18.250000-05:00,2026-11-11 13:21:18.250000-05:00,2026-11-11 13:21:18.250000-05:00,1,229,58.11,2.5
149,2026-11-11,11,2026-11-11 08:21:04.045000-05:00,2026-11-11 08:21:04.045000-05:00,2026-11-11 08:21:04.045000-05:00,1,23,240.43,4.4
149,2026-11-11,12,2026-11-11 08:54:01.921000-05:00,2026-11-11 08:54:01.921000-05:00,2026-11-11 08:54:01.921000-05:00,1,50,206.18,4.2
149,2026-11-11,13,2026-11-11 10:03:19.404000-05:00,2026-11-11 10:03:19.404000-05:00,2026-11-11 10:03:19.404000-05:00,1,169,143.68,3.5
149,2026-11-11,14,2026-11-11 10:37:22.437000-05:00,2026-11-11 10:37:22.437000-05:00,2026-11-11 10:37:22.437000-05:00,1,399,120.21,3.4
149,2026-11-11,15,2026-11-11 13:20:55.077000-05:00,2026-11-11 13:20:55.077000-05:00,2026-11-11 13:20:55.077000-05:00,1,250,87.07,2.7
149,2026-11-11,16,2026-11-11 09:11:05.637000-05:00,2026-11-11 09:11:05.637000-05:00,2026-11-11 09:11:05.637000-05:00,1,342,202.53,4.2
