city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,59,1524.0,291.0,160,6.2
149,2026-11-11,0.3,373,59,1371.2,280.57,373,6.2
149,2026-11-11,0.3,586,59,1371.2,280.57,400,6.2
149,2026-11-11,0.3,800,59,1371.2,280.57,400,6.2
149,2026-11-11,0.3,160,44,351.3,202.14,160,4.4
149,2026-11-11,0.3,373,44,313.0,188.42,373,4.4
149,2026-11-11,0.3,586,44,313.0,188.42,400,4.4
149,2026-11-11,0.3,800,44,313.0,188.42,400,4.4
149,2026-11-11,0.3,160,36,89.2,164.14,160,3.7
149,2026-11-11,0.3,373,36,89.2,149.53,373,3.7
149,2026-11-11,0.3,586,36,89.2,149.53,400,3.7
149,2026-11-11,0.3,800,36,89.2,149.53,400,3.7
149,2026-11-11,0.3,160,35,57.6,137.42,160,3.8
149,2026-11-11,0.3,373,35,57.6,135.64,373,3.8
149,2026-11-11,0.3,586,35,57.6,135.64,400,3.8
149,2026-11-11,0.3,800,35,57.6,135.64,400,3.8
149,2026-11-11,0.3,160,31,81.7,107.01,160,3.6
149,2026-11-11,0.3,373,31,81.7,107.01,373,3.6
149,2026-11-11,0.3,586,31,81.7,107.01,400,3.6
149,2026-11-11,0.3,800,31,81.7,107.01,400,3.6
149,2026-11-11,0.3,160,31,113.3,109.68,160,3.6
149,2026-11-11,0.3,373,31,113.3,109.68,373,3.6
149,2026-11-11,0.3,586,31,113.3,109.68,400,3.6
149,2026-11-11,0.3,800,31,113.3,109.68,400,3.6
149,2026-11-11,0.3,160,26,113.2,91.92,160,3.4
149,2026-11-11,0.3,373,26,135.7,83.5,373,3.4
149,2026-11-11,0.3,586,26,135.7,83.5,400,3.4
149,2026-11-11,0.3,800,26,135.7,83.5,400,3.4
149,2026-11-11,0.3,160,26,113.3,90.51,160,3.2
149,2026-11-11,0.3,373,26,135.7,84.22,373,3.2
149,2026-11-11,0.3,586,26,135.7,84.22,400,3.2
149,2026-11-11,0.3,800,26,135.7,84.22,400,3.2
149,2026-11-11,0.3,160,26,129.1,93.09,160,3.3
149,2026-11-11,0.3,373,26,129.1,93.09,373,3.3
149,2026-11-11,0.3,586,26,129.1,93.09,400,3.3
149,2026-11-11,0.3,800,26,129.1,93.09,400,3.3
149,2026-11-11,0.3,160,27,169.3,103.98,160,3.2
149,2026-11-11,0.3,373,27,189.3,98.31,373,3.2
149,2026-11-11,0.3,586,27,121.3,97.96,400,3.2
149,2026-11-11,0.3,800,27,121.3,97.96,400,3.2
149,2026-11-11,0.3,160,23,239.1,79.68,160,3.2
149,2026-11-11,0.3,373,23,261.5,76.35,373,3.2
149,2026-11-11,0.3,586,23,261.5,76.35,400,3.2
149,2026-11-11,0.3,800,23,261.5,76.35,400,3.2
149,2026-11-11,0.3,160,22,361.0,76.87,160,3.0
149,2026-11-11,0.3,373,22,361.0,76.87,373,3.0
149,2026-11-11,0.3,586,22,361.0,76.87,400,3.0
149,2026-11-11,0.3,800,22,361.0,76.87,400,3.0
149,2026-11-11,0.3,160,20,398.4,77.15,160,3.0
149,2026-11-11,0.3,373,20,405.4,73.32,373,3.0
149,2026-11-11,0.3,586,20,405.4,73.32,400,3.0
