city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,33,70.7,125.76,160,3.7
149,2026-11-11,0.3,373,33,70.7,121.0,373,3.7
149,2026-11-11,0.3,586,33,70.7,121.0,400,3.7
149,2026-11-11,0.3,800,33,70.7,121.0,400,3.7
149,2026-11-11,0.3,160,31,48.0,112.78,160,3.4
149,2026-11-11,0.3,373,31,48.0,111.11,373,3.4
149,2026-11-11,0.3,586,31,48.0,108.44,400,3.4
149,2026-11-11,0.3,800,31,48.0,108.44,400,3.4
149,2026-11-11,0.3,160,35,48.0,147.59,160,3.6
149,2026-11-11,0.3,373,35,48.0,142.27,373,3.6
149,2026-11-11,0.3,586,35,48.0,142.27,400,3.6
149,2026-11-11,0.3,800,35,48.0,142.27,400,3.6
149,2026-11-11,0.3,160,29,90.4,122.83,160,3.3
149,2026-11-11,0.3,373,29,90.4,122.83,373,3.3
149,2026-11-11,0.3,586,29,90.4,122.83,400,3.3
149,2026-11-11,0.3,800,29,90.4,122.83,400,3.3
149,2026-11-11,0.3,160,23,48.0,94.54,160,3.0
149,2026-11-11,0.3,373,23,48.0,94.54,373,3.0
149,2026-11-11,0.3,586,23,48.0,94.54,400,3.0
149,2026-11-11,0.3,800,23,48.0,94.54,400,3.0
149,2026-11-11,0.3,160,37,48.0,154.58,160,3.7
149,2026-11-11,0.3,373,37,48.0,146.9,373,3.7
149,2026-11-11,0.3,586,37,48.0,146.9,400,3.7
149,2026-11-11,0.3,800,37,48.0,146.9,400,3.7
149,2026-11-11,0.3,160,50,48.0,224.6,160,4.3
149,2026-11-11,0.3,373,50,48.0,224.6,373,4.3
149,2026-11-11,0.3,586,50,48.0,224.6,400,4.3
149,2026-11-11,0.3,800,50,48.0,224.6,400,4.3
149,2026-11-11,0.3,160,41,51.0,159.68,160,3.9
149,2026-11-11,0.3,373,41,69.5,153.36,373,3.9
149,2026-11-11,0.3,586,41,69.5,153.36,400,3.9
149,2026-11-11,0.3,800,41,69.5,153.36,400,3.9
