city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,24,170.2,78.98,160,4.2
149,2026-11-11,0.3,373,24,143.7,76.07,373,4.2
149,2026-11-11,0.3,586,24,143.7,76.07,400,4.2
149,2026-11-11,0.3,800,24,143.7,76.07,400,4.2
149,2026-11-11,0.3,160,15,84.6,48.07,160,3.1
149,2026-11-11,0.3,373,15,84.6,48.07,373,3.1
149,2026-11-11,0.3,586,15,84.6,48.07,400,3.1
149,2026-11-11,0.3,800,15,84.6,48.07,400,3.1
149,2026-11-11,0.3,160,97,1583.6,399.79,160,7.5
149,2026-11-11,0.3,373,97,1583.6,399.79,373,7.5
149,2026-11-11,0.3,586,97,1583.6,399.79,400,7.5
149,2026-11-11,0.3,800,97,1583.6,399.79,400,7.5
149,2026-11-11,0.3,160,40,84.6,131.68,160,4.3
149,2026-11-11,0.3,373,40,84.6,131.68,373,4.3
149,2026-11-11,0.3,586,40,84.6,131.68,400,4.3
149,2026-11-11,0.3,800,40,84.6,131.68,400,4.3
149,2026-11-11,0.3,160,22,120.3,77.59,160,3.1
149,2026-11-11,0.3,373,22,84.6,73.91,373,3.1
149,2026-11-11,0.3,586,22,97.1,73.5,400,3.1
149,2026-11-11,0.3,800,22,97.1,73.5,400,3.1
149,2026-11-11,0.3,160,22,84.6,83.11,160,3.0
149,2026-11-11,0.3,373,22,84.6,79.75,373,3.0
149,2026-11-11,0.3,586,22,84.6,79.75,400,3.0
149,2026-11-11,0.3,800,22,84.6,79.75,400,3.0
149,2026-11-11,0.3,160,22,84.6,82.25,160,3.2
149,2026-11-11,0.3,373,22,84.6,73.62,373,3.2
149,2026-11-11,0.3,586,22,84.6,73.62,400,3.2
149,2026-11-11,0.3,800,22,84.6,73.62,400,3.2
149,2026-11-11,0.3,160,37,84.6,111.65,160,3.9
149,2026-11-11,0.3,373,37,84.6,111.65,373,3.9
149,2026-11-11,0.3,586,37,84.6,111.65,400,3.9
149,2026-11-11,0.3,800,37,84.6,111.65,400,3.9
149,2026-11-11,0.3,160,68,107.8,236.44,160,5.9
149,2026-11-11,0.3,373,68,108.7,225.45,373,5.9
149,2026-11-11,0.3,586,68,108.7,225.45,400,5.9
149,2026-11-11,0.3,800,68,108.7,225.45,400,5.9
149,2026-11-11,0.3,160,34,88.9,106.44,160,4.0
149,2026-11-11,0.3,373,34,88.9,101.52,373,4.0
149,2026-11-11,0.3,586,34,88.9,101.52,400,4.0
149,2026-11-11,0.3,800,34,88.9,101.52,400,4.0
149,2026-11-11,0.3,160,69,112.4,241.09,160,5.6
149,2026-11-11,0.3,373,69,112.4,241.09,373,5.6
149,2026-11-11,0.3,586,69,112.4,241.09,400,5.6
149,2026-11-11,0.3,800,69,112.4,241.09,400,5.6
149,2026-11-11,0.3,160,28,135.2,100.29,160,3.2
149,2026-11-11,0.3,373,28,116.6,97.38,373,3.2
149,2026-11-11,0.3,586,28,116.6,97.38,400,3.2
149,2026-11-11,0.3,800,28,116.6,97.38,400,3.2
149,2026-11-11,0.3,160,25,101.2,86.07,160,3.0
149,2026-11-11,0.3,373,25,88.9,84.28,373,3.0
149,2026-11-11,0.3,586,25,88.9,84.28,400,3.0
149,2026-11-11,0.3,800,25,88.9,84.28,400,3.0
149,2026-11-11,0.3,160,79,246.7,268.04,160,6.3
149,2026-11-11,0.3,373,79,237.0,262.62,373,6.3
149,2026-11-11,0.3,586,79,237.0,262.62,400,6.3
149,2026-11-11,0.3,800,79,237.0,262.62,400,6.3
149,2026-11-11,0.3,160,18,144.9,55.83,160,3.0
149,2026-11-11,0.3,373,18,144.9,55.83,373,3.0
149,2026-11-11,0.3,586,18,144.9,55.83,400,3.0
149,2026-11-11,0.3,800,18,144.9,55.83,400,3.0
149,2026-11-11,0.3,160,59,184.3,206.66,160,5.1
149,2026-11-11,0.3,373,59,203.2,204.44,373,5.1
149,2026-11-11,0.3,586,59,203.2,204.44,400,5.1
149,2026-11-11,0.3,800,59,203.2,204.44,400,5.1
149,2026-11-11,0.3,160,36,173.8,136.93,160,3.9
