city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,90,1558.2,461.98,160,8.1
149,2026-11-11,0.3,373,90,1558.2,461.98,373,8.1
149,2026-11-11,0.3,586,90,1558.2,461.98,400,8.1
149,2026-11-11,0.3,800,90,1558.2,461.98,400,8.1
149,2026-11-11,0.3,160,64,311.5,220.08,160,6.3
149,2026-11-11,0.3,373,64,311.5,220.08,373,6.3
149,2026-11-11,0.3,586,64,311.5,220.08,400,6.3
149,2026-11-11,0.3,800,64,311.5,220.08,400,6.3
149,2026-11-11,0.3,160,58,81.0,207.28,160,5.8
149,2026-11-11,0.3,373,58,81.0,207.28,373,5.8
149,2026-11-11,0.3,586,58,81.0,207.28,400,5.8
149,2026-11-11,0.3,800,58,81.0,207.28,400,5.8
149,2026-11-11,0.3,160,55,61.9,214.13,160,5.7
149,2026-11-11,0.3,373,55,61.9,214.13,373,5.7
149,2026-11-11,0.3,586,55,61.9,214.13,400,5.7
149,2026-11-11,0.3,800,55,61.9,214.13,400,5.7
149,2026-11-11,0.3,160,57,60.4,188.63,160,5.7
149,2026-11-11,0.3,373,57,60.4,188.63,373,5.7
149,2026-11-11,0.3,586,57,60.4,188.63,400,5.7
149,2026-11-11,0.3,800,57,60.4,188.63,400,5.7
149,2026-11-11,0.3,160,50,109.2,176.72,160,5.2
149,2026-11-11,0.3,373,50,87.2,172.56,373,5.2
149,2026-11-11,0.3,586,50,87.2,172.56,400,5.2
149,2026-11-11,0.3,800,50,87.2,172.56,400,5.2
149,2026-11-11,0.3,160,50,65.8,177.9,160,5.3
149,2026-11-11,0.3,373,50,92.2,173.23,373,5.3
149,2026-11-11,0.3,586,50,92.2,173.23,400,5.3
149,2026-11-11,0.3,800,50,92.2,173.23,400,5.3
149,2026-11-11,0.3,160,50,143.3,182.35,160,5.3
149,2026-11-11,0.3,373,50,144.5,180.45,373,5.3
149,2026-11-11,0.3,586,50,144.5,180.45,400,5.3
149,2026-11-11,0.3,800,50,144.5,180.45,400,5.3
149,2026-11-11,0.3,160,43,133.5,178.84,160,4.9
149,2026-11-11,0.3,373,43,112.5,169.92,373,4.9
149,2026-11-11,0.3,586,43,112.5,169.92,400,4.9
149,2026-11-11,0.3,800,43,112.5,169.92,400,4.9
149,2026-11-11,0.3,160,45,163.0,172.59,160,5.0
149,2026-11-11,0.3,373,45,163.0,172.59,373,5.0
149,2026-11-11,0.3,586,45,163.0,172.59,400,5.0
149,2026-11-11,0.3,800,45,163.0,172.59,400,5.0
