city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,17,80.3,46.96,160,3.0
149,2026-11-11,0.3,373,17,80.3,46.96,373,3.0
149,2026-11-11,0.3,586,17,80.3,46.96,400,3.0
149,2026-11-11,0.3,800,17,80.3,46.96,400,3.0
149,2026-11-11,0.3,160,13,19.9,35.2,160,2.5
149,2026-11-11,0.3,373,13,19.9,29.94,373,2.5
149,2026-11-11,0.3,586,13,19.9,29.94,400,2.5
149,2026-11-11,0.3,800,13,19.9,29.94,400,2.5
149,2026-11-11,0.3,160,25,19.9,79.54,160,3.1
149,2026-11-11,0.3,373,25,19.9,79.54,373,3.1
149,2026-11-11,0.3,586,25,19.9,79.54,400,3.1
149,2026-11-11,0.3,800,25,19.9,79.54,400,3.1
149,2026-11-11,0.3,160,44,27.1,155.12,160,4.1
149,2026-11-11,0.3,373,44,43.1,154.74,373,4.1
149,2026-11-11,0.3,586,44,43.1,154.74,400,4.1
149,2026-11-11,0.3,800,44,43.1,154.74,400,4.1
149,2026-11-11,0.3,160,46,23.4,166.43,160,4.2
149,2026-11-11,0.3,373,46,23.4,166.43,373,4.2
149,2026-11-11,0.3,586,46,23.4,166.43,400,4.2
149,2026-11-11,0.3,800,46,23.4,166.43,400,4.2
149,2026-11-11,0.3,160,21,59.0,65.7,160,2.9
149,2026-11-11,0.3,373,21,59.0,65.7,373,2.9
149,2026-11-11,0.3,586,21,59.0,65.7,400,2.9
149,2026-11-11,0.3,800,21,59.0,65.7,400,2.9
149,2026-11-11,0.3,160,12,44.3,31.41,160,2.4
149,2026-11-11,0.3,373,12,44.3,31.41,373,2.4
149,2026-11-11,0.3,586,12,44.3,31.41,400,2.4
149,2026-11-11,0.3,800,12,44.3,31.41,400,2.4
149,2026-11-11,0.3,160,10,73.9,23.39,160,2.3
149,2026-11-11,0.3,373,10,60.5,19.22,373,2.3
149,2026-11-11,0.3,586,10,60.5,19.22,400,2.3
149,2026-11-11,0.3,800,10,60.5,19.22,400,2.3
149,2026-11-11,0.3,160,11,120.4,26.13,160,2.3
149,2026-11-11,0.3,373,11,120.4,26.13,373,2.3
149,2026-11-11,0.3,586,11,120.4,26.13,400,2.3
149,2026-11-11,0.3,800,11,120.4,26.13,400,2.3
149,2026-11-11,0.3,160,56,312.4,203.45,160,4.7
149,2026-11-11,0.3,373,56,312.4,203.45,373,4.7
149,2026-11-11,0.3,586,56,312.4,203.45,400,4.7
149,2026-11-11,0.3,800,56,312.4,203.45,400,4.7
149,2026-11-11,0.3,160,55,215.5,207.38,160,4.7
149,2026-11-11,0.3,373,55,210.1,206.06,373,4.7
149,2026-11-11,0.3,586,55,210.1,206.06,400,4.7
149,2026-11-11,0.3,800,55,210.1,206.06,400,4.7
149,2026-11-11,0.3,160,33,142.6,106.09,160,3.5
149,2026-11-11,0.3,373,33,158.2,101.21,373,3.5
149,2026-11-11,0.3,586,33,158.2,101.21,400,3.5
149,2026-11-11,0.3,800,33,158.2,101.21,400,3.5
149,2026-11-11,0.3,160,23,108.4,74.3,160,3.0
149,2026-11-11,0.3,373,23,123.3,64.07,373,3.0
149,2026-11-11,0.3,586,23,123.3,64.07,400,3.0
149,2026-11-11,0.3,800,23,123.3,64.07,400,3.0
149,2026-11-11,0.3,160,53,127.8,182.93,160,4.6
149,2026-11-11,0.3,373,53,144.7,179.73,373,4.6
149,2026-11-11,0.3,586,53,144.7,179.73,400,4.6
149,2026-11-11,0.3,800,53,144.7,179.73,400,4.6
149,2026-11-11,0.3,160,45,128.8,154.41,160,4.1
149,2026-11-11,0.3,373,45,103.5,152.36,373,4.1
149,2026-11-11,0.3,586,45,103.5,152.36,400,4.1
149,2026-11-11,0.3,800,45,103.5,152.36,400,4.1
149,2026-11-11,0.3,160,28,103.5,81.96,160,3.3
149,2026-11-11,0.3,373,28,103.5,80.47,373,3.3
149,2026-11-11,0.3,586,28,103.5,80.47,400,3.3
149,2026-11-11,0.3,800,28,103.5,80.47,400,3.3
149,2026-11-11,0.3,160,27,173.4,85.39,160,3.2
149,2026-11-11,0.3,373,27,141.3,79.58,373,3.2
149,2026-11-11,0.3,586,27,141.3,79.58,400,3.2
149,2026-11-11,0.3,800,27,141.3,79.58,400,3.2
149,2026-11-11,0.3,160,52,146.3,184.82,160,4.5
149,2026-11-11,0.3,373,52,146.3,184.82,373,4.5
149,2026-11-11,0.3,586,52,146.3,184.82,400,4.5
149,2026-11-11,0.3,800,52,146.3,184.82,400,4.5
149,2026-11-11,0.3,160,30,178.2,98.22,160,3.4
149,2026-11-11,0.3,373,30,104.3,96.6,373,3.4
149,2026-11-11,0.3,586,30,104.3,96.6,400,3.4
149,2026-11-11,0.3,800,30,104.3,96.6,400,3.4
149,2026-11-11,0.3,160,20,140.3,59.12,160,2.8
149,2026-11-11,0.3,373,20,140.3,59.12,373,2.8
149,2026-11-11,0.3,586,20,140.3,59.12,400,2.8
149,2026-11-11,0.3,800,20,140.3,59.12,400,2.8
149,2026-11-11,0.3,160,53,195.2,187.55,160,4.5
149,2026-11-11,0.3,373,53,129.5,185.06,373,4.5
149,2026-11-11,0.3,586,53,129.5,185.06,400,4.5
149,2026-11-11,0.3,800,53,129.5,185.06,400,4.5
149,2026-11-11,0.3,160,43,111.4,143.57,160,4.0
149,2026-11-11,0.3,373,43,111.4,143.57,373,4.0
149,2026-11-11,0.3,586,43,111.4,143.57,400,4.0
149,2026-11-11,0.3,800,43,111.4,143.57,400,4.0
149,2026-11-11,0.3,160,34,135.7,110.2,160,3.6
149,2026-11-11,0.3,373,34,184.5,102.41,373,3.6
149,2026-11-11,0.3,586,34,184.5,102.41,400,3.6
149,2026-11-11,0.3,800,34,184.5,102.41,400,3.6
149,2026-11-11,0.3,160,33,146.1,108.91,160,3.6
149,2026-11-11,0.3,373,33,150.1,103.34,373,3.6
149,2026-11-11,0.3,586,33,121.4,101.3,400,3.6
149,2026-11-11,0.3,800,33,121.4,101.3,400,3.6
149,2026-11-11,0.3,160,68,253.5,271.07,160,5.3
149,2026-11-11,0.3,373,68,327.1,269.9,373,5.3
149,2026-11-11,0.3,586,68,327.1,269.9,400,5.3
149,2026-11-11,0.3,800,68,327.1,269.9,400,5.3
149,2026-11-11,0.3,160,59,210.9,214.63,160,4.9
149,2026-11-11,0.3,373,59,210.9,214.63,373,4.9
149,2026-11-11,0.3,586,59,210.9,214.63,400,4.9
149,2026-11-11,0.3,800,59,210.9,214.63,400,4.9
149,2026-11-11,0.3,160,41,201.9,159.46,160,3.9
149,2026-11-11,0.3,373,41,123.7,157.29,373,3.9
149,2026-11-11,0.3,586,41,123.7,157.29,400,3.9
149,2026-11-11,0.3,800,41,123.7,157.29,400,3.9
149,2026-11-11,0.3,160,25,212.9,93.26,160,3.1
149,2026-11-11,0.3,373,25,245.4,92.79,373,3.1
149,2026-11-11,0.3,586,25,245.4,92.79,400,3.1
149,2026-11-11,0.3,800,25,245.4,92.79,400,3.1
149,2026-11-11,0.3,160,17,226.1,53.57,160,2.7
149,2026-11-11,0.3,373,17,226.1,53.57,373,2.7
149,2026-11-11,0.3,586,17,226.1,53.57,400,2.7
149,2026-11-11,0.3,800,17,226.1,53.57,400,2.7
149,2026-11-11,0.3,160,65,263.7,256.27,160,5.2
149,2026-11-11,0.3,373,65,263.7,256.27,373,5.2
149,2026-11-11,0.3,586,65,263.7,256.27,400,5.2
149,2026-11-11,0.3,800,65,263.7,256.27,400,5.2
149,2026-11-11,0.3,160,49,234.5,200.48,160,4.4
149,2026-11-11,0.3,373,49,234.5,200.48,373,4.4
149,2026-11-11,0.3,586,49,234.5,200.48,400,4.4
149,2026-11-11,0.3,800,49,234.5,200.48,400,4.4
149,2026-11-11,0.3,160,44,203.1,173.12,160,4.1
149,2026-11-11,0.3,373,44,208.2,169.98,373,4.1
149,2026-11-11,0.3,586,44,208.2,169.98,400,4.1
149,2026-11-11,0.3,800,44,208.2,169.98,400,4.1
149,2026-11-11,0.3,160,38,293.1,156.77,160,3.8
149,2026-11-11,0.3,373,38,232.3,153.56,373,3.8
149,2026-11-11,0.3,586,38,232.3,153.56,400,3.8
149,2026-11-11,0.3,800,38,232.3,153.56,400,3.8
149,2026-11-11,0.3,160,94,1427.0,373.46,160,6.5
149,2026-11-11,0.3,373,94,1535.5,364.59,373,6.5
149,2026-11-11,0.3,586,94,1535.5,364.59,400,6.5
149,2026-11-11,0.3,800,94,1535.5,364.59,400,6.5
149,2026-11-11,0.3,160,81,426.5,322.48,160,5.8
149,2026-11-11,0.3,373,81,366.0,316.98,373,5.8
149,2026-11-11,0.3,586,81,366.0,316.98,400,5.8
