city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
149,2026-11-11,1,2026-11-11 12:20:56.887000-05:00,2026-11-11 12:20:56.887000-05:00,2026-11-11 12:20:56.887000-05:00,1,78,35.32,3.1
149,2026-11-11,2,2026-11-11 09:18:17.219000-05:00,2026-11-11 09:18:17.219000-05:00,2026-11-11 09:18:17.219000-05:00,1,193,154.79,4.4
149,2026-11-11,3,2026-11-11 11:28:39.403000-05:00,2026-11-11 11:28:39.403000-05:00,2026-11-11 11:28:39.403000-05:00,1,94,50.0,3.0
149,2026-11-11,4,2026-11-11 08:44:31.978000-05:00,2026-11-11 08:44:31.978000-05:00,2026-11-11 08:44:31.978000-05:00,1,102,173.04,5.1
149,2026-11-11,5,2026-11-11 11:34:03.494000-05:00,2026-11-11 11:34:03.494000-05:00,2026-11-11 11:34:03.494000-05:00,1,64,61.27,3.5
149,2026-11-11,6,2026-11-11 11:06:41.129000-05:00,2026-11-11 11:06:41.129000-05:00,2026-11-11 11:06:41.129000-05:00,1,192,82.82,3.3
149,2026-11-11,7,2026-11-11 12:15:37.821000-05:00,2026-11-11 12:15:37.821000-05:00,2026-11-11 12:15:37.821000-05:00,1,274,46.42,2.9
149,2026-11-11,8,2026-11-11 09:55:26.591000-05:00,2026-11-11 09:55:26.591000-05:00,2026-11-11 09:55:26.591000-05:00,1,155,123.44,4.1
149,2026-11-11,9,2026-11-11 12:16:15.241000-05:00,2026-11-11 12:16:15.241000-05:00,2026-11-11 12:16:15.241000-05:00,1,43,57.5,3.2
149,2026-11-11,10,2026-11-11 11:50:10.348000-05:00,2026-11-11 11:50:10.348000-05:00,2026-11-11 11:50:10.348000-05:00,1,78,70.03,3.6
149,2026-11-11,11,2026-11-11 08:52:16.168000-05:00,2026-11-11 08:52:16.168000-05:00,2026-11-11 08:52:16.168000-05:00,1,264,187.12,5.3
149,2026-11-11,12,2026-11-11 10:16:19.156000-05:00,2026-11-11 10:16:19.156000-05:00,2026-11-11 10:16:19.156000-05:00,1,400,140.23,4.8
844,2026-11-11,1,2026-11-11 08:19:39.979000-05:00,2026-11-11 08:19:39.979000-05:00,2026-11-11 08:19:39.979000-05:00,1,1,3.94,0.8
1004,2026-11-11,1,2026-11-11 13:04:59.264000-05:00,2026-11-11 13:04:59.264000-05:00,2026-11-11 13:04:59.264000-05:00,1,41,19.09,1.4
