city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,10,48.0,35.32,160,3.1
149,2026-11-11,0.3,373,10,48.0,35.32,373,3.1
149,2026-11-11,0.3,586,10,48.0,35.32,400,3.1
149,2026-11-11,0.3,800,10,48.0,35.32,400,3.1
149,2026-11-11,0.3,160,42,48.0,164.83,160,4.4
149,2026-11-11,0.3,373,42,48.0,154.79,373,4.4
149,2026-11-11,0.3,586,42,48.0,154.79,400,4.4
149,2026-11-11,0.3,800,42,48.0,154.79,400,4.4
149,2026-11-11,0.3,160,16,73.7,50.0,160,2.9
149,2026-11-11,0.3,373,16,73.7,50.0,373,2.9
149,2026-11-11,0.3,586,16,73.7,50.0,400,2.9
149,2026-11-11,0.3,800,16,73.7,50.0,400,2.9
149,2026-11-11,0.3,160,47,48.0,173.04,160,5.1
149,2026-11-11,0.3,373,47,48.0,173.04,373,5.1
149,2026-11-11,0.3,586,47,48.0,173.04,400,5.1
149,2026-11-11,0.3,800,47,48.0,173.04,400,5.1
149,2026-11-11,0.3,160,18,73.7,61.27,160,3.5
149,2026-11-11,0.3,373,18,73.7,61.27,373,3.5
149,2026-11-11,0.3,586,18,73.7,61.27,400,3.5
149,2026-11-11,0.3,800,18,73.7,61.27,400,3.5
149,2026-11-11,0.3,160,24,48.0,86.43,160,3.3
149,2026-11-11,0.3,373,24,48.0,82.82,373,3.3
149,2026-11-11,0.3,586,24,48.0,82.82,400,3.3
149,2026-11-11,0.3,800,24,48.0,82.82,400,3.3
149,2026-11-11,0.3,160,15,70.5,46.57,160,2.9
149,2026-11-11,0.3,373,15,48.0,46.42,373,2.9
149,2026-11-11,0.3,586,15,48.0,46.42,400,2.9
149,2026-11-11,0.3,800,15,48.0,46.42,400,2.9
149,2026-11-11,0.3,160,35,48.0,123.44,160,4.1
149,2026-11-11,0.3,373,35,48.0,123.44,373,4.1
149,2026-11-11,0.3,586,35,48.0,123.44,400,4.1
149,2026-11-11,0.3,800,35,48.0,123.44,400,4.1
149,2026-11-11,0.3,160,17,73.7,57.5,160,3.1
149,2026-11-11,0.3,373,17,73.7,57.5,373,3.1
149,2026-11-11,0.3,586,17,73.7,57.5,400,3.1
149,2026-11-11,0.3,800,17,73.7,57.5,400,3.1
149,2026-11-11,0.3,160,20,73.7,70.03,160,3.6
149,2026-11-11,0.3,373,20,73.7,70.03,373,3.6
149,2026-11-11,0.3,586,20,73.7,70.03,400,3.6
149,2026-11-11,0.3,800,20,73.7,70.03,400,3.6
149,2026-11-11,0.3,160,49,66.3,193.99,160,5.3
149,2026-11-11,0.3,373,49,48.0,187.12,373,5.3
149,2026-11-11,0.3,586,49,48.0,187.12,400,5.3
149,2026-11-11,0.3,800,49,48.0,187.12,400,5.3
149,2026-11-11,0.3,160,39,76.3,141.55,160,4.8
149,2026-11-11,0.3,373,39,76.3,141.55,373,4.8
149,2026-11-11,0.3,586,39,48.0,140.23,400,4.8
149,2026-11-11,0.3,800,39,48.0,140.23,400,4.8
844,2026-11-11,0.3,12,2,30.0,3.94,12,0.8
844,2026-11-11,0.3,28,2,30.0,3.94,28,0.8
844,2026-11-11,0.3,44,2,30.0,3.94,30,0.8
844,2026-11-11,0.3,60,2,30.0,3.94,30,0.8
1004,2026-11-11,0.3,80,6,19.6,19.09,80,1.4
1004,2026-11-11,0.3,186,6,19.6,19.09,186,1.4
1004,2026-11-11,0.3,293,6,19.6,19.09,200,1.4
1004,2026-11-11,0.3,400,6,19.6,19.09,200,1.4
