city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,45,870.3,224.5,160,4.3
149,2026-11-11,0.3,373,45,922.3,218.51,373,4.3
149,2026-11-11,0.3,586,45,922.3,218.51,400,4.3
149,2026-11-11,0.3,800,45,922.3,218.51,400,4.3
149,2026-11-11,0.3,160,33,50.9,149.82,160,3.5
149,2026-11-11,0.3,373,33,50.9,149.82,373,3.5
149,2026-11-11,0.3,586,33,50.9,149.82,400,3.5
149,2026-11-11,0.3,800,33,50.9,149.82,400,3.5
149,2026-11-11,0.3,160,37,0.0,152.44,160,3.7
149,2026-11-11,0.3,373,37,0.0,149.67,373,3.7
149,2026-11-11,0.3,586,37,0.0,149.67,400,3.7
149,2026-11-11,0.3,800,37,0.0,149.67,400,3.7
149,2026-11-11,0.3,160,38,18.1,176.76,160,3.7
149,2026-11-11,0.3,373,38,0.0,159.41,373,3.7
149,2026-11-11,0.3,586,38,0.0,159.41,400,3.7
149,2026-11-11,0.3,800,38,0.0,159.41,400,3.7
149,2026-11-11,0.3,160,38,0.4,157.4,160,3.8
149,2026-11-11,0.3,373,38,0.4,157.4,373,3.8
149,2026-11-11,0.3,586,38,0.4,157.4,400,3.8
149,2026-11-11,0.3,800,38,0.4,157.4,400,3.8
149,2026-11-11,0.3,160,37,13.2,157.23,160,3.7
149,2026-11-11,0.3,373,37,0.4,146.9,373,3.7
149,2026-11-11,0.3,586,37,0.4,146.9,400,3.7
149,2026-11-11,0.3,800,37,0.4,146.9,400,3.7
149,2026-11-11,0.3,160,36,132.1,138.39,160,3.7
149,2026-11-11,0.3,373,36,132.1,138.39,373,3.7
149,2026-11-11,0.3,586,36,132.1,138.39,400,3.7
149,2026-11-11,0.3,800,36,132.1,138.39,400,3.7
149,2026-11-11,0.3,160,44,262.4,196.02,160,4.1
149,2026-11-11,0.3,373,44,259.6,193.63,373,4.1
149,2026-11-11,0.3,586,44,259.6,193.63,400,4.1
149,2026-11-11,0.3,800,44,259.6,193.63,400,4.1
149,2026-11-11,0.3,160,42,211.8,176.87,160,4.0
149,2026-11-11,0.3,373,42,211.8,176.87,373,4.0
149,2026-11-11,0.3,586,42,211.8,176.87,400,4.0
149,2026-11-11,0.3,800,42,211.8,176.87,400,4.0
149,2026-11-11,0.3,160,39,306.4,163.06,160,3.8
149,2026-11-11,0.3,373,39,353.6,145.72,373,3.8
149,2026-11-11,0.3,586,39,353.6,145.72,400,3.8
149,2026-11-11,0.3,800,39,353.6,145.72,400,3.8
149,2026-11-11,0.3,160,36,379.7,148.98,160,3.6
149,2026-11-11,0.3,373,36,379.7,148.98,373,3.6
149,2026-11-11,0.3,586,36,379.7,148.98,400,3.6
149,2026-11-11,0.3,800,36,379.7,148.98,400,3.6
149,2026-11-11,0.3,160,36,511.8,172.87,160,3.7
149,2026-11-11,0.3,373,36,503.2,167.78,373,3.7
149,2026-11-11,0.3,586,36,503.2,167.78,400,3.7
149,2026-11-11,0.3,800,36,503.2,167.78,400,3.7
149,2026-11-11,0.3,160,34,522.7,160.51,160,3.6
149,2026-11-11,0.3,373,34,467.3,150.71,373,3.6
149,2026-11-11,0.3,586,34,467.3,150.71,400,3.6
149,2026-11-11,0.3,800,34,467.3,150.71,400,3.6
149,2026-11-11,0.3,160,36,685.3,173.56,160,3.8
149,2026-11-11,0.3,373,36,617.8,167.11,373,3.8
149,2026-11-11,0.3,586,36,584.4,162.66,400,3.8
149,2026-11-11,0.3,800,36,584.4,162.66,400,3.8
149,2026-11-11,0.3,160,30,739.9,147.84,160,3.4
149,2026-11-11,0.3,373,30,666.5,136.68,373,3.4
149,2026-11-11,0.3,586,30,666.5,136.68,400,3.4
149,2026-11-11,0.3,800,30,666.5,136.68,400,3.4
149,2026-11-11,0.3,160,29,750.6,138.62,160,3.3
149,2026-11-11,0.3,373,29,750.6,138.62,373,3.3
149,2026-11-11,0.3,586,29,750.6,138.62,400,3.3
149,2026-11-11,0.3,800,29,750.6,138.62,400,3.3
1,2026-11-11,0.3,80,17,79.0,45.85,80,1.5
1,2026-11-11,0.3,186,17,79.0,45.85,186,1.5
1,2026-11-11,0.3,293,17,79.0,45.85,200,1.5
1,2026-11-11,0.3,400,17,79.0,45.85,200,1.5
1,2026-11-11,0.3,80,18,79.2,46.9,80,1.5
1,2026-11-11,0.3,186,18,79.2,46.34,186,1.5
1,2026-11-11,0.3,293,18,79.2,46.34,200,1.5
1,2026-11-11,0.3,400,18,79.2,46.34,200,1.5
1,2026-11-11,0.3,80,16,79.2,43.1,80,1.5
1,2026-11-11,0.3,186,16,79.2,43.1,186,1.5
1,2026-11-11,0.3,293,16,79.2,43.1,200,1.5
1,2026-11-11,0.3,400,16,79.2,43.1,200,1.5
1,2026-11-11,0.3,80,19,139.0,54.41,80,1.5
1,2026-11-11,0.3,186,19,139.0,54.41,186,1.5
1,2026-11-11,0.3,293,19,139.0,54.41,200,1.5
1,2026-11-11,0.3,400,19,139.0,54.41,200,1.5
1,2026-11-11,0.3,80,20,139.0,56.01,80,1.6
1,2026-11-11,0.3,186,20,139.0,55.66,186,1.6
1,2026-11-11,0.3,293,20,139.0,55.66,200,1.6
1,2026-11-11,0.3,400,20,139.0,55.66,200,1.6
1,2026-11-11,0.3,80,16,169.0,51.94,80,1.4
1,2026-11-11,0.3,186,16,169.0,51.94,186,1.4
1,2026-11-11,0.3,293,16,169.0,51.94,200,1.4
1,2026-11-11,0.3,400,16,169.0,51.94,200,1.4
1,2026-11-11,0.3,80,13,162.9,61.15,80,1.4
1,2026-11-11,0.3,186,13,190.0,60.45,186,1.4
1,2026-11-11,0.3,293,13,187.8,59.79,200,1.4
1,2026-11-11,0.3,400,13,187.8,59.79,200,1.4
126,2026-11-11,0.3,12,2,34.9,15.0,12,0.7
126,2026-11-11,0.3,28,2,34.9,15.0,28,0.7
126,2026-11-11,0.3,44,2,34.9,15.0,30,0.7
126,2026-11-11,0.3,60,2,34.9,15.0,30,0.7
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.7
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.7
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.7
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.7
844,2026-11-11,0.3,12,1,0.0,5.27,12,0.7
844,2026-11-11,0.3,28,1,0.0,5.27,28,0.7
844,2026-11-11,0.3,44,1,0.0,5.27,30,0.7
844,2026-11-11,0.3,60,1,0.0,5.27,30,0.7
844,2026-11-11,0.3,12,2,0.0,8.75,12,0.8
844,2026-11-11,0.3,28,2,0.0,8.75,28,0.8
844,2026-11-11,0.3,44,2,0.0,8.75,30,0.8
844,2026-11-11,0.3,60,2,0.0,8.75,30,0.8
1004,2026-11-11,0.3,80,12,137.1,62.68,80,1.4
1004,2026-11-11,0.3,186,12,137.1,62.68,186,1.4
1004,2026-11-11,0.3,293,12,137.1,62.68,200,1.4
1004,2026-11-11,0.3,400,12,137.1,62.68,200,1.4
1004,2026-11-11,0.3,80,11,77.1,57.95,80,1.3
1004,2026-11-11,0.3,186,11,77.1,57.95,186,1.3
1004,2026-11-11,0.3,293,11,77.1,57.95,200,1.3
1004,2026-11-11,0.3,400,11,77.1,57.95,200,1.3
1004,2026-11-11,0.3,80,12,165.1,69.7,80,1.3
1004,2026-11-11,0.3,186,12,165.1,69.7,186,1.3
1004,2026-11-11,0.3,293,12,165.1,69.7,200,1.3
1004,2026-11-11,0.3,400,12,165.1,69.7,200,1.3
1004,2026-11-11,0.3,80,12,230.1,72.59,80,1.4
1004,2026-11-11,0.3,186,12,230.1,72.59,186,1.4
1004,2026-11-11,0.3,293,12,230.1,72.59,200,1.4
1004,2026-11-11,0.3,400,12,230.1,72.59,200,1.4
1004,2026-11-11,0.3,80,12,304.6,81.3,80,1.4
1004,2026-11-11,0.3,186,12,304.6,81.3,186,1.4
1004,2026-11-11,0.3,293,12,304.6,81.3,200,1.4
1004,2026-11-11,0.3,400,12,304.6,81.3,200,1.4
1004,2026-11-11,0.3,80,12,282.3,59.71,80,1.3
1004,2026-11-11,0.3,186,12,282.3,59.71,186,1.3
1004,2026-11-11,0.3,293,12,282.3,59.71,200,1.3
1004,2026-11-11,0.3,400,12,282.3,59.71,200,1.3
1004,2026-11-11,0.3,80,12,303.5,68.17,80,1.3
1004,2026-11-11,0.3,186,12,303.5,68.17,186,1.3
1004,2026-11-11,0.3,293,12,303.5,68.17,200,1.3
1004,2026-11-11,0.3,400,12,303.5,68.17,200,1.3
1004,2026-11-11,0.3,80,13,352.0,72.52,80,1.4
1004,2026-11-11,0.3,186,13,352.0,72.52,186,1.4
1004,2026-11-11,0.3,293,13,352.0,72.52,200,1.4
1004,2026-11-11,0.3,400,13,352.0,72.52,200,1.4
1004,2026-11-11,0.3,80,14,345.7,73.74,80,1.4
1004,2026-11-11,0.3,186,14,345.7,73.74,186,1.4
1004,2026-11-11,0.3,293,14,345.7,73.74,200,1.4
1004,2026-11-11,0.3,400,14,345.7,73.74,200,1.4
1004,2026-11-11,0.3,80,10,414.8,50.44,80,1.3
1004,2026-11-11,0.3,186,10,414.8,50.44,186,1.3
1004,2026-11-11,0.3,293,10,414.8,50.44,200,1.3
1004,2026-11-11,0.3,400,10,414.8,50.44,200,1.3
