city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,70,352.3,247.9,160,6.3
149,2026-11-11,0.3,373,70,352.3,247.9,373,6.3
149,2026-11-11,0.3,586,70,352.3,247.9,400,6.3
149,2026-11-11,0.3,800,70,352.3,247.9,400,6.3
149,2026-11-11,0.3,160,63,61.5,213.77,160,5.3
149,2026-11-11,0.3,373,63,61.5,213.77,373,5.3
149,2026-11-11,0.3,586,63,61.5,213.77,400,5.3
149,2026-11-11,0.3,800,63,61.5,213.77,400,5.3
149,2026-11-11,0.3,160,66,90.1,228.35,160,5.3
149,2026-11-11,0.3,373,66,70.0,203.86,373,5.3
149,2026-11-11,0.3,586,66,70.0,203.86,400,5.3
149,2026-11-11,0.3,800,66,70.0,203.86,400,5.3
149,2026-11-11,0.3,160,66,105.1,226.93,160,5.2
149,2026-11-11,0.3,373,66,104.7,218.75,373,5.2
149,2026-11-11,0.3,586,66,104.7,218.75,400,5.2
149,2026-11-11,0.3,800,66,104.7,218.75,400,5.2
149,2026-11-11,0.3,160,69,249.6,256.54,160,5.4
149,2026-11-11,0.3,373,69,249.6,256.54,373,5.4
149,2026-11-11,0.3,586,69,249.6,256.54,400,5.4
149,2026-11-11,0.3,800,69,249.6,256.54,400,5.4
149,2026-11-11,0.3,160,64,218.0,261.24,160,5.4
149,2026-11-11,0.3,373,64,218.0,261.24,373,5.4
149,2026-11-11,0.3,586,64,218.0,261.24,400,5.4
149,2026-11-11,0.3,800,64,218.0,261.24,400,5.4
149,2026-11-11,0.3,160,63,421.2,294.6,160,5.5
149,2026-11-11,0.3,373,63,421.2,294.6,373,5.5
149,2026-11-11,0.3,586,63,421.2,294.6,400,5.5
149,2026-11-11,0.3,800,63,421.2,294.6,400,5.5
149,2026-11-11,0.3,160,65,503.0,320.39,160,6.2
149,2026-11-11,0.3,373,65,419.5,310.12,373,6.2
149,2026-11-11,0.3,586,65,419.5,310.12,400,6.2
149,2026-11-11,0.3,800,65,419.5,310.12,400,6.2
149,2026-11-11,0.3,160,61,346.8,306.24,160,6.4
149,2026-11-11,0.3,373,61,346.8,306.24,373,6.4
149,2026-11-11,0.3,586,61,410.9,290.49,400,6.4
149,2026-11-11,0.3,800,61,410.9,290.49,400,6.4
149,2026-11-11,0.3,160,60,673.4,333.53,160,6.3
149,2026-11-11,0.3,373,60,557.0,305.1,373,6.3
149,2026-11-11,0.3,586,60,557.0,305.1,400,6.3
149,2026-11-11,0.3,800,60,557.0,305.1,400,6.3
149,2026-11-11,0.3,160,56,599.4,298.56,160,5.8
149,2026-11-11,0.3,373,56,599.4,298.56,373,5.8
149,2026-11-11,0.3,586,56,599.4,298.56,400,5.8
149,2026-11-11,0.3,800,56,599.4,298.56,400,5.8
