city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,18,96.3,66.19,160,3.3
149,2026-11-11,0.3,373,18,96.3,60.24,373,3.3
149,2026-11-11,0.3,586,18,96.3,60.24,400,3.3
149,2026-11-11,0.3,800,18,96.3,60.24,400,3.3
149,2026-11-11,0.3,160,56,51.9,173.06,160,4.8
149,2026-11-11,0.3,373,56,51.9,173.06,373,4.8
149,2026-11-11,0.3,586,56,51.9,173.06,400,4.8
149,2026-11-11,0.3,800,56,51.9,173.06,400,4.8
149,2026-11-11,0.3,160,49,72.0,169.77,160,4.5
149,2026-11-11,0.3,373,49,72.0,169.77,373,4.5
149,2026-11-11,0.3,586,49,72.0,169.77,400,4.5
149,2026-11-11,0.3,800,49,72.0,169.77,400,4.5
149,2026-11-11,0.3,160,36,60.9,117.08,160,3.8
149,2026-11-11,0.3,373,36,51.9,112.93,373,3.8
149,2026-11-11,0.3,586,36,51.9,112.93,400,3.8
149,2026-11-11,0.3,800,36,51.9,112.93,400,3.8
149,2026-11-11,0.3,160,26,68.5,104.45,160,3.3
149,2026-11-11,0.3,373,26,72.0,90.51,373,3.3
149,2026-11-11,0.3,586,26,72.0,90.51,400,3.3
149,2026-11-11,0.3,800,26,72.0,90.51,400,3.3
149,2026-11-11,0.3,160,18,72.0,64.26,160,2.8
149,2026-11-11,0.3,373,18,72.0,64.26,373,2.8
149,2026-11-11,0.3,586,18,72.0,64.26,400,2.8
149,2026-11-11,0.3,800,18,72.0,64.26,400,2.8
149,2026-11-11,0.3,160,54,72.0,198.71,160,4.7
149,2026-11-11,0.3,373,54,72.0,198.71,373,4.7
149,2026-11-11,0.3,586,54,72.0,198.71,400,4.7
149,2026-11-11,0.3,800,54,72.0,198.71,400,4.7
149,2026-11-11,0.3,160,41,77.8,170.37,160,4.0
149,2026-11-11,0.3,373,41,77.8,170.37,373,4.0
149,2026-11-11,0.3,586,41,77.8,170.37,400,4.0
149,2026-11-11,0.3,800,41,77.8,170.37,400,4.0
149,2026-11-11,0.3,160,30,134.2,117.22,160,3.5
149,2026-11-11,0.3,373,30,134.2,117.22,373,3.5
149,2026-11-11,0.3,586,30,134.2,117.22,400,3.5
149,2026-11-11,0.3,800,30,134.2,117.22,400,3.5
149,2026-11-11,0.3,160,33,51.9,129.77,160,3.6
149,2026-11-11,0.3,373,33,51.9,129.77,373,3.6
149,2026-11-11,0.3,586,33,51.9,129.77,400,3.6
149,2026-11-11,0.3,800,33,51.9,129.77,400,3.6
149,2026-11-11,0.3,160,67,101.5,249.78,160,5.5
