city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,15,63.2,42.82,160,2.9
149,2026-11-11,0.3,373,15,86.5,35.64,373,2.9
149,2026-11-11,0.3,586,15,86.5,35.64,400,2.9
149,2026-11-11,0.3,800,15,86.5,35.64,400,2.9
149,2026-11-11,0.3,160,11,56.5,31.55,160,2.5
149,2026-11-11,0.3,373,11,43.1,27.73,373,2.5
149,2026-11-11,0.3,586,11,43.1,27.73,400,2.5
149,2026-11-11,0.3,800,11,43.1,27.73,400,2.5
149,2026-11-11,0.3,160,24,43.1,75.27,160,3.2
149,2026-11-11,0.3,373,24,63.2,70.46,373,3.2
149,2026-11-11,0.3,586,24,63.2,70.46,400,3.2
149,2026-11-11,0.3,800,24,63.2,70.46,400,3.2
149,2026-11-11,0.3,160,20,43.1,57.53,160,2.9
149,2026-11-11,0.3,373,20,43.1,57.53,373,2.9
149,2026-11-11,0.3,586,20,43.1,57.53,400,2.9
149,2026-11-11,0.3,800,20,43.1,57.53,400,2.9
149,2026-11-11,0.3,160,16,67.6,47.89,160,2.6
149,2026-11-11,0.3,373,16,67.6,47.89,373,2.6
149,2026-11-11,0.3,586,16,67.6,47.89,400,2.6
149,2026-11-11,0.3,800,16,67.6,47.89,400,2.6
149,2026-11-11,0.3,160,14,77.8,37.62,160,2.5
149,2026-11-11,0.3,373,14,81.5,34.05,373,2.5
149,2026-11-11,0.3,586,14,81.5,34.05,400,2.5
149,2026-11-11,0.3,800,14,81.5,34.05,400,2.5
149,2026-11-11,0.3,160,15,77.8,37.99,160,2.7
149,2026-11-11,0.3,373,15,77.8,37.99,373,2.7
149,2026-11-11,0.3,586,15,77.8,37.99,400,2.7
149,2026-11-11,0.3,800,15,77.8,37.99,400,2.7
149,2026-11-11,0.3,160,15,97.9,39.7,160,2.8
149,2026-11-11,0.3,373,15,97.9,39.7,373,2.8
149,2026-11-11,0.3,586,15,97.9,39.7,400,2.8
149,2026-11-11,0.3,800,15,97.9,39.7,400,2.8
149,2026-11-11,0.3,160,38,77.8,133.97,160,3.9
149,2026-11-11,0.3,373,38,77.8,128.22,373,3.9
149,2026-11-11,0.3,586,38,77.8,128.22,400,3.9
149,2026-11-11,0.3,800,38,77.8,128.22,400,3.9
149,2026-11-11,0.3,160,30,77.8,91.31,160,3.6
149,2026-11-11,0.3,373,30,77.8,87.12,373,3.6
149,2026-11-11,0.3,586,30,77.8,87.12,400,3.6
149,2026-11-11,0.3,800,30,77.8,87.12,400,3.6
149,2026-11-11,0.3,160,27,134.9,74.8,160,3.5
149,2026-11-11,0.3,373,27,134.9,74.8,373,3.5
149,2026-11-11,0.3,586,27,134.9,74.8,400,3.5
149,2026-11-11,0.3,800,27,134.9,74.8,400,3.5
149,2026-11-11,0.3,160,12,109.8,38.48,160,2.4
149,2026-11-11,0.3,373,12,109.8,37.62,373,2.4
149,2026-11-11,0.3,586,12,109.8,37.62,400,2.4
149,2026-11-11,0.3,800,12,109.8,37.62,400,2.4
149,2026-11-11,0.3,160,12,155.0,37.33,160,2.4
149,2026-11-11,0.3,373,12,155.0,37.33,373,2.4
149,2026-11-11,0.3,586,12,155.0,37.33,400,2.4
149,2026-11-11,0.3,800,12,155.0,37.33,400,2.4
149,2026-11-11,0.3,160,45,181.4,161.1,160,4.2
149,2026-11-11,0.3,373,45,224.9,156.63,373,4.2
149,2026-11-11,0.3,586,45,224.9,156.63,400,4.2
