city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,12,22.0,35.08,160,2.4
149,2026-11-11,0.3,373,12,4.5,34.87,373,2.4
149,2026-11-11,0.3,586,12,4.5,34.87,400,2.4
149,2026-11-11,0.3,800,12,4.5,34.87,400,2.4
149,2026-11-11,0.3,160,19,17.5,63.4,160,2.7
149,2026-11-11,0.3,373,19,0.0,56.92,373,2.7
149,2026-11-11,0.3,586,19,0.0,56.92,400,2.7
149,2026-11-11,0.3,800,19,0.0,56.92,400,2.7
149,2026-11-11,0.3,160,16,17.5,47.47,160,2.5
149,2026-11-11,0.3,373,16,17.5,47.47,373,2.5
149,2026-11-11,0.3,586,16,17.5,47.47,400,2.5
149,2026-11-11,0.3,800,16,17.5,47.47,400,2.5
149,2026-11-11,0.3,160,4,0.0,7.19,160,1.9
149,2026-11-11,0.3,373,4,0.0,7.19,373,1.9
149,2026-11-11,0.3,586,4,0.0,7.19,400,1.9
149,2026-11-11,0.3,800,4,0.0,7.19,400,1.9
149,2026-11-11,0.3,160,43,158.7,171.32,160,3.9
149,2026-11-11,0.3,373,43,158.7,171.32,373,3.9
149,2026-11-11,0.3,586,43,158.7,171.32,400,3.9
149,2026-11-11,0.3,800,43,158.7,171.32,400,3.9
149,2026-11-11,0.3,160,5,19.5,10.31,160,1.9
149,2026-11-11,0.3,373,5,19.5,9.77,373,1.9
149,2026-11-11,0.3,586,5,19.5,9.77,400,1.9
149,2026-11-11,0.3,800,5,19.5,9.77,400,1.9
149,2026-11-11,0.3,160,41,48.5,156.65,160,3.7
149,2026-11-11,0.3,373,41,58.5,147.18,373,3.7
149,2026-11-11,0.3,586,41,58.5,147.18,400,3.7
149,2026-11-11,0.3,800,41,58.5,147.18,400,3.7
149,2026-11-11,0.3,160,45,248.9,172.76,160,3.9
149,2026-11-11,0.3,373,45,201.6,156.87,373,3.9
149,2026-11-11,0.3,586,45,201.6,156.87,400,3.9
149,2026-11-11,0.3,800,45,201.6,156.87,400,3.9
149,2026-11-11,0.3,160,44,112.0,151.98,160,3.9
149,2026-11-11,0.3,373,44,112.0,151.98,373,3.9
149,2026-11-11,0.3,586,44,112.0,151.98,400,3.9
149,2026-11-11,0.3,800,44,112.0,151.98,400,3.9
149,2026-11-11,0.3,160,42,56.5,164.47,160,3.7
149,2026-11-11,0.3,373,42,56.5,159.92,373,3.7
149,2026-11-11,0.3,586,42,56.5,159.92,400,3.7
149,2026-11-11,0.3,800,42,56.5,159.92,400,3.7
149,2026-11-11,0.3,160,40,80.8,156.28,160,3.7
149,2026-11-11,0.3,373,40,84.3,152.32,373,3.7
