city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,7,72.1,33.59,160,87.0
149,2026-11-11,0.3,373,7,72.1,33.59,373,87.0
149,2026-11-11,0.3,586,7,72.1,33.59,400,87.0
149,2026-11-11,0.3,800,7,72.1,33.59,400,87.0
149,2026-11-11,0.3,160,6,109.5,31.8,160,32.7
149,2026-11-11,0.3,373,6,109.5,31.8,373,32.7
149,2026-11-11,0.3,586,6,109.5,31.8,400,32.7
149,2026-11-11,0.3,800,6,109.5,31.8,400,32.7
149,2026-11-11,0.3,160,35,278.7,239.68,160,365.7
149,2026-11-11,0.3,373,35,278.7,239.68,373,365.7
149,2026-11-11,0.3,586,35,278.7,239.68,400,365.7
149,2026-11-11,0.3,800,35,278.7,239.68,400,365.7
149,2026-11-11,0.3,160,13,95.7,83.0,160,95.2
149,2026-11-11,0.3,373,13,109.5,79.98,373,95.2
149,2026-11-11,0.3,586,13,109.5,79.98,400,95.2
149,2026-11-11,0.3,800,13,109.5,79.98,400,95.2
149,2026-11-11,0.3,160,25,131.6,194.29,160,214.9
149,2026-11-11,0.3,373,25,115.6,187.16,373,214.9
149,2026-11-11,0.3,586,25,115.6,187.16,400,214.9
149,2026-11-11,0.3,800,25,115.6,187.16,400,214.9
149,2026-11-11,0.3,160,23,130.7,157.12,160,194.4
149,2026-11-11,0.3,373,23,130.7,157.12,373,194.4
149,2026-11-11,0.3,586,23,130.7,157.12,400,194.4
149,2026-11-11,0.3,800,23,130.7,157.12,400,194.4
149,2026-11-11,0.3,160,9,161.6,49.48,160,42.3
149,2026-11-11,0.3,373,9,161.6,49.48,373,42.3
149,2026-11-11,0.3,586,9,161.6,49.48,400,42.3
149,2026-11-11,0.3,800,9,161.6,49.48,400,42.3
149,2026-11-11,0.3,160,23,126.6,165.05,160,180.0
149,2026-11-11,0.3,373,23,161.6,145.63,373,180.0
149,2026-11-11,0.3,586,23,161.6,145.63,400,180.0
149,2026-11-11,0.3,800,23,161.6,145.63,400,180.0
149,2026-11-11,0.3,160,18,161.6,113.92,160,112.5
149,2026-11-11,0.3,373,18,161.6,108.31,373,112.5
149,2026-11-11,0.3,586,18,161.6,108.31,400,112.5
149,2026-11-11,0.3,800,18,161.6,108.31,400,112.5
149,2026-11-11,0.3,160,15,157.3,109.43,160,86.1
149,2026-11-11,0.3,373,15,179.9,105.29,373,86.1
149,2026-11-11,0.3,586,15,149.0,102.13,400,86.1
149,2026-11-11,0.3,800,15,149.0,102.13,400,86.1
149,2026-11-11,0.3,160,20,149.0,128.69,160,114.9
149,2026-11-11,0.3,373,20,149.0,128.69,373,114.9
149,2026-11-11,0.3,586,20,149.0,128.69,400,114.9
149,2026-11-11,0.3,800,20,149.0,128.69,400,114.9
149,2026-11-11,0.3,160,27,140.4,179.68,160,185.4
149,2026-11-11,0.3,373,27,140.4,179.68,373,185.4
149,2026-11-11,0.3,586,27,140.4,179.68,400,185.4
149,2026-11-11,0.3,800,27,140.4,179.68,400,185.4
149,2026-11-11,0.3,160,10,207.5,72.84,160,43.9
149,2026-11-11,0.3,373,10,213.6,69.97,373,43.9
149,2026-11-11,0.3,586,10,213.6,69.97,400,43.9
149,2026-11-11,0.3,800,10,213.6,69.97,400,43.9
149,2026-11-11,0.3,160,44,355.2,315.93,160,351.2
149,2026-11-11,0.3,373,44,355.2,315.93,373,351.2
149,2026-11-11,0.3,586,44,355.2,315.93,400,351.2
149,2026-11-11,0.3,800,44,355.2,315.93,400,351.2
149,2026-11-11,0.3,160,38,211.7,277.34,160,250.0
149,2026-11-11,0.3,373,38,250.4,270.24,373,250.0
149,2026-11-11,0.3,586,38,250.4,270.24,400,250.0
149,2026-11-11,0.3,800,38,250.4,270.24,400,250.0
149,2026-11-11,0.3,160,28,247.3,181.21,160,175.0
149,2026-11-11,0.3,373,28,247.3,181.21,373,175.0
149,2026-11-11,0.3,586,28,247.3,181.21,400,175.0
149,2026-11-11,0.3,800,28,247.3,181.21,400,175.0
149,2026-11-11,0.3,160,25,244.2,157.24,160,135.4
149,2026-11-11,0.3,373,25,244.2,157.24,373,135.4
149,2026-11-11,0.3,586,25,244.2,157.24,400,135.4
149,2026-11-11,0.3,800,25,244.2,157.24,400,135.4
149,2026-11-11,0.3,160,13,249.9,90.03,160,57.7
149,2026-11-11,0.3,373,13,258.9,82.85,373,57.7
149,2026-11-11,0.3,586,13,258.9,82.85,400,57.7
149,2026-11-11,0.3,800,13,258.9,82.85,400,57.7
149,2026-11-11,0.3,160,14,305.1,93.08,160,57.5
149,2026-11-11,0.3,373,14,282.2,89.84,373,57.5
149,2026-11-11,0.3,586,14,287.4,89.33,400,57.5
149,2026-11-11,0.3,800,14,287.4,89.33,400,57.5
149,2026-11-11,0.3,160,37,246.8,226.8,160,199.0
149,2026-11-11,0.3,373,37,246.8,226.8,373,199.0
149,2026-11-11,0.3,586,37,246.8,226.8,400,199.0
149,2026-11-11,0.3,800,37,246.8,226.8,400,199.0
149,2026-11-11,0.3,160,26,351.8,176.16,160,122.9
149,2026-11-11,0.3,373,26,328.5,169.5,373,122.9
149,2026-11-11,0.3,586,26,328.5,169.5,400,122.9
149,2026-11-11,0.3,800,26,328.5,169.5,400,122.9
149,2026-11-11,0.3,160,41,372.4,263.48,160,235.2
149,2026-11-11,0.3,373,41,330.4,262.84,373,235.2
149,2026-11-11,0.3,586,41,330.4,262.84,400,235.2
149,2026-11-11,0.3,800,41,330.4,262.84,400,235.2
1,2026-11-11,0.3,80,12,0.0,32.35,80,19.8
1,2026-11-11,0.3,186,12,0.0,31.66,186,19.8
1,2026-11-11,0.3,293,12,0.0,31.66,200,19.8
1,2026-11-11,0.3,400,12,0.0,31.66,200,19.8
1,2026-11-11,0.3,80,13,30.9,33.4,80,21.1
1,2026-11-11,0.3,186,13,30.9,33.4,186,21.1
1,2026-11-11,0.3,293,13,30.9,33.4,200,21.1
1,2026-11-11,0.3,400,13,30.9,33.4,200,21.1
1,2026-11-11,0.3,80,6,30.9,11.35,80,13.2
1,2026-11-11,0.3,186,6,30.9,11.35,186,13.2
1,2026-11-11,0.3,293,6,30.9,11.35,200,13.2
1,2026-11-11,0.3,400,6,30.9,11.35,200,13.2
1,2026-11-11,0.3,80,14,30.9,36.77,80,17.2
1,2026-11-11,0.3,186,14,30.9,36.77,186,17.2
1,2026-11-11,0.3,293,14,30.9,36.77,200,17.2
1,2026-11-11,0.3,400,14,30.9,36.77,200,17.2
1,2026-11-11,0.3,80,15,0.0,41.93,80,17.9
1,2026-11-11,0.3,186,15,0.0,41.76,186,17.9
1,2026-11-11,0.3,293,15,0.0,41.76,200,17.9
1,2026-11-11,0.3,400,15,0.0,41.76,200,17.9
1,2026-11-11,0.3,80,13,30.9,38.22,80,15.9
1,2026-11-11,0.3,186,13,0.0,37.88,186,15.9
1,2026-11-11,0.3,293,13,0.0,37.88,200,15.9
1,2026-11-11,0.3,400,13,0.0,37.88,200,15.9
126,2026-11-11,0.3,12,3,0.0,11.18,12,3.5
126,2026-11-11,0.3,28,3,0.0,11.18,28,3.5
126,2026-11-11,0.3,44,3,0.0,11.18,30,3.5
126,2026-11-11,0.3,60,3,0.0,11.18,30,3.5
150,2026-11-11,0.3,12,1,94.6,135.11,12,3.1
150,2026-11-11,0.3,28,1,94.6,135.11,28,3.1
150,2026-11-11,0.3,44,1,94.6,135.11,30,3.1
150,2026-11-11,0.3,60,1,94.6,135.11,30,3.1
844,2026-11-11,0.3,12,2,0.0,14.99,12,3.4
844,2026-11-11,0.3,28,2,0.0,14.99,28,3.4
844,2026-11-11,0.3,44,2,0.0,14.99,30,3.4
844,2026-11-11,0.3,60,2,0.0,14.99,30,3.4
1004,2026-11-11,0.3,80,8,59.5,17.13,80,11.3
1004,2026-11-11,0.3,186,8,59.5,17.13,186,11.3
1004,2026-11-11,0.3,293,8,59.5,17.13,200,11.3
1004,2026-11-11,0.3,400,8,59.5,17.13,200,11.3
1004,2026-11-11,0.3,80,9,87.7,19.47,80,11.9
1004,2026-11-11,0.3,186,9,87.7,19.47,186,11.9
1004,2026-11-11,0.3,293,9,87.7,19.47,200,11.9
1004,2026-11-11,0.3,400,9,87.7,19.47,200,11.9
1004,2026-11-11,0.3,80,10,87.7,22.27,80,11.8
1004,2026-11-11,0.3,186,10,87.7,22.27,186,11.8
1004,2026-11-11,0.3,293,10,87.7,22.27,200,11.8
1004,2026-11-11,0.3,400,10,87.7,22.27,200,11.8
1004,2026-11-11,0.3,80,13,53.1,58.62,80,17.4
1004,2026-11-11,0.3,186,13,53.1,58.62,186,17.4
1004,2026-11-11,0.3,293,13,53.1,58.62,200,17.4
1004,2026-11-11,0.3,400,13,53.1,58.62,200,17.4
1004,2026-11-11,0.3,80,9,53.1,20.92,80,12.2
1004,2026-11-11,0.3,186,9,54.1,20.41,186,12.2
1004,2026-11-11,0.3,293,9,54.1,20.41,200,12.2
1004,2026-11-11,0.3,400,9,54.1,20.41,200,12.2
