city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,43,8.4,129.1,160,9.7
149,2026-11-11,0.3,373,43,8.4,129.1,373,9.7
149,2026-11-11,0.3,586,43,8.4,129.1,400,9.7
149,2026-11-11,0.3,800,43,8.4,129.1,400,9.7
149,2026-11-11,0.3,160,19,0.0,58.82,160,6.0
149,2026-11-11,0.3,373,19,9.4,57.37,373,6.0
149,2026-11-11,0.3,586,19,9.4,54.65,400,6.0
149,2026-11-11,0.3,800,19,9.4,54.65,400,6.0
149,2026-11-11,0.3,160,14,0.0,47.18,160,5.1
149,2026-11-11,0.3,373,14,0.0,47.18,373,5.1
149,2026-11-11,0.3,586,14,0.0,47.18,400,5.1
149,2026-11-11,0.3,800,14,0.0,47.18,400,5.1
149,2026-11-11,0.3,160,13,0.0,48.31,160,4.9
149,2026-11-11,0.3,373,13,0.0,48.31,373,4.9
149,2026-11-11,0.3,586,13,0.0,48.31,400,4.9
149,2026-11-11,0.3,800,13,0.0,48.31,400,4.9
149,2026-11-11,0.3,160,22,49.3,76.98,160,6.1
149,2026-11-11,0.3,373,22,49.3,76.98,373,6.1
149,2026-11-11,0.3,586,22,49.3,76.98,400,6.1
149,2026-11-11,0.3,800,22,49.3,76.98,400,6.1
149,2026-11-11,0.3,160,17,36.4,72.55,160,5.4
149,2026-11-11,0.3,373,17,36.4,72.55,373,5.4
149,2026-11-11,0.3,586,17,36.4,72.55,400,5.4
149,2026-11-11,0.3,800,17,36.4,72.55,400,5.4
149,2026-11-11,0.3,160,64,17.5,245.59,160,11.2
149,2026-11-11,0.3,373,64,1.0,242.6,373,11.2
149,2026-11-11,0.3,586,64,1.0,242.6,400,11.2
149,2026-11-11,0.3,800,64,1.0,242.6,400,11.2
149,2026-11-11,0.3,160,24,1.0,71.49,160,6.5
149,2026-11-11,0.3,373,24,10.4,65.88,373,6.5
149,2026-11-11,0.3,586,24,10.4,65.88,400,6.5
149,2026-11-11,0.3,800,24,10.4,65.88,400,6.6
149,2026-11-11,0.3,160,19,17.7,48.6,160,3.3
149,2026-11-11,0.3,373,19,11.8,45.95,373,3.3
149,2026-11-11,0.3,586,19,11.8,45.95,400,3.3
149,2026-11-11,0.3,800,19,11.8,45.95,400,3.3
149,2026-11-11,0.3,160,41,28.4,132.76,160,4.7
149,2026-11-11,0.3,373,41,28.4,132.76,373,4.7
149,2026-11-11,0.3,586,41,28.4,132.76,400,4.7
149,2026-11-11,0.3,800,41,28.4,132.76,400,4.7
149,2026-11-11,0.3,160,13,64.9,67.1,160,2.9
149,2026-11-11,0.3,373,13,77.6,64.61,373,2.9
149,2026-11-11,0.3,586,13,77.6,64.61,400,2.9
149,2026-11-11,0.3,800,13,77.6,64.61,400,2.9
149,2026-11-11,0.3,160,12,66.6,59.41,160,2.8
149,2026-11-11,0.3,373,12,85.0,57.48,373,2.8
149,2026-11-11,0.3,586,12,85.0,57.48,400,2.8
149,2026-11-11,0.3,800,12,85.0,57.48,400,2.8
149,2026-11-11,0.3,160,77,262.8,294.16,160,6.8
149,2026-11-11,0.3,373,77,255.5,290.31,373,6.8
149,2026-11-11,0.3,586,77,255.5,290.31,400,6.8
149,2026-11-11,0.3,800,77,255.5,290.31,400,6.8
149,2026-11-11,0.3,160,59,259.0,221.77,160,5.8
149,2026-11-11,0.3,373,59,179.5,216.83,373,5.8
149,2026-11-11,0.3,586,59,179.5,216.83,400,5.8
149,2026-11-11,0.3,800,59,179.5,216.83,400,5.8
149,2026-11-11,0.3,160,50,223.8,177.8,160,5.2
149,2026-11-11,0.3,373,50,193.1,174.45,373,5.2
149,2026-11-11,0.3,586,50,193.1,174.45,400,5.2
149,2026-11-11,0.3,800,50,193.1,174.45,400,5.2
149,2026-11-11,0.3,160,36,190.5,128.51,160,4.3
149,2026-11-11,0.3,373,36,182.6,119.56,373,4.3
149,2026-11-11,0.3,586,36,182.6,119.56,400,4.3
149,2026-11-11,0.3,800,36,182.6,119.56,400,4.3
149,2026-11-11,0.3,160,71,211.7,240.06,160,6.6
149,2026-11-11,0.3,373,71,211.7,240.06,373,6.6
149,2026-11-11,0.3,586,71,211.7,240.06,400,6.6
149,2026-11-11,0.3,800,71,211.7,240.06,400,6.6
149,2026-11-11,0.3,160,60,221.5,205.27,160,6.0
149,2026-11-11,0.3,373,60,221.5,205.27,373,6.0
149,2026-11-11,0.3,586,60,221.5,205.27,400,6.0
149,2026-11-11,0.3,800,60,221.5,205.27,400,6.0
149,2026-11-11,0.3,160,26,304.7,103.66,160,4.3
149,2026-11-11,0.3,373,26,304.7,103.66,373,4.3
149,2026-11-11,0.3,586,26,304.7,103.66,400,4.3
149,2026-11-11,0.3,800,26,304.7,103.66,400,4.3
149,2026-11-11,0.3,160,89,625.9,333.11,160,8.9
149,2026-11-11,0.3,373,89,625.9,333.11,373,8.9
149,2026-11-11,0.3,586,89,625.9,333.11,400,8.9
149,2026-11-11,0.3,800,89,625.9,333.11,400,8.9
149,2026-11-11,0.3,160,77,326.8,299.43,160,8.3
149,2026-11-11,0.3,373,77,314.4,299.36,373,8.3
149,2026-11-11,0.3,586,77,314.4,299.36,400,8.3
149,2026-11-11,0.3,800,77,314.4,299.36,400,8.3
149,2026-11-11,0.3,160,18,357.0,85.83,160,3.9
149,2026-11-11,0.3,373,18,398.4,85.43,373,3.9
149,2026-11-11,0.3,586,18,398.4,85.43,400,3.9
149,2026-11-11,0.3,800,18,398.4,85.43,400,3.9
149,2026-11-11,0.3,160,57,403.3,200.94,160,7.0
149,2026-11-11,0.3,373,57,344.9,199.45,373,7.0
149,2026-11-11,0.3,586,57,344.9,199.45,400,7.0
149,2026-11-11,0.3,800,57,344.9,199.45,400,7.0
149,2026-11-11,0.3,160,39,366.9,147.87,160,5.7
149,2026-11-11,0.3,373,39,366.9,147.87,373,5.7
149,2026-11-11,0.3,586,39,366.9,147.87,400,5.7
149,2026-11-11,0.3,800,39,366.9,147.87,400,5.7
149,2026-11-11,0.3,160,39,382.1,161.99,160,5.8
149,2026-11-11,0.3,373,39,382.1,161.99,373,5.8
149,2026-11-11,0.3,586,39,382.1,161.99,400,5.8
149,2026-11-11,0.3,800,39,382.1,161.99,400,5.8
149,2026-11-11,0.3,160,79,482.3,291.09,160,9.2
149,2026-11-11,0.3,373,79,476.7,288.03,373,9.2
149,2026-11-11,0.3,586,79,476.7,288.03,400,9.2
149,2026-11-11,0.3,800,79,476.7,288.03,400,9.2
149,2026-11-11,0.3,160,55,485.9,203.1,160,7.4
149,2026-11-11,0.3,373,55,485.9,203.1,373,7.4
149,2026-11-11,0.3,586,55,485.9,203.1,400,7.4
149,2026-11-11,0.3,800,55,485.9,203.1,400,7.4
149,2026-11-11,0.3,160,48,459.4,181.57,160,6.8
149,2026-11-11,0.3,373,48,468.9,175.62,373,6.8
149,2026-11-11,0.3,586,48,468.9,175.62,400,6.8
149,2026-11-11,0.3,800,48,468.9,175.62,400,6.8
149,2026-11-11,0.3,160,103,1029.7,410.68,160,11.6
149,2026-11-11,0.3,373,103,1036.9,397.08,373,11.6
149,2026-11-11,0.3,586,103,1036.9,397.08,400,11.6
149,2026-11-11,0.3,800,103,1036.9,397.08,400,11.6
149,2026-11-11,0.3,160,101,793.3,401.49,160,11.6
149,2026-11-11,0.3,373,101,850.5,391.25,373,11.6
149,2026-11-11,0.3,586,101,850.5,391.25,400,11.6
149,2026-11-11,0.3,800,101,850.5,391.25,400,11.6
149,2026-11-11,0.3,160,54,441.3,211.23,160,7.9
149,2026-11-11,0.3,373,54,441.3,211.23,373,7.9
149,2026-11-11,0.3,586,54,441.3,211.23,400,7.9
149,2026-11-11,0.3,800,54,441.3,211.23,400,7.9
149,2026-11-11,0.3,160,44,526.1,189.0,160,7.1
149,2026-11-11,0.3,373,44,486.2,184.52,373,7.1
149,2026-11-11,0.3,586,44,486.2,184.52,400,7.1
149,2026-11-11,0.3,800,44,486.2,184.52,400,7.1
149,2026-11-11,0.3,160,38,517.6,180.53,160,6.8
149,2026-11-11,0.3,373,38,514.6,178.15,373,6.8
149,2026-11-11,0.3,586,38,514.6,178.15,400,6.8
149,2026-11-11,0.3,800,38,514.6,178.15,400,6.8
149,2026-11-11,0.3,160,95,528.1,363.3,160,12.3
149,2026-11-11,0.3,373,95,528.1,363.3,373,12.3
149,2026-11-11,0.3,586,95,528.1,363.3,400,12.3
149,2026-11-11,0.3,800,95,528.1,363.3,400,12.3
149,2026-11-11,0.3,160,75,454.2,276.6,160,10.4
149,2026-11-11,0.3,373,75,454.2,276.6,373,10.4
149,2026-11-11,0.3,586,75,454.2,276.6,400,10.4
149,2026-11-11,0.3,800,75,454.2,276.6,400,10.4
149,2026-11-11,0.3,160,107,868.1,404.65,160,13.6
149,2026-11-11,0.3,373,107,879.7,403.5,373,13.6
