city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,80,352.9,307.84,160,13.9
149,2026-11-11,0.3,373,80,352.9,307.84,373,13.9
149,2026-11-11,0.3,586,80,352.9,307.84,400,13.9
149,2026-11-11,0.3,800,80,352.9,307.84,400,13.9
149,2026-11-11,0.3,160,73,145.2,252.08,160,12.1
149,2026-11-11,0.3,373,73,145.2,252.08,373,12.1
149,2026-11-11,0.3,586,73,145.2,252.08,400,12.1
149,2026-11-11,0.3,800,73,145.2,252.08,400,12.1
149,2026-11-11,0.3,160,70,77.0,240.18,160,11.8
149,2026-11-11,0.3,373,70,77.0,240.18,373,11.8
149,2026-11-11,0.3,586,70,77.0,240.18,400,11.8
149,2026-11-11,0.3,800,70,77.0,240.18,400,11.8
149,2026-11-11,0.3,160,64,59.1,241.75,160,11.2
149,2026-11-11,0.3,373,64,126.2,238.39,373,11.2
149,2026-11-11,0.3,586,64,126.2,238.39,400,11.2
149,2026-11-11,0.3,800,64,126.2,238.39,400,11.2
149,2026-11-11,0.3,160,58,168.3,193.66,160,10.5
149,2026-11-11,0.3,373,58,168.3,193.66,373,10.5
149,2026-11-11,0.3,586,58,168.3,193.66,400,10.5
149,2026-11-11,0.3,800,58,168.3,193.66,400,10.5
149,2026-11-11,0.3,160,57,182.0,177.57,160,10.5
149,2026-11-11,0.3,373,57,182.0,177.57,373,10.5
149,2026-11-11,0.3,586,57,182.0,177.57,400,10.5
149,2026-11-11,0.3,800,57,182.0,177.57,400,10.5
149,2026-11-11,0.3,160,52,235.9,194.7,160,10.0
149,2026-11-11,0.3,373,52,235.9,194.7,373,10.0
149,2026-11-11,0.3,586,52,235.9,194.7,400,10.0
149,2026-11-11,0.3,800,52,235.9,194.7,400,10.0
149,2026-11-11,0.3,160,46,231.7,172.46,160,9.3
149,2026-11-11,0.3,373,46,231.7,172.46,373,9.3
149,2026-11-11,0.3,586,46,231.7,172.46,400,9.3
149,2026-11-11,0.3,800,46,231.7,172.46,400,9.3
149,2026-11-11,0.3,160,43,294.4,172.96,160,9.2
149,2026-11-11,0.3,373,43,294.4,172.96,373,9.2
149,2026-11-11,0.3,586,43,294.4,172.96,400,9.3
149,2026-11-11,0.3,800,43,294.4,172.96,400,9.3
149,2026-11-11,0.3,160,41,285.5,159.98,160,8.7
149,2026-11-11,0.3,373,41,285.5,159.98,373,8.7
149,2026-11-11,0.3,586,41,285.5,159.98,400,8.7
149,2026-11-11,0.3,800,41,285.5,159.98,400,8.7
149,2026-11-11,0.3,160,41,380.8,162.75,160,8.5
149,2026-11-11,0.3,373,41,380.8,162.75,373,8.5
149,2026-11-11,0.3,586,41,380.8,162.75,400,8.5
149,2026-11-11,0.3,800,41,380.8,162.75,400,8.5
149,2026-11-11,0.3,160,41,505.6,198.65,160,8.9
149,2026-11-11,0.3,373,41,492.4,193.73,373,8.9
149,2026-11-11,0.3,586,41,492.4,193.73,400,8.9
149,2026-11-11,0.3,800,41,492.4,193.73,400,8.9
149,2026-11-11,0.3,160,37,628.9,185.43,160,8.2
149,2026-11-11,0.3,373,37,628.9,185.43,373,8.2
149,2026-11-11,0.3,586,37,628.9,185.43,400,8.2
149,2026-11-11,0.3,800,37,628.9,185.43,400,8.2
149,2026-11-11,0.3,160,30,673.6,149.83,160,7.5
149,2026-11-11,0.3,373,30,756.1,144.99,373,7.5
149,2026-11-11,0.3,586,30,756.1,144.99,400,7.5
