city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,43,1378.4,201.16,160,4.2
149,2026-11-11,0.3,373,43,1427.3,192.18,373,4.2
149,2026-11-11,0.3,586,43,1283.2,190.47,400,4.2
149,2026-11-11,0.3,800,43,1283.2,190.47,400,4.2
149,2026-11-11,0.3,160,32,288.2,115.84,160,3.6
149,2026-11-11,0.3,373,32,234.5,107.2,373,3.6
149,2026-11-11,0.3,586,32,234.5,107.2,400,3.6
149,2026-11-11,0.3,800,32,234.5,107.2,400,3.6
149,2026-11-11,0.3,160,36,160.7,126.31,160,3.7
149,2026-11-11,0.3,373,36,160.7,124.54,373,3.7
149,2026-11-11,0.3,586,36,160.7,124.54,400,3.7
149,2026-11-11,0.3,800,36,160.7,124.54,400,3.7
149,2026-11-11,0.3,160,34,90.4,116.23,160,3.5
149,2026-11-11,0.3,373,34,90.4,116.23,373,3.5
149,2026-11-11,0.3,586,34,90.4,116.23,400,3.5
149,2026-11-11,0.3,800,34,90.4,116.23,400,3.5
149,2026-11-11,0.3,160,37,90.4,123.03,160,3.7
149,2026-11-11,0.3,373,37,108.6,118.64,373,3.7
149,2026-11-11,0.3,586,37,108.6,118.64,400,3.7
149,2026-11-11,0.3,800,37,108.6,118.64,400,3.7
149,2026-11-11,0.3,160,33,90.4,99.66,160,3.5
149,2026-11-11,0.3,373,33,115.4,98.24,373,3.5
149,2026-11-11,0.3,586,33,115.4,98.24,400,3.5
149,2026-11-11,0.3,800,33,115.4,98.24,400,3.5
149,2026-11-11,0.3,160,33,90.4,102.52,160,3.5
149,2026-11-11,0.3,373,33,127.0,92.56,373,3.5
149,2026-11-11,0.3,586,33,127.0,92.56,400,3.5
149,2026-11-11,0.3,800,33,127.0,92.56,400,3.5
149,2026-11-11,0.3,160,36,122.8,113.08,160,3.7
149,2026-11-11,0.3,373,36,122.8,113.08,373,3.7
149,2026-11-11,0.3,586,36,122.8,113.08,400,3.7
149,2026-11-11,0.3,800,36,122.8,113.08,400,3.7
149,2026-11-11,0.3,160,40,225.8,129.86,160,3.9
149,2026-11-11,0.3,373,40,225.8,129.86,373,3.9
149,2026-11-11,0.3,586,40,225.8,129.86,400,3.9
149,2026-11-11,0.3,800,40,225.8,129.86,400,3.9
149,2026-11-11,0.3,160,42,160.0,157.78,160,4.0
149,2026-11-11,0.3,373,42,160.0,157.78,373,4.0
149,2026-11-11,0.3,586,42,160.0,157.78,400,4.0
149,2026-11-11,0.3,800,42,160.0,157.78,400,4.0
149,2026-11-11,0.3,160,43,254.8,155.53,160,4.0
149,2026-11-11,0.3,373,43,254.8,155.53,373,4.0
149,2026-11-11,0.3,586,43,254.8,155.53,400,4.0
149,2026-11-11,0.3,800,43,254.8,155.53,400,4.0
149,2026-11-11,0.3,160,45,294.2,177.86,160,4.1
149,2026-11-11,0.3,373,45,294.2,177.86,373,4.1
149,2026-11-11,0.3,586,45,294.2,177.86,400,4.1
149,2026-11-11,0.3,800,45,294.2,177.86,400,4.1
149,2026-11-11,0.3,160,32,419.1,124.6,160,3.5
149,2026-11-11,0.3,373,32,392.3,124.46,373,3.5
149,2026-11-11,0.3,586,32,392.3,124.46,400,3.5
149,2026-11-11,0.3,800,32,392.3,124.46,400,3.5
149,2026-11-11,0.3,160,25,427.2,103.8,160,3.2
149,2026-11-11,0.3,373,25,493.5,102.75,373,3.2
149,2026-11-11,0.3,586,25,493.5,102.75,400,3.2
149,2026-11-11,0.3,800,25,493.5,102.75,400,3.2
149,2026-11-11,0.3,160,22,539.5,96.52,160,3.0
149,2026-11-11,0.3,373,22,539.5,96.52,373,3.0
149,2026-11-11,0.3,586,22,539.5,96.52,400,3.0
149,2026-11-11,0.3,800,22,539.5,96.52,400,3.0
1,2026-11-11,0.3,80,18,83.8,42.43,80,1.5
1,2026-11-11,0.3,186,18,83.8,42.43,186,1.5
1,2026-11-11,0.3,293,18,83.8,42.43,200,1.5
1,2026-11-11,0.3,400,18,83.8,42.43,200,1.5
1,2026-11-11,0.3,80,18,56.0,31.32,80,1.5
1,2026-11-11,0.3,186,18,56.0,31.32,186,1.5
1,2026-11-11,0.3,293,18,56.0,28.78,200,1.5
1,2026-11-11,0.3,400,18,56.0,28.78,200,1.5
1,2026-11-11,0.3,80,18,56.0,36.21,80,1.5
1,2026-11-11,0.3,186,18,56.0,36.19,186,1.5
1,2026-11-11,0.3,293,18,56.0,36.19,200,1.5
1,2026-11-11,0.3,400,18,56.0,36.19,200,1.5
1,2026-11-11,0.3,80,18,56.0,36.05,80,1.5
1,2026-11-11,0.3,186,18,56.0,33.4,186,1.5
1,2026-11-11,0.3,293,18,56.0,33.4,200,1.5
1,2026-11-11,0.3,400,18,56.0,33.4,200,1.5
1,2026-11-11,0.3,80,17,109.9,38.85,80,1.5
1,2026-11-11,0.3,186,17,109.9,38.85,186,1.5
1,2026-11-11,0.3,293,17,109.9,38.85,200,1.5
1,2026-11-11,0.3,400,17,109.9,38.85,200,1.5
1,2026-11-11,0.3,80,11,120.6,20.06,80,1.3
1,2026-11-11,0.3,186,11,120.6,20.06,186,1.3
1,2026-11-11,0.3,293,11,120.6,20.06,200,1.3
1,2026-11-11,0.3,400,11,120.6,20.06,200,1.3
1,2026-11-11,0.3,80,10,181.0,20.79,80,1.3
1,2026-11-11,0.3,186,10,181.0,20.79,186,1.3
1,2026-11-11,0.3,293,10,181.0,20.79,200,1.3
1,2026-11-11,0.3,400,10,181.0,20.79,200,1.3
126,2026-11-11,0.3,12,5,0.0,17.09,12,0.7
126,2026-11-11,0.3,28,5,0.0,17.09,28,0.7
126,2026-11-11,0.3,44,5,0.0,17.09,30,0.7
126,2026-11-11,0.3,60,5,0.0,17.09,30,0.7
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.7
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.7
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.7
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.7
844,2026-11-11,0.3,12,2,16.6,7.77,12,0.7
844,2026-11-11,0.3,28,2,16.6,7.77,28,0.7
844,2026-11-11,0.3,44,2,16.6,7.77,30,0.7
844,2026-11-11,0.3,60,2,16.6,7.77,30,0.7
1004,2026-11-11,0.3,80,22,215.4,103.11,80,1.6
1004,2026-11-11,0.3,186,22,215.4,101.72,186,1.6
1004,2026-11-11,0.3,293,22,215.4,101.72,200,1.6
1004,2026-11-11,0.3,400,22,215.4,101.72,200,1.6
1004,2026-11-11,0.3,80,21,190.0,99.05,80,1.6
1004,2026-11-11,0.3,186,21,190.0,99.05,186,1.6
1004,2026-11-11,0.3,293,21,190.0,99.05,200,1.6
1004,2026-11-11,0.3,400,21,190.0,99.05,200,1.6
