city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,20,0.0,57.81,160,3.0
149,2026-11-11,0.3,373,20,0.0,57.81,373,3.0
149,2026-11-11,0.3,586,20,0.0,57.81,400,3.0
149,2026-11-11,0.3,800,20,0.0,57.81,400,3.0
149,2026-11-11,0.3,160,22,0.0,67.67,160,2.9
149,2026-11-11,0.3,373,22,0.0,66.81,373,3.0
149,2026-11-11,0.3,586,22,0.0,66.81,400,3.0
149,2026-11-11,0.3,800,22,0.0,66.81,400,3.0
149,2026-11-11,0.3,160,21,115.4,68.37,160,2.9
149,2026-11-11,0.3,373,21,115.4,68.37,373,2.9
149,2026-11-11,0.3,586,21,115.4,68.37,400,2.9
149,2026-11-11,0.3,800,21,115.4,68.37,400,2.9
149,2026-11-11,0.3,160,20,17.0,62.78,160,2.8
149,2026-11-11,0.3,373,20,17.0,62.78,373,2.8
149,2026-11-11,0.3,586,20,17.0,62.78,400,2.8
149,2026-11-11,0.3,800,20,17.0,62.78,400,2.8
149,2026-11-11,0.3,160,44,29.3,162.5,160,4.1
149,2026-11-11,0.3,373,44,14.8,160.22,373,4.1
149,2026-11-11,0.3,586,44,14.8,160.22,400,4.1
149,2026-11-11,0.3,800,44,14.8,160.22,400,4.1
149,2026-11-11,0.3,160,32,1.5,110.42,160,3.5
149,2026-11-11,0.3,373,32,5.9,110.17,373,3.5
149,2026-11-11,0.3,586,32,17.7,98.25,400,3.5
149,2026-11-11,0.3,800,32,17.7,98.25,400,3.5
149,2026-11-11,0.3,160,32,0.0,126.83,160,3.4
149,2026-11-11,0.3,373,32,0.0,120.49,373,3.4
149,2026-11-11,0.3,586,32,0.0,120.49,400,3.4
149,2026-11-11,0.3,800,32,0.0,120.49,400,3.4
149,2026-11-11,0.3,160,29,72.4,127.95,160,3.3
149,2026-11-11,0.3,373,29,78.4,119.32,373,3.3
149,2026-11-11,0.3,586,29,78.4,119.32,400,3.3
149,2026-11-11,0.3,800,29,78.4,119.32,400,3.3
149,2026-11-11,0.3,160,25,0.0,110.54,160,3.1
149,2026-11-11,0.3,373,25,0.0,104.88,373,3.1
149,2026-11-11,0.3,586,25,0.0,104.88,400,3.1
149,2026-11-11,0.3,800,25,0.0,104.88,400,3.1
149,2026-11-11,0.3,160,12,45.6,40.14,160,2.4
149,2026-11-11,0.3,373,12,45.6,40.14,373,2.4
149,2026-11-11,0.3,586,12,45.6,40.14,400,2.4
149,2026-11-11,0.3,800,12,45.6,40.14,400,2.4
149,2026-11-11,0.3,160,38,47.1,149.89,160,3.7
149,2026-11-11,0.3,373,38,45.6,148.4,373,3.7
149,2026-11-11,0.3,586,38,45.6,148.4,400,3.7
149,2026-11-11,0.3,800,38,45.6,148.4,400,3.7
149,2026-11-11,0.3,160,21,51.8,91.14,160,2.9
149,2026-11-11,0.3,373,21,51.8,91.14,373,2.9
149,2026-11-11,0.3,586,21,51.8,91.14,400,2.9
149,2026-11-11,0.3,800,21,51.8,91.14,400,2.9
149,2026-11-11,0.3,160,51,100.8,223.83,160,4.4
149,2026-11-11,0.3,373,51,93.4,207.77,373,4.4
149,2026-11-11,0.3,586,51,93.4,207.77,400,4.4
149,2026-11-11,0.3,800,51,93.4,207.77,400,4.4
149,2026-11-11,0.3,160,51,63.8,196.49,160,4.4
149,2026-11-11,0.3,373,51,66.8,195.72,373,4.4
149,2026-11-11,0.3,586,51,66.8,195.72,400,4.4
149,2026-11-11,0.3,800,51,66.8,195.72,400,4.4
149,2026-11-11,0.3,160,61,275.7,249.23,160,4.9
149,2026-11-11,0.3,373,61,275.7,249.23,373,4.9
149,2026-11-11,0.3,586,61,275.7,249.23,400,4.9
149,2026-11-11,0.3,800,61,275.7,249.23,400,4.9
149,2026-11-11,0.3,160,62,292.0,244.58,160,4.9
149,2026-11-11,0.3,373,62,292.0,244.58,373,4.9
149,2026-11-11,0.3,586,62,292.0,244.58,400,4.9
149,2026-11-11,0.3,800,62,292.0,244.58,400,4.9
149,2026-11-11,0.3,160,44,98.7,175.61,160,4.0
149,2026-11-11,0.3,373,44,98.7,175.61,373,4.0
149,2026-11-11,0.3,586,44,98.7,175.61,400,4.0
149,2026-11-11,0.3,800,44,98.7,175.61,400,4.0
149,2026-11-11,0.3,160,43,51.9,178.13,160,4.0
149,2026-11-11,0.3,373,43,51.9,178.13,373,4.0
149,2026-11-11,0.3,586,43,51.9,178.13,400,4.0
149,2026-11-11,0.3,800,43,51.9,178.13,400,4.0
149,2026-11-11,0.3,160,40,64.9,167.8,160,3.9
149,2026-11-11,0.3,373,40,64.3,162.88,373,3.9
149,2026-11-11,0.3,586,40,64.3,162.88,400,3.9
149,2026-11-11,0.3,800,40,64.3,162.88,400,3.9
149,2026-11-11,0.3,160,14,83.5,59.18,160,2.5
149,2026-11-11,0.3,373,14,88.1,56.95,373,2.5
149,2026-11-11,0.3,586,14,88.1,56.95,400,2.5
149,2026-11-11,0.3,800,14,88.1,56.95,400,2.5
149,2026-11-11,0.3,160,54,102.6,223.8,160,4.5
149,2026-11-11,0.3,373,54,106.4,213.63,373,4.5
149,2026-11-11,0.3,586,54,106.4,213.63,400,4.5
149,2026-11-11,0.3,800,54,106.4,213.63,400,4.5
149,2026-11-11,0.3,160,53,128.5,223.97,160,4.6
149,2026-11-11,0.3,373,53,153.5,201.56,373,4.6
