city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,62,252.6,227.9,160,5.4
149,2026-11-11,0.3,373,62,274.4,222.91,373,5.5
149,2026-11-11,0.3,586,62,274.4,222.91,400,5.5
149,2026-11-11,0.3,800,62,274.4,222.91,400,5.5
149,2026-11-11,0.3,160,35,83.1,80.43,160,3.7
149,2026-11-11,0.3,373,35,83.1,78.18,373,3.7
149,2026-11-11,0.3,586,35,83.1,78.18,400,3.8
149,2026-11-11,0.3,800,35,83.1,78.18,400,3.8
149,2026-11-11,0.3,160,6,141.7,11.84,160,2.0
149,2026-11-11,0.3,373,6,141.7,11.84,373,2.0
149,2026-11-11,0.3,586,6,141.7,11.84,400,2.0
149,2026-11-11,0.3,800,6,141.7,11.84,400,2.0
149,2026-11-11,0.3,160,30,146.0,70.48,160,3.4
149,2026-11-11,0.3,373,30,146.0,70.48,373,3.4
149,2026-11-11,0.3,586,30,146.0,70.48,400,3.4
149,2026-11-11,0.3,800,30,146.0,70.48,400,3.4
149,2026-11-11,0.3,160,36,146.0,86.58,160,3.7
149,2026-11-11,0.3,373,36,146.0,78.72,373,3.7
149,2026-11-11,0.3,586,36,146.0,78.72,400,3.7
149,2026-11-11,0.3,800,36,146.0,78.72,400,3.7
149,2026-11-11,0.3,160,18,164.6,37.21,160,2.8
149,2026-11-11,0.3,373,18,164.6,37.21,373,2.8
149,2026-11-11,0.3,586,18,164.6,37.21,400,2.8
149,2026-11-11,0.3,800,18,164.6,37.21,400,2.8
149,2026-11-11,0.3,160,70,839.2,213.72,160,5.4
149,2026-11-11,0.3,373,70,839.2,213.72,373,5.4
149,2026-11-11,0.3,586,70,839.2,213.72,400,5.4
149,2026-11-11,0.3,800,70,839.2,213.72,400,5.4
149,2026-11-11,0.3,160,54,186.1,151.51,160,4.6
149,2026-11-11,0.3,373,54,186.1,151.51,373,4.6
149,2026-11-11,0.3,586,54,186.1,151.51,400,4.6
149,2026-11-11,0.3,800,54,186.1,151.51,400,4.6
149,2026-11-11,0.3,160,53,186.1,175.8,160,4.6
149,2026-11-11,0.3,373,53,179.1,171.42,373,4.6
149,2026-11-11,0.3,586,53,179.1,171.42,400,4.6
149,2026-11-11,0.3,800,53,179.1,171.42,400,4.6
149,2026-11-11,0.3,160,48,186.1,129.41,160,4.3
149,2026-11-11,0.3,373,48,198.4,125.61,373,4.3
149,2026-11-11,0.3,586,48,198.4,125.61,400,4.3
149,2026-11-11,0.3,800,48,198.4,125.61,400,4.3
149,2026-11-11,0.3,160,48,186.1,143.89,160,4.3
149,2026-11-11,0.3,373,48,189.5,141.44,373,4.3
149,2026-11-11,0.3,586,48,189.5,141.44,400,4.3
149,2026-11-11,0.3,800,48,189.5,141.44,400,4.3
149,2026-11-11,0.3,160,11,211.6,38.98,160,2.4
149,2026-11-11,0.3,373,11,211.6,37.95,373,2.4
149,2026-11-11,0.3,586,11,211.6,37.95,400,2.4
149,2026-11-11,0.3,800,11,211.6,37.95,400,2.4
149,2026-11-11,0.3,160,48,211.6,142.86,160,4.3
149,2026-11-11,0.3,373,48,211.6,142.86,373,4.3
149,2026-11-11,0.3,586,48,211.6,142.86,400,4.3
149,2026-11-11,0.3,800,48,211.6,142.86,400,4.3
149,2026-11-11,0.3,160,16,211.6,45.68,160,2.6
149,2026-11-11,0.3,373,16,211.6,45.68,373,2.6
149,2026-11-11,0.3,586,16,211.6,45.68,400,2.6
149,2026-11-11,0.3,800,16,211.6,45.68,400,2.6
149,2026-11-11,0.3,160,15,226.5,51.43,160,2.6
149,2026-11-11,0.3,373,15,241.9,44.37,373,2.6
149,2026-11-11,0.3,586,15,241.9,44.37,400,2.6
149,2026-11-11,0.3,800,15,241.9,44.37,400,2.6
149,2026-11-11,0.3,160,65,227.5,220.4,160,5.2
149,2026-11-11,0.3,373,65,227.5,220.4,373,5.2
149,2026-11-11,0.3,586,65,227.5,220.4,400,5.2
149,2026-11-11,0.3,800,65,227.5,220.4,400,5.2
149,2026-11-11,0.3,160,65,250.3,229.04,160,5.2
149,2026-11-11,0.3,373,65,291.3,222.74,373,5.2
149,2026-11-11,0.3,586,65,291.3,222.74,400,5.2
