city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
149,2026-11-11,1,2026-11-11 10:07:38.061000-05:00,2026-11-11 10:07:38.061000-05:00,2026-11-11 10:07:38.061000-05:00,1,155,71.86,3.2
149,2026-11-11,2,2026-11-11 11:39:37.142000-05:00,2026-11-11 11:39:37.142000-05:00,2026-11-11 11:39:37.142000-05:00,1,288,35.45,2.8
149,2026-11-11,3,2026-11-11 12:16:47.908000-05:00,2026-11-11 12:16:47.908000-05:00,2026-11-11 12:16:47.908000-05:00,1,345,35.15,2.6
149,2026-11-11,4,2026-11-11 13:27:05.934000-05:00,2026-11-11 13:27:05.934000-05:00,2026-11-11 13:27:05.934000-05:00,1,345,29.79,2.4
149,2026-11-11,5,2026-11-11 10:48:27.307000-05:00,2026-11-11 10:48:27.307000-05:00,2026-11-11 10:48:27.307000-05:00,1,41,57.59,2.9
149,2026-11-11,6,2026-11-11 14:20:27.261000-05:00,2026-11-11 14:20:27.261000-05:00,2026-11-11 14:20:27.261000-05:00,1,253,16.39,2.2
149,2026-11-11,7,2026-11-11 11:09:53.630000-05:00,2026-11-11 11:09:53.630000-05:00,2026-11-11 11:09:53.630000-05:00,1,275,60.57,2.9
149,2026-11-11,8,2026-11-11 08:45:22.154000-05:00,2026-11-11 08:45:22.154000-05:00,2026-11-11 08:45:22.154000-05:00,1,228,129.86,4.3
149,2026-11-11,9,2026-11-11 09:09:46.115000-05:00,2026-11-11 09:09:46.115000-05:00,2026-11-11 09:09:46.115000-05:00,1,338,135.25,4.1
149,2026-11-11,10,2026-11-11 06:39:59.232000-05:00,2026-11-11 06:39:59.232000-05:00,2026-11-11 06:39:59.232000-05:00,1,381,308.56,5.4
149,2026-11-11,11,2026-11-11 09:12:27.448000-05:00,2026-11-11 09:12:27.448000-05:00,2026-11-11 09:12:27.448000-05:00,1,53,136.53,4.0
149,2026-11-11,12,2026-11-11 08:58:53.843000-05:00,2026-11-11 08:58:53.843000-05:00,2026-11-11 08:58:53.843000-05:00,1,385,143.0,4.5
149,2026-11-11,13,2026-11-11 09:43:23.208000-05:00,2026-11-11 09:43:23.208000-05:00,2026-11-11 09:43:23.208000-05:00,1,311,129.19,4.2
149,2026-11-11,14,2026-11-11 10:46:32.315000-05:00,2026-11-11 10:46:32.315000-05:00,2026-11-11 10:46:32.315000-05:00,1,186,96.22,3.5
149,2026-11-11,15,2026-11-11 10:49:48.614000-05:00,2026-11-11 10:49:48.614000-05:00,2026-11-11 10:49:48.614000-05:00,1,51,98.14,3.9
149,2026-11-11,16,2026-11-11 07:52:33.675000-05:00,2026-11-11 07:52:33.675000-05:00,2026-11-11 07:52:33.675000-05:00,1,319,199.22,4.8
149,2026-11-11,17,2026-11-11 12:32:14.287000-05:00,2026-11-11 12:32:14.287000-05:00,2026-11-11 12:32:14.287000-05:00,1,358,73.72,3.3
149,2026-11-11,18,2026-11-11 13:35:13.974000-05:00,2026-11-11 13:35:13.974000-05:00,2026-11-11 13:35:13.974000-05:00,1,83,47.41,2.7
149,2026-11-11,19,2026-11-11 09:46:58.624000-05:00,2026-11-11 09:46:58.624000-05:00,2026-11-11 09:46:58.624000-05:00,1,338,165.91,4.6
149,2026-11-11,20,2026-11-11 11:25:24.723000-05:00,2026-11-11 11:25:24.723000-05:00,2026-11-11 11:25:24.723000-05:00,1,317,109.85,3.7
149,2026-11-11,21,2026-11-11 11:50:57.353000-05:00,2026-11-11 11:50:57.353000-05:00,2026-11-11 11:50:57.353000-05:00,1,235,110.48,3.5
149,2026-11-11,22,2026-11-11 14:07:18.706000-05:00,2026-11-11 14:07:18.706000-05:00,2026-11-11 14:07:18.706000-05:00,1,71,46.54,2.9
149,2026-11-11,23,2026-11-11 08:09:15.987000-05:00,2026-11-11 08:09:15.987000-05:00,2026-11-11 08:09:15.987000-05:00,1,373,226.91,5.1
149,2026-11-11,24,2026-11-11 08:29:16.038000-05:00,2026-11-11 08:29:16.038000-05:00,2026-11-11 08:29:16.038000-05:00,1,346,214.71,4.8
149,2026-11-11,25,2026-11-11 14:08:40.824000-05:00,2026-11-11 14:08:40.824000-05:00,2026-11-11 14:08:40.824000-05:00,1,172,49.04,3.0
149,2026-11-11,26,2026-11-11 08:12:21.641000-05:00,2026-11-11 08:12:21.641000-05:00,2026-11-11 08:12:21.641000-05:00,1,368,238.67,5.1
149,2026-11-11,27,2026-11-11 13:53:31.044000-05:00,2026-11-11 13:53:31.044000-05:00,2026-11-11 13:53:31.044000-05:00,1,169,44.97,2.9
149,2026-11-11,28,2026-11-11 05:58:24.460000-05:00,2026-11-11 05:58:24.460000-05:00,2026-11-11 05:58:24.460000-05:00,1,180,420.87,6.3
149,2026-11-11,29,2026-11-11 09:21:14.288000-05:00,2026-11-11 09:21:14.288000-05:00,2026-11-11 09:21:14.288000-05:00,1,102,205.02,5.3
149,2026-11-11,30,2026-11-11 11:49:54.017000-05:00,2026-11-11 11:49:54.017000-05:00,2026-11-11 11:49:54.017000-05:00,1,199,119.59,4.2
149,2026-11-11,31,2026-11-11 12:23:59.369000-05:00,2026-11-11 12:23:59.369000-05:00,2026-11-11 12:23:59.369000-05:00,1,257,108.26,3.7
149,2026-11-11,32,2026-11-11 08:52:16.168000-05:00,2026-11-11 08:52:16.168000-05:00,2026-11-11 08:52:16.168000-05:00,1,184,236.82,5.0
149,2026-11-11,33,2026-11-11 09:29:58.097000-05:00,2026-11-11 09:29:58.097000-05:00,2026-11-11 09:29:58.097000-05:00,1,341,202.31,4.8
149,2026-11-11,34,2026-11-11 10:10:26.798000-05:00,2026-11-11 10:10:26.798000-05:00,2026-11-11 10:10:26.798000-05:00,1,331,174.97,4.6
149,2026-11-11,35,2026-11-11 10:16:19.156000-05:00,2026-11-11 10:16:19.156000-05:00,2026-11-11 10:16:19.156000-05:00,1,264,177.05,4.7
149,2026-11-11,36,2026-11-11 11:25:27.643000-05:00,2026-11-11 11:25:27.643000-05:00,2026-11-11 11:25:27.643000-05:00,1,268,132.74,4.3
1,2026-11-11,1,2026-11-11 09:16:57.698000-05:00,2026-11-11 09:16:57.698000-05:00,2026-11-11 09:16:57.698000-05:00,1,167,54.77,1.9
1,2026-11-11,2,2026-11-11 08:23:33.798000-05:00,2026-11-11 08:23:33.798000-05:00,2026-11-11 08:23:33.798000-05:00,1,75,69.97,1.7
1,2026-11-11,3,2026-11-11 08:37:14.792000-05:00,2026-11-11 08:37:14.792000-05:00,2026-11-11 08:37:14.792000-05:00,1,17,67.18,1.6
1,2026-11-11,4,2026-11-11 12:35:42.674000-05:00,2026-11-11 12:35:42.674000-05:00,2026-11-11 12:35:42.674000-05:00,1,182,28.65,1.3
126,2026-11-11,1,2026-11-11 11:30:51.767000-05:00,2026-11-11 11:30:51.767000-05:00,2026-11-11 11:30:51.767000-05:00,1,1,23.63,0.9
150,2026-11-11,1,2026-11-11 11:17:22.019000-05:00,2026-11-11 11:17:22.019000-05:00,2026-11-11 11:17:22.019000-05:00,1,1,6.15,0.8
844,2026-11-11,1,2026-11-11 10:43:17.246000-05:00,2026-11-11 10:43:17.246000-05:00,2026-11-11 10:43:17.246000-05:00,1,1,6.1,0.7
1004,2026-11-11,1,2026-11-11 08:27:01.553000-05:00,2026-11-11 08:27:01.553000-05:00,2026-11-11 08:27:01.553000-05:00,1,138,99.87,1.8
1004,2026-11-11,2,2026-11-11 09:27:00.508000-05:00,2026-11-11 09:27:00.508000-05:00,2026-11-11 09:27:00.508000-05:00,1,72,67.69,1.5
1004,2026-11-11,3,2026-11-11 12:54:02.482000-05:00,2026-11-11 12:54:02.482000-05:00,2026-11-11 12:54:02.482000-05:00,1,185,39.04,1.4
1004,2026-11-11,4,2026-11-11 11:28:52.217000-05:00,2026-11-11 11:28:52.217000-05:00,2026-11-11 11:28:52.217000-05:00,1,60,47.62,1.8
1004,2026-11-11,5,2026-11-11 14:44:57.444000-05:00,2026-11-11 14:44:57.444000-05:00,2026-11-11 14:44:57.444000-05:00,1,42,23.39,1.5
1004,2026-11-11,6,2026-11-11 10:40:07.096000-05:00,2026-11-11 10:40:07.096000-05:00,2026-11-11 10:40:07.096000-05:00,1,95,67.86,1.5
