city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,55,1174.8,258.84,160,5.0
149,2026-11-11,0.3,373,55,1254.5,253.34,373,5.0
149,2026-11-11,0.3,586,55,1254.5,253.34,400,5.0
149,2026-11-11,0.3,800,55,1254.5,253.34,400,5.0
149,2026-11-11,0.3,160,42,257.5,174.44,160,4.0
149,2026-11-11,0.3,373,42,257.5,174.44,373,4.0
149,2026-11-11,0.3,586,42,257.5,174.44,400,4.0
149,2026-11-11,0.3,800,42,257.5,174.44,400,4.0
149,2026-11-11,0.3,160,40,23.2,169.89,160,5.1
149,2026-11-11,0.3,373,40,23.2,169.89,373,5.1
149,2026-11-11,0.3,586,40,23.2,169.89,400,5.1
149,2026-11-11,0.3,800,40,23.2,169.89,400,5.1
149,2026-11-11,0.3,160,41,21.5,165.39,160,4.4
149,2026-11-11,0.3,373,41,21.5,165.39,373,4.4
149,2026-11-11,0.3,586,41,21.5,165.39,400,4.4
149,2026-11-11,0.3,800,41,21.5,165.39,400,4.4
149,2026-11-11,0.3,160,43,21.5,178.5,160,4.4
149,2026-11-11,0.3,373,43,21.5,170.94,373,4.4
149,2026-11-11,0.3,586,43,21.5,170.94,400,4.4
149,2026-11-11,0.3,800,43,21.5,170.94,400,4.4
149,2026-11-11,0.3,160,36,21.5,132.37,160,3.8
149,2026-11-11,0.3,373,36,21.5,132.37,373,3.8
149,2026-11-11,0.3,586,36,21.5,132.37,400,3.8
149,2026-11-11,0.3,800,36,21.5,132.37,400,3.8
149,2026-11-11,0.3,160,36,21.5,124.03,160,3.9
149,2026-11-11,0.3,373,36,57.1,121.27,373,3.9
149,2026-11-11,0.3,586,36,57.1,121.27,400,3.9
149,2026-11-11,0.3,800,36,57.1,121.27,400,3.9
149,2026-11-11,0.3,160,34,44.8,106.07,160,3.7
149,2026-11-11,0.3,373,34,45.1,101.91,373,3.7
149,2026-11-11,0.3,586,34,45.1,101.91,400,3.7
149,2026-11-11,0.3,800,34,45.1,101.91,400,3.7
149,2026-11-11,0.3,160,35,60.4,115.12,160,3.8
149,2026-11-11,0.3,373,35,26.4,112.92,373,3.8
149,2026-11-11,0.3,586,35,26.4,112.92,400,3.8
149,2026-11-11,0.3,800,35,26.4,112.92,400,3.8
149,2026-11-11,0.3,160,35,60.8,116.33,160,3.8
149,2026-11-11,0.3,373,35,60.8,116.33,373,3.8
149,2026-11-11,0.3,586,35,60.8,116.33,400,3.8
149,2026-11-11,0.3,800,35,60.8,116.33,400,3.8
149,2026-11-11,0.3,160,32,82.6,110.27,160,3.5
149,2026-11-11,0.3,373,32,103.6,107.42,373,3.5
149,2026-11-11,0.3,586,32,103.6,107.42,400,3.5
149,2026-11-11,0.3,800,32,103.6,107.42,400,3.5
149,2026-11-11,0.3,160,29,103.2,98.76,160,3.5
149,2026-11-11,0.3,373,29,95.9,97.38,373,3.5
149,2026-11-11,0.3,586,29,95.9,97.38,400,3.5
149,2026-11-11,0.3,800,29,95.9,97.38,400,3.5
149,2026-11-11,0.3,160,24,104.4,88.36,160,3.1
149,2026-11-11,0.3,373,24,84.5,82.68,373,3.1
149,2026-11-11,0.3,586,24,84.5,82.68,400,3.1
149,2026-11-11,0.3,800,24,84.5,82.68,400,3.1
149,2026-11-11,0.3,160,21,187.9,63.97,160,3.1
149,2026-11-11,0.3,373,21,203.2,62.67,373,3.1
149,2026-11-11,0.3,586,21,203.2,62.67,400,3.1
149,2026-11-11,0.3,800,21,203.2,62.67,400,3.1
149,2026-11-11,0.3,160,20,283.8,67.35,160,3.0
149,2026-11-11,0.3,373,20,246.4,66.71,373,3.0
149,2026-11-11,0.3,586,20,246.4,66.71,400,3.0
149,2026-11-11,0.3,800,20,246.4,66.71,400,3.0
1,2026-11-11,0.3,80,24,0.0,64.2,80,1.8
1,2026-11-11,0.3,186,24,0.0,63.64,186,1.8
1,2026-11-11,0.3,293,24,0.0,62.52,200,1.8
1,2026-11-11,0.3,400,24,0.0,62.52,200,1.8
1,2026-11-11,0.3,80,25,0.0,66.45,80,1.8
1,2026-11-11,0.3,186,25,0.0,65.84,186,1.8
1,2026-11-11,0.3,293,25,0.0,65.84,200,1.8
1,2026-11-11,0.3,400,25,0.0,65.84,200,1.8
1,2026-11-11,0.3,80,21,0.0,56.11,80,1.8
1,2026-11-11,0.3,186,21,0.0,56.11,186,1.8
1,2026-11-11,0.3,293,21,0.0,56.11,200,1.8
1,2026-11-11,0.3,400,21,0.0,56.11,200,1.8
1,2026-11-11,0.3,80,10,19.0,26.43,80,1.4
1,2026-11-11,0.3,186,10,19.0,26.43,186,1.4
1,2026-11-11,0.3,293,10,19.0,26.43,200,1.4
1,2026-11-11,0.3,400,10,19.0,26.43,200,1.4
126,2026-11-11,0.3,12,2,114.6,12.19,12,0.7
126,2026-11-11,0.3,28,2,114.6,12.19,28,0.7
126,2026-11-11,0.3,44,2,114.6,12.19,30,0.7
126,2026-11-11,0.3,60,2,114.6,12.19,30,0.7
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.7
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.7
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.7
