city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,5,0.0,8.31,160,2.1
149,2026-11-11,0.3,373,5,0.0,8.31,373,2.1
149,2026-11-11,0.3,586,5,0.0,8.31,400,2.1
149,2026-11-11,0.3,800,5,0.0,8.31,400,2.1
149,2026-11-11,0.3,160,57,102.6,265.02,160,4.8
149,2026-11-11,0.3,373,57,94.5,258.18,373,4.8
149,2026-11-11,0.3,586,57,94.5,258.18,400,4.8
149,2026-11-11,0.3,800,57,94.5,258.18,400,4.8
149,2026-11-11,0.3,160,14,0.0,43.89,160,2.5
149,2026-11-11,0.3,373,14,0.0,43.89,373,2.5
149,2026-11-11,0.3,586,14,0.0,43.89,400,2.5
149,2026-11-11,0.3,800,14,0.0,43.89,400,2.5
149,2026-11-11,0.3,160,19,0.0,75.0,160,2.8
149,2026-11-11,0.3,373,19,0.0,74.17,373,2.8
149,2026-11-11,0.3,586,19,0.0,63.8,400,2.8
149,2026-11-11,0.3,800,19,0.0,63.8,400,2.8
149,2026-11-11,0.3,160,13,0.0,48.58,160,2.4
149,2026-11-11,0.3,373,13,0.0,48.58,373,2.4
149,2026-11-11,0.3,586,13,0.0,48.58,400,2.4
149,2026-11-11,0.3,800,13,0.0,48.58,400,2.4
149,2026-11-11,0.3,160,15,0.0,51.68,160,2.6
149,2026-11-11,0.3,373,15,0.0,50.69,373,2.6
149,2026-11-11,0.3,586,15,0.0,50.69,400,2.6
149,2026-11-11,0.3,800,15,0.0,50.69,400,2.6
149,2026-11-11,0.3,160,36,30.8,144.22,160,3.7
149,2026-11-11,0.3,373,36,0.0,144.12,373,3.7
149,2026-11-11,0.3,586,36,0.0,141.01,400,3.7
149,2026-11-11,0.3,800,36,0.0,141.01,400,3.7
149,2026-11-11,0.3,160,21,0.0,69.74,160,2.9
149,2026-11-11,0.3,373,21,0.0,69.74,373,2.9
149,2026-11-11,0.3,586,21,0.0,69.74,400,2.9
149,2026-11-11,0.3,800,21,0.0,69.74,400,2.9
149,2026-11-11,0.3,160,9,49.0,19.97,160,2.2
149,2026-11-11,0.3,373,9,49.0,19.97,373,2.2
149,2026-11-11,0.3,586,9,49.0,19.97,400,2.2
149,2026-11-11,0.3,800,9,49.0,19.97,400,2.2
149,2026-11-11,0.3,160,32,43.0,130.5,160,3.5
149,2026-11-11,0.3,373,32,108.8,105.9,373,3.5
149,2026-11-11,0.3,586,32,108.8,105.9,400,3.5
149,2026-11-11,0.3,800,32,108.8,105.9,400,3.5
149,2026-11-11,0.3,160,23,55.7,80.71,160,3.0
149,2026-11-11,0.3,373,23,80.4,73.47,373,3.0
149,2026-11-11,0.3,586,23,80.4,73.47,400,3.0
149,2026-11-11,0.3,800,23,80.4,73.47,400,3.0
149,2026-11-11,0.3,160,22,107.0,79.26,160,2.9
149,2026-11-11,0.3,373,22,69.0,78.44,373,2.9
149,2026-11-11,0.3,586,22,95.2,75.77,400,2.9
149,2026-11-11,0.3,800,22,95.2,75.77,400,2.9
149,2026-11-11,0.3,160,25,108.6,92.43,160,3.1
149,2026-11-11,0.3,373,25,167.4,89.79,373,3.1
149,2026-11-11,0.3,586,25,167.4,89.79,400,3.1
149,2026-11-11,0.3,800,25,167.4,89.79,400,3.1
149,2026-11-11,0.3,160,23,105.5,87.85,160,3.0
149,2026-11-11,0.3,373,23,80.1,87.24,373,3.0
149,2026-11-11,0.3,586,23,80.1,87.24,400,3.0
149,2026-11-11,0.3,800,23,80.1,87.24,400,3.0
149,2026-11-11,0.3,160,60,73.7,255.33,160,4.8
149,2026-11-11,0.3,373,60,73.7,255.33,373,4.8
149,2026-11-11,0.3,586,60,73.7,255.33,400,4.8
149,2026-11-11,0.3,800,60,73.7,255.33,400,4.8
149,2026-11-11,0.3,160,58,81.6,248.5,160,4.8
149,2026-11-11,0.3,373,58,81.6,248.5,373,4.8
149,2026-11-11,0.3,586,58,81.6,248.5,400,4.8
149,2026-11-11,0.3,800,58,81.6,248.5,400,4.8
149,2026-11-11,0.3,160,39,112.2,140.66,160,3.9
149,2026-11-11,0.3,373,39,112.2,140.66,373,3.9
