city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,35,113.1,155.53,160,3.8
149,2026-11-11,0.3,373,35,94.0,148.35,373,3.8
149,2026-11-11,0.3,586,35,94.0,148.35,400,3.8
149,2026-11-11,0.3,800,35,94.0,148.35,400,3.8
149,2026-11-11,0.3,160,33,25.6,115.04,160,3.4
149,2026-11-11,0.3,373,33,25.6,113.3,373,3.4
149,2026-11-11,0.3,586,33,25.6,113.3,400,3.4
149,2026-11-11,0.3,800,33,25.6,113.3,400,3.4
149,2026-11-11,0.3,160,21,25.6,69.51,160,2.9
149,2026-11-11,0.3,373,21,25.6,66.84,373,2.9
149,2026-11-11,0.3,586,21,25.6,66.84,400,2.9
149,2026-11-11,0.3,800,21,25.6,66.84,400,2.9
149,2026-11-11,0.3,160,15,39.1,57.15,160,2.5
149,2026-11-11,0.3,373,15,39.1,57.15,373,2.5
149,2026-11-11,0.3,586,15,39.1,57.15,400,2.5
149,2026-11-11,0.3,800,15,39.1,57.15,400,2.5
149,2026-11-11,0.3,160,16,62.3,59.19,160,2.8
149,2026-11-11,0.3,373,16,62.3,59.19,373,2.8
149,2026-11-11,0.3,586,16,62.3,59.19,400,2.8
149,2026-11-11,0.3,800,16,62.3,59.19,400,2.8
149,2026-11-11,0.3,160,7,78.1,32.37,160,2.1
149,2026-11-11,0.3,373,7,78.1,32.37,373,2.1
149,2026-11-11,0.3,586,7,78.1,32.37,400,2.1
149,2026-11-11,0.3,800,7,78.1,32.37,400,2.1
1,2026-11-11,0.3,80,5,2.9,11.3,80,1.2
1,2026-11-11,0.3,186,5,2.9,11.3,186,1.2
1,2026-11-11,0.3,293,5,2.9,11.3,200,1.2
1,2026-11-11,0.3,400,5,2.9,11.3,200,1.2
