city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,6,28.7,22.66,160,2.3
149,2026-11-11,0.3,373,6,28.7,22.66,373,2.3
149,2026-11-11,0.3,586,6,28.7,22.1,400,2.3
149,2026-11-11,0.3,800,6,28.7,22.1,400,2.3
149,2026-11-11,0.3,160,11,28.7,43.44,160,2.8
149,2026-11-11,0.3,373,11,49.5,37.14,373,2.8
149,2026-11-11,0.3,586,11,49.5,37.14,400,2.8
149,2026-11-11,0.3,800,11,49.5,37.14,400,2.8
149,2026-11-11,0.3,160,20,36.2,78.3,160,2.9
149,2026-11-11,0.3,373,20,36.2,78.3,373,2.9
149,2026-11-11,0.3,586,20,36.2,78.3,400,2.9
149,2026-11-11,0.3,800,20,36.2,78.3,400,2.9
149,2026-11-11,0.3,160,10,28.7,27.96,160,2.3
149,2026-11-11,0.3,373,10,28.7,27.96,373,2.3
149,2026-11-11,0.3,586,10,28.7,27.96,400,2.3
149,2026-11-11,0.3,800,10,28.7,27.96,400,2.3
149,2026-11-11,0.3,160,24,117.0,97.46,160,3.1
149,2026-11-11,0.3,373,24,117.0,97.46,373,3.1
149,2026-11-11,0.3,586,24,117.0,97.46,400,3.1
149,2026-11-11,0.3,800,24,117.0,97.46,400,3.1
149,2026-11-11,0.3,160,17,28.7,64.57,160,2.8
149,2026-11-11,0.3,373,17,28.7,63.23,373,2.8
149,2026-11-11,0.3,586,17,28.7,63.23,400,2.8
149,2026-11-11,0.3,800,17,28.7,63.23,400,2.8
149,2026-11-11,0.3,160,18,28.7,73.93,160,2.8
149,2026-11-11,0.3,373,18,56.6,61.65,373,2.8
149,2026-11-11,0.3,586,18,56.6,61.65,400,2.8
149,2026-11-11,0.3,800,18,56.6,61.65,400,2.8
149,2026-11-11,0.3,160,13,28.7,45.15,160,2.5
149,2026-11-11,0.3,373,13,28.7,45.15,373,2.5
149,2026-11-11,0.3,586,13,61.6,43.77,400,2.5
149,2026-11-11,0.3,800,13,61.6,43.77,400,2.5
149,2026-11-11,0.3,160,24,65.9,90.33,160,3.1
149,2026-11-11,0.3,373,24,65.9,90.33,373,3.1
149,2026-11-11,0.3,586,24,65.9,90.33,400,3.1
149,2026-11-11,0.3,800,24,65.9,90.33,400,3.1
149,2026-11-11,0.3,160,24,86.7,96.06,160,3.6
149,2026-11-11,0.3,373,24,86.7,96.06,373,3.6
149,2026-11-11,0.3,586,24,86.7,96.06,400,3.6
149,2026-11-11,0.3,800,24,86.7,96.06,400,3.6
149,2026-11-11,0.3,160,16,65.9,59.55,160,2.7
149,2026-11-11,0.3,373,16,65.9,57.72,373,2.7
149,2026-11-11,0.3,586,16,65.9,57.72,400,2.7
149,2026-11-11,0.3,800,16,65.9,57.72,400,2.7
149,2026-11-11,0.3,160,14,91.9,64.95,160,2.8
149,2026-11-11,0.3,373,14,129.5,64.64,373,2.8
149,2026-11-11,0.3,586,14,129.5,64.64,400,2.8
149,2026-11-11,0.3,800,14,129.5,64.64,400,2.8
149,2026-11-11,0.3,160,23,141.3,94.47,160,3.3
149,2026-11-11,0.3,373,23,113.4,82.24,373,3.3
149,2026-11-11,0.3,586,23,113.4,82.24,400,3.3
149,2026-11-11,0.3,800,23,113.4,82.24,400,3.3
149,2026-11-11,0.3,160,22,113.4,86.22,160,3.1
149,2026-11-11,0.3,373,22,113.4,86.22,373,3.1
149,2026-11-11,0.3,586,22,113.4,86.22,400,3.1
149,2026-11-11,0.3,800,22,113.4,86.22,400,3.1
149,2026-11-11,0.3,160,18,140.1,79.94,160,2.8
149,2026-11-11,0.3,373,18,113.4,75.37,373,2.8
149,2026-11-11,0.3,586,18,113.4,75.37,400,2.8
149,2026-11-11,0.3,800,18,113.4,75.37,400,2.8
149,2026-11-11,0.3,160,22,134.3,90.17,160,3.0
149,2026-11-11,0.3,373,22,151.1,83.83,373,3.0
149,2026-11-11,0.3,586,22,151.1,83.83,400,3.0
149,2026-11-11,0.3,800,22,151.1,83.83,400,3.0
149,2026-11-11,0.3,160,21,151.9,82.53,160,2.9
149,2026-11-11,0.3,373,21,151.9,82.53,373,2.9
149,2026-11-11,0.3,586,21,151.9,82.53,400,2.9
