city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,92,442.8,369.59,160,8.4
149,2026-11-11,0.3,373,92,442.8,369.59,373,8.4
149,2026-11-11,0.3,586,92,442.8,369.59,400,8.4
149,2026-11-11,0.3,800,92,442.8,369.59,400,8.4
149,2026-11-11,0.3,160,77,33.8,287.46,160,6.3
149,2026-11-11,0.3,373,77,68.7,276.25,373,6.3
149,2026-11-11,0.3,586,77,68.7,276.25,400,6.3
149,2026-11-11,0.3,800,77,68.7,276.25,400,6.3
149,2026-11-11,0.3,160,70,100.9,263.04,160,6.2
149,2026-11-11,0.3,373,75,96.2,262.36,373,6.2
149,2026-11-11,0.3,586,75,96.2,262.36,400,6.2
149,2026-11-11,0.3,800,75,96.2,262.36,400,6.2
149,2026-11-11,0.3,160,63,70.3,261.2,160,5.6
149,2026-11-11,0.3,373,63,34.2,258.13,373,5.6
149,2026-11-11,0.3,586,63,34.2,258.13,400,5.6
149,2026-11-11,0.3,800,63,34.2,258.13,400,5.6
149,2026-11-11,0.3,160,57,94.8,239.74,160,5.2
149,2026-11-11,0.3,373,57,94.8,239.74,373,5.2
149,2026-11-11,0.3,586,57,94.8,239.74,400,5.2
149,2026-11-11,0.3,800,57,94.8,239.74,400,5.2
149,2026-11-11,0.3,160,52,123.7,217.3,160,4.9
149,2026-11-11,0.3,373,52,66.6,216.68,373,4.9
149,2026-11-11,0.3,586,52,66.6,216.68,400,4.9
149,2026-11-11,0.3,800,52,66.6,216.68,400,4.9
149,2026-11-11,0.3,160,42,112.4,193.41,160,4.5
149,2026-11-11,0.3,373,42,89.0,188.12,373,4.5
149,2026-11-11,0.3,586,42,89.0,188.12,400,4.5
149,2026-11-11,0.3,800,42,89.0,188.12,400,4.5
149,2026-11-11,0.3,160,36,98.9,129.04,160,4.1
149,2026-11-11,0.3,373,36,98.9,129.04,373,4.1
149,2026-11-11,0.3,586,36,98.9,129.04,400,4.1
149,2026-11-11,0.3,800,36,98.9,129.04,400,4.1
149,2026-11-11,0.3,160,32,154.3,131.86,160,3.8
149,2026-11-11,0.3,373,32,154.3,131.86,373,3.8
149,2026-11-11,0.3,586,32,154.3,131.86,400,3.8
149,2026-11-11,0.3,800,32,154.3,131.86,400,3.8
149,2026-11-11,0.3,160,31,150.5,127.62,160,3.8
149,2026-11-11,0.3,373,31,152.6,125.81,373,3.8
149,2026-11-11,0.3,586,31,152.6,125.81,400,3.8
149,2026-11-11,0.3,800,31,152.6,125.81,400,3.8
1,2026-11-11,0.3,80,36,131.3,123.69,80,2.1
1,2026-11-11,0.3,186,36,131.3,121.34,186,2.1
1,2026-11-11,0.3,293,36,131.3,121.34,200,2.1
1,2026-11-11,0.3,400,36,131.3,121.34,200,2.1
126,2026-11-11,0.3,12,6,0.0,38.43,12,0.8
126,2026-11-11,0.3,28,6,0.0,38.43,28,0.8
126,2026-11-11,0.3,44,6,0.0,38.43,30,0.8
126,2026-11-11,0.3,60,6,0.0,38.43,30,0.8
844,2026-11-11,0.3,12,1,0.0,3.67,12,0.8
844,2026-11-11,0.3,28,1,0.0,3.67,28,0.8
844,2026-11-11,0.3,44,1,0.0,3.67,30,0.8
844,2026-11-11,0.3,60,1,0.0,3.67,30,0.8
