city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,29,184.5,115.45,160,4.9
149,2026-11-11,0.3,373,29,184.5,115.45,373,4.9
149,2026-11-11,0.3,586,29,138.2,110.6,400,4.9
149,2026-11-11,0.3,800,29,138.2,110.6,400,4.9
149,2026-11-11,0.3,160,22,125.3,83.32,160,3.3
149,2026-11-11,0.3,373,22,59.7,83.18,373,3.3
149,2026-11-11,0.3,586,22,59.7,83.18,400,3.3
149,2026-11-11,0.3,800,22,59.7,83.18,400,3.3
149,2026-11-11,0.3,160,73,53.7,248.83,160,6.2
149,2026-11-11,0.3,373,73,92.1,247.53,373,6.2
149,2026-11-11,0.3,586,73,82.5,247.11,400,6.2
149,2026-11-11,0.3,800,73,82.5,247.11,400,6.2
149,2026-11-11,0.3,160,51,53.7,180.23,160,5.0
149,2026-11-11,0.3,373,51,53.7,180.23,373,5.0
149,2026-11-11,0.3,586,51,53.7,180.23,400,5.0
149,2026-11-11,0.3,800,51,53.7,180.23,400,5.0
149,2026-11-11,0.3,160,62,89.1,213.04,160,5.6
149,2026-11-11,0.3,373,62,52.4,199.58,373,5.6
149,2026-11-11,0.3,586,62,52.4,199.58,400,5.6
149,2026-11-11,0.3,800,62,52.4,199.58,400,5.6
149,2026-11-11,0.3,160,56,62.7,178.42,160,5.2
149,2026-11-11,0.3,373,56,62.7,178.42,373,5.2
149,2026-11-11,0.3,586,56,62.7,178.42,400,5.2
149,2026-11-11,0.3,800,56,62.7,178.42,400,5.2
149,2026-11-11,0.3,160,29,52.4,110.85,160,3.7
149,2026-11-11,0.3,373,29,83.3,93.47,373,3.7
149,2026-11-11,0.3,586,29,83.3,93.47,400,3.7
149,2026-11-11,0.3,800,29,83.3,93.47,400,3.7
149,2026-11-11,0.3,160,30,121.2,115.36,160,3.7
149,2026-11-11,0.3,373,30,114.1,108.53,373,3.7
149,2026-11-11,0.3,586,30,114.1,108.53,400,3.7
149,2026-11-11,0.3,800,30,114.1,108.53,400,3.7
149,2026-11-11,0.3,160,73,88.0,244.68,160,6.1
149,2026-11-11,0.3,373,73,52.8,230.03,373,6.1
149,2026-11-11,0.3,586,73,52.8,230.03,400,6.1
149,2026-11-11,0.3,800,73,52.8,230.03,400,6.1
149,2026-11-11,0.3,160,32,100.3,105.29,160,3.8
149,2026-11-11,0.3,373,32,100.3,105.29,373,3.8
149,2026-11-11,0.3,586,32,100.3,105.29,400,3.8
149,2026-11-11,0.3,800,32,100.3,105.29,400,3.8
149,2026-11-11,0.3,160,94,457.2,391.76,160,7.2
149,2026-11-11,0.3,373,94,445.1,368.7,373,7.2
149,2026-11-11,0.3,586,94,445.1,368.7,400,7.2
149,2026-11-11,0.3,800,94,445.1,368.7,400,7.2
149,2026-11-11,0.3,160,86,171.7,353.86,160,6.7
149,2026-11-11,0.3,373,86,242.6,349.74,373,6.7
149,2026-11-11,0.3,586,86,242.6,349.74,400,6.7
149,2026-11-11,0.3,800,86,242.6,349.74,400,6.7
149,2026-11-11,0.3,160,62,138.2,241.02,160,5.5
149,2026-11-11,0.3,373,62,138.2,241.02,373,5.5
149,2026-11-11,0.3,586,62,138.2,241.02,400,5.5
149,2026-11-11,0.3,800,62,138.2,241.02,400,5.5
149,2026-11-11,0.3,160,50,98.4,208.9,160,4.8
149,2026-11-11,0.3,373,50,57.5,200.5,373,4.8
149,2026-11-11,0.3,586,50,57.5,200.5,400,4.8
149,2026-11-11,0.3,800,50,57.5,200.5,400,4.8
149,2026-11-11,0.3,160,26,143.0,91.29,160,3.4
149,2026-11-11,0.3,373,26,143.8,88.58,373,3.4
149,2026-11-11,0.3,586,26,143.8,88.58,400,3.4
149,2026-11-11,0.3,800,26,143.8,88.58,400,3.4
149,2026-11-11,0.3,160,81,155.5,309.36,160,6.5
149,2026-11-11,0.3,373,81,155.5,309.36,373,6.5
149,2026-11-11,0.3,586,81,155.5,309.36,400,6.5
149,2026-11-11,0.3,800,81,155.5,309.36,400,6.5
149,2026-11-11,0.3,160,55,137.2,223.38,160,5.1
149,2026-11-11,0.3,373,55,137.2,223.38,373,5.1
149,2026-11-11,0.3,586,55,137.2,223.38,400,5.1
149,2026-11-11,0.3,800,55,137.2,223.38,400,5.1
149,2026-11-11,0.3,160,79,162.9,299.62,160,6.4
149,2026-11-11,0.3,373,79,162.9,299.62,373,6.4
149,2026-11-11,0.3,586,79,162.9,299.62,400,6.4
149,2026-11-11,0.3,800,79,162.9,299.62,400,6.4
149,2026-11-11,0.3,160,63,154.0,249.35,160,5.5
149,2026-11-11,0.3,373,63,163.5,233.15,373,5.5
149,2026-11-11,0.3,586,63,163.5,233.15,400,5.5
149,2026-11-11,0.3,800,63,163.5,233.15,400,5.5
1,2026-11-11,0.3,80,39,234.2,129.14,80,2.2
1,2026-11-11,0.3,186,39,234.2,129.14,186,2.2
1,2026-11-11,0.3,293,39,234.2,129.14,200,2.2
1,2026-11-11,0.3,400,39,234.2,129.14,200,2.2
126,2026-11-11,0.3,12,7,0.0,36.26,12,0.8
126,2026-11-11,0.3,28,7,0.0,36.26,28,0.8
126,2026-11-11,0.3,44,7,0.0,36.26,30,0.8
126,2026-11-11,0.3,60,7,0.0,36.26,30,0.8
844,2026-11-11,0.3,12,1,0.0,3.67,12,0.8
844,2026-11-11,0.3,28,1,0.0,3.67,28,0.8
844,2026-11-11,0.3,44,1,0.0,3.67,30,0.8
844,2026-11-11,0.3,60,1,0.0,3.67,30,0.8
