city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,82,1364.8,408.44,160,6.4
149,2026-11-11,0.3,373,82,1399.3,396.7,373,6.4
149,2026-11-11,0.3,586,82,1408.3,381.31,400,6.4
149,2026-11-11,0.3,800,82,1408.3,381.31,400,6.4
149,2026-11-11,0.3,160,62,358.0,227.76,160,5.0
149,2026-11-11,0.3,373,62,331.4,213.78,373,5.0
149,2026-11-11,0.3,586,62,331.4,213.78,400,5.0
149,2026-11-11,0.3,800,62,331.4,213.78,400,5.0
149,2026-11-11,0.3,160,55,51.7,195.19,160,4.6
149,2026-11-11,0.3,373,55,64.5,194.32,373,4.6
149,2026-11-11,0.3,586,55,64.5,194.32,400,4.6
149,2026-11-11,0.3,800,55,64.5,194.32,400,4.6
149,2026-11-11,0.3,160,53,43.1,180.74,160,4.5
149,2026-11-11,0.3,373,53,43.1,180.74,373,4.5
149,2026-11-11,0.3,586,53,43.1,180.74,400,4.5
149,2026-11-11,0.3,800,53,43.1,180.74,400,4.5
149,2026-11-11,0.3,160,51,43.1,175.26,160,4.4
149,2026-11-11,0.3,373,51,83.0,172.63,373,4.4
149,2026-11-11,0.3,586,51,83.0,172.63,400,4.4
149,2026-11-11,0.3,800,51,83.0,172.63,400,4.4
149,2026-11-11,0.3,160,42,43.1,115.75,160,4.0
149,2026-11-11,0.3,373,42,43.1,115.75,373,4.0
149,2026-11-11,0.3,586,42,43.1,115.75,400,4.0
149,2026-11-11,0.3,800,42,43.1,115.75,400,4.0
149,2026-11-11,0.3,160,37,69.5,114.12,160,3.7
149,2026-11-11,0.3,373,37,69.5,114.12,373,3.7
149,2026-11-11,0.3,586,37,69.5,114.12,400,3.7
149,2026-11-11,0.3,800,37,69.5,114.12,400,3.7
149,2026-11-11,0.3,160,39,188.1,125.96,160,3.8
149,2026-11-11,0.3,373,39,127.8,103.73,373,3.8
149,2026-11-11,0.3,586,39,127.8,103.73,400,3.8
149,2026-11-11,0.3,800,39,127.8,103.73,400,3.8
149,2026-11-11,0.3,160,37,155.4,123.53,160,3.8
149,2026-11-11,0.3,373,37,127.8,122.86,373,3.8
149,2026-11-11,0.3,586,37,127.8,122.86,400,3.8
149,2026-11-11,0.3,800,37,127.8,122.86,400,3.8
149,2026-11-11,0.3,160,41,179.3,151.23,160,3.9
149,2026-11-11,0.3,373,41,131.0,135.54,373,3.9
149,2026-11-11,0.3,586,41,131.0,135.54,400,3.9
149,2026-11-11,0.3,800,41,131.0,135.54,400,3.9
149,2026-11-11,0.3,160,45,316.2,192.43,160,4.1
149,2026-11-11,0.3,373,45,316.2,192.43,373,4.1
149,2026-11-11,0.3,586,45,316.2,192.43,400,4.1
149,2026-11-11,0.3,800,45,316.2,192.43,400,4.1
149,2026-11-11,0.3,160,44,288.1,202.81,160,4.1
149,2026-11-11,0.3,373,44,330.2,194.73,373,4.1
149,2026-11-11,0.3,586,44,330.2,194.73,400,4.1
149,2026-11-11,0.3,800,44,330.2,194.73,400,4.1
149,2026-11-11,0.3,160,38,331.7,163.53,160,3.8
149,2026-11-11,0.3,373,38,331.7,163.53,373,3.8
149,2026-11-11,0.3,586,38,284.5,159.34,400,3.8
149,2026-11-11,0.3,800,38,284.5,159.34,400,3.8
149,2026-11-11,0.3,160,38,427.0,161.5,160,3.7
149,2026-11-11,0.3,373,38,510.3,157.6,373,3.7
149,2026-11-11,0.3,586,38,510.3,157.6,400,3.7
149,2026-11-11,0.3,800,38,510.3,157.6,400,3.7
149,2026-11-11,0.3,160,34,526.8,146.59,160,3.5
149,2026-11-11,0.3,373,34,526.8,146.59,373,3.5
149,2026-11-11,0.3,586,34,526.8,146.59,400,3.5
149,2026-11-11,0.3,800,34,526.8,146.59,400,3.5
149,2026-11-11,0.3,160,28,658.3,107.48,160,3.3
149,2026-11-11,0.3,373,28,684.9,103.36,373,3.3
149,2026-11-11,0.3,586,28,684.9,103.36,400,3.3
149,2026-11-11,0.3,800,28,684.9,103.36,400,3.3
1,2026-11-11,0.3,80,27,26.7,112.16,80,1.8
1,2026-11-11,0.3,186,27,26.7,104.4,186,1.8
1,2026-11-11,0.3,293,27,26.7,104.4,200,1.8
1,2026-11-11,0.3,400,27,26.7,104.4,200,1.8
1,2026-11-11,0.3,80,21,0.0,93.67,80,1.6
1,2026-11-11,0.3,186,21,0.0,93.67,186,1.6
1,2026-11-11,0.3,293,21,0.0,93.67,200,1.6
1,2026-11-11,0.3,400,21,0.0,93.67,200,1.6
1,2026-11-11,0.3,80,21,0.0,72.94,80,1.6
1,2026-11-11,0.3,186,21,0.0,72.76,186,1.6
1,2026-11-11,0.3,293,21,0.0,72.76,200,1.6
1,2026-11-11,0.3,400,21,0.0,72.76,200,1.6
1,2026-11-11,0.3,80,16,0.0,67.8,80,1.5
1,2026-11-11,0.3,186,16,0.0,67.8,186,1.5
1,2026-11-11,0.3,293,16,0.0,67.8,200,1.5
1,2026-11-11,0.3,400,16,0.0,67.8,200,1.5
1,2026-11-11,0.3,80,15,0.0,54.39,80,1.5
1,2026-11-11,0.3,186,15,0.0,53.97,186,1.5
1,2026-11-11,0.3,293,15,0.0,53.76,200,1.5
1,2026-11-11,0.3,400,15,0.0,53.76,200,1.5
1,2026-11-11,0.3,80,6,51.8,14.14,80,1.3
1,2026-11-11,0.3,186,6,51.8,14.14,186,1.3
1,2026-11-11,0.3,293,6,51.8,14.14,200,1.3
1,2026-11-11,0.3,400,6,51.8,14.14,200,1.3
126,2026-11-11,0.3,12,3,0.0,5.7,12,0.8
126,2026-11-11,0.3,28,3,0.0,5.7,28,0.8
126,2026-11-11,0.3,44,3,0.0,5.7,30,0.8
126,2026-11-11,0.3,60,3,0.0,5.7,30,0.8
126,2026-11-11,0.3,12,3,0.0,6.46,12,0.7
