city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,94,1540.7,409.62,160,8.3
149,2026-11-11,0.3,373,96,1533.6,397.58,373,8.3
149,2026-11-11,0.3,586,96,1533.6,397.58,400,8.3
149,2026-11-11,0.3,800,96,1533.6,397.58,400,8.3
149,2026-11-11,0.3,160,75,425.2,238.15,160,6.7
149,2026-11-11,0.3,373,75,402.3,233.53,373,6.7
149,2026-11-11,0.3,586,75,402.3,233.53,400,6.7
149,2026-11-11,0.3,800,75,402.3,233.53,400,6.7
149,2026-11-11,0.3,160,73,177.5,225.65,160,6.6
149,2026-11-11,0.3,373,73,141.0,220.31,373,6.6
149,2026-11-11,0.3,586,73,141.0,220.31,400,6.6
149,2026-11-11,0.3,800,73,141.0,220.31,400,6.6
149,2026-11-11,0.3,160,70,109.6,213.91,160,6.4
149,2026-11-11,0.3,373,70,109.6,209.01,373,6.4
149,2026-11-11,0.3,586,70,109.6,209.01,400,6.4
149,2026-11-11,0.3,800,70,109.6,209.01,400,6.4
149,2026-11-11,0.3,160,65,136.7,205.18,160,6.1
149,2026-11-11,0.3,373,65,164.6,196.93,373,6.1
149,2026-11-11,0.3,586,65,164.6,196.93,400,6.1
149,2026-11-11,0.3,800,65,164.6,196.93,400,6.1
149,2026-11-11,0.3,160,57,191.3,194.46,160,5.6
149,2026-11-11,0.3,373,57,138.0,186.67,373,5.6
149,2026-11-11,0.3,586,57,138.0,186.67,400,5.6
149,2026-11-11,0.3,800,57,138.0,186.67,400,5.6
149,2026-11-11,0.3,160,56,193.2,178.57,160,5.6
149,2026-11-11,0.3,373,56,193.2,178.57,373,5.6
149,2026-11-11,0.3,586,56,193.2,178.57,400,5.6
149,2026-11-11,0.3,800,56,193.2,178.57,400,5.6
149,2026-11-11,0.3,160,55,204.6,197.46,160,5.5
149,2026-11-11,0.3,373,55,204.6,197.46,373,5.5
149,2026-11-11,0.3,586,55,204.6,197.46,400,5.5
149,2026-11-11,0.3,800,55,204.6,197.46,400,5.5
149,2026-11-11,0.3,160,58,342.6,225.36,160,5.8
149,2026-11-11,0.3,373,58,326.9,220.66,373,5.8
149,2026-11-11,0.3,586,58,326.9,220.66,400,5.8
149,2026-11-11,0.3,800,58,326.9,220.66,400,5.8
149,2026-11-11,0.3,160,51,281.3,213.29,160,5.3
149,2026-11-11,0.3,373,51,244.5,208.2,373,5.3
149,2026-11-11,0.3,586,51,244.5,208.2,400,5.3
149,2026-11-11,0.3,800,51,244.5,208.2,400,5.3
149,2026-11-11,0.3,160,52,470.2,228.47,160,5.3
149,2026-11-11,0.3,373,52,470.2,228.47,373,5.3
149,2026-11-11,0.3,586,52,470.2,228.47,400,5.3
149,2026-11-11,0.3,800,52,470.2,228.47,400,5.3
149,2026-11-11,0.3,160,49,482.5,232.06,160,5.1
149,2026-11-11,0.3,373,49,483.2,220.22,373,5.1
149,2026-11-11,0.3,586,49,483.2,220.22,400,5.1
149,2026-11-11,0.3,800,49,483.2,220.22,400,5.1
149,2026-11-11,0.3,160,43,535.7,213.08,160,4.9
149,2026-11-11,0.3,373,43,546.4,206.44,373,4.9
149,2026-11-11,0.3,586,43,546.4,206.44,400,4.9
149,2026-11-11,0.3,800,43,546.4,206.44,400,4.9
149,2026-11-11,0.3,160,36,626.0,179.07,160,4.5
149,2026-11-11,0.3,373,36,543.7,173.88,373,4.5
149,2026-11-11,0.3,586,36,543.7,173.88,400,4.5
149,2026-11-11,0.3,800,36,543.7,173.88,400,4.5
149,2026-11-11,0.3,160,34,602.6,178.49,160,4.3
149,2026-11-11,0.3,373,34,625.2,178.04,373,4.3
149,2026-11-11,0.3,586,34,625.2,178.04,400,4.3
149,2026-11-11,0.3,800,34,625.2,178.04,400,4.3
149,2026-11-11,0.3,160,24,760.2,124.04,160,3.7
149,2026-11-11,0.3,373,24,654.9,113.88,373,3.7
149,2026-11-11,0.3,586,24,654.9,113.88,400,3.7
149,2026-11-11,0.3,800,24,654.9,113.88,400,3.7
149,2026-11-11,0.3,160,23,694.7,118.87,160,3.6
149,2026-11-11,0.3,373,23,694.7,118.87,373,3.6
149,2026-11-11,0.3,586,23,694.7,118.87,400,3.6
149,2026-11-11,0.3,800,23,694.7,118.87,400,3.6
1,2026-11-11,0.3,80,32,74.0,86.05,80,2.2
1,2026-11-11,0.3,186,32,74.0,86.05,186,2.2
1,2026-11-11,0.3,293,32,74.0,86.05,200,2.2
1,2026-11-11,0.3,400,32,74.0,86.05,200,2.2
1,2026-11-11,0.3,80,27,71.7,52.42,80,2.0
1,2026-11-11,0.3,186,27,71.7,52.29,186,2.0
1,2026-11-11,0.3,293,27,71.7,52.29,200,2.0
1,2026-11-11,0.3,400,27,71.7,52.29,200,2.0
1,2026-11-11,0.3,80,26,70.7,54.61,80,2.0
1,2026-11-11,0.3,186,26,70.7,54.61,186,2.0
1,2026-11-11,0.3,293,26,70.7,54.61,200,2.0
1,2026-11-11,0.3,400,26,70.7,54.61,200,2.0
1,2026-11-11,0.3,80,27,71.7,46.09,80,2.0
