city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,150,152,2195.4,650.69,150,8.5
149,2026-11-11,0.3,350,152,2195.4,650.69,250,8.5
149,2026-11-11,0.3,550,152,2195.4,650.69,250,8.5
149,2026-11-11,0.3,750,152,2195.4,650.69,250,8.5
149,2026-11-11,0.3,150,138,1094.6,559.7,150,5.8
149,2026-11-11,0.3,350,138,1094.6,559.7,250,5.8
149,2026-11-11,0.3,550,138,1094.6,559.7,250,5.8
149,2026-11-11,0.3,750,138,1094.6,559.7,250,5.8
149,2026-11-11,0.3,150,134,682.8,503.92,150,5.6
149,2026-11-11,0.3,350,134,707.2,501.3,250,5.6
149,2026-11-11,0.3,550,134,707.2,501.3,250,5.6
149,2026-11-11,0.3,750,134,707.2,501.3,250,5.6
149,2026-11-11,0.3,150,137,533.1,516.51,150,5.6
149,2026-11-11,0.3,350,138,613.8,507.75,250,5.6
149,2026-11-11,0.3,550,138,613.8,507.75,250,5.6
149,2026-11-11,0.3,750,138,613.8,507.75,250,5.6
149,2026-11-11,0.3,150,134,571.9,503.48,150,5.6
149,2026-11-11,0.3,350,134,474.6,502.25,250,5.6
149,2026-11-11,0.3,550,134,474.6,502.25,250,5.6
149,2026-11-11,0.3,750,134,474.6,502.25,250,5.6
149,2026-11-11,0.3,150,134,730.0,512.38,150,5.7
149,2026-11-11,0.3,350,134,730.0,512.38,250,5.7
149,2026-11-11,0.3,550,134,730.0,512.38,250,5.7
149,2026-11-11,0.3,750,134,730.0,512.38,250,5.7
149,2026-11-11,0.3,150,128,806.0,505.89,150,5.5
149,2026-11-11,0.3,350,128,806.0,505.89,250,5.5
149,2026-11-11,0.3,550,128,806.0,505.89,250,5.5
149,2026-11-11,0.3,750,128,806.0,505.89,250,5.5
149,2026-11-11,0.3,150,123,865.4,485.79,150,5.3
149,2026-11-11,0.3,350,122,847.0,469.84,250,5.3
149,2026-11-11,0.3,550,122,847.0,469.84,250,5.3
149,2026-11-11,0.3,750,122,847.0,469.84,250,5.3
149,2026-11-11,0.3,150,112,858.4,418.79,150,5.1
149,2026-11-11,0.3,350,112,858.4,418.79,250,5.1
149,2026-11-11,0.3,550,112,858.4,418.79,250,5.1
149,2026-11-11,0.3,750,112,858.4,418.79,250,5.1
149,2026-11-11,0.3,150,105,967.8,377.17,150,4.8
149,2026-11-11,0.3,350,105,967.8,377.17,250,4.8
149,2026-11-11,0.3,550,105,967.8,377.17,250,4.8
149,2026-11-11,0.3,750,105,967.8,377.17,250,4.8
149,2026-11-11,0.3,150,88,753.6,369.88,150,4.3
149,2026-11-11,0.3,350,88,753.6,369.88,250,4.3
149,2026-11-11,0.3,550,88,753.6,369.88,250,4.3
149,2026-11-11,0.3,750,88,753.6,369.88,250,4.3
149,2026-11-11,0.3,150,90,1076.4,395.34,150,4.3
149,2026-11-11,0.3,350,92,1113.1,387.47,250,4.3
149,2026-11-11,0.3,550,92,1113.1,387.47,250,4.3
149,2026-11-11,0.3,750,92,1113.1,387.47,250,4.3
149,2026-11-11,0.3,150,85,1133.7,343.31,150,4.0
149,2026-11-11,0.3,350,85,1133.7,343.31,250,4.0
149,2026-11-11,0.3,550,85,1133.7,343.31,250,4.0
149,2026-11-11,0.3,750,85,1133.7,343.31,250,4.0
149,2026-11-11,0.3,150,74,1198.9,268.04,150,3.8
149,2026-11-11,0.3,350,72,1089.5,258.65,250,3.8
149,2026-11-11,0.3,550,72,1089.5,258.65,250,3.8
149,2026-11-11,0.3,750,72,1089.5,258.65,250,3.8
149,2026-11-11,0.3,150,66,1090.7,223.38,150,3.6
149,2026-11-11,0.3,350,66,1090.7,223.38,250,3.6
149,2026-11-11,0.3,550,66,1090.7,223.38,250,3.6
149,2026-11-11,0.3,750,66,1090.7,223.38,250,3.6
149,2026-11-11,0.3,150,58,1370.2,199.51,150,3.2
149,2026-11-11,0.3,350,58,1370.2,199.51,250,3.2
149,2026-11-11,0.3,550,58,1370.2,199.51,250,3.2
149,2026-11-11,0.3,750,58,1370.2,199.51,250,3.2
149,2026-11-11,0.3,150,52,1372.1,172.81,150,3.1
149,2026-11-11,0.3,350,53,1440.6,171.88,250,3.1
149,2026-11-11,0.3,550,53,1440.6,171.88,250,3.1
149,2026-11-11,0.3,750,53,1440.6,171.88,250,3.1
149,2026-11-11,0.3,150,41,1542.3,142.43,150,2.7
149,2026-11-11,0.3,350,41,1542.3,142.43,250,2.7
