city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,42,120.1,180.28,160,5.4
149,2026-11-11,0.3,373,42,120.1,180.28,373,5.4
149,2026-11-11,0.3,586,42,120.1,180.28,400,5.4
149,2026-11-11,0.3,800,42,120.1,180.28,400,5.4
149,2026-11-11,0.3,160,12,75.8,37.82,160,3.4
149,2026-11-11,0.3,373,12,75.8,37.82,373,3.4
149,2026-11-11,0.3,586,12,75.8,37.82,400,3.4
149,2026-11-11,0.3,800,12,75.8,37.82,400,3.4
149,2026-11-11,0.3,160,8,75.8,27.67,160,3.0
149,2026-11-11,0.3,373,8,75.8,27.67,373,3.0
149,2026-11-11,0.3,586,8,75.8,27.67,400,3.0
149,2026-11-11,0.3,800,8,75.8,27.67,400,3.0
149,2026-11-11,0.3,160,6,116.4,24.06,160,2.8
149,2026-11-11,0.3,373,6,92.7,23.81,373,2.8
149,2026-11-11,0.3,586,6,92.7,23.81,400,2.8
149,2026-11-11,0.3,800,6,92.7,23.81,400,2.8
149,2026-11-11,0.3,160,21,116.8,91.26,160,4.1
149,2026-11-11,0.3,373,21,75.8,86.74,373,4.1
149,2026-11-11,0.3,586,21,75.8,86.74,400,4.1
149,2026-11-11,0.3,800,21,75.8,86.74,400,4.1
149,2026-11-11,0.3,160,45,264.0,197.88,160,5.9
149,2026-11-11,0.3,373,45,264.0,197.88,373,5.9
149,2026-11-11,0.3,586,45,264.0,197.88,400,5.9
149,2026-11-11,0.3,800,45,264.0,197.88,400,5.9
149,2026-11-11,0.3,160,27,75.8,109.88,160,4.5
149,2026-11-11,0.3,373,27,75.8,109.88,373,4.5
149,2026-11-11,0.3,586,27,75.8,109.88,400,4.5
149,2026-11-11,0.3,800,27,75.8,109.88,400,4.5
149,2026-11-11,0.3,160,18,92.7,68.02,160,3.8
149,2026-11-11,0.3,373,18,92.7,68.02,373,3.8
149,2026-11-11,0.3,586,18,92.7,68.02,400,3.8
149,2026-11-11,0.3,800,18,92.7,68.02,400,3.8
149,2026-11-11,0.3,160,15,83.0,65.4,160,3.5
149,2026-11-11,0.3,373,15,83.0,65.4,373,3.5
149,2026-11-11,0.3,586,15,83.0,65.4,400,3.5
149,2026-11-11,0.3,800,15,83.0,65.4,400,3.5
149,2026-11-11,0.3,160,8,123.2,29.17,160,2.9
149,2026-11-11,0.3,373,8,123.2,29.17,373,2.9
149,2026-11-11,0.3,586,8,123.2,29.17,400,2.9
149,2026-11-11,0.3,800,8,123.2,29.17,400,2.9
149,2026-11-11,0.3,160,8,184.9,27.27,160,3.0
149,2026-11-11,0.3,373,8,184.9,27.27,373,3.0
149,2026-11-11,0.3,586,8,184.9,27.27,400,3.0
149,2026-11-11,0.3,800,8,184.9,27.27,400,3.0
149,2026-11-11,0.3,160,32,166.4,140.34,160,4.9
