city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,9,81.2,25.31,160,2.3
149,2026-11-11,0.3,373,9,45.5,24.88,373,2.3
149,2026-11-11,0.3,586,9,45.5,24.88,400,2.3
149,2026-11-11,0.3,800,9,45.5,24.88,400,2.3
149,2026-11-11,0.3,160,7,74.2,22.68,160,2.1
149,2026-11-11,0.3,373,7,74.2,16.28,373,2.1
149,2026-11-11,0.3,586,7,74.2,16.28,400,2.1
149,2026-11-11,0.3,800,7,74.2,16.28,400,2.1
149,2026-11-11,0.3,160,7,105.9,24.01,160,2.1
149,2026-11-11,0.3,373,7,74.2,21.15,373,2.1
149,2026-11-11,0.3,586,7,74.2,21.15,400,2.1
149,2026-11-11,0.3,800,7,74.2,21.15,400,2.1
149,2026-11-11,0.3,160,14,74.2,55.68,160,2.5
149,2026-11-11,0.3,373,14,74.2,55.02,373,2.5
149,2026-11-11,0.3,586,14,74.2,55.02,400,2.5
149,2026-11-11,0.3,800,14,74.2,55.02,400,2.5
149,2026-11-11,0.3,160,40,251.9,173.33,160,3.8
149,2026-11-11,0.3,373,40,251.9,173.33,373,3.8
149,2026-11-11,0.3,586,40,251.9,173.33,400,3.8
149,2026-11-11,0.3,800,40,251.9,173.33,400,3.8
149,2026-11-11,0.3,160,10,74.2,31.18,160,2.2
149,2026-11-11,0.3,373,10,77.9,28.67,373,2.2
149,2026-11-11,0.3,586,10,77.9,28.67,400,2.2
149,2026-11-11,0.3,800,10,77.9,28.67,400,2.2
149,2026-11-11,0.3,160,11,74.2,27.78,160,2.3
149,2026-11-11,0.3,373,11,74.2,27.78,373,2.3
149,2026-11-11,0.3,586,11,74.2,27.78,400,2.3
149,2026-11-11,0.3,800,11,74.2,27.78,400,2.3
149,2026-11-11,0.3,160,12,123.8,38.13,160,2.3
149,2026-11-11,0.3,373,12,92.1,37.84,373,2.3
149,2026-11-11,0.3,586,12,92.1,37.84,400,2.3
149,2026-11-11,0.3,800,12,92.1,37.84,400,2.3
149,2026-11-11,0.3,160,19,92.5,71.24,160,2.7
149,2026-11-11,0.3,373,19,92.5,71.24,373,2.7
149,2026-11-11,0.3,586,19,92.5,71.24,400,2.7
149,2026-11-11,0.3,800,19,92.5,71.24,400,2.7
149,2026-11-11,0.3,160,15,92.1,54.62,160,2.5
149,2026-11-11,0.3,373,15,95.8,54.48,373,2.5
149,2026-11-11,0.3,586,15,95.8,54.48,400,2.5
149,2026-11-11,0.3,800,15,95.8,54.48,400,2.5
149,2026-11-11,0.3,160,16,92.1,62.92,160,2.6
149,2026-11-11,0.3,373,16,98.5,59.13,373,2.6
149,2026-11-11,0.3,586,16,98.5,59.13,400,2.6
149,2026-11-11,0.3,800,16,98.5,59.13,400,2.6
149,2026-11-11,0.3,160,9,116.9,22.22,160,2.2
149,2026-11-11,0.3,373,9,180.2,17.82,373,2.2
149,2026-11-11,0.3,586,9,180.2,17.82,400,2.2
149,2026-11-11,0.3,800,9,180.2,17.82,400,2.2
149,2026-11-11,0.3,160,54,732.3,231.14,160,4.6
149,2026-11-11,0.3,373,54,732.3,231.14,373,4.6
149,2026-11-11,0.3,586,54,732.3,231.14,400,4.6
149,2026-11-11,0.3,800,54,732.3,231.14,400,4.6
149,2026-11-11,0.3,160,41,171.4,180.66,160,3.9
149,2026-11-11,0.3,373,41,171.4,180.66,373,3.9
149,2026-11-11,0.3,586,41,171.4,180.66,400,3.9
149,2026-11-11,0.3,800,41,171.4,180.66,400,3.9
149,2026-11-11,0.3,160,38,148.9,159.89,160,3.7
149,2026-11-11,0.3,373,38,138.4,157.51,373,3.7
149,2026-11-11,0.3,586,38,138.4,157.51,400,3.7
149,2026-11-11,0.3,800,38,138.4,157.51,400,3.7
149,2026-11-11,0.3,160,32,144.9,132.62,160,3.4
149,2026-11-11,0.3,373,32,150.7,125.58,373,3.4
149,2026-11-11,0.3,586,32,150.7,125.58,400,3.4
149,2026-11-11,0.3,800,32,150.7,125.58,400,3.4
