city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,34,212.4,172.1,160,3.6
149,2026-11-11,0.3,373,34,212.4,172.1,373,3.6
149,2026-11-11,0.3,586,34,212.4,172.1,400,3.6
149,2026-11-11,0.3,800,34,212.4,172.1,400,3.6
149,2026-11-11,0.3,160,30,123.5,156.23,160,3.3
149,2026-11-11,0.3,373,30,78.1,138.65,373,3.3
149,2026-11-11,0.3,586,30,78.1,138.65,400,3.3
149,2026-11-11,0.3,800,30,78.1,138.65,400,3.3
149,2026-11-11,0.3,160,28,57.9,124.64,160,3.2
149,2026-11-11,0.3,373,28,57.9,124.64,373,3.2
149,2026-11-11,0.3,586,28,57.9,124.64,400,3.2
149,2026-11-11,0.3,800,28,57.9,124.64,400,3.2
149,2026-11-11,0.3,160,26,57.9,100.52,160,3.1
149,2026-11-11,0.3,373,26,87.3,93.18,373,3.1
149,2026-11-11,0.3,586,26,87.3,93.18,400,3.1
149,2026-11-11,0.3,800,26,87.3,93.18,400,3.1
149,2026-11-11,0.3,160,24,57.9,87.08,160,3.0
149,2026-11-11,0.3,373,24,57.9,87.08,373,3.0
149,2026-11-11,0.3,586,24,57.9,87.08,400,3.0
149,2026-11-11,0.3,800,24,57.9,87.08,400,3.0
149,2026-11-11,0.3,160,23,101.2,85.33,160,3.1
149,2026-11-11,0.3,373,23,87.4,75.29,373,3.1
149,2026-11-11,0.3,586,23,87.4,75.29,400,3.1
149,2026-11-11,0.3,800,23,87.4,75.29,400,3.1
149,2026-11-11,0.3,160,23,87.3,101.66,160,3.0
149,2026-11-11,0.3,373,23,87.3,95.82,373,3.0
149,2026-11-11,0.3,586,23,87.3,95.82,400,3.0
149,2026-11-11,0.3,800,23,87.3,95.82,400,3.0
149,2026-11-11,0.3,160,17,116.6,82.1,160,2.6
149,2026-11-11,0.3,373,17,116.7,76.76,373,2.6
149,2026-11-11,0.3,586,17,116.7,76.76,400,2.6
149,2026-11-11,0.3,800,17,116.7,76.76,400,2.6
149,2026-11-11,0.3,160,16,116.7,74.73,160,2.6
149,2026-11-11,0.3,373,16,149.4,69.31,373,2.6
149,2026-11-11,0.3,586,16,149.4,69.31,400,2.6
149,2026-11-11,0.3,800,16,149.4,69.31,400,2.6
149,2026-11-11,0.3,160,15,149.9,71.55,160,2.6
149,2026-11-11,0.3,373,15,161.9,66.33,373,2.6
149,2026-11-11,0.3,586,15,161.9,66.33,400,2.6
149,2026-11-11,0.3,800,15,161.9,66.33,400,2.6
149,2026-11-11,0.3,160,13,190.7,59.27,160,2.4
149,2026-11-11,0.3,373,13,190.7,59.27,373,2.4
149,2026-11-11,0.3,586,13,190.7,59.27,400,2.4
149,2026-11-11,0.3,800,13,190.7,59.27,400,2.4
149,2026-11-11,0.3,160,14,308.9,64.98,160,2.5
149,2026-11-11,0.3,373,14,308.9,64.98,373,2.5
149,2026-11-11,0.3,586,14,308.9,64.98,400,2.5
149,2026-11-11,0.3,800,14,308.9,64.98,400,2.5
1,2026-11-11,0.3,80,12,20.8,15.42,80,1.4
1,2026-11-11,0.3,186,12,20.8,15.42,186,1.4
1,2026-11-11,0.3,293,12,20.8,15.42,200,1.4
1,2026-11-11,0.3,400,12,20.8,15.42,200,1.4
1,2026-11-11,0.3,80,13,0.0,16.58,80,1.4
1,2026-11-11,0.3,186,13,0.0,16.58,186,1.4
1,2026-11-11,0.3,293,13,0.0,16.58,200,1.4
1,2026-11-11,0.3,400,13,0.0,16.58,200,1.4
1,2026-11-11,0.3,80,11,0.0,14.56,80,1.4
1,2026-11-11,0.3,186,11,0.0,14.56,186,1.4
1,2026-11-11,0.3,293,11,0.0,14.56,200,1.4
1,2026-11-11,0.3,400,11,0.0,14.56,200,1.4
1,2026-11-11,0.3,80,9,20.8,10.0,80,1.3
1,2026-11-11,0.3,186,9,20.8,10.0,186,1.3
1,2026-11-11,0.3,293,9,20.8,10.0,200,1.3
1,2026-11-11,0.3,400,9,20.8,10.0,200,1.3
126,2026-11-11,0.3,12,2,0.0,5.9,12,0.7
126,2026-11-11,0.3,28,2,0.0,5.9,28,0.7
126,2026-11-11,0.3,44,2,0.0,5.9,30,0.7
126,2026-11-11,0.3,60,2,0.0,5.9,30,0.7
150,2026-11-11,0.3,12,1,8.5,98.13,12,0.7
150,2026-11-11,0.3,28,1,8.5,98.13,28,0.7
150,2026-11-11,0.3,44,1,8.5,98.13,30,0.7
150,2026-11-11,0.3,60,1,8.5,98.13,30,0.7
844,2026-11-11,0.3,12,1,0.0,3.96,12,0.7
844,2026-11-11,0.3,28,1,0.0,3.96,28,0.7
844,2026-11-11,0.3,44,1,0.0,3.96,30,0.7
844,2026-11-11,0.3,60,1,0.0,3.96,30,0.7
1004,2026-11-11,0.3,80,10,22.3,47.86,80,1.3
1004,2026-11-11,0.3,186,10,22.3,47.86,186,1.3
1004,2026-11-11,0.3,293,10,22.3,47.86,200,1.3
1004,2026-11-11,0.3,400,10,22.3,47.86,200,1.3
1004,2026-11-11,0.3,80,9,46.1,37.56,80,1.3
1004,2026-11-11,0.3,186,9,46.1,37.56,186,1.3
1004,2026-11-11,0.3,293,9,46.1,37.56,200,1.3
1004,2026-11-11,0.3,400,9,46.1,37.56,200,1.3
1004,2026-11-11,0.3,80,11,47.0,44.53,80,1.4
1004,2026-11-11,0.3,186,11,46.1,42.36,186,1.4
1004,2026-11-11,0.3,293,11,70.8,39.92,200,1.4
1004,2026-11-11,0.3,400,11,70.8,39.92,200,1.4
1004,2026-11-11,0.3,80,9,22.3,13.3,80,1.3
1004,2026-11-11,0.3,186,9,22.3,13.3,186,1.3
1004,2026-11-11,0.3,293,9,22.3,13.3,200,1.3
1004,2026-11-11,0.3,400,9,22.3,13.3,200,1.3
