city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,100,1730.6,447.74,160,9.0
149,2026-11-11,0.3,373,98,1649.8,432.67,373,9.0
149,2026-11-11,0.3,586,98,1649.8,432.67,400,9.0
149,2026-11-11,0.3,800,98,1649.8,432.67,400,9.0
149,2026-11-11,0.3,160,83,776.7,356.84,160,7.6
149,2026-11-11,0.3,373,83,781.4,335.6,373,7.6
149,2026-11-11,0.3,586,83,781.4,335.6,400,7.6
149,2026-11-11,0.3,800,83,781.4,335.6,400,7.6
149,2026-11-11,0.3,160,78,393.6,271.87,160,7.3
149,2026-11-11,0.3,373,78,379.4,263.89,373,7.3
149,2026-11-11,0.3,586,78,379.4,263.89,400,7.3
149,2026-11-11,0.3,800,78,379.4,263.89,400,7.3
149,2026-11-11,0.3,160,72,119.2,274.48,160,7.2
149,2026-11-11,0.3,373,72,118.2,271.66,373,7.2
149,2026-11-11,0.3,586,72,118.2,271.66,400,7.2
149,2026-11-11,0.3,800,72,118.2,271.66,400,7.2
149,2026-11-11,0.3,160,57,0.4,242.29,160,6.7
149,2026-11-11,0.3,373,57,0.4,239.02,373,6.7
149,2026-11-11,0.3,586,57,0.4,239.02,400,6.7
149,2026-11-11,0.3,800,57,0.4,239.02,400,6.7
149,2026-11-11,0.3,160,50,75.9,190.87,160,6.3
149,2026-11-11,0.3,373,50,75.9,190.87,373,6.3
149,2026-11-11,0.3,586,50,75.9,190.87,400,6.3
149,2026-11-11,0.3,800,50,75.9,190.87,400,6.3
149,2026-11-11,0.3,160,45,85.1,170.41,160,6.0
149,2026-11-11,0.3,373,45,85.1,170.41,373,6.0
149,2026-11-11,0.3,586,45,85.1,170.41,400,6.0
149,2026-11-11,0.3,800,45,85.1,170.41,400,6.0
149,2026-11-11,0.3,160,40,110.5,174.03,160,5.8
149,2026-11-11,0.3,373,40,110.5,174.03,373,5.8
149,2026-11-11,0.3,586,40,110.5,174.03,400,5.8
149,2026-11-11,0.3,800,40,110.5,174.03,400,5.8
149,2026-11-11,0.3,160,38,150.7,165.73,160,5.6
149,2026-11-11,0.3,373,38,150.7,165.73,373,5.6
149,2026-11-11,0.3,586,38,150.7,165.73,400,5.6
149,2026-11-11,0.3,800,38,150.7,165.73,400,5.6
149,2026-11-11,0.3,160,34,151.7,174.43,160,5.4
149,2026-11-11,0.3,373,34,166.4,172.54,373,5.4
149,2026-11-11,0.3,586,34,166.4,172.54,400,5.4
149,2026-11-11,0.3,800,34,166.4,172.54,400,5.4
149,2026-11-11,0.3,160,30,236.6,166.39,160,5.0
149,2026-11-11,0.3,373,30,276.6,155.42,373,5.0
149,2026-11-11,0.3,586,30,276.6,155.42,400,5.0
149,2026-11-11,0.3,800,30,276.6,155.42,400,5.0
149,2026-11-11,0.3,160,13,254.4,85.8,160,3.7
149,2026-11-11,0.3,373,13,241.6,84.19,373,3.7
149,2026-11-11,0.3,586,13,241.6,84.19,400,3.7
149,2026-11-11,0.3,800,13,241.6,84.19,400,3.7
844,2026-11-11,0.3,12,1,0.0,3.96,12,1.0
844,2026-11-11,0.3,28,1,0.0,3.96,28,1.0
844,2026-11-11,0.3,44,1,0.0,3.96,30,1.0
844,2026-11-11,0.3,60,1,0.0,3.96,30,1.0
1004,2026-11-11,0.3,80,22,224.7,106.69,80,2.5
1004,2026-11-11,0.3,186,22,216.0,102.94,186,2.5
1004,2026-11-11,0.3,293,22,216.0,102.94,200,2.5
1004,2026-11-11,0.3,400,22,216.0,102.94,200,2.5
