city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,22,168.3,97.12,160,12.3
149,2026-11-11,0.3,373,22,168.3,97.12,373,12.3
149,2026-11-11,0.3,586,22,168.3,97.12,400,12.3
149,2026-11-11,0.3,800,22,168.3,97.12,400,12.3
149,2026-11-11,0.3,160,31,69.7,114.9,160,12.1
149,2026-11-11,0.3,373,31,59.0,106.39,373,12.1
149,2026-11-11,0.3,586,31,59.0,106.39,400,12.1
149,2026-11-11,0.3,800,31,59.0,106.39,400,12.1
149,2026-11-11,0.3,160,22,72.6,85.83,160,10.5
149,2026-11-11,0.3,373,22,26.6,83.87,373,10.5
149,2026-11-11,0.3,586,22,26.6,83.87,400,10.5
149,2026-11-11,0.3,800,22,26.6,83.87,400,10.5
149,2026-11-11,0.3,160,20,35.6,87.16,160,10.2
149,2026-11-11,0.3,373,20,35.6,87.16,373,10.2
149,2026-11-11,0.3,586,20,35.6,87.16,400,10.2
149,2026-11-11,0.3,800,20,35.6,87.16,400,10.2
149,2026-11-11,0.3,160,49,98.0,158.62,160,15.6
149,2026-11-11,0.3,373,49,98.0,158.62,373,15.6
149,2026-11-11,0.3,586,49,98.0,158.62,400,15.6
149,2026-11-11,0.3,800,49,98.0,158.62,400,15.6
149,2026-11-11,0.3,160,51,19.9,167.79,160,15.3
149,2026-11-11,0.3,373,51,33.5,162.43,373,15.3
149,2026-11-11,0.3,586,51,33.5,162.43,400,15.3
149,2026-11-11,0.3,800,51,33.5,162.43,400,15.3
149,2026-11-11,0.3,160,41,44.9,152.8,160,13.2
149,2026-11-11,0.3,373,41,107.7,148.88,373,13.2
149,2026-11-11,0.3,586,41,107.7,148.88,400,13.2
149,2026-11-11,0.3,800,41,107.7,148.88,400,13.2
149,2026-11-11,0.3,160,40,44.8,145.27,160,12.8
149,2026-11-11,0.3,373,40,44.8,145.27,373,12.8
149,2026-11-11,0.3,586,40,44.8,145.27,400,12.8
149,2026-11-11,0.3,800,40,44.8,145.27,400,12.8
149,2026-11-11,0.3,160,13,114.1,70.61,160,7.6
149,2026-11-11,0.3,373,13,119.4,67.29,373,7.6
149,2026-11-11,0.3,586,13,119.4,67.29,400,7.6
149,2026-11-11,0.3,800,13,119.4,67.29,400,7.6
149,2026-11-11,0.3,160,32,85.8,131.5,160,11.2
149,2026-11-11,0.3,373,32,85.8,131.5,373,11.2
149,2026-11-11,0.3,586,32,85.8,131.5,400,11.2
149,2026-11-11,0.3,800,32,85.8,131.5,400,11.2
149,2026-11-11,0.3,160,77,187.9,254.16,160,10.4
149,2026-11-11,0.3,373,77,187.9,254.16,373,10.4
149,2026-11-11,0.3,586,77,187.9,254.16,400,10.4
149,2026-11-11,0.3,800,77,187.9,254.16,400,10.4
149,2026-11-11,0.3,160,67,91.9,250.31,160,5.8
149,2026-11-11,0.3,373,67,83.8,243.35,373,5.8
149,2026-11-11,0.3,586,67,83.8,243.35,400,5.8
149,2026-11-11,0.3,800,67,83.8,243.35,400,5.8
149,2026-11-11,0.3,160,57,120.7,210.63,160,5.2
149,2026-11-11,0.3,373,57,173.9,205.6,373,5.2
149,2026-11-11,0.3,586,57,173.9,205.6,400,5.2
149,2026-11-11,0.3,800,57,173.9,205.6,400,5.2
149,2026-11-11,0.3,160,109,1728.2,390.75,160,8.6
149,2026-11-11,0.3,373,108,1723.5,381.11,373,8.6
149,2026-11-11,0.3,586,109,1723.4,369.43,400,8.6
149,2026-11-11,0.3,800,109,1723.4,369.43,400,8.6
149,2026-11-11,0.3,160,92,516.0,312.54,160,7.6
149,2026-11-11,0.3,373,92,516.0,312.54,373,7.6
149,2026-11-11,0.3,586,92,516.0,312.54,400,7.6
149,2026-11-11,0.3,800,92,516.0,312.54,400,7.6
149,2026-11-11,0.3,160,47,84.6,196.34,160,5.1
149,2026-11-11,0.3,373,47,84.6,196.34,373,5.1
149,2026-11-11,0.3,586,47,84.6,196.34,400,5.1
149,2026-11-11,0.3,800,47,84.6,196.34,400,5.1
149,2026-11-11,0.3,160,112,1703.2,402.85,160,9.5
149,2026-11-11,0.3,373,112,1630.9,397.76,373,9.5
149,2026-11-11,0.3,586,112,1630.9,397.76,400,9.5
149,2026-11-11,0.3,800,112,1630.9,397.76,400,9.5
149,2026-11-11,0.3,160,44,126.0,173.65,160,5.9
149,2026-11-11,0.3,373,44,126.0,173.65,373,5.9
149,2026-11-11,0.3,586,44,126.0,173.65,400,5.9
149,2026-11-11,0.3,800,44,126.0,173.65,400,5.9
149,2026-11-11,0.3,160,90,415.2,310.7,160,7.6
149,2026-11-11,0.3,373,90,415.2,310.7,373,7.6
149,2026-11-11,0.3,586,90,415.2,310.7,400,7.6
149,2026-11-11,0.3,800,90,415.2,310.7,400,7.6
149,2026-11-11,0.3,160,68,279.7,277.88,160,6.3
149,2026-11-11,0.3,373,68,199.8,275.89,373,6.3
149,2026-11-11,0.3,586,68,199.8,275.89,400,6.3
149,2026-11-11,0.3,800,68,199.8,275.89,400,6.3
844,2026-11-11,0.3,12,2,0.0,7.63,12,0.9
844,2026-11-11,0.3,28,2,0.0,7.63,28,0.9
844,2026-11-11,0.3,44,2,0.0,7.63,30,0.9
844,2026-11-11,0.3,60,2,0.0,7.63,30,0.9
1004,2026-11-11,0.3,80,24,216.0,115.34,80,2.1
1004,2026-11-11,0.3,186,24,216.0,115.34,186,2.1
1004,2026-11-11,0.3,293,24,216.0,115.34,200,2.1
1004,2026-11-11,0.3,400,24,216.0,115.34,200,2.1
