city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,21,21.6,45.68,160,3.1
149,2026-11-11,0.3,373,21,21.6,45.68,373,3.1
149,2026-11-11,0.3,586,21,21.6,45.68,400,3.1
149,2026-11-11,0.3,800,21,21.6,45.68,400,3.1
149,2026-11-11,0.3,160,20,21.6,44.76,160,2.9
149,2026-11-11,0.3,373,20,21.6,44.61,373,2.9
149,2026-11-11,0.3,586,20,21.6,44.61,400,2.9
149,2026-11-11,0.3,800,20,21.6,44.61,400,2.9
149,2026-11-11,0.3,160,8,21.6,18.28,160,2.1
149,2026-11-11,0.3,373,8,21.6,13.18,373,2.1
149,2026-11-11,0.3,586,8,21.6,13.18,400,2.1
149,2026-11-11,0.3,800,8,21.6,13.18,400,2.1
149,2026-11-11,0.3,160,6,56.3,15.47,160,2.7
149,2026-11-11,0.3,373,6,56.3,13.67,373,2.7
149,2026-11-11,0.3,586,6,56.3,13.67,400,2.7
149,2026-11-11,0.3,800,6,56.3,13.67,400,2.7
149,2026-11-11,0.3,160,25,56.3,67.46,160,3.1
149,2026-11-11,0.3,373,25,56.3,63.5,373,3.1
149,2026-11-11,0.3,586,25,56.3,63.5,400,3.1
149,2026-11-11,0.3,800,25,56.3,63.5,400,3.1
149,2026-11-11,0.3,160,4,56.3,27.79,160,1.9
149,2026-11-11,0.3,373,4,56.3,27.79,373,1.9
149,2026-11-11,0.3,586,4,56.3,27.79,400,1.9
149,2026-11-11,0.3,800,4,56.3,27.79,400,1.9
149,2026-11-11,0.3,160,28,56.3,80.39,160,3.2
149,2026-11-11,0.3,373,28,56.3,80.39,373,3.2
149,2026-11-11,0.3,586,28,56.3,80.39,400,3.2
149,2026-11-11,0.3,800,28,56.3,80.39,400,3.2
149,2026-11-11,0.3,160,9,56.3,32.88,160,2.5
149,2026-11-11,0.3,373,9,56.3,32.88,373,2.5
149,2026-11-11,0.3,586,9,56.3,32.88,400,2.5
149,2026-11-11,0.3,800,9,56.3,32.88,400,2.5
149,2026-11-11,0.3,160,31,118.7,96.25,160,3.4
149,2026-11-11,0.3,373,31,118.7,96.25,373,3.4
149,2026-11-11,0.3,586,31,118.7,96.25,400,3.4
149,2026-11-11,0.3,800,31,118.7,96.25,400,3.4
149,2026-11-11,0.3,160,31,93.5,92.36,160,3.4
149,2026-11-11,0.3,373,31,93.5,92.29,373,3.4
149,2026-11-11,0.3,586,31,93.5,92.29,400,3.4
149,2026-11-11,0.3,800,31,93.5,92.29,400,3.4
149,2026-11-11,0.3,160,7,136.5,32.08,160,2.1
149,2026-11-11,0.3,373,7,136.5,31.39,373,2.1
149,2026-11-11,0.3,586,7,136.5,31.39,400,2.1
149,2026-11-11,0.3,800,7,136.5,31.39,400,2.1
149,2026-11-11,0.3,160,33,136.5,105.81,160,3.5
149,2026-11-11,0.3,373,33,136.5,102.73,373,3.5
149,2026-11-11,0.3,586,33,136.5,102.73,400,3.5
149,2026-11-11,0.3,800,33,136.5,102.73,400,3.5
149,2026-11-11,0.3,160,21,136.5,70.42,160,3.0
149,2026-11-11,0.3,373,21,136.5,70.42,373,3.0
149,2026-11-11,0.3,586,21,136.5,70.42,400,3.0
149,2026-11-11,0.3,800,21,136.5,70.42,400,3.0
