city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
149,2026-11-11,1,2026-11-11 11:39:37.142000-05:00,2026-11-11 11:39:37.142000-05:00,2026-11-11 11:39:37.142000-05:00,1,313,36.23,2.5
149,2026-11-11,2,2026-11-11 11:11:03.263000-05:00,2026-11-11 11:11:03.263000-05:00,2026-11-11 11:11:03.263000-05:00,1,152,39.06,3.2
149,2026-11-11,3,2026-11-11 12:49:51.650000-05:00,2026-11-11 12:49:51.650000-05:00,2026-11-11 12:49:51.650000-05:00,1,245,22.87,2.6
149,2026-11-11,4,2026-11-11 09:12:27.448000-05:00,2026-11-11 09:12:27.448000-05:00,2026-11-11 09:12:27.448000-05:00,1,227,89.37,3.7
149,2026-11-11,5,2026-11-11 09:40:41.424000-05:00,2026-11-11 09:40:41.424000-05:00,2026-11-11 09:40:41.424000-05:00,1,286,70.07,3.2
149,2026-11-11,6,2026-11-11 10:23:23.731000-05:00,2026-11-11 10:23:23.731000-05:00,2026-11-11 10:23:23.731000-05:00,1,10,65.99,3.0
149,2026-11-11,7,2026-11-11 11:07:01.861000-05:00,2026-11-11 11:07:01.861000-05:00,2026-11-11 11:07:01.861000-05:00,1,84,53.67,2.8
149,2026-11-11,8,2026-11-11 09:08:03.738000-05:00,2026-11-11 09:08:03.738000-05:00,2026-11-11 09:08:03.738000-05:00,1,132,114.53,3.7
149,2026-11-11,9,2026-11-11 10:02:26.135000-05:00,2026-11-11 10:02:26.135000-05:00,2026-11-11 10:02:26.135000-05:00,1,199,74.44,3.0
149,2026-11-11,10,2026-11-11 10:21:02.042000-05:00,2026-11-11 10:21:02.042000-05:00,2026-11-11 10:21:02.042000-05:00,1,212,70.96,3.0
149,2026-11-11,11,2026-11-11 12:28:39.396000-05:00,2026-11-11 12:28:39.396000-05:00,2026-11-11 12:28:39.396000-05:00,1,305,29.44,2.4
149,2026-11-11,12,2026-11-11 12:13:38.216000-05:00,2026-11-11 12:13:38.216000-05:00,2026-11-11 12:13:38.216000-05:00,1,388,37.68,2.6
149,2026-11-11,13,2026-11-11 07:46:32.102000-05:00,2026-11-11 07:46:32.102000-05:00,2026-11-11 07:46:32.102000-05:00,1,281,186.72,4.2
149,2026-11-11,14,2026-11-11 10:51:24.701000-05:00,2026-11-11 10:51:24.701000-05:00,2026-11-11 10:51:24.701000-05:00,1,282,80.89,3.1
149,2026-11-11,15,2026-11-11 11:34:11.854000-05:00,2026-11-11 11:34:11.854000-05:00,2026-11-11 11:34:11.854000-05:00,1,40,59.34,2.9
1,2026-11-11,1,2026-11-11 08:24:32.590000-05:00,2026-11-11 08:24:32.590000-05:00,2026-11-11 08:24:32.590000-05:00,1,43,29.75,1.4
844,2026-11-11,1,2026-11-11 08:19:39.979000-05:00,2026-11-11 08:19:39.979000-05:00,2026-11-11 08:19:39.979000-05:00,1,1,82.98,0.7
