city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,12,30.1,38.22,160,2.5
149,2026-11-11,0.3,373,12,30.1,36.23,373,2.5
149,2026-11-11,0.3,586,12,30.1,36.23,400,2.5
149,2026-11-11,0.3,800,12,30.1,36.23,400,2.5
149,2026-11-11,0.3,160,15,25.6,39.06,160,3.2
149,2026-11-11,0.3,373,15,25.6,39.06,373,3.2
149,2026-11-11,0.3,586,15,25.6,39.06,400,3.2
149,2026-11-11,0.3,800,15,25.6,39.06,400,3.2
149,2026-11-11,0.3,160,8,44.2,23.57,160,2.6
149,2026-11-11,0.3,373,8,44.2,22.87,373,2.6
149,2026-11-11,0.3,586,8,44.2,22.87,400,2.6
149,2026-11-11,0.3,800,8,44.2,22.87,400,2.6
149,2026-11-11,0.3,160,30,44.2,98.8,160,3.7
149,2026-11-11,0.3,373,30,44.2,89.37,373,3.7
149,2026-11-11,0.3,586,30,44.2,89.37,400,3.7
149,2026-11-11,0.3,800,30,44.2,89.37,400,3.7
149,2026-11-11,0.3,160,27,44.2,74.51,160,3.2
149,2026-11-11,0.3,373,27,44.2,70.07,373,3.2
149,2026-11-11,0.3,586,27,44.2,70.07,400,3.2
149,2026-11-11,0.3,800,27,44.2,70.07,400,3.2
149,2026-11-11,0.3,160,24,44.2,65.99,160,3.0
149,2026-11-11,0.3,373,24,44.2,65.99,373,3.0
149,2026-11-11,0.3,586,24,44.2,65.99,400,3.0
149,2026-11-11,0.3,800,24,44.2,65.99,400,3.0
149,2026-11-11,0.3,160,21,44.2,53.67,160,2.8
149,2026-11-11,0.3,373,21,44.2,53.67,373,2.8
149,2026-11-11,0.3,586,21,44.2,53.67,400,2.8
149,2026-11-11,0.3,800,21,44.2,53.67,400,2.8
149,2026-11-11,0.3,160,35,44.2,114.53,160,3.7
149,2026-11-11,0.3,373,35,44.2,114.53,373,3.7
149,2026-11-11,0.3,586,35,44.2,114.53,400,3.7
149,2026-11-11,0.3,800,35,44.2,114.53,400,3.7
149,2026-11-11,0.3,160,26,44.2,76.92,160,3.0
149,2026-11-11,0.3,373,26,44.2,74.44,373,3.0
149,2026-11-11,0.3,586,26,44.2,74.44,400,3.0
149,2026-11-11,0.3,800,26,44.2,74.44,400,3.0
149,2026-11-11,0.3,160,26,44.2,72.84,160,3.0
149,2026-11-11,0.3,373,26,44.2,70.96,373,3.0
149,2026-11-11,0.3,586,26,44.2,70.96,400,3.0
149,2026-11-11,0.3,800,26,44.2,70.96,400,3.0
149,2026-11-11,0.3,160,14,44.2,32.65,160,2.4
149,2026-11-11,0.3,373,14,44.2,29.44,373,2.4
149,2026-11-11,0.3,586,14,44.2,29.44,400,2.4
149,2026-11-11,0.3,800,14,44.2,29.44,400,2.4
149,2026-11-11,0.3,160,17,44.2,45.34,160,2.6
149,2026-11-11,0.3,373,17,44.2,40.07,373,2.6
149,2026-11-11,0.3,586,17,44.2,37.68,400,2.6
149,2026-11-11,0.3,800,17,44.2,37.68,400,2.6
149,2026-11-11,0.3,160,49,420.9,200.61,160,4.2
149,2026-11-11,0.3,373,49,397.3,186.72,373,4.2
149,2026-11-11,0.3,586,49,397.3,186.72,400,4.2
149,2026-11-11,0.3,800,49,397.3,186.72,400,4.2
149,2026-11-11,0.3,160,26,44.2,84.23,160,3.0
149,2026-11-11,0.3,373,26,44.2,80.89,373,3.0
149,2026-11-11,0.3,586,26,44.2,80.89,400,3.0
149,2026-11-11,0.3,800,26,44.2,80.89,400,3.0
149,2026-11-11,0.3,160,23,44.2,59.34,160,2.8
149,2026-11-11,0.3,373,23,44.2,59.34,373,2.8
149,2026-11-11,0.3,586,23,44.2,59.34,400,2.8
149,2026-11-11,0.3,800,23,44.2,59.34,400,2.8
1,2026-11-11,0.3,80,15,60.4,29.75,80,1.4
1,2026-11-11,0.3,186,15,60.4,29.75,186,1.4
1,2026-11-11,0.3,293,15,60.4,29.75,200,1.4
1,2026-11-11,0.3,400,15,60.4,29.75,200,1.4
844,2026-11-11,0.3,12,1,0.0,82.98,12,0.7
844,2026-11-11,0.3,28,1,0.0,82.98,28,0.7
844,2026-11-11,0.3,44,1,0.0,82.98,30,0.7
844,2026-11-11,0.3,60,1,0.0,82.98,30,0.7
