city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,2,4,165,3244.3,736.86,True
149,2026-11-11,1,4,3,164,3232.3,712.61,True
149,2026-11-11,1,8,1,163,3232.3,729.14,True
149,2026-11-11,1,6,3,164,3247.4,712.82,True
149,2026-11-11,1,7,4,165,3244.3,731.92,True
149,2026-11-11,1,5,3,164,3270.2,761.13,True
149,2026-11-11,1,9,6,166,3301.1,777.34,True
149,2026-11-11,1,1,3,164,3268.5,722.09,True
149,2026-11-11,1,3,6,166,3268.5,742.98,True
149,2026-11-11,1,11,1,163,3232.3,729.14,True
149,2026-11-11,1,10,4,165,3263.2,752.22,True
149,2026-11-11,1,12,3,164,3232.3,712.61,True
149,2026-11-11,1,15,1,163,3232.3,729.14,True
149,2026-11-11,1,14,3,164,3270.2,761.13,True
149,2026-11-11,1,13,6,166,3304.2,784.17,True
149,2026-11-11,1,16,3,164,3232.3,717.55,True
149,2026-11-11,1,17,4,165,3237.1,745.3,True
149,2026-11-11,1,18,6,166,3258.2,724.22,True
149,2026-11-11,1,19,3,164,3258.2,719.02,True
149,2026-11-11,1,20,6,166,3301.1,777.34,True
149,2026-11-11,1,23,3,164,3270.2,761.13,True
149,2026-11-11,1,21,6,166,3266.3,745.52,True
149,2026-11-11,1,25,6,166,3250.5,775.8,True
149,2026-11-11,1,22,6,166,3284.5,742.21,True
149,2026-11-11,1,24,6,166,3266.3,745.52,True
149,2026-11-11,1,26,6,166,3278.7,749.05,True
149,2026-11-11,1,27,6,166,3301.1,784.22,True
149,2026-11-11,1,28,4,165,3237.1,729.6,True
149,2026-11-11,1,29,4,165,3266.3,752.17,True
149,2026-11-11,1,30,3,164,3264.0,735.18,True
149,2026-11-11,1,32,4,165,3266.3,752.17,True
149,2026-11-11,1,31,6,166,3238.2,753.2,True
149,2026-11-11,1,33,6,166,3244.3,755.75,True
149,2026-11-11,1,35,4,165,3232.3,734.21,True
149,2026-11-11,1,34,6,166,3250.5,724.25,True
149,2026-11-11,1,37,1,163,3232.3,729.14,True
149,2026-11-11,1,36,3,164,3250.5,719.18,True
149,2026-11-11,1,38,4,165,3237.1,745.3,True
149,2026-11-11,1,39,4,165,3232.3,750.03,True
149,2026-11-11,1,43,1,163,3232.3,729.14,True
149,2026-11-11,1,41,6,166,3282.2,763.92,True
149,2026-11-11,1,40,3,164,3260.5,721.28,True
149,2026-11-11,1,42,3,164,3270.2,761.13,True
149,2026-11-11,1,45,3,164,3263.2,712.87,True
149,2026-11-11,1,46,4,165,3244.3,736.86,True
149,2026-11-11,1,44,6,166,3232.3,727.06,True
149,2026-11-11,1,48,4,165,3232.3,750.03,True
149,2026-11-11,1,47,6,166,3275.0,777.29,True
149,2026-11-11,1,50,4,165,3244.3,731.92,True
149,2026-11-11,1,51,3,164,3245.1,712.48,True
149,2026-11-11,1,52,4,165,3263.2,729.65,True
149,2026-11-11,1,53,4,165,3266.3,752.17,True
149,2026-11-11,1,49,6,166,3250.5,740.07,True
149,2026-11-11,1,54,4,165,3244.3,731.92,True
149,2026-11-11,1,55,3,164,3263.2,712.87,True
149,2026-11-11,1,56,4,165,3232.3,750.03,True
149,2026-11-11,1,57,3,164,3233.3,728.3,True
149,2026-11-11,1,58,1,163,3232.3,729.14,True
149,2026-11-11,1,59,4,165,3232.3,734.21,True
149,2026-11-11,1,60,1,163,3232.3,729.14,True
149,2026-11-11,1,63,4,165,3250.5,756.9,True
149,2026-11-11,1,61,3,164,3270.2,761.13,True
149,2026-11-11,1,62,6,166,3258.2,724.1,True
149,2026-11-11,1,66,4,165,3244.9,747.61,True
149,2026-11-11,1,64,6,166,3237.1,722.95,True
149,2026-11-11,1,67,4,165,3263.2,734.59,True
149,2026-11-11,1,65,6,166,3291.4,721.79,True
149,2026-11-11,1,68,3,164,3232.3,717.55,True
149,2026-11-11,1,69,3,164,3258.2,719.02,True
149,2026-11-11,1,71,1,163,3232.3,729.14,True
149,2026-11-11,1,70,6,166,3301.1,784.22,True
149,2026-11-11,1,72,6,166,3244.3,755.75,True
149,2026-11-11,1,73,3,164,3270.2,761.13,True
149,2026-11-11,1,75,4,165,3244.3,731.92,True
149,2026-11-11,1,74,6,166,3289.1,742.11,True
149,2026-11-11,1,76,6,166,3269.5,737.91,True
149,2026-11-11,1,77,6,166,3301.1,784.22,True
149,2026-11-11,1,79,4,165,3263.2,752.22,True
149,2026-11-11,1,78,6,166,3289.1,735.23,True
149,2026-11-11,1,81,4,165,3232.3,734.34,True
149,2026-11-11,1,80,6,166,3244.3,755.75,True
149,2026-11-11,1,82,6,166,3301.1,777.34,True
149,2026-11-11,1,83,3,164,3260.5,721.28,True
149,2026-11-11,1,87,3,164,3263.2,712.87,True
149,2026-11-11,1,86,6,166,3304.2,784.17,True
149,2026-11-11,1,84,6,166,3271.3,747.96,True
149,2026-11-11,1,88,1,163,3232.3,729.14,True
149,2026-11-11,1,85,3,164,3260.5,721.28,True
149,2026-11-11,1,90,4,165,3250.5,756.9,True
149,2026-11-11,1,89,3,164,3270.2,761.13,True
149,2026-11-11,1,91,6,166,3304.2,784.17,True
149,2026-11-11,1,92,6,166,3282.2,769.05,True
149,2026-11-11,1,94,6,166,3301.9,783.93,True
149,2026-11-11,1,96,6,166,3282.8,779.61,True
149,2026-11-11,1,93,6,166,3278.7,749.05,True
149,2026-11-11,1,95,6,166,3255.3,719.65,True
149,2026-11-11,1,99,4,165,3263.2,734.59,True
149,2026-11-11,1,97,6,166,3242.1,741.08,True
149,2026-11-11,1,98,6,166,3237.1,753.44,True
149,2026-11-11,1,100,1,163,3232.3,729.14,True
149,2026-11-11,1,101,4,165,3237.1,729.6,True
149,2026-11-11,1,103,4,165,3244.9,747.61,True
149,2026-11-11,1,102,6,166,3301.9,783.93,True
149,2026-11-11,1,104,1,163,3232.3,729.14,True
149,2026-11-11,1,105,4,165,3232.3,750.03,True
149,2026-11-11,1,108,4,165,3266.3,752.17,True
149,2026-11-11,1,107,6,166,3289.1,719.54,True
149,2026-11-11,1,106,6,166,3268.5,727.16,True
149,2026-11-11,1,110,6,166,3258.2,724.22,True
149,2026-11-11,1,109,6,166,3260.5,733.09,True
149,2026-11-11,1,111,6,166,3250.5,775.8,True
149,2026-11-11,1,112,3,164,3270.2,761.13,True
149,2026-11-11,1,113,6,166,3289.1,724.48,True
149,2026-11-11,1,114,3,164,3270.2,761.13,True
149,2026-11-11,1,115,6,166,3292.2,742.06,True
149,2026-11-11,1,116,6,166,3269.5,737.91,True
