city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,16,142.3,64.24,160,2.8
149,2026-11-11,0.3,373,16,142.3,64.24,373,2.8
149,2026-11-11,0.3,586,16,142.3,64.24,400,2.8
149,2026-11-11,0.3,800,16,142.3,64.24,400,2.8
149,2026-11-11,0.3,160,17,79.7,65.17,160,2.7
149,2026-11-11,0.3,373,17,79.7,65.17,373,2.7
149,2026-11-11,0.3,586,17,79.7,65.17,400,2.7
149,2026-11-11,0.3,800,17,79.7,65.17,400,2.7
149,2026-11-11,0.3,160,14,79.7,56.75,160,2.5
149,2026-11-11,0.3,373,14,125.8,47.73,373,2.5
149,2026-11-11,0.3,586,14,125.8,47.73,400,2.5
149,2026-11-11,0.3,800,14,125.8,47.73,400,2.5
149,2026-11-11,0.3,160,15,176.1,65.03,160,2.5
149,2026-11-11,0.3,373,15,145.3,63.34,373,2.5
149,2026-11-11,0.3,586,15,214.4,60.25,400,2.5
149,2026-11-11,0.3,800,15,214.4,60.25,400,2.5
149,2026-11-11,0.3,160,33,144.0,135.95,160,3.5
149,2026-11-11,0.3,373,33,144.0,135.95,373,3.5
149,2026-11-11,0.3,586,33,144.0,135.95,400,3.5
149,2026-11-11,0.3,800,33,144.0,135.95,400,3.5
149,2026-11-11,0.3,160,29,134.8,120.59,160,3.3
149,2026-11-11,0.3,373,29,145.3,114.58,373,3.3
149,2026-11-11,0.3,586,29,145.3,114.58,400,3.3
149,2026-11-11,0.3,800,29,145.3,114.58,400,3.3
149,2026-11-11,0.3,160,20,170.8,72.92,160,2.8
149,2026-11-11,0.3,373,20,170.8,72.92,373,2.8
149,2026-11-11,0.3,586,20,170.8,72.92,400,2.8
149,2026-11-11,0.3,800,20,170.8,72.92,400,2.8
149,2026-11-11,0.3,160,14,164.0,53.79,160,2.5
149,2026-11-11,0.3,373,14,201.2,52.75,373,2.5
149,2026-11-11,0.3,586,14,158.9,51.31,400,2.5
149,2026-11-11,0.3,800,14,158.9,51.31,400,2.5
149,2026-11-11,0.3,160,29,186.1,127.42,160,3.3
149,2026-11-11,0.3,373,29,208.4,108.23,373,3.3
149,2026-11-11,0.3,586,29,208.4,108.23,400,3.3
149,2026-11-11,0.3,800,29,208.4,108.23,400,3.3
149,2026-11-11,0.3,160,40,205.5,172.86,160,3.8
149,2026-11-11,0.3,373,40,205.5,172.86,373,3.8
149,2026-11-11,0.3,586,40,205.5,172.86,400,3.8
149,2026-11-11,0.3,800,40,205.5,172.86,400,3.8
149,2026-11-11,0.3,160,31,219.5,138.84,160,3.4
149,2026-11-11,0.3,373,31,219.5,138.84,373,3.4
149,2026-11-11,0.3,586,31,219.5,138.84,400,3.4
149,2026-11-11,0.3,800,31,219.5,138.84,400,3.4
149,2026-11-11,0.3,160,24,233.4,108.26,160,3.0
149,2026-11-11,0.3,373,24,234.1,106.66,373,3.0
149,2026-11-11,0.3,586,24,234.1,106.66,400,3.0
149,2026-11-11,0.3,800,24,234.1,106.66,400,3.0
149,2026-11-11,0.3,160,24,221.7,112.16,160,3.0
149,2026-11-11,0.3,373,24,237.8,109.46,373,3.0
149,2026-11-11,0.3,586,24,237.8,109.46,400,3.0
149,2026-11-11,0.3,800,24,237.8,109.46,400,3.0
149,2026-11-11,0.3,160,32,236.2,146.27,160,3.4
149,2026-11-11,0.3,373,32,262.5,142.45,373,3.4
