city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,69,1260.2,320.09,160,5.5
149,2026-11-11,0.3,373,69,1260.2,320.09,373,5.5
149,2026-11-11,0.3,586,69,1260.2,320.09,400,5.5
149,2026-11-11,0.3,800,69,1260.2,320.09,400,5.5
149,2026-11-11,0.3,160,56,254.4,254.69,160,4.8
149,2026-11-11,0.3,373,56,308.0,232.05,373,4.8
149,2026-11-11,0.3,586,56,308.0,232.05,400,4.8
149,2026-11-11,0.3,800,56,308.0,232.05,400,4.8
149,2026-11-11,0.3,160,58,154.5,241.52,160,4.8
149,2026-11-11,0.3,373,58,154.5,241.52,373,4.8
149,2026-11-11,0.3,586,58,154.5,241.52,400,4.8
149,2026-11-11,0.3,800,58,154.5,241.52,400,4.8
149,2026-11-11,0.3,160,56,82.9,265.34,160,4.7
149,2026-11-11,0.3,373,56,82.9,265.34,373,4.7
149,2026-11-11,0.3,586,56,82.9,265.34,400,4.7
149,2026-11-11,0.3,800,56,82.9,265.34,400,4.7
149,2026-11-11,0.3,160,51,79.7,232.54,160,4.4
149,2026-11-11,0.3,373,51,95.1,221.01,373,4.4
149,2026-11-11,0.3,586,51,95.1,221.01,400,4.4
149,2026-11-11,0.3,800,51,95.1,221.01,400,4.4
149,2026-11-11,0.3,160,46,154.7,216.14,160,4.1
149,2026-11-11,0.3,373,46,127.6,204.13,373,4.1
149,2026-11-11,0.3,586,46,127.6,204.13,400,4.1
149,2026-11-11,0.3,800,46,127.6,204.13,400,4.1
149,2026-11-11,0.3,160,42,177.0,190.77,160,3.9
149,2026-11-11,0.3,373,42,167.4,178.87,373,3.9
149,2026-11-11,0.3,586,42,167.4,178.87,400,3.9
149,2026-11-11,0.3,800,42,167.4,178.87,400,3.9
149,2026-11-11,0.3,160,41,251.6,184.84,160,3.9
149,2026-11-11,0.3,373,41,227.2,182.96,373,3.9
149,2026-11-11,0.3,586,41,227.2,182.96,400,3.9
149,2026-11-11,0.3,800,41,227.2,182.96,400,3.9
149,2026-11-11,0.3,160,42,293.3,214.49,160,3.9
149,2026-11-11,0.3,373,42,262.5,204.24,373,3.9
149,2026-11-11,0.3,586,42,262.5,204.24,400,3.9
149,2026-11-11,0.3,800,42,262.5,204.24,400,3.9
149,2026-11-11,0.3,160,38,317.0,189.11,160,3.7
149,2026-11-11,0.3,373,38,275.0,183.26,373,3.7
149,2026-11-11,0.3,586,38,275.0,183.26,400,3.7
149,2026-11-11,0.3,800,38,275.0,183.26,400,3.7
149,2026-11-11,0.3,160,39,408.1,223.95,160,3.8
149,2026-11-11,0.3,373,39,412.6,214.09,373,3.8
149,2026-11-11,0.3,586,39,412.6,214.09,400,3.8
149,2026-11-11,0.3,800,39,412.6,214.09,400,3.8
149,2026-11-11,0.3,160,41,493.8,225.94,160,3.9
149,2026-11-11,0.3,373,41,458.4,212.73,373,3.9
149,2026-11-11,0.3,586,41,458.4,212.73,400,3.9
149,2026-11-11,0.3,800,41,458.4,212.73,400,3.9
149,2026-11-11,0.3,160,41,559.1,241.4,160,3.9
149,2026-11-11,0.3,373,41,526.5,240.53,373,3.9
149,2026-11-11,0.3,586,41,650.4,238.3,400,3.9
149,2026-11-11,0.3,800,41,650.4,238.3,400,3.9
149,2026-11-11,0.3,160,38,724.8,233.07,160,3.7
149,2026-11-11,0.3,373,38,613.5,230.74,373,3.7
149,2026-11-11,0.3,586,38,613.5,230.74,400,3.7
149,2026-11-11,0.3,800,38,613.5,230.74,400,3.7
149,2026-11-11,0.3,160,33,668.6,182.65,160,3.5
149,2026-11-11,0.3,373,33,605.6,175.44,373,3.5
149,2026-11-11,0.3,586,33,605.6,175.44,400,3.5
149,2026-11-11,0.3,800,33,605.6,175.44,400,3.5
149,2026-11-11,0.3,160,27,634.8,145.05,160,3.2
149,2026-11-11,0.3,373,27,657.7,141.34,373,3.2
149,2026-11-11,0.3,586,27,657.7,141.34,400,3.2
