city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,66,3,163,3305.7,813.29,True
149,2026-11-11,1,69,3,163,3276.3,803.23,True
149,2026-11-11,1,65,3,163,3332.3,814.07,True
149,2026-11-11,1,68,3,163,3261.7,806.44,True
149,2026-11-11,1,70,3,163,3276.3,812.09,True
149,2026-11-11,1,67,3,163,3261.7,806.44,True
149,2026-11-11,1,71,3,163,3305.7,813.29,True
149,2026-11-11,1,72,3,163,3332.3,814.07,True
149,2026-11-11,1,73,3,163,3332.3,814.07,True
149,2026-11-11,1,75,3,163,3305.1,815.45,True
149,2026-11-11,1,74,3,163,3276.3,803.02,True
149,2026-11-11,1,76,3,163,3284.3,796.92,True
149,2026-11-11,1,77,3,163,3254.1,812.61,True
149,2026-11-11,1,78,3,163,3276.3,812.09,True
149,2026-11-11,1,79,3,163,3294.9,813.52,True
149,2026-11-11,1,80,3,163,3284.4,819.7,True
149,2026-11-11,1,81,3,163,3284.4,819.7,True
149,2026-11-11,1,82,3,163,3294.9,809.27,True
149,2026-11-11,1,83,3,163,3305.7,813.29,True
149,2026-11-11,1,84,3,163,3332.3,814.07,True
149,2026-11-11,1,85,3,163,3261.7,806.44,True
149,2026-11-11,1,86,3,163,3291.1,826.4,True
149,2026-11-11,1,89,3,163,3243.1,796.14,True
149,2026-11-11,1,88,3,163,3302.7,822.12,True
149,2026-11-11,1,87,3,163,3291.1,826.4,True
149,2026-11-11,1,90,3,163,3317.5,806.43,True
149,2026-11-11,1,91,3,163,3317.5,806.43,True
149,2026-11-11,1,92,3,163,3243.1,796.14,True
149,2026-11-11,1,93,3,163,3302.7,822.12,True
149,2026-11-11,1,94,3,163,3243.1,796.14,True
149,2026-11-11,1,95,3,163,3317.5,806.43,True
149,2026-11-11,1,96,3,163,3276.3,803.02,True
149,2026-11-11,1,98,3,163,3317.5,806.43,True
149,2026-11-11,1,97,3,163,3276.3,803.23,True
149,2026-11-11,1,99,3,163,3294.9,813.52,True
149,2026-11-11,1,101,3,163,3294.9,809.27,True
149,2026-11-11,1,100,3,163,3294.9,809.27,True
149,2026-11-11,1,102,3,163,3276.3,812.09,True
149,2026-11-11,1,106,3,163,3276.3,803.23,True
149,2026-11-11,1,103,3,163,3276.3,803.02,True
149,2026-11-11,1,107,3,163,3317.5,806.43,True
149,2026-11-11,1,104,3,163,3243.1,796.14,True
149,2026-11-11,1,105,3,163,3302.7,822.12,True
149,2026-11-11,1,108,3,163,3294.9,813.52,True
149,2026-11-11,1,109,3,163,3294.9,813.52,True
149,2026-11-11,1,110,3,163,3261.7,806.44,True
149,2026-11-11,1,111,3,163,3276.3,818.76,True
149,2026-11-11,1,112,3,163,3305.7,813.29,True
149,2026-11-11,1,113,3,163,3305.7,813.29,True
149,2026-11-11,1,114,3,163,3305.7,813.29,True
149,2026-11-11,1,115,3,163,3305.1,815.45,True
149,2026-11-11,1,116,3,163,3317.5,799.75,True
149,2026-11-11,1,117,3,163,3276.3,803.23,True
149,2026-11-11,1,118,3,163,3276.3,803.23,True
149,2026-11-11,1,119,3,163,3276.3,803.23,True
149,2026-11-11,1,120,3,163,3276.3,805.65,True
149,2026-11-11,1,121,3,163,3302.7,822.12,True
149,2026-11-11,1,122,3,163,3302.7,822.12,True
149,2026-11-11,1,123,3,163,3317.5,804.0,True
149,2026-11-11,1,125,3,163,3294.9,813.52,True
149,2026-11-11,1,124,3,163,3276.3,798.98,True
149,2026-11-11,1,126,3,163,3305.1,815.45,True
149,2026-11-11,1,127,3,163,3276.3,803.23,True
149,2026-11-11,1,129,3,163,3276.3,798.98,True
149,2026-11-11,1,130,3,163,3276.3,805.65,True
149,2026-11-11,1,131,3,163,3276.3,803.23,True
149,2026-11-11,1,128,3,163,3294.9,809.27,True
149,2026-11-11,1,132,3,163,3332.3,814.07,True
149,2026-11-11,1,133,3,163,3317.5,799.75,True
149,2026-11-11,1,135,3,163,3276.3,803.23,True
149,2026-11-11,1,134,3,163,3305.7,813.29,True
149,2026-11-11,1,136,3,163,3302.7,822.12,True
149,2026-11-11,1,138,3,163,3332.3,814.07,True
149,2026-11-11,1,137,3,163,3276.3,818.76,True
149,2026-11-11,1,139,3,163,3276.3,812.09,True
149,2026-11-11,1,141,3,163,3332.3,814.07,True
149,2026-11-11,1,140,3,163,3261.7,806.44,True
149,2026-11-11,1,142,3,163,3276.3,803.23,True
149,2026-11-11,1,144,3,163,3276.3,805.65,True
149,2026-11-11,1,143,3,163,3305.1,815.45,True
149,2026-11-11,1,145,3,163,3305.7,813.29,True
149,2026-11-11,1,146,3,163,3276.3,803.23,True
149,2026-11-11,1,147,3,163,3317.5,799.75,True
149,2026-11-11,1,149,3,163,3276.3,803.23,True
149,2026-11-11,1,148,3,163,3276.3,803.02,True
149,2026-11-11,1,150,3,163,3276.3,803.02,True
149,2026-11-11,1,151,3,163,3284.3,796.92,True
149,2026-11-11,1,153,3,163,3276.3,803.23,True
149,2026-11-11,1,152,3,163,3276.3,803.23,True
149,2026-11-11,1,154,3,163,3276.3,798.98,True
149,2026-11-11,1,158,3,163,3276.3,803.23,True
149,2026-11-11,1,157,3,163,3276.3,803.23,True
149,2026-11-11,1,155,3,163,3276.3,803.23,True
149,2026-11-11,1,156,3,163,3276.3,798.98,True
149,2026-11-11,1,160,3,163,3276.3,803.23,True
149,2026-11-11,1,161,3,163,3276.3,798.98,True
149,2026-11-11,1,162,3,163,3305.7,813.29,True
149,2026-11-11,1,159,3,163,3294.9,813.52,True
149,2026-11-11,1,163,3,163,3317.5,799.75,True
149,2026-11-11,1,168,3,163,3317.5,804.0,True
149,2026-11-11,1,164,3,163,3317.5,806.43,True
149,2026-11-11,1,166,3,163,3317.5,806.43,True
149,2026-11-11,1,167,3,163,3276.3,803.02,True
149,2026-11-11,1,165,3,163,3305.1,815.45,True
149,2026-11-11,1,171,3,163,3276.3,805.65,True
149,2026-11-11,1,169,3,163,3276.3,803.02,True
149,2026-11-11,1,170,3,163,3291.1,826.4,True
149,2026-11-11,1,172,3,163,3305.7,813.29,True
149,2026-11-11,1,173,3,163,3276.3,803.23,True
149,2026-11-11,1,177,3,163,3276.3,805.65,True
149,2026-11-11,1,175,3,163,3254.1,812.61,True
149,2026-11-11,1,174,3,163,3276.3,803.23,True
149,2026-11-11,1,176,3,163,3284.4,819.7,True
149,2026-11-11,1,179,3,163,3291.1,826.4,True
149,2026-11-11,1,178,3,163,3276.3,818.76,True
149,2026-11-11,1,180,3,163,3276.3,803.23,True
149,2026-11-11,1,182,3,163,3291.1,826.4,True
149,2026-11-11,1,181,3,163,3276.3,805.65,True
149,2026-11-11,1,183,3,163,3243.1,796.14,True
149,2026-11-11,1,186,3,163,3302.7,822.12,True
149,2026-11-11,1,184,3,163,3276.3,798.98,True
149,2026-11-11,1,185,3,163,3317.5,799.75,True
149,2026-11-11,1,187,3,163,3276.3,803.23,True
149,2026-11-11,1,188,3,163,3332.3,814.07,True
149,2026-11-11,1,189,3,163,3332.3,814.07,True
149,2026-11-11,1,190,3,163,3276.3,803.23,True
149,2026-11-11,1,192,3,163,3276.3,818.76,True
149,2026-11-11,1,191,3,163,3276.3,798.98,True
149,2026-11-11,1,193,3,163,3284.3,796.92,True
149,2026-11-11,1,195,3,163,3305.1,815.45,True
149,2026-11-11,1,194,3,163,3332.3,814.07,True
149,2026-11-11,1,196,3,163,3302.7,822.12,True
149,2026-11-11,1,197,3,163,3284.4,819.7,True
149,2026-11-11,1,198,3,163,3276.3,812.09,True
149,2026-11-11,1,199,3,163,3261.7,806.44,True
149,2026-11-11,1,201,3,163,3332.3,814.07,True
149,2026-11-11,1,200,3,163,3276.3,803.23,True
149,2026-11-11,1,202,3,163,3317.5,804.0,True
149,2026-11-11,1,204,3,163,3291.1,826.4,True
149,2026-11-11,1,206,3,163,3276.3,798.98,True
149,2026-11-11,1,203,3,163,3317.5,799.75,True
149,2026-11-11,1,205,3,163,3332.3,814.07,True
149,2026-11-11,1,207,3,163,3332.3,814.07,True
149,2026-11-11,1,208,3,163,3284.3,796.92,True
149,2026-11-11,1,210,3,163,3276.3,803.23,True
149,2026-11-11,1,211,3,163,3317.5,806.43,True
149,2026-11-11,1,209,3,163,3276.3,803.23,True
149,2026-11-11,1,212,3,163,3305.7,813.29,True
149,2026-11-11,1,213,3,163,3276.3,803.23,True
149,2026-11-11,1,214,3,163,3302.7,822.12,True
149,2026-11-11,1,215,3,163,3305.1,815.45,True
149,2026-11-11,1,216,3,163,3254.1,812.61,True
149,2026-11-11,1,217,3,163,3276.3,803.23,True
149,2026-11-11,1,218,3,163,3276.3,803.23,True
149,2026-11-11,1,220,3,163,3276.3,805.65,True
149,2026-11-11,1,219,3,163,3305.7,813.29,True
149,2026-11-11,1,221,3,163,3276.3,818.76,True
149,2026-11-11,1,222,3,163,3291.1,826.4,True
149,2026-11-11,1,223,3,163,3276.3,803.23,True
149,2026-11-11,1,224,3,163,3305.7,813.29,True
149,2026-11-11,1,225,3,163,3332.3,814.07,True
149,2026-11-11,1,226,3,163,3276.3,803.02,True
149,2026-11-11,1,227,3,163,3302.7,822.12,True
149,2026-11-11,1,229,3,163,3276.3,805.65,True
149,2026-11-11,1,228,3,163,3276.3,803.23,True
149,2026-11-11,1,230,3,163,3276.3,803.23,True
149,2026-11-11,1,231,3,163,3317.5,804.0,True
149,2026-11-11,1,232,3,163,3261.7,806.44,True
149,2026-11-11,1,234,3,163,3276.3,812.09,True
149,2026-11-11,1,233,3,163,3276.3,805.65,True
149,2026-11-11,1,235,3,163,3302.7,822.12,True
149,2026-11-11,1,236,3,163,3305.1,815.45,True
149,2026-11-11,1,237,3,163,3243.1,796.14,True
149,2026-11-11,1,238,3,163,3276.3,803.02,True
149,2026-11-11,1,239,3,163,3302.7,822.12,True
149,2026-11-11,1,241,3,163,3305.7,813.29,True
149,2026-11-11,1,240,3,163,3254.1,812.61,True
149,2026-11-11,1,242,3,163,3276.3,798.98,True
149,2026-11-11,1,243,3,163,3291.1,826.4,True
149,2026-11-11,1,244,3,163,3305.7,813.29,True
149,2026-11-11,1,245,3,163,3332.3,814.07,True
149,2026-11-11,1,248,3,163,3317.5,799.75,True
149,2026-11-11,1,249,3,163,3276.3,803.23,True
149,2026-11-11,1,246,3,163,3294.9,813.52,True
149,2026-11-11,1,247,3,163,3302.7,822.12,True
149,2026-11-11,1,250,3,163,3284.4,819.7,True
149,2026-11-11,2,3,2,165,3243.1,825.38,True
149,2026-11-11,2,2,2,165,3271.5,827.17,True
149,2026-11-11,2,1,2,165,3243.1,816.99,True
149,2026-11-11,2,4,2,165,3243.1,825.38,True
149,2026-11-11,2,5,2,165,3243.1,833.33,True
149,2026-11-11,2,6,2,165,3271.5,827.33,True
149,2026-11-11,2,7,2,165,3293.8,839.09,True
149,2026-11-11,2,9,2,165,3243.1,828.72,True
149,2026-11-11,2,8,2,165,3243.1,825.54,True
149,2026-11-11,2,11,2,165,3265.4,833.36,True
149,2026-11-11,2,10,2,165,3243.1,833.33,True
149,2026-11-11,2,13,2,165,3265.4,845.09,True
149,2026-11-11,2,18,2,165,3243.1,833.33,True
149,2026-11-11,2,12,2,165,3243.1,833.33,True
149,2026-11-11,2,14,2,165,3243.1,820.32,True
149,2026-11-11,2,15,2,165,3243.1,812.18,True
149,2026-11-11,2,16,2,165,3271.5,827.33,True
149,2026-11-11,2,17,2,165,3243.1,833.17,True
149,2026-11-11,2,19,2,165,3257.2,819.03,True
149,2026-11-11,2,20,2,165,3243.1,820.94,True
149,2026-11-11,2,21,2,165,3257.2,818.87,True
149,2026-11-11,2,23,2,165,3280.0,835.57,True
149,2026-11-11,2,22,2,165,3257.2,819.03,True
149,2026-11-11,2,26,2,165,3243.1,812.18,True
149,2026-11-11,2,25,2,165,3243.1,816.99,True
149,2026-11-11,2,27,2,165,3243.1,828.72,True
149,2026-11-11,2,24,2,165,3271.5,827.33,True
149,2026-11-11,2,28,2,165,3257.2,814.43,True
149,2026-11-11,2,29,2,165,3243.1,828.72,True
149,2026-11-11,2,31,2,165,3265.4,831.05,True
149,2026-11-11,2,30,2,165,3243.1,820.32,True
149,2026-11-11,2,32,2,165,3257.7,819.2,True
149,2026-11-11,2,33,2,165,3243.1,816.99,True
149,2026-11-11,2,35,2,165,3257.7,819.2,True
149,2026-11-11,2,34,2,165,3243.1,814.68,True
149,2026-11-11,2,36,2,165,3243.1,821.44,True
149,2026-11-11,2,37,2,165,3271.5,822.73,True
149,2026-11-11,2,40,2,165,3293.8,839.09,True
149,2026-11-11,2,38,2,165,3265.4,831.05,True
149,2026-11-11,2,41,2,165,3243.1,821.6,True
149,2026-11-11,2,39,2,165,3243.1,825.54,True
149,2026-11-11,2,43,2,165,3257.2,819.03,True
149,2026-11-11,2,42,2,165,3243.1,825.54,True
149,2026-11-11,2,44,2,165,3271.5,827.17,True
149,2026-11-11,2,45,2,165,3265.4,845.09,True
149,2026-11-11,2,46,2,165,3243.1,828.72,True
149,2026-11-11,2,47,2,165,3243.1,825.54,True
149,2026-11-11,2,48,2,165,3243.1,833.17,True
149,2026-11-11,2,50,2,165,3243.1,815.66,True
149,2026-11-11,2,49,2,165,3257.7,823.65,True
149,2026-11-11,2,51,2,165,3271.5,827.17,True
149,2026-11-11,2,52,2,165,3265.4,831.05,True
149,2026-11-11,2,53,2,165,3293.8,839.09,True
149,2026-11-11,2,54,2,165,3243.1,825.38,True
149,2026-11-11,2,55,2,165,3271.5,827.17,True
149,2026-11-11,2,56,2,165,3243.1,821.44,True
149,2026-11-11,2,57,2,165,3243.1,814.68,True
149,2026-11-11,2,58,2,165,3257.2,818.87,True
149,2026-11-11,2,60,2,165,3243.1,820.94,True
149,2026-11-11,2,61,2,165,3243.1,825.54,True
149,2026-11-11,2,59,2,165,3257.7,819.2,True
149,2026-11-11,2,63,2,165,3243.1,828.72,True
149,2026-11-11,2,62,2,165,3243.1,820.94,True
149,2026-11-11,2,64,2,165,3243.1,812.18,True
149,2026-11-11,2,65,2,165,3271.5,822.73,True
149,2026-11-11,2,66,2,165,3257.7,819.2,True
149,2026-11-11,2,67,2,165,3257.2,819.03,True
149,2026-11-11,2,69,2,165,3243.1,821.6,True
149,2026-11-11,2,68,2,165,3265.4,833.36,True
149,2026-11-11,2,70,2,165,3243.1,816.99,True
149,2026-11-11,2,71,2,165,3265.4,837.31,True
149,2026-11-11,2,72,2,165,3243.1,821.6,True
149,2026-11-11,2,73,2,165,3271.5,822.73,True
149,2026-11-11,2,74,2,165,3279.5,830.79,True
149,2026-11-11,2,75,2,165,3265.4,845.09,True
149,2026-11-11,2,76,2,165,3280.0,835.57,True
149,2026-11-11,2,77,2,165,3243.1,833.17,True
149,2026-11-11,2,79,2,165,3243.1,833.17,True
149,2026-11-11,2,78,2,165,3243.1,820.94,True
149,2026-11-11,2,80,2,165,3271.5,822.73,True
149,2026-11-11,2,81,2,165,3265.4,837.31,True
149,2026-11-11,2,82,2,165,3243.1,833.17,True
149,2026-11-11,2,83,2,165,3257.2,819.03,True
149,2026-11-11,2,85,2,165,3265.4,831.05,True
149,2026-11-11,2,84,2,165,3243.1,816.99,True
149,2026-11-11,2,86,2,165,3265.4,845.09,True
149,2026-11-11,2,88,2,165,3243.1,820.32,True
149,2026-11-11,2,87,2,165,3257.2,819.03,True
149,2026-11-11,2,89,2,165,3243.1,821.6,True
149,2026-11-11,2,90,2,165,3280.0,835.57,True
149,2026-11-11,2,91,2,165,3265.4,831.05,True
149,2026-11-11,2,93,2,165,3271.5,827.33,True
149,2026-11-11,2,92,2,165,3271.5,827.17,True
149,2026-11-11,2,94,2,165,3243.1,814.68,True
149,2026-11-11,2,95,2,165,3265.4,833.36,True
149,2026-11-11,2,96,2,165,3257.7,823.81,True
149,2026-11-11,2,97,2,165,3243.1,814.68,True
149,2026-11-11,2,99,2,165,3243.1,833.17,True
149,2026-11-11,2,98,2,165,3280.0,835.57,True
149,2026-11-11,2,100,2,165,3257.2,818.87,True
149,2026-11-11,2,101,2,165,3243.1,815.66,True
149,2026-11-11,2,103,2,165,3271.5,827.17,True
149,2026-11-11,2,102,2,165,3271.5,822.73,True
149,2026-11-11,2,104,2,165,3243.1,825.38,True
149,2026-11-11,2,105,2,165,3280.0,835.57,True
149,2026-11-11,2,106,2,165,3257.2,814.43,True
149,2026-11-11,2,108,2,165,3243.1,820.32,True
149,2026-11-11,2,107,2,165,3265.4,833.36,True
149,2026-11-11,2,109,2,165,3243.1,833.17,True
149,2026-11-11,2,110,2,165,3257.2,814.43,True
149,2026-11-11,2,111,2,165,3280.0,835.57,True
149,2026-11-11,2,112,2,165,3243.1,820.94,True
149,2026-11-11,2,113,2,165,3243.1,825.54,True
149,2026-11-11,2,114,2,165,3271.5,827.17,True
149,2026-11-11,2,115,2,165,3243.1,821.6,True
149,2026-11-11,2,116,2,165,3257.7,819.2,True
149,2026-11-11,2,117,2,165,3243.1,816.99,True
149,2026-11-11,2,118,2,165,3243.1,819.29,True
149,2026-11-11,2,119,2,165,3243.1,825.38,True
149,2026-11-11,2,121,2,165,3271.5,827.17,True
149,2026-11-11,2,120,2,165,3265.4,833.36,True
149,2026-11-11,2,122,2,165,3243.1,833.17,True
149,2026-11-11,2,124,2,165,3271.5,827.17,True
149,2026-11-11,2,123,2,165,3243.1,828.72,True
149,2026-11-11,2,125,2,165,3243.1,820.32,True
149,2026-11-11,2,126,2,165,3243.1,821.6,True
149,2026-11-11,2,127,2,165,3257.2,818.87,True
149,2026-11-11,2,129,2,165,3257.7,823.65,True
149,2026-11-11,2,128,2,165,3271.5,827.17,True
149,2026-11-11,2,130,2,165,3265.4,845.09,True
149,2026-11-11,2,131,2,165,3265.4,831.05,True
149,2026-11-11,2,132,2,165,3243.1,820.94,True
149,2026-11-11,2,133,2,165,3243.1,833.17,True
149,2026-11-11,2,134,2,165,3243.1,819.29,True
149,2026-11-11,2,135,2,165,3280.0,835.57,True
149,2026-11-11,2,136,2,165,3243.1,819.29,True
149,2026-11-11,2,137,2,165,3271.5,827.17,True
149,2026-11-11,2,139,2,165,3271.5,827.17,True
149,2026-11-11,2,138,2,165,3257.2,819.03,True
149,2026-11-11,2,140,2,165,3243.1,816.99,True
149,2026-11-11,2,141,2,165,3243.1,825.38,True
149,2026-11-11,2,142,2,165,3243.1,825.54,True
149,2026-11-11,2,144,2,165,3243.1,828.72,True
149,2026-11-11,2,143,2,165,3293.8,839.09,True
149,2026-11-11,2,145,2,165,3265.4,845.09,True
149,2026-11-11,2,146,2,165,3279.5,830.79,True
149,2026-11-11,2,147,2,165,3265.4,845.09,True
149,2026-11-11,2,148,2,165,3265.4,831.05,True
149,2026-11-11,2,149,2,165,3265.4,831.05,True
149,2026-11-11,2,150,2,165,3271.5,827.17,True
149,2026-11-11,2,151,2,165,3265.4,845.09,True
149,2026-11-11,2,152,2,165,3257.2,818.87,True
149,2026-11-11,2,153,2,165,3293.8,839.09,True
149,2026-11-11,2,154,2,165,3243.1,816.99,True
149,2026-11-11,2,155,2,165,3243.1,833.33,True
149,2026-11-11,2,157,2,165,3271.5,827.17,True
149,2026-11-11,2,156,2,165,3265.4,833.36,True
149,2026-11-11,2,158,2,165,3243.1,833.33,True
149,2026-11-11,2,159,2,165,3271.5,827.17,True
149,2026-11-11,2,160,2,165,3257.7,823.65,True
149,2026-11-11,2,161,2,165,3257.2,818.87,True
149,2026-11-11,2,162,2,165,3257.2,819.03,True
149,2026-11-11,2,163,2,165,3265.4,833.36,True
149,2026-11-11,2,164,2,165,3243.1,825.54,True
149,2026-11-11,2,166,2,165,3243.1,825.38,True
149,2026-11-11,2,165,2,165,3257.7,823.81,True
149,2026-11-11,2,167,2,165,3265.4,833.36,True
149,2026-11-11,2,168,2,165,3243.1,821.44,True
149,2026-11-11,2,169,2,165,3243.1,816.99,True
149,2026-11-11,2,170,2,165,3257.7,823.81,True
149,2026-11-11,2,171,2,165,3257.7,819.2,True
149,2026-11-11,2,172,2,165,3280.0,835.57,True
149,2026-11-11,2,173,2,165,3271.5,822.73,True
149,2026-11-11,2,174,2,165,3271.5,827.17,True
149,2026-11-11,2,175,2,165,3243.1,825.38,True
149,2026-11-11,2,177,2,165,3243.1,820.94,True
149,2026-11-11,2,176,2,165,3257.2,814.43,True
149,2026-11-11,2,178,2,165,3257.2,819.03,True
149,2026-11-11,2,179,2,165,3243.1,821.44,True
149,2026-11-11,2,180,2,165,3265.4,833.36,True
149,2026-11-11,2,181,2,165,3257.2,819.03,True
149,2026-11-11,2,182,2,165,3271.5,827.17,True
149,2026-11-11,2,184,2,165,3271.5,827.33,True
149,2026-11-11,2,183,2,165,3243.1,816.99,True
149,2026-11-11,2,185,2,165,3243.1,814.68,True
149,2026-11-11,2,186,2,165,3257.7,819.2,True
149,2026-11-11,2,187,2,165,3265.4,831.05,True
149,2026-11-11,2,189,2,165,3265.4,837.31,True
149,2026-11-11,2,188,2,165,3243.1,814.68,True
149,2026-11-11,2,190,2,165,3243.1,821.6,True
149,2026-11-11,2,191,2,165,3243.1,825.38,True
149,2026-11-11,2,192,2,165,3243.1,820.94,True
149,2026-11-11,2,193,2,165,3257.2,818.87,True
149,2026-11-11,2,195,2,165,3243.1,833.33,True
149,2026-11-11,2,194,2,165,3243.1,821.44,True
149,2026-11-11,2,196,2,165,3265.4,845.09,True
149,2026-11-11,2,197,2,165,3243.1,816.99,True
149,2026-11-11,2,198,2,165,3265.4,837.31,True
149,2026-11-11,2,199,2,165,3279.5,830.79,True
149,2026-11-11,2,200,2,165,3243.1,833.17,True
149,2026-11-11,2,201,2,165,3257.2,818.87,True
149,2026-11-11,2,202,2,165,3271.5,827.33,True
149,2026-11-11,2,203,2,165,3243.1,819.29,True
149,2026-11-11,2,204,2,165,3243.1,819.29,True
149,2026-11-11,2,205,2,165,3271.5,827.17,True
149,2026-11-11,2,206,2,165,3243.1,821.6,True
149,2026-11-11,2,207,2,165,3265.4,833.36,True
149,2026-11-11,2,208,2,165,3243.1,816.99,True
149,2026-11-11,2,210,2,165,3271.5,827.17,True
149,2026-11-11,2,209,2,165,3271.5,822.73,True
149,2026-11-11,2,211,2,165,3243.1,819.29,True
149,2026-11-11,2,212,2,165,3265.4,837.31,True
149,2026-11-11,2,213,2,165,3257.7,823.65,True
149,2026-11-11,2,214,2,165,3243.1,814.68,True
149,2026-11-11,2,215,2,165,3257.7,823.65,True
149,2026-11-11,2,216,2,165,3243.1,820.94,True
149,2026-11-11,2,217,2,165,3265.4,837.31,True
149,2026-11-11,2,218,2,165,3243.1,814.68,True
149,2026-11-11,2,219,2,165,3265.4,833.36,True
149,2026-11-11,2,220,2,165,3243.1,820.94,True
149,2026-11-11,2,221,2,165,3243.1,816.99,True
149,2026-11-11,2,222,2,165,3243.1,814.68,True
149,2026-11-11,2,224,2,165,3293.8,839.09,True
149,2026-11-11,2,223,2,165,3243.1,819.29,True
149,2026-11-11,2,225,2,165,3265.4,831.05,True
149,2026-11-11,2,226,2,165,3265.4,845.09,True
149,2026-11-11,2,227,2,165,3257.2,819.03,True
149,2026-11-11,2,228,2,165,3243.1,815.66,True
149,2026-11-11,2,229,2,165,3243.1,825.54,True
149,2026-11-11,2,230,2,165,3271.5,827.33,True
149,2026-11-11,2,231,2,165,3243.1,833.33,True
149,2026-11-11,2,232,2,165,3257.7,823.81,True
149,2026-11-11,2,233,2,165,3271.5,822.73,True
149,2026-11-11,2,234,2,165,3265.4,837.31,True
149,2026-11-11,2,235,2,165,3293.8,839.09,True
149,2026-11-11,2,236,2,165,3293.8,839.09,True
149,2026-11-11,2,238,2,165,3243.1,828.72,True
149,2026-11-11,2,239,2,165,3243.1,814.68,True
149,2026-11-11,2,237,2,165,3271.5,827.17,True
149,2026-11-11,2,240,2,165,3243.1,820.32,True
149,2026-11-11,2,242,2,165,3279.5,830.79,True
149,2026-11-11,2,243,2,165,3257.2,819.03,True
149,2026-11-11,2,241,2,165,3243.1,814.68,True
149,2026-11-11,2,244,2,165,3257.2,819.03,True
149,2026-11-11,2,245,2,165,3293.8,839.09,True
149,2026-11-11,2,246,2,165,3293.8,839.09,True
149,2026-11-11,2,248,2,165,3265.4,831.05,True
