city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,89,698.6,312.69,160,7.9
149,2026-11-11,0.3,373,89,698.6,312.69,373,7.9
149,2026-11-11,0.3,586,89,698.6,312.69,400,7.9
149,2026-11-11,0.3,800,89,698.6,312.69,400,7.9
149,2026-11-11,0.3,160,85,396.0,277.17,160,6.6
149,2026-11-11,0.3,373,85,434.0,275.74,373,6.6
149,2026-11-11,0.3,586,85,434.0,275.74,400,6.6
149,2026-11-11,0.3,800,85,434.0,275.74,400,6.6
149,2026-11-11,0.3,160,81,113.0,274.57,160,6.4
149,2026-11-11,0.3,373,81,107.5,272.88,373,6.4
149,2026-11-11,0.3,586,81,107.5,272.88,400,6.4
149,2026-11-11,0.3,800,81,107.5,272.88,400,6.4
149,2026-11-11,0.3,160,75,25.8,241.89,160,6.1
149,2026-11-11,0.3,373,75,25.8,241.89,373,6.1
149,2026-11-11,0.3,586,75,25.8,241.89,400,6.1
149,2026-11-11,0.3,800,75,25.8,241.89,400,6.1
149,2026-11-11,0.3,160,68,50.5,214.95,160,5.7
149,2026-11-11,0.3,373,68,62.7,202.9,373,5.7
149,2026-11-11,0.3,586,68,62.7,202.9,400,5.7
149,2026-11-11,0.3,800,68,62.7,202.9,400,5.7
149,2026-11-11,0.3,160,64,78.2,188.54,160,5.5
149,2026-11-11,0.3,373,64,50.5,186.62,373,5.5
149,2026-11-11,0.3,586,64,50.5,186.62,400,5.5
149,2026-11-11,0.3,800,64,50.5,186.62,400,5.5
149,2026-11-11,0.3,160,56,67.0,177.64,160,5.1
149,2026-11-11,0.3,373,56,67.0,172.19,373,5.1
149,2026-11-11,0.3,586,56,67.0,167.74,400,5.1
149,2026-11-11,0.3,800,56,67.0,167.74,400,5.1
149,2026-11-11,0.3,160,47,99.5,153.06,160,4.6
149,2026-11-11,0.3,373,47,91.2,147.78,373,4.6
149,2026-11-11,0.3,586,47,91.2,147.78,400,4.6
149,2026-11-11,0.3,800,47,91.2,147.78,400,4.6
149,2026-11-11,0.3,160,29,91.3,83.78,160,3.6
149,2026-11-11,0.3,373,29,91.3,83.78,373,3.6
149,2026-11-11,0.3,586,29,91.3,83.78,400,3.6
149,2026-11-11,0.3,800,29,91.3,83.78,400,3.6
149,2026-11-11,0.3,160,25,116.7,74.7,160,3.3
149,2026-11-11,0.3,373,25,116.8,69.59,373,3.3
149,2026-11-11,0.3,586,25,116.8,69.59,400,3.3
149,2026-11-11,0.3,800,25,116.8,69.59,400,3.3
149,2026-11-11,0.3,160,25,139.9,73.76,160,3.3
149,2026-11-11,0.3,373,25,139.9,73.76,373,3.3
149,2026-11-11,0.3,586,25,115.7,72.76,400,3.3
149,2026-11-11,0.3,800,25,115.7,72.76,400,3.3
149,2026-11-11,0.3,160,20,145.3,61.66,160,3.0
149,2026-11-11,0.3,373,20,145.4,57.31,373,3.0
149,2026-11-11,0.3,586,20,145.4,57.31,400,3.0
149,2026-11-11,0.3,800,20,145.4,57.31,400,3.0
149,2026-11-11,0.3,160,15,215.9,47.82,160,2.7
149,2026-11-11,0.3,373,15,212.6,43.67,373,2.7
149,2026-11-11,0.3,586,15,212.6,43.67,400,2.7
149,2026-11-11,0.3,800,15,212.6,43.67,400,2.7
1,2026-11-11,0.3,80,28,75.5,78.08,80,1.9
1,2026-11-11,0.3,186,28,74.7,77.03,186,1.9
1,2026-11-11,0.3,293,28,74.7,77.03,200,1.9
1,2026-11-11,0.3,400,28,74.7,77.03,200,1.9
1,2026-11-11,0.3,80,22,103.4,60.38,80,1.7
1,2026-11-11,0.3,186,22,103.4,60.38,186,1.7
1,2026-11-11,0.3,293,22,103.4,60.38,200,1.7
1,2026-11-11,0.3,400,22,103.4,60.38,200,1.7
1,2026-11-11,0.3,80,22,89.2,69.02,80,1.7
1,2026-11-11,0.3,186,22,89.2,69.02,186,1.7
1,2026-11-11,0.3,293,22,89.2,69.02,200,1.7
1,2026-11-11,0.3,400,22,89.2,69.02,200,1.7
126,2026-11-11,0.3,12,6,20.0,19.76,12,0.7
126,2026-11-11,0.3,28,6,20.0,19.76,28,0.7
126,2026-11-11,0.3,44,6,20.0,19.76,30,0.7
126,2026-11-11,0.3,60,6,20.0,19.76,30,0.7
844,2026-11-11,0.3,12,2,49.0,10.31,12,0.7
844,2026-11-11,0.3,28,2,49.0,10.31,28,0.7
844,2026-11-11,0.3,44,2,49.0,10.31,30,0.7
844,2026-11-11,0.3,60,2,49.0,10.31,30,0.7
844,2026-11-11,0.3,12,2,49.0,10.31,12,0.7
844,2026-11-11,0.3,28,2,49.0,10.31,28,0.7
844,2026-11-11,0.3,44,2,49.0,10.31,30,0.7
844,2026-11-11,0.3,60,2,49.0,10.31,30,0.7
