city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,67,155.8,224.88,160,5.7
149,2026-11-11,0.3,373,67,155.8,224.88,373,5.7
149,2026-11-11,0.3,586,67,155.8,224.88,400,5.7
149,2026-11-11,0.3,800,67,155.8,224.88,400,5.7
149,2026-11-11,0.3,160,25,123.0,71.59,160,3.2
149,2026-11-11,0.3,373,25,123.0,71.59,373,3.2
149,2026-11-11,0.3,586,25,123.0,71.59,400,3.2
149,2026-11-11,0.3,800,25,123.0,71.59,400,3.2
149,2026-11-11,0.3,160,57,116.3,186.65,160,4.8
149,2026-11-11,0.3,373,57,116.3,186.65,373,4.8
149,2026-11-11,0.3,586,57,116.3,186.65,400,4.8
149,2026-11-11,0.3,800,57,116.3,186.65,400,4.8
149,2026-11-11,0.3,160,32,80.6,87.21,160,3.5
149,2026-11-11,0.3,373,32,80.6,87.17,373,3.5
149,2026-11-11,0.3,586,32,80.6,87.17,400,3.5
149,2026-11-11,0.3,800,32,80.6,87.17,400,3.5
149,2026-11-11,0.3,160,25,80.6,75.3,160,3.1
149,2026-11-11,0.3,373,25,80.6,71.5,373,3.1
149,2026-11-11,0.3,586,25,80.6,71.5,400,3.1
149,2026-11-11,0.3,800,25,80.6,71.5,400,3.1
149,2026-11-11,0.3,160,77,611.0,282.86,160,5.6
149,2026-11-11,0.3,373,77,611.0,282.86,373,5.6
149,2026-11-11,0.3,586,77,611.0,282.86,400,5.6
149,2026-11-11,0.3,800,77,611.0,282.86,400,5.6
149,2026-11-11,0.3,160,67,153.0,252.05,160,5.1
149,2026-11-11,0.3,373,67,120.4,236.26,373,5.1
149,2026-11-11,0.3,586,67,120.4,236.26,400,5.1
149,2026-11-11,0.3,800,67,120.4,236.26,400,5.1
149,2026-11-11,0.3,160,62,116.6,205.57,160,4.9
149,2026-11-11,0.3,373,62,80.6,197.31,373,4.9
149,2026-11-11,0.3,586,62,80.6,197.31,400,4.9
149,2026-11-11,0.3,800,62,80.6,197.31,400,4.9
149,2026-11-11,0.3,160,60,105.3,191.05,160,4.9
149,2026-11-11,0.3,373,60,105.3,188.55,373,4.9
149,2026-11-11,0.3,586,60,105.3,188.55,400,4.9
149,2026-11-11,0.3,800,60,105.3,188.55,400,4.9
149,2026-11-11,0.3,160,30,105.3,94.35,160,3.3
149,2026-11-11,0.3,373,30,138.5,90.04,373,3.3
149,2026-11-11,0.3,586,30,138.5,90.04,400,3.3
149,2026-11-11,0.3,800,30,138.5,90.04,400,3.3
149,2026-11-11,0.3,160,38,105.3,115.24,160,3.8
149,2026-11-11,0.3,373,38,105.3,115.24,373,3.8
149,2026-11-11,0.3,586,38,105.3,115.24,400,3.8
149,2026-11-11,0.3,800,38,105.3,115.24,400,3.8
149,2026-11-11,0.3,160,13,160.7,41.09,160,2.4
149,2026-11-11,0.3,373,13,185.4,36.81,373,2.4
149,2026-11-11,0.3,586,13,185.4,36.81,400,2.4
149,2026-11-11,0.3,800,13,185.4,36.81,400,2.4
149,2026-11-11,0.3,160,30,167.5,117.47,160,3.3
149,2026-11-11,0.3,373,30,185.4,102.54,373,3.3
149,2026-11-11,0.3,586,30,185.4,102.54,400,3.3
149,2026-11-11,0.3,800,30,185.4,102.54,400,3.3
149,2026-11-11,0.3,160,23,245.1,71.54,160,3.0
149,2026-11-11,0.3,373,23,245.1,71.54,373,3.0
149,2026-11-11,0.3,586,23,245.1,71.54,400,3.0
149,2026-11-11,0.3,800,23,245.1,71.54,400,3.0
149,2026-11-11,0.3,160,40,220.4,134.21,160,3.8
149,2026-11-11,0.3,373,40,187.2,134.05,373,3.8
149,2026-11-11,0.3,586,40,187.2,134.05,400,3.8
149,2026-11-11,0.3,800,40,187.2,134.05,400,3.8
149,2026-11-11,0.3,160,25,273.9,90.73,160,3.1
149,2026-11-11,0.3,373,25,213.2,84.37,373,3.1
149,2026-11-11,0.3,586,25,213.2,84.37,400,3.1
149,2026-11-11,0.3,800,25,213.2,84.37,400,3.1
149,2026-11-11,0.3,160,41,234.7,140.23,160,3.9
149,2026-11-11,0.3,373,41,259.4,139.28,373,3.9
149,2026-11-11,0.3,586,41,259.4,139.28,400,3.9
149,2026-11-11,0.3,800,41,259.4,139.28,400,3.9
149,2026-11-11,0.3,160,33,292.6,118.39,160,3.5
