city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,25,88.8,74.83,160,3.9
149,2026-11-11,0.3,373,25,88.8,74.83,373,3.9
149,2026-11-11,0.3,586,25,88.8,74.83,400,3.9
149,2026-11-11,0.3,800,25,88.8,74.83,400,3.9
149,2026-11-11,0.3,160,66,51.3,243.51,160,5.4
149,2026-11-11,0.3,373,66,13.1,237.75,373,5.4
149,2026-11-11,0.3,586,66,13.1,237.75,400,5.4
149,2026-11-11,0.3,800,66,13.1,237.75,400,5.4
149,2026-11-11,0.3,160,55,92.4,193.28,160,4.7
149,2026-11-11,0.3,373,55,92.4,193.28,373,4.7
149,2026-11-11,0.3,586,55,92.4,193.28,400,4.7
149,2026-11-11,0.3,800,55,92.4,193.28,400,4.7
149,2026-11-11,0.3,160,22,33.1,95.84,160,3.0
149,2026-11-11,0.3,373,22,33.1,95.84,373,3.0
149,2026-11-11,0.3,586,22,33.1,95.84,400,3.0
149,2026-11-11,0.3,800,22,33.1,95.84,400,3.0
149,2026-11-11,0.3,160,50,18.4,169.73,160,4.5
149,2026-11-11,0.3,373,50,18.4,169.73,373,4.5
149,2026-11-11,0.3,586,50,18.4,169.73,400,4.5
149,2026-11-11,0.3,800,50,18.4,169.73,400,4.5
149,2026-11-11,0.3,160,33,63.8,117.05,160,3.6
149,2026-11-11,0.3,373,33,63.8,117.05,373,3.6
149,2026-11-11,0.3,586,33,63.8,117.05,400,3.6
149,2026-11-11,0.3,800,33,63.8,117.05,400,3.6
149,2026-11-11,0.3,160,67,135.0,229.71,160,5.4
149,2026-11-11,0.3,373,67,135.0,229.71,373,5.4
149,2026-11-11,0.3,586,67,135.0,229.71,400,5.4
149,2026-11-11,0.3,800,67,135.0,229.71,400,5.4
149,2026-11-11,0.3,160,15,147.4,50.84,160,2.6
149,2026-11-11,0.3,373,15,113.0,48.55,373,2.6
149,2026-11-11,0.3,586,15,113.0,48.55,400,2.6
149,2026-11-11,0.3,800,15,113.0,48.55,400,2.6
149,2026-11-11,0.3,160,42,147.6,166.44,160,4.1
149,2026-11-11,0.3,373,42,121.7,157.8,373,4.1
149,2026-11-11,0.3,586,42,121.7,157.8,400,4.1
149,2026-11-11,0.3,800,42,121.7,157.8,400,4.1
149,2026-11-11,0.3,160,85,101.8,319.52,160,6.2
149,2026-11-11,0.3,373,85,83.8,305.16,373,6.2
149,2026-11-11,0.3,586,85,83.8,305.16,400,6.2
149,2026-11-11,0.3,800,85,83.8,305.16,400,6.2
149,2026-11-11,0.3,160,37,199.2,145.05,160,3.8
149,2026-11-11,0.3,373,37,203.4,140.56,373,3.8
149,2026-11-11,0.3,586,37,203.4,140.56,400,3.8
149,2026-11-11,0.3,800,37,203.4,140.56,400,3.8
149,2026-11-11,0.3,160,34,235.2,137.91,160,3.6
149,2026-11-11,0.3,373,34,234.2,132.76,373,3.6
149,2026-11-11,0.3,586,34,234.2,132.76,400,3.6
149,2026-11-11,0.3,800,34,234.2,132.76,400,3.6
149,2026-11-11,0.3,160,69,191.4,274.51,160,5.4
149,2026-11-11,0.3,373,69,243.3,264.52,373,5.4
149,2026-11-11,0.3,586,69,243.3,264.52,400,5.4
149,2026-11-11,0.3,800,69,243.3,264.52,400,5.4
149,2026-11-11,0.3,160,38,232.4,138.74,160,3.8
149,2026-11-11,0.3,373,38,242.3,134.79,373,3.8
149,2026-11-11,0.3,586,38,242.3,134.79,400,3.8
149,2026-11-11,0.3,800,38,242.3,134.79,400,3.8
149,2026-11-11,0.3,160,39,228.4,140.15,160,3.9
149,2026-11-11,0.3,373,39,228.4,140.15,373,3.9
149,2026-11-11,0.3,586,39,197.0,137.77,400,3.9
149,2026-11-11,0.3,800,39,197.0,137.77,400,3.9
149,2026-11-11,0.3,160,88,246.1,345.66,160,6.3
149,2026-11-11,0.3,373,88,296.4,330.61,373,6.3
149,2026-11-11,0.3,586,88,296.4,330.61,400,6.3
149,2026-11-11,0.3,800,88,296.4,330.61,400,6.3
149,2026-11-11,0.3,160,46,271.2,193.21,160,4.2
149,2026-11-11,0.3,373,46,351.0,191.07,373,4.2
149,2026-11-11,0.3,586,46,351.0,191.07,400,4.2
149,2026-11-11,0.3,800,46,351.0,191.07,400,4.2
149,2026-11-11,0.3,160,44,289.8,186.22,160,4.1
149,2026-11-11,0.3,373,44,247.9,182.78,373,4.1
149,2026-11-11,0.3,586,44,247.9,182.78,400,4.1
149,2026-11-11,0.3,800,44,247.9,182.78,400,4.1
149,2026-11-11,0.3,160,27,272.7,118.52,160,3.2
149,2026-11-11,0.3,373,27,272.7,118.52,373,3.2
149,2026-11-11,0.3,586,27,272.7,118.52,400,3.2
149,2026-11-11,0.3,800,27,272.7,118.52,400,3.2
149,2026-11-11,0.3,160,95,276.8,394.58,160,6.6
149,2026-11-11,0.3,373,95,347.2,391.65,373,6.6
149,2026-11-11,0.3,586,95,347.2,391.65,400,6.6
149,2026-11-11,0.3,800,95,347.2,391.65,400,6.6
149,2026-11-11,0.3,160,74,254.6,308.26,160,5.6
149,2026-11-11,0.3,373,74,254.6,308.26,373,5.6
149,2026-11-11,0.3,586,74,254.6,308.26,400,5.6
149,2026-11-11,0.3,800,74,254.6,308.26,400,5.6
149,2026-11-11,0.3,160,75,278.7,323.32,160,5.6
149,2026-11-11,0.3,373,75,253.2,315.09,373,5.6
149,2026-11-11,0.3,586,75,253.2,315.09,400,5.6
149,2026-11-11,0.3,800,75,253.2,315.09,400,5.6
149,2026-11-11,0.3,160,109,643.9,448.37,160,7.3
149,2026-11-11,0.3,373,109,633.9,432.74,373,7.3
149,2026-11-11,0.3,586,109,604.6,429.97,400,7.3
149,2026-11-11,0.3,800,109,604.6,429.97,400,7.3
149,2026-11-11,0.3,160,80,338.3,335.93,160,5.8
149,2026-11-11,0.3,373,80,338.3,335.93,373,5.8
149,2026-11-11,0.3,586,80,303.9,335.07,400,5.8
149,2026-11-11,0.3,800,80,303.9,335.07,400,5.8
149,2026-11-11,0.3,160,95,373.8,389.21,160,6.5
149,2026-11-11,0.3,373,95,373.8,389.21,373,6.5
149,2026-11-11,0.3,586,95,373.8,389.21,400,6.5
149,2026-11-11,0.3,800,95,373.8,389.21,400,6.5
149,2026-11-11,0.3,160,80,357.8,348.19,160,5.8
149,2026-11-11,0.3,373,80,414.3,344.36,373,5.8
149,2026-11-11,0.3,586,80,414.3,344.36,400,5.8
149,2026-11-11,0.3,800,80,414.3,344.36,400,5.8
149,2026-11-11,0.3,160,70,368.2,337.85,160,5.3
149,2026-11-11,0.3,373,70,344.8,312.95,373,5.3
149,2026-11-11,0.3,586,70,344.8,312.95,400,5.3
149,2026-11-11,0.3,800,70,344.8,312.95,400,5.3
149,2026-11-11,0.3,160,53,372.5,236.73,160,4.5
149,2026-11-11,0.3,373,53,372.5,236.73,373,4.5
149,2026-11-11,0.3,586,53,372.5,236.73,400,4.5
149,2026-11-11,0.3,800,53,372.5,236.73,400,4.5
149,2026-11-11,0.3,160,30,405.8,153.8,160,3.3
149,2026-11-11,0.3,373,30,405.8,153.8,373,3.3
