city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,87,735.4,377.91,160,7.8
149,2026-11-11,0.3,373,87,735.4,377.91,373,7.8
149,2026-11-11,0.3,586,87,735.4,377.91,400,7.8
149,2026-11-11,0.3,800,87,735.4,377.91,400,7.8
149,2026-11-11,0.3,160,76,150.2,286.23,160,6.4
149,2026-11-11,0.3,373,76,150.2,286.23,373,6.4
149,2026-11-11,0.3,586,76,150.2,286.23,400,6.4
149,2026-11-11,0.3,800,76,150.2,286.23,400,6.4
149,2026-11-11,0.3,160,67,76.5,227.05,160,5.8
149,2026-11-11,0.3,373,67,76.5,221.39,373,5.8
149,2026-11-11,0.3,586,67,76.5,221.39,400,5.8
149,2026-11-11,0.3,800,67,76.5,221.39,400,5.8
149,2026-11-11,0.3,160,66,105.4,230.88,160,5.8
149,2026-11-11,0.3,373,66,105.4,230.88,373,5.8
149,2026-11-11,0.3,586,66,105.4,230.88,400,5.8
149,2026-11-11,0.3,800,66,105.4,230.88,400,5.8
149,2026-11-11,0.3,160,58,76.5,232.21,160,5.3
149,2026-11-11,0.3,373,58,76.5,221.17,373,5.3
149,2026-11-11,0.3,586,58,76.5,221.17,400,5.3
149,2026-11-11,0.3,800,58,76.5,221.17,400,5.3
149,2026-11-11,0.3,160,52,105.4,211.69,160,5.0
149,2026-11-11,0.3,373,52,103.5,202.36,373,5.0
149,2026-11-11,0.3,586,52,118.8,199.39,400,5.0
149,2026-11-11,0.3,800,52,118.8,199.39,400,5.0
149,2026-11-11,0.3,160,50,228.4,171.24,160,4.9
149,2026-11-11,0.3,373,50,184.0,169.0,373,4.9
149,2026-11-11,0.3,586,50,184.0,169.0,400,4.9
149,2026-11-11,0.3,800,50,184.0,169.0,400,4.9
149,2026-11-11,0.3,160,49,307.4,200.36,160,4.8
149,2026-11-11,0.3,373,49,279.3,199.24,373,4.8
149,2026-11-11,0.3,586,49,279.3,199.24,400,4.8
149,2026-11-11,0.3,800,49,279.3,199.24,400,4.8
149,2026-11-11,0.3,160,42,257.7,156.96,160,4.4
149,2026-11-11,0.3,373,42,288.0,150.53,373,4.4
149,2026-11-11,0.3,586,42,288.0,150.53,400,4.4
149,2026-11-11,0.3,800,42,288.0,150.53,400,4.4
149,2026-11-11,0.3,160,40,308.3,142.78,160,4.3
149,2026-11-11,0.3,373,40,308.3,142.78,373,4.3
149,2026-11-11,0.3,586,40,308.3,142.78,400,4.3
149,2026-11-11,0.3,800,40,308.3,142.78,400,4.3
149,2026-11-11,0.3,160,33,299.4,131.25,160,3.9
149,2026-11-11,0.3,373,33,339.3,126.06,373,3.9
149,2026-11-11,0.3,586,33,339.3,126.06,400,3.9
149,2026-11-11,0.3,800,33,339.3,126.06,400,3.9
149,2026-11-11,0.3,160,20,346.2,75.84,160,3.1
149,2026-11-11,0.3,373,20,295.8,73.22,373,3.2
149,2026-11-11,0.3,586,20,295.8,73.22,400,3.2
149,2026-11-11,0.3,800,20,295.8,73.22,400,3.2
149,2026-11-11,0.3,160,20,330.8,86.92,160,3.2
149,2026-11-11,0.3,373,20,369.3,77.12,373,3.2
149,2026-11-11,0.3,586,20,369.3,77.12,400,3.2
149,2026-11-11,0.3,800,20,369.3,77.12,400,3.2
844,2026-11-11,0.3,12,2,0.0,15.52,12,0.7
844,2026-11-11,0.3,28,2,0.0,15.52,28,0.7
844,2026-11-11,0.3,44,2,0.0,15.52,30,0.7
844,2026-11-11,0.3,60,2,0.0,15.52,30,0.7
844,2026-11-11,0.3,12,2,0.0,10.05,12,0.8
844,2026-11-11,0.3,28,2,0.0,10.05,28,0.8
844,2026-11-11,0.3,44,2,0.0,10.05,30,0.8
844,2026-11-11,0.3,60,2,0.0,10.05,30,0.8
