city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,1,3,164,3354.3,700.2,True
149,2026-11-11,1,2,3,164,3354.3,700.2,True
149,2026-11-11,1,3,3,164,3310.7,727.2,True
149,2026-11-11,1,4,3,164,3312.7,726.18,True
149,2026-11-11,1,7,3,164,3340.6,731.03,True
149,2026-11-11,1,6,3,164,3354.3,700.2,True
149,2026-11-11,1,5,3,164,3312.7,726.18,True
149,2026-11-11,1,9,3,164,3354.3,700.2,True
149,2026-11-11,1,8,3,164,3340.6,705.06,True
149,2026-11-11,1,10,3,164,3340.6,705.06,True
149,2026-11-11,1,11,3,164,3310.7,727.2,True
149,2026-11-11,1,12,3,164,3312.7,726.18,True
149,2026-11-11,1,13,3,164,3310.7,727.2,True
149,2026-11-11,1,14,3,164,3354.3,700.2,True
149,2026-11-11,1,15,3,164,3354.3,700.2,True
149,2026-11-11,1,16,3,164,3354.3,700.2,True
149,2026-11-11,1,17,3,164,3312.7,726.18,True
149,2026-11-11,1,18,3,164,3310.7,727.2,True
149,2026-11-11,1,19,3,164,3354.3,700.2,True
149,2026-11-11,1,21,3,164,3340.6,731.03,True
149,2026-11-11,1,20,3,164,3354.3,700.2,True
149,2026-11-11,1,22,3,164,3310.7,727.2,True
149,2026-11-11,1,24,3,164,3340.6,731.03,True
149,2026-11-11,1,23,3,164,3340.6,705.06,True
149,2026-11-11,1,25,3,164,3310.7,727.2,True
149,2026-11-11,1,26,3,164,3310.7,727.2,True
149,2026-11-11,1,27,3,164,3312.7,726.18,True
149,2026-11-11,1,28,3,164,3340.6,731.03,True
149,2026-11-11,1,29,3,164,3340.6,705.06,True
149,2026-11-11,1,30,3,164,3340.6,731.03,True
149,2026-11-11,1,32,3,164,3340.6,731.03,True
149,2026-11-11,1,31,3,164,3354.3,700.2,True
149,2026-11-11,1,33,3,164,3354.3,700.2,True
149,2026-11-11,1,35,3,164,3340.6,731.03,True
149,2026-11-11,1,34,3,164,3310.7,727.2,True
149,2026-11-11,1,36,3,164,3310.7,727.2,True
149,2026-11-11,1,37,3,164,3340.6,731.03,True
149,2026-11-11,1,38,3,164,3312.7,726.18,True
149,2026-11-11,1,39,3,164,3312.7,726.18,True
149,2026-11-11,1,41,3,164,3312.7,726.18,True
149,2026-11-11,1,40,3,164,3310.7,727.2,True
149,2026-11-11,1,42,3,164,3312.7,726.18,True
149,2026-11-11,1,43,3,164,3312.7,726.18,True
149,2026-11-11,1,44,3,164,3340.6,705.06,True
149,2026-11-11,1,45,3,164,3354.3,700.2,True
149,2026-11-11,1,46,3,164,3310.7,727.2,True
149,2026-11-11,1,48,3,164,3312.7,726.18,True
149,2026-11-11,1,47,3,164,3354.3,700.2,True
149,2026-11-11,1,49,3,164,3312.7,726.18,True
149,2026-11-11,1,50,3,164,3312.7,726.18,True
149,2026-11-11,1,52,3,164,3340.6,705.06,True
149,2026-11-11,1,51,3,164,3340.6,731.03,True
149,2026-11-11,1,53,3,164,3312.7,726.18,True
149,2026-11-11,1,54,3,164,3340.6,705.06,True
149,2026-11-11,1,55,3,164,3340.6,705.06,True
149,2026-11-11,1,56,3,164,3312.7,726.18,True
149,2026-11-11,1,59,3,164,3312.7,726.18,True
149,2026-11-11,1,58,3,164,3340.6,731.03,True
149,2026-11-11,1,57,3,164,3312.7,726.18,True
149,2026-11-11,1,60,3,164,3354.3,700.2,True
149,2026-11-11,1,62,3,164,3340.6,731.03,True
149,2026-11-11,1,61,3,164,3340.6,731.03,True
149,2026-11-11,1,63,3,164,3340.6,705.06,True
149,2026-11-11,1,64,3,164,3312.7,726.18,True
149,2026-11-11,1,65,3,164,3312.7,726.18,True
149,2026-11-11,1,66,3,164,3340.6,731.03,True
149,2026-11-11,1,67,3,164,3340.6,705.06,True
149,2026-11-11,1,69,3,164,3310.7,727.2,True
149,2026-11-11,1,68,3,164,3340.6,731.03,True
149,2026-11-11,1,70,3,164,3340.6,705.06,True
149,2026-11-11,1,72,3,164,3340.6,705.06,True
149,2026-11-11,1,71,3,164,3354.3,700.2,True
149,2026-11-11,1,73,3,164,3340.6,731.03,True
149,2026-11-11,1,75,3,164,3312.7,726.18,True
149,2026-11-11,1,74,3,164,3340.6,705.06,True
149,2026-11-11,1,76,3,164,3340.6,705.06,True
149,2026-11-11,1,77,3,164,3340.6,705.06,True
149,2026-11-11,1,80,3,164,3312.7,726.18,True
149,2026-11-11,1,78,3,164,3312.7,726.18,True
149,2026-11-11,1,79,3,164,3310.7,727.2,True
149,2026-11-11,1,81,3,164,3340.6,731.03,True
149,2026-11-11,1,83,3,164,3354.3,700.2,True
149,2026-11-11,1,82,3,164,3354.3,700.2,True
149,2026-11-11,1,85,3,164,3340.6,731.03,True
149,2026-11-11,1,86,3,164,3312.7,726.18,True
149,2026-11-11,1,84,3,164,3340.6,705.06,True
149,2026-11-11,1,88,3,164,3312.7,726.18,True
149,2026-11-11,1,87,3,164,3340.6,705.06,True
149,2026-11-11,1,89,3,164,3340.6,731.03,True
149,2026-11-11,1,90,3,164,3354.3,700.2,True
149,2026-11-11,1,91,3,164,3340.6,731.03,True
149,2026-11-11,1,93,3,164,3354.3,700.2,True
149,2026-11-11,1,94,3,164,3310.7,727.2,True
149,2026-11-11,1,96,3,164,3340.6,705.06,True
149,2026-11-11,1,95,3,164,3312.7,726.18,True
149,2026-11-11,1,92,3,164,3354.3,700.2,True
149,2026-11-11,1,97,3,164,3354.3,700.2,True
149,2026-11-11,1,98,3,164,3312.7,726.18,True
149,2026-11-11,1,99,3,164,3340.6,705.06,True
149,2026-11-11,1,100,3,164,3354.3,700.2,True
149,2026-11-11,1,101,3,164,3340.6,705.06,True
149,2026-11-11,1,103,3,164,3312.7,726.18,True
149,2026-11-11,1,104,3,164,3312.7,726.18,True
149,2026-11-11,1,102,3,164,3354.3,700.2,True
149,2026-11-11,1,105,3,164,3340.6,731.03,True
149,2026-11-11,1,107,3,164,3312.7,726.18,True
149,2026-11-11,1,106,3,164,3354.3,700.2,True
149,2026-11-11,1,108,3,164,3354.3,700.2,True
149,2026-11-11,1,109,3,164,3340.6,731.03,True
149,2026-11-11,1,111,3,164,3312.7,726.18,True
149,2026-11-11,1,110,3,164,3310.7,727.2,True
149,2026-11-11,1,112,3,164,3354.3,700.2,True
149,2026-11-11,1,115,3,164,3312.7,726.18,True
149,2026-11-11,1,113,3,164,3312.7,726.18,True
149,2026-11-11,1,116,3,164,3354.3,700.2,True
149,2026-11-11,1,114,3,164,3310.7,727.2,True
149,2026-11-11,1,117,3,164,3354.3,700.2,True
149,2026-11-11,1,118,3,164,3354.3,700.2,True
149,2026-11-11,1,119,3,164,3354.3,700.2,True
149,2026-11-11,1,120,3,164,3312.7,726.18,True
149,2026-11-11,1,121,3,164,3340.6,731.03,True
149,2026-11-11,1,122,3,164,3310.7,727.2,True
149,2026-11-11,1,123,3,164,3310.7,727.2,True
149,2026-11-11,1,124,3,164,3340.6,705.06,True
149,2026-11-11,1,125,3,164,3310.7,727.2,True
149,2026-11-11,1,126,3,164,3340.6,731.03,True
149,2026-11-11,1,127,3,164,3340.6,705.06,True
149,2026-11-11,1,128,3,164,3312.7,726.18,True
149,2026-11-11,1,129,3,164,3354.3,700.2,True
149,2026-11-11,1,130,3,164,3354.3,700.2,True
149,2026-11-11,1,131,3,164,3354.3,700.2,True
149,2026-11-11,1,132,3,164,3340.6,731.03,True
149,2026-11-11,1,133,3,164,3340.6,705.06,True
149,2026-11-11,1,134,3,164,3340.6,705.06,True
149,2026-11-11,1,135,3,164,3310.7,727.2,True
149,2026-11-11,1,136,3,164,3312.7,726.18,True
149,2026-11-11,1,137,3,164,3312.7,726.18,True
149,2026-11-11,1,138,3,164,3340.6,731.03,True
149,2026-11-11,1,139,3,164,3312.7,726.18,True
149,2026-11-11,1,140,3,164,3340.6,731.03,True
149,2026-11-11,1,141,3,164,3354.3,700.2,True
149,2026-11-11,1,142,3,164,3354.3,700.2,True
149,2026-11-11,1,143,3,164,3340.6,731.03,True
149,2026-11-11,1,144,3,164,3310.7,727.2,True
149,2026-11-11,1,145,3,164,3312.7,726.18,True
149,2026-11-11,1,146,3,164,3312.7,726.18,True
149,2026-11-11,1,147,3,164,3340.6,705.06,True
149,2026-11-11,1,148,3,164,3310.7,727.2,True
149,2026-11-11,1,149,3,164,3312.7,726.18,True
149,2026-11-11,1,150,3,164,3340.6,705.06,True
149,2026-11-11,1,151,3,164,3340.6,705.06,True
149,2026-11-11,1,152,3,164,3340.6,705.06,True
149,2026-11-11,1,153,3,164,3340.6,731.03,True
149,2026-11-11,1,154,3,164,3340.6,731.03,True
149,2026-11-11,1,155,3,164,3312.7,726.18,True
149,2026-11-11,1,156,3,164,3312.7,726.18,True
149,2026-11-11,1,157,3,164,3340.6,705.06,True
149,2026-11-11,1,159,3,164,3354.3,700.2,True
149,2026-11-11,1,160,3,164,3340.6,731.03,True
149,2026-11-11,1,158,3,164,3354.3,700.2,True
149,2026-11-11,1,161,3,164,3354.3,700.2,True
149,2026-11-11,1,162,3,164,3354.3,700.2,True
149,2026-11-11,1,163,3,164,3310.7,727.2,True
149,2026-11-11,1,165,3,164,3312.7,726.18,True
