city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,150,63,484.0,273.65,150,5.1
149,2026-11-11,0.3,350,63,484.0,273.65,250,5.1
149,2026-11-11,0.3,550,63,484.0,273.65,250,5.1
149,2026-11-11,0.3,750,63,484.0,273.65,250,5.1
149,2026-11-11,0.3,150,53,377.7,176.94,150,3.2
149,2026-11-11,0.3,350,53,377.7,176.94,250,3.2
149,2026-11-11,0.3,550,53,377.7,176.94,250,3.2
149,2026-11-11,0.3,750,53,377.7,176.94,250,3.2
149,2026-11-11,0.3,150,54,414.5,188.0,150,3.2
149,2026-11-11,0.3,350,54,426.3,182.78,250,3.2
149,2026-11-11,0.3,550,54,426.3,182.78,250,3.2
149,2026-11-11,0.3,750,54,426.3,182.78,250,3.2
149,2026-11-11,0.3,150,44,478.2,168.42,150,2.9
149,2026-11-11,0.3,350,44,478.2,168.42,250,2.9
149,2026-11-11,0.3,550,44,478.2,168.42,250,2.9
149,2026-11-11,0.3,750,44,478.2,168.42,250,2.9
149,2026-11-11,0.3,150,108,451.7,366.79,150,4.9
149,2026-11-11,0.3,350,108,416.9,364.36,250,4.9
149,2026-11-11,0.3,550,108,416.9,364.36,250,4.9
149,2026-11-11,0.3,750,108,416.9,364.36,250,4.9
149,2026-11-11,0.3,150,89,480.2,311.84,150,4.3
149,2026-11-11,0.3,350,89,471.1,308.3,250,4.3
149,2026-11-11,0.3,550,89,471.1,308.3,250,4.3
149,2026-11-11,0.3,750,89,471.1,308.3,250,4.3
149,2026-11-11,0.3,150,85,394.4,299.69,150,4.1
149,2026-11-11,0.3,350,85,449.2,296.17,250,4.1
149,2026-11-11,0.3,550,85,449.2,296.17,250,4.1
149,2026-11-11,0.3,750,85,449.2,296.17,250,4.1
149,2026-11-11,0.3,150,70,392.1,251.44,150,3.7
149,2026-11-11,0.3,350,70,392.1,251.44,250,3.7
149,2026-11-11,0.3,550,70,392.1,251.44,250,3.7
149,2026-11-11,0.3,750,70,392.1,251.44,250,3.7
149,2026-11-11,0.3,150,62,463.9,229.55,150,3.4
149,2026-11-11,0.3,350,62,463.9,229.55,250,3.4
149,2026-11-11,0.3,550,62,463.9,229.55,250,3.4
149,2026-11-11,0.3,750,62,463.9,229.55,250,3.4
149,2026-11-11,0.3,150,63,563.0,258.13,150,3.5
149,2026-11-11,0.3,350,63,574.6,252.99,250,3.5
149,2026-11-11,0.3,550,63,574.6,252.99,250,3.5
149,2026-11-11,0.3,750,63,574.6,252.99,250,3.5
149,2026-11-11,0.3,150,59,454.1,261.0,150,3.4
149,2026-11-11,0.3,350,59,454.1,261.0,250,3.4
149,2026-11-11,0.3,550,59,454.1,261.0,250,3.4
149,2026-11-11,0.3,750,59,454.1,261.0,250,3.4
149,2026-11-11,0.3,150,49,561.5,247.64,150,3.0
149,2026-11-11,0.3,350,49,534.7,237.49,250,3.0
149,2026-11-11,0.3,550,49,534.7,237.49,250,3.0
149,2026-11-11,0.3,750,49,534.7,237.49,250,3.0
149,2026-11-11,0.3,150,48,633.2,239.89,150,3.0
149,2026-11-11,0.3,350,48,571.9,228.0,250,3.0
149,2026-11-11,0.3,550,48,571.9,228.0,250,3.0
149,2026-11-11,0.3,750,48,571.9,228.0,250,3.0
149,2026-11-11,0.3,150,134,1029.0,527.93,150,5.7
149,2026-11-11,0.3,350,135,1059.0,526.26,250,5.7
149,2026-11-11,0.3,550,135,1059.0,526.26,250,5.7
149,2026-11-11,0.3,750,135,1059.0,526.26,250,5.7
149,2026-11-11,0.3,150,129,766.8,531.41,150,5.5
149,2026-11-11,0.3,350,129,721.6,523.97,250,5.5
149,2026-11-11,0.3,550,129,721.6,523.97,250,5.5
149,2026-11-11,0.3,750,129,721.6,523.97,250,5.5
149,2026-11-11,0.3,150,122,616.1,467.39,150,5.3
149,2026-11-11,0.3,350,122,616.1,467.39,250,5.3
149,2026-11-11,0.3,550,122,616.1,467.39,250,5.3
149,2026-11-11,0.3,750,122,616.1,467.39,250,5.3
149,2026-11-11,0.3,150,99,541.1,385.95,150,4.6
149,2026-11-11,0.3,350,99,541.1,385.95,250,4.6
149,2026-11-11,0.3,550,99,541.1,385.95,250,4.6
149,2026-11-11,0.3,750,99,541.1,385.95,250,4.6
149,2026-11-11,0.3,150,93,540.1,376.33,150,4.4
149,2026-11-11,0.3,350,93,540.1,376.33,250,4.4
149,2026-11-11,0.3,550,93,540.1,376.33,250,4.4
149,2026-11-11,0.3,750,93,540.1,376.33,250,4.4
149,2026-11-11,0.3,150,91,579.4,391.38,150,4.3
149,2026-11-11,0.3,350,91,674.3,376.04,250,4.3
149,2026-11-11,0.3,550,91,674.3,376.04,250,4.3
149,2026-11-11,0.3,750,91,674.3,376.04,250,4.3
149,2026-11-11,0.3,150,75,611.1,352.65,150,3.8
149,2026-11-11,0.3,350,75,629.7,338.19,250,3.8
149,2026-11-11,0.3,550,75,629.7,338.19,250,3.8
149,2026-11-11,0.3,750,75,629.7,338.19,250,3.8
149,2026-11-11,0.3,150,62,660.8,307.47,150,3.3
149,2026-11-11,0.3,350,62,660.8,307.47,250,3.3
149,2026-11-11,0.3,550,62,660.8,307.47,250,3.3
149,2026-11-11,0.3,750,62,660.8,307.47,250,3.3
149,2026-11-11,0.3,150,60,653.3,299.51,150,3.4
149,2026-11-11,0.3,350,60,653.3,299.51,250,3.4
149,2026-11-11,0.3,550,60,653.3,299.51,250,3.4
149,2026-11-11,0.3,750,60,653.3,299.51,250,3.4
149,2026-11-11,0.3,150,44,693.5,225.06,150,2.9
149,2026-11-11,0.3,350,44,693.5,225.06,250,2.9
149,2026-11-11,0.3,550,44,693.5,225.06,250,2.9
149,2026-11-11,0.3,750,44,693.5,225.06,250,2.9
149,2026-11-11,0.3,150,37,681.7,197.22,150,2.8
149,2026-11-11,0.3,350,37,681.7,197.22,250,2.8
149,2026-11-11,0.3,550,37,681.7,197.22,250,2.8
149,2026-11-11,0.3,750,37,681.7,197.22,250,2.8
149,2026-11-11,0.3,150,124,737.0,486.65,150,5.4
149,2026-11-11,0.3,350,124,737.0,486.65,250,5.4
149,2026-11-11,0.3,550,124,737.0,486.65,250,5.4
149,2026-11-11,0.3,750,124,737.0,486.65,250,5.4
149,2026-11-11,0.3,150,120,688.3,462.86,150,5.2
149,2026-11-11,0.3,350,120,709.8,459.7,250,5.2
149,2026-11-11,0.3,550,120,709.8,459.7,250,5.2
149,2026-11-11,0.3,750,120,709.8,459.7,250,5.2
149,2026-11-11,0.3,150,110,692.2,456.27,150,4.9
149,2026-11-11,0.3,350,110,692.2,456.27,250,4.9
149,2026-11-11,0.3,550,110,692.2,456.27,250,4.9
149,2026-11-11,0.3,750,110,692.2,456.27,250,4.9
149,2026-11-11,0.3,150,108,702.4,455.91,150,4.8
149,2026-11-11,0.3,350,108,777.8,431.91,250,4.8
149,2026-11-11,0.3,550,108,777.8,431.91,250,4.8
149,2026-11-11,0.3,750,108,777.8,431.91,250,4.8
149,2026-11-11,0.3,150,107,723.9,456.19,150,4.8
149,2026-11-11,0.3,350,107,740.9,435.97,250,4.8
149,2026-11-11,0.3,550,107,740.9,435.97,250,4.8
149,2026-11-11,0.3,750,107,740.9,435.97,250,4.8
149,2026-11-11,0.3,150,90,773.6,420.2,150,4.2
149,2026-11-11,0.3,350,90,775.1,418.11,250,4.2
149,2026-11-11,0.3,550,90,775.1,418.11,250,4.2
149,2026-11-11,0.3,750,90,775.1,418.11,250,4.2
149,2026-11-11,0.3,150,84,723.0,385.88,150,4.1
149,2026-11-11,0.3,350,84,723.0,385.88,250,4.1
149,2026-11-11,0.3,550,84,723.0,385.88,250,4.1
149,2026-11-11,0.3,750,84,723.0,385.88,250,4.1
149,2026-11-11,0.3,150,73,666.1,334.2,150,3.8
149,2026-11-11,0.3,350,73,712.2,334.13,250,3.8
