city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,59,210.4,213.21,160,5.1
149,2026-11-11,0.3,373,59,210.4,213.21,373,5.1
149,2026-11-11,0.3,586,59,210.4,213.21,400,5.1
149,2026-11-11,0.3,800,59,210.4,213.21,400,5.1
149,2026-11-11,0.3,160,58,102.2,220.74,160,4.8
149,2026-11-11,0.3,373,58,102.2,220.74,373,4.8
149,2026-11-11,0.3,586,58,102.2,220.74,400,4.8
149,2026-11-11,0.3,800,58,102.2,220.74,400,4.8
149,2026-11-11,0.3,160,55,0.0,197.25,160,4.6
149,2026-11-11,0.3,373,55,0.0,197.01,373,4.6
149,2026-11-11,0.3,586,55,0.0,197.01,400,4.6
149,2026-11-11,0.3,800,55,0.0,197.01,400,4.6
149,2026-11-11,0.3,160,49,0.0,183.37,160,4.3
149,2026-11-11,0.3,373,49,0.0,170.93,373,4.3
149,2026-11-11,0.3,586,49,0.0,170.93,400,4.3
149,2026-11-11,0.3,800,49,0.0,170.93,400,4.3
149,2026-11-11,0.3,160,43,0.0,170.08,160,4.0
149,2026-11-11,0.3,373,43,0.0,170.08,373,4.0
149,2026-11-11,0.3,586,43,0.0,170.08,400,4.0
149,2026-11-11,0.3,800,43,0.0,170.08,400,4.0
149,2026-11-11,0.3,160,36,0.0,146.66,160,3.7
149,2026-11-11,0.3,373,36,0.0,145.93,373,3.7
149,2026-11-11,0.3,586,36,0.0,145.93,400,3.7
149,2026-11-11,0.3,800,36,0.0,145.93,400,3.7
149,2026-11-11,0.3,160,32,0.0,113.88,160,3.4
149,2026-11-11,0.3,373,32,0.0,110.3,373,3.4
149,2026-11-11,0.3,586,32,0.0,110.3,400,3.4
149,2026-11-11,0.3,800,32,0.0,110.3,400,3.4
149,2026-11-11,0.3,160,27,4.3,112.21,160,3.2
149,2026-11-11,0.3,373,27,4.3,107.46,373,3.2
149,2026-11-11,0.3,586,27,4.3,107.46,400,3.2
149,2026-11-11,0.3,800,27,4.3,107.46,400,3.2
149,2026-11-11,0.3,160,24,4.3,94.2,160,3.0
149,2026-11-11,0.3,373,24,6.7,88.19,373,3.0
149,2026-11-11,0.3,586,24,6.7,88.19,400,3.0
149,2026-11-11,0.3,800,24,6.7,88.19,400,3.0
149,2026-11-11,0.3,160,14,42.3,54.21,160,2.5
149,2026-11-11,0.3,373,14,42.3,54.21,373,2.5
149,2026-11-11,0.3,586,14,42.3,54.21,400,2.5
149,2026-11-11,0.3,800,14,42.3,54.21,400,2.5
1,2026-11-11,0.3,80,24,15.0,58.23,80,1.7
1,2026-11-11,0.3,186,24,29.0,56.98,186,1.7
1,2026-11-11,0.3,293,24,29.0,56.98,200,1.7
1,2026-11-11,0.3,400,24,29.0,56.98,200,1.7
1,2026-11-11,0.3,80,24,14.0,71.59,80,1.7
1,2026-11-11,0.3,186,24,0.0,71.46,186,1.7
1,2026-11-11,0.3,293,24,0.0,71.46,200,1.7
1,2026-11-11,0.3,400,24,0.0,71.46,200,1.7
1,2026-11-11,0.3,80,20,0.0,63.4,80,1.6
1,2026-11-11,0.3,186,20,0.0,63.4,186,1.6
1,2026-11-11,0.3,293,20,0.0,63.4,200,1.6
1,2026-11-11,0.3,400,20,0.0,63.4,200,1.6
844,2026-11-11,0.3,12,1,0.0,4.7,12,0.8
844,2026-11-11,0.3,28,1,0.0,4.7,28,0.8
844,2026-11-11,0.3,44,1,0.0,4.7,30,0.8
844,2026-11-11,0.3,60,1,0.0,4.7,30,0.8
1004,2026-11-11,0.3,80,17,89.4,52.76,80,1.5
1004,2026-11-11,0.3,186,17,89.4,52.76,186,1.5
1004,2026-11-11,0.3,293,17,89.4,52.76,200,1.5
1004,2026-11-11,0.3,400,17,89.4,52.76,200,1.5
