city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,28,0.0,120.35,160,4.3
149,2026-11-11,0.3,373,28,0.0,112.54,373,4.3
149,2026-11-11,0.3,586,28,0.0,112.54,400,4.4
149,2026-11-11,0.3,800,28,0.0,112.54,400,4.4
149,2026-11-11,0.3,160,10,0.0,20.0,160,2.9
149,2026-11-11,0.3,373,10,0.0,17.23,373,2.9
149,2026-11-11,0.3,586,10,0.0,17.23,400,2.9
149,2026-11-11,0.3,800,10,0.0,17.23,400,2.9
149,2026-11-11,0.3,160,8,28.7,22.4,160,2.7
149,2026-11-11,0.3,373,8,28.7,22.12,373,2.7
149,2026-11-11,0.3,586,8,28.7,22.12,400,2.7
149,2026-11-11,0.3,800,8,28.7,22.12,400,2.7
149,2026-11-11,0.3,160,6,32.4,15.04,160,2.5
149,2026-11-11,0.3,373,6,32.4,14.58,373,2.5
149,2026-11-11,0.3,586,6,32.4,14.58,400,2.5
149,2026-11-11,0.3,800,6,32.4,14.58,400,2.5
149,2026-11-11,0.3,160,41,806.9,184.11,160,5.0
149,2026-11-11,0.3,373,41,806.9,184.11,373,5.0
149,2026-11-11,0.3,586,41,806.9,184.11,400,5.0
149,2026-11-11,0.3,800,41,806.9,184.11,400,5.0
149,2026-11-11,0.3,160,22,28.7,66.79,160,4.0
149,2026-11-11,0.3,373,22,28.7,66.79,373,4.0
149,2026-11-11,0.3,586,22,28.7,66.79,400,4.0
149,2026-11-11,0.3,800,22,28.7,66.79,400,4.0
149,2026-11-11,0.3,160,7,28.7,18.21,160,2.8
149,2026-11-11,0.3,373,7,28.7,16.8,373,2.8
149,2026-11-11,0.3,586,7,28.7,16.8,400,2.8
149,2026-11-11,0.3,800,7,28.7,16.8,400,2.8
149,2026-11-11,0.3,160,31,48.7,114.53,160,4.3
149,2026-11-11,0.3,373,31,47.7,107.18,373,4.3
149,2026-11-11,0.3,586,31,47.7,107.18,400,4.3
149,2026-11-11,0.3,800,31,47.7,107.18,400,4.3
149,2026-11-11,0.3,160,28,28.7,105.95,160,4.1
149,2026-11-11,0.3,373,28,49.7,105.75,373,4.1
149,2026-11-11,0.3,586,28,49.7,105.75,400,4.1
149,2026-11-11,0.3,800,28,49.7,105.75,400,4.1
149,2026-11-11,0.3,160,26,32.4,97.78,160,4.1
149,2026-11-11,0.3,373,26,32.4,97.78,373,4.1
149,2026-11-11,0.3,586,26,32.4,97.78,400,4.1
149,2026-11-11,0.3,800,26,32.4,97.78,400,4.1
149,2026-11-11,0.3,160,27,28.7,102.46,160,4.1
149,2026-11-11,0.3,373,27,28.7,94.76,373,4.1
149,2026-11-11,0.3,586,27,28.7,94.76,400,4.1
149,2026-11-11,0.3,800,27,28.7,94.76,400,4.1
149,2026-11-11,0.3,160,27,32.4,97.67,160,4.0
149,2026-11-11,0.3,373,27,32.4,97.67,373,4.0
149,2026-11-11,0.3,586,27,32.4,97.67,400,4.0
149,2026-11-11,0.3,800,27,32.4,97.67,400,4.0
149,2026-11-11,0.3,160,7,37.6,27.64,160,2.7
149,2026-11-11,0.3,373,7,33.9,24.38,373,2.7
149,2026-11-11,0.3,586,7,33.9,24.38,400,2.7
149,2026-11-11,0.3,800,7,33.9,24.38,400,2.7
149,2026-11-11,0.3,160,36,46.0,147.41,160,4.7
149,2026-11-11,0.3,373,36,32.4,138.34,373,4.7
149,2026-11-11,0.3,586,36,32.4,138.34,400,4.7
149,2026-11-11,0.3,800,36,32.4,138.34,400,4.7
149,2026-11-11,0.3,160,17,28.7,55.85,160,3.4
149,2026-11-11,0.3,373,17,28.7,55.85,373,3.4
149,2026-11-11,0.3,586,17,28.7,55.85,400,3.4
149,2026-11-11,0.3,800,17,28.7,55.85,400,3.4
149,2026-11-11,0.3,160,31,58.6,113.92,160,4.4
149,2026-11-11,0.3,373,31,32.4,105.76,373,4.4
149,2026-11-11,0.3,586,31,32.4,105.76,400,4.4
149,2026-11-11,0.3,800,31,32.4,105.76,400,4.4
149,2026-11-11,0.3,160,23,32.4,77.7,160,3.6
149,2026-11-11,0.3,373,23,32.4,77.7,373,3.6
149,2026-11-11,0.3,586,23,28.7,75.19,400,3.6
149,2026-11-11,0.3,800,23,28.7,75.19,400,3.6
149,2026-11-11,0.3,160,41,28.7,153.78,160,4.9
149,2026-11-11,0.3,373,41,32.4,147.59,373,4.9
149,2026-11-11,0.3,586,41,32.4,147.59,400,4.9
149,2026-11-11,0.3,800,41,32.4,147.59,400,4.9
149,2026-11-11,0.3,160,36,28.7,134.11,160,4.8
149,2026-11-11,0.3,373,36,28.7,125.86,373,4.8
149,2026-11-11,0.3,586,36,28.7,125.86,400,4.8
149,2026-11-11,0.3,800,36,28.7,125.86,400,4.8
149,2026-11-11,0.3,160,22,28.7,63.73,160,3.8
149,2026-11-11,0.3,373,22,28.7,63.73,373,3.8
149,2026-11-11,0.3,586,22,28.7,63.73,400,3.8
149,2026-11-11,0.3,800,22,28.7,63.73,400,3.8
149,2026-11-11,0.3,160,13,50.8,29.87,160,3.1
149,2026-11-11,0.3,373,13,50.8,29.87,373,3.1
149,2026-11-11,0.3,586,13,50.8,29.87,400,3.1
149,2026-11-11,0.3,800,13,50.8,29.87,400,3.1
149,2026-11-11,0.3,160,34,85.3,124.1,160,4.7
149,2026-11-11,0.3,373,34,85.3,124.1,373,4.7
149,2026-11-11,0.3,586,34,85.3,124.1,400,4.7
149,2026-11-11,0.3,800,34,85.3,124.1,400,4.7
149,2026-11-11,0.3,160,46,93.5,180.06,160,5.2
149,2026-11-11,0.3,373,46,93.5,180.06,373,5.2
149,2026-11-11,0.3,586,46,93.5,180.06,400,5.2
149,2026-11-11,0.3,800,46,93.5,180.06,400,5.2
149,2026-11-11,0.3,160,47,70.9,174.87,160,5.3
149,2026-11-11,0.3,373,47,70.9,174.87,373,5.3
149,2026-11-11,0.3,586,47,70.9,174.87,400,5.3
149,2026-11-11,0.3,800,47,70.9,174.87,400,5.3
149,2026-11-11,0.3,160,48,154.3,185.19,160,5.4
149,2026-11-11,0.3,373,48,151.8,174.61,373,5.4
149,2026-11-11,0.3,586,48,151.8,174.61,400,5.4
149,2026-11-11,0.3,800,48,151.8,174.61,400,5.4
149,2026-11-11,0.3,160,32,74.6,112.19,160,4.3
149,2026-11-11,0.3,373,32,117.7,110.21,373,4.3
149,2026-11-11,0.3,586,32,117.7,110.21,400,4.3
149,2026-11-11,0.3,800,32,117.7,110.21,400,4.3
149,2026-11-11,0.3,160,26,126.4,84.51,160,3.9
149,2026-11-11,0.3,373,26,126.4,84.51,373,3.9
149,2026-11-11,0.3,586,26,126.4,84.51,400,3.9
149,2026-11-11,0.3,800,26,126.4,84.51,400,3.9
149,2026-11-11,0.3,160,47,174.7,180.2,160,5.3
149,2026-11-11,0.3,373,47,173.4,166.44,373,5.3
149,2026-11-11,0.3,586,47,173.4,166.44,400,5.3
149,2026-11-11,0.3,800,47,173.4,166.44,400,5.3
149,2026-11-11,0.3,160,36,143.7,135.58,160,4.6
149,2026-11-11,0.3,373,36,127.3,125.32,373,4.6
149,2026-11-11,0.3,586,36,127.3,125.32,400,4.6
149,2026-11-11,0.3,800,36,127.3,125.32,400,4.6
149,2026-11-11,0.3,160,26,246.3,99.55,160,4.0
149,2026-11-11,0.3,373,26,246.3,99.55,373,4.0
149,2026-11-11,0.3,586,26,246.3,99.55,400,4.0
149,2026-11-11,0.3,800,26,246.3,99.55,400,4.0
149,2026-11-11,0.3,160,21,244.9,71.67,160,3.6
149,2026-11-11,0.3,373,21,244.9,71.67,373,3.6
149,2026-11-11,0.3,586,21,244.9,71.67,400,3.6
149,2026-11-11,0.3,800,21,244.9,71.67,400,3.6
149,2026-11-11,0.3,160,45,230.8,181.79,160,5.1
149,2026-11-11,0.3,373,45,315.7,165.4,373,5.1
149,2026-11-11,0.3,586,45,315.7,165.4,400,5.1
149,2026-11-11,0.3,800,45,315.7,165.4,400,5.1
149,2026-11-11,0.3,160,32,356.1,119.46,160,4.3
149,2026-11-11,0.3,373,32,356.1,119.46,373,4.3
149,2026-11-11,0.3,586,32,356.1,119.46,400,4.3
149,2026-11-11,0.3,800,32,356.1,119.46,400,4.3
149,2026-11-11,0.3,160,32,301.2,123.08,160,4.3
149,2026-11-11,0.3,373,32,301.2,123.08,373,4.3
149,2026-11-11,0.3,586,32,301.2,123.08,400,4.3
149,2026-11-11,0.3,800,32,301.2,123.08,400,4.3
149,2026-11-11,0.3,160,33,334.1,119.96,160,4.5
149,2026-11-11,0.3,373,33,334.1,119.96,373,4.5
149,2026-11-11,0.3,586,33,334.1,119.96,400,4.5
149,2026-11-11,0.3,800,33,334.1,119.96,400,4.5
149,2026-11-11,0.3,160,33,301.6,114.21,160,4.4
149,2026-11-11,0.3,373,33,301.6,114.21,373,4.4
149,2026-11-11,0.3,586,33,301.6,114.21,400,4.4
149,2026-11-11,0.3,800,33,301.6,114.21,400,4.4
149,2026-11-11,0.3,160,62,458.4,255.25,160,6.2
149,2026-11-11,0.3,373,62,458.4,255.25,373,6.2
149,2026-11-11,0.3,586,62,458.4,255.25,400,6.2
149,2026-11-11,0.3,800,62,458.4,255.25,400,6.2
149,2026-11-11,0.3,160,39,309.4,157.64,160,4.8
149,2026-11-11,0.3,373,39,309.4,157.64,373,4.8
149,2026-11-11,0.3,586,39,309.4,157.64,400,4.8
149,2026-11-11,0.3,800,39,309.4,157.64,400,4.8
149,2026-11-11,0.3,160,22,354.7,79.0,160,3.8
149,2026-11-11,0.3,373,22,356.1,67.91,373,3.8
149,2026-11-11,0.3,586,22,356.1,67.91,400,3.8
149,2026-11-11,0.3,800,22,356.1,67.91,400,3.8
149,2026-11-11,0.3,160,54,460.8,222.4,160,5.6
149,2026-11-11,0.3,373,54,432.4,200.98,373,5.6
149,2026-11-11,0.3,586,54,432.4,200.98,400,5.6
149,2026-11-11,0.3,800,54,432.4,200.98,400,5.6
149,2026-11-11,0.3,160,33,474.9,120.38,160,4.3
149,2026-11-11,0.3,373,33,474.9,120.38,373,4.3
149,2026-11-11,0.3,586,33,474.9,120.38,400,4.3
149,2026-11-11,0.3,800,33,474.9,120.38,400,4.3
149,2026-11-11,0.3,160,53,394.4,219.59,160,5.6
149,2026-11-11,0.3,373,53,419.2,216.65,373,5.6
149,2026-11-11,0.3,586,53,419.2,216.65,400,5.6
149,2026-11-11,0.3,800,53,419.2,216.65,400,5.6
149,2026-11-11,0.3,160,51,449.3,218.08,160,5.5
149,2026-11-11,0.3,373,51,455.3,202.39,373,5.5
149,2026-11-11,0.3,586,51,455.3,202.39,400,5.5
149,2026-11-11,0.3,800,51,455.3,202.39,400,5.5
149,2026-11-11,0.3,160,42,430.7,169.23,160,4.8
149,2026-11-11,0.3,373,42,415.4,146.11,373,4.8
149,2026-11-11,0.3,586,42,415.4,146.11,400,4.8
149,2026-11-11,0.3,800,42,415.4,146.11,400,4.8
149,2026-11-11,0.3,160,71,520.7,307.38,160,6.6
149,2026-11-11,0.3,373,71,585.3,305.85,373,6.6
149,2026-11-11,0.3,586,71,566.3,303.95,400,6.6
149,2026-11-11,0.3,800,71,566.3,303.95,400,6.6
149,2026-11-11,0.3,160,52,448.3,224.59,160,5.5
149,2026-11-11,0.3,373,52,504.6,223.53,373,5.5
149,2026-11-11,0.3,586,52,504.6,223.53,400,5.5
149,2026-11-11,0.3,800,52,504.6,223.53,400,5.5
149,2026-11-11,0.3,160,25,547.3,86.48,160,3.8
149,2026-11-11,0.3,373,25,547.3,86.48,373,3.8
