city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,42,751.2,212.62,160,5.2
149,2026-11-11,0.3,373,42,757.5,198.41,373,5.2
149,2026-11-11,0.3,586,42,757.5,198.41,400,5.2
149,2026-11-11,0.3,800,42,757.5,198.41,400,5.2
149,2026-11-11,0.3,160,33,97.1,140.15,160,4.5
149,2026-11-11,0.3,373,33,117.3,128.28,373,4.5
149,2026-11-11,0.3,586,33,117.3,128.28,400,4.5
149,2026-11-11,0.3,800,33,117.3,128.28,400,4.5
149,2026-11-11,0.3,160,32,24.8,123.53,160,4.3
149,2026-11-11,0.3,373,32,16.4,121.36,373,4.3
149,2026-11-11,0.3,586,32,20.4,121.23,400,4.3
149,2026-11-11,0.3,800,32,20.4,121.23,400,4.3
149,2026-11-11,0.3,160,35,25.3,139.32,160,4.5
149,2026-11-11,0.3,373,35,25.3,135.63,373,4.5
149,2026-11-11,0.3,586,35,25.3,135.63,400,4.5
149,2026-11-11,0.3,800,35,25.3,135.63,400,4.5
149,2026-11-11,0.3,160,35,25.3,144.19,160,4.5
149,2026-11-11,0.3,373,35,25.3,141.64,373,4.5
149,2026-11-11,0.3,586,35,25.3,141.64,400,4.5
149,2026-11-11,0.3,800,35,25.3,141.64,400,4.5
149,2026-11-11,0.3,160,33,111.3,142.86,160,4.4
149,2026-11-11,0.3,373,33,89.7,142.11,373,4.4
149,2026-11-11,0.3,586,33,56.6,136.85,400,4.4
149,2026-11-11,0.3,800,33,56.6,136.85,400,4.4
149,2026-11-11,0.3,160,38,56.6,161.51,160,4.8
149,2026-11-11,0.3,373,38,56.6,161.51,373,4.8
149,2026-11-11,0.3,586,38,84.3,158.0,400,4.8
149,2026-11-11,0.3,800,38,84.3,158.0,400,4.8
149,2026-11-11,0.3,160,36,134.7,146.61,160,4.7
149,2026-11-11,0.3,373,36,134.7,146.61,373,4.8
149,2026-11-11,0.3,586,36,140.1,146.53,400,4.8
149,2026-11-11,0.3,800,36,140.1,146.53,400,4.8
149,2026-11-11,0.3,160,34,189.4,147.98,160,4.6
149,2026-11-11,0.3,373,34,159.9,141.41,373,4.6
149,2026-11-11,0.3,586,34,159.9,141.41,400,4.6
149,2026-11-11,0.3,800,34,159.9,141.41,400,4.6
149,2026-11-11,0.3,160,30,229.8,131.72,160,4.2
149,2026-11-11,0.3,373,30,169.3,129.01,373,4.2
149,2026-11-11,0.3,586,30,215.0,128.14,400,4.2
149,2026-11-11,0.3,800,30,215.0,128.14,400,4.2
149,2026-11-11,0.3,160,33,279.5,145.38,160,4.7
149,2026-11-11,0.3,373,33,298.8,140.98,373,4.7
149,2026-11-11,0.3,586,33,298.8,140.98,400,4.7
149,2026-11-11,0.3,800,33,298.8,140.98,400,4.7
149,2026-11-11,0.3,160,32,371.7,145.91,160,4.4
149,2026-11-11,0.3,373,32,386.4,139.62,373,4.4
149,2026-11-11,0.3,586,32,386.4,139.62,400,4.4
149,2026-11-11,0.3,800,32,386.4,139.62,400,4.4
149,2026-11-11,0.3,160,32,434.1,136.92,160,4.2
149,2026-11-11,0.3,373,32,425.1,130.91,373,4.2
149,2026-11-11,0.3,586,32,425.1,130.91,400,4.2
149,2026-11-11,0.3,800,32,425.1,130.91,400,4.2
149,2026-11-11,0.3,160,28,424.7,121.88,160,4.0
149,2026-11-11,0.3,373,28,427.5,120.82,373,4.0
149,2026-11-11,0.3,586,28,427.5,120.82,400,4.0
149,2026-11-11,0.3,800,28,427.5,120.82,400,4.0
149,2026-11-11,0.3,160,26,514.4,94.58,160,3.9
149,2026-11-11,0.3,373,26,514.4,94.58,373,3.9
149,2026-11-11,0.3,586,26,514.4,94.58,400,3.9
149,2026-11-11,0.3,800,26,514.4,94.58,400,3.9
149,2026-11-11,0.3,160,23,606.2,95.38,160,3.7
149,2026-11-11,0.3,373,23,610.6,87.47,373,3.7
149,2026-11-11,0.3,586,23,610.6,87.47,400,3.7
149,2026-11-11,0.3,800,23,610.6,87.47,400,3.7
1,2026-11-11,0.3,80,15,38.5,41.34,80,1.8
1,2026-11-11,0.3,186,15,38.5,40.55,186,1.8
1,2026-11-11,0.3,293,15,38.5,40.55,200,1.8
1,2026-11-11,0.3,400,15,38.5,40.55,200,1.8
1,2026-11-11,0.3,80,18,13.3,45.31,80,1.8
1,2026-11-11,0.3,186,18,13.3,45.31,186,1.8
1,2026-11-11,0.3,293,18,13.3,45.31,200,1.8
1,2026-11-11,0.3,400,18,13.3,45.31,200,1.8
1,2026-11-11,0.3,80,17,11.7,43.8,80,1.8
1,2026-11-11,0.3,186,17,11.7,43.8,186,1.8
1,2026-11-11,0.3,293,17,11.7,43.8,200,1.8
1,2026-11-11,0.3,400,17,11.7,43.8,200,1.8
1,2026-11-11,0.3,80,17,11.4,50.77,80,1.8
1,2026-11-11,0.3,186,17,11.4,50.77,186,1.8
1,2026-11-11,0.3,293,17,11.4,50.77,200,1.8
1,2026-11-11,0.3,400,17,11.4,50.77,200,1.8
1,2026-11-11,0.3,80,17,11.7,54.69,80,1.8
1,2026-11-11,0.3,186,17,11.4,51.6,186,1.8
1,2026-11-11,0.3,293,17,11.4,51.6,200,1.8
1,2026-11-11,0.3,400,17,11.4,51.6,200,1.8
1,2026-11-11,0.3,80,17,21.3,52.53,80,1.8
1,2026-11-11,0.3,186,17,21.3,52.53,186,1.8
1,2026-11-11,0.3,293,17,21.3,52.53,200,1.8
1,2026-11-11,0.3,400,17,21.3,52.53,200,1.8
126,2026-11-11,0.3,12,2,0.0,10.81,12,0.8
126,2026-11-11,0.3,28,2,0.0,10.81,28,0.8
126,2026-11-11,0.3,44,2,0.0,10.81,30,0.8
126,2026-11-11,0.3,60,2,0.0,10.81,30,0.8
150,2026-11-11,0.3,12,1,8.5,98.13,12,0.8
150,2026-11-11,0.3,28,1,8.5,98.13,28,0.8
150,2026-11-11,0.3,44,1,8.5,98.13,30,0.8
150,2026-11-11,0.3,60,1,8.5,98.13,30,0.8
844,2026-11-11,0.3,12,1,0.0,0.0,12,0.8
844,2026-11-11,0.3,28,1,0.0,0.0,28,0.8
844,2026-11-11,0.3,44,1,0.0,0.0,30,0.8
844,2026-11-11,0.3,60,1,0.0,0.0,30,0.8
844,2026-11-11,0.3,12,1,0.0,6.6,12,0.8
844,2026-11-11,0.3,28,1,0.0,6.6,28,0.8
844,2026-11-11,0.3,44,1,0.0,6.6,30,0.8
844,2026-11-11,0.3,60,1,0.0,6.6,30,0.8
1004,2026-11-11,0.3,80,20,175.8,88.43,80,1.9
1004,2026-11-11,0.3,186,20,175.8,81.36,186,1.9
1004,2026-11-11,0.3,293,20,175.8,81.36,200,1.9
1004,2026-11-11,0.3,400,20,175.8,81.36,200,1.9
1004,2026-11-11,0.3,80,18,113.9,81.15,80,1.9
1004,2026-11-11,0.3,186,18,113.9,81.15,186,1.9
1004,2026-11-11,0.3,293,18,113.9,81.15,200,1.9
1004,2026-11-11,0.3,400,18,113.9,81.15,200,1.9
1004,2026-11-11,0.3,80,19,170.3,84.92,80,1.9
1004,2026-11-11,0.3,186,19,164.9,83.58,186,1.9
1004,2026-11-11,0.3,293,19,164.9,83.58,200,1.9
1004,2026-11-11,0.3,400,19,164.9,83.58,200,1.9
1004,2026-11-11,0.3,80,19,170.3,75.28,80,1.9
1004,2026-11-11,0.3,186,19,170.3,75.28,186,1.9
1004,2026-11-11,0.3,293,19,170.3,75.28,200,1.9
1004,2026-11-11,0.3,400,19,170.3,75.28,200,1.9
1004,2026-11-11,0.3,80,18,183.5,65.46,80,1.9
1004,2026-11-11,0.3,186,18,183.5,65.46,186,1.9
1004,2026-11-11,0.3,293,18,183.5,65.46,200,1.9
1004,2026-11-11,0.3,400,18,183.5,65.46,200,1.9
1004,2026-11-11,0.3,80,16,186.8,55.77,80,1.8
1004,2026-11-11,0.3,186,16,186.8,55.77,186,1.8
1004,2026-11-11,0.3,293,16,186.8,55.77,200,1.8
1004,2026-11-11,0.3,400,16,186.8,55.77,200,1.8
1004,2026-11-11,0.3,80,12,236.3,38.04,80,1.7
1004,2026-11-11,0.3,186,12,236.3,38.04,186,1.7
1004,2026-11-11,0.3,293,12,236.3,37.96,200,1.7
1004,2026-11-11,0.3,400,12,236.3,37.96,200,1.7
